e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.2766047751420553,0.609634642467429,0.01,0.8284850663373132,0.609634642467429,0.609634642467429,1.219269284934858,1.219269284934858,1.219269284934858,1.219269284934858,1.219269284934858,1.219269284934858,0.01,2.2766047751420553,1.199269284934858,0.0
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.43241708759818,0.0387502399113978,0.0507514911725319,0.0743182618266944,0.0962063091489469,0.0994609283034344,0.0974382953200968,0.095874654672794,0.1252045583704232,0.0999137988674504,0.0486861344852683,50.0,50.0,0.15,0.5440681290114209,0.24454785313845334,0.01,0.14476013793648382,0.24454785313845334,0.24454785313845334,0.4890957062769067,0.4890957062769067,0.4890957062769067,0.4890957062769067,0.4890957062769067,0.4890957062769067,0.01,0.544068129011421,0.46909570627690667,0.0
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.2475891215427,0.3262405880390888,0.03988460492144,0.0578913651712898,0.0748535573636458,0.0773580894480345,0.0757606791768309,0.0743306614447948,0.0975628716947059,0.0795373318498937,0.0399303625373161,50.0,50.0,0.15,1.9449720724483812,0.20548599817455449,0.01,0.8647430371369134,0.20548599817455449,0.20548599817455449,0.41097199634910897,0.41097199634910897,0.41097199634910897,0.41097199634910897,0.41097199634910897,0.41097199634910897,0.01,1.9449720724483812,0.39097199634910895,0.0
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.96111689465385,0.250137408003812,0.3839785817281732,0.5979679757512102,0.717902943515691,0.7215959751490184,0.6759345729843085,0.6323548715655536,0.7282815614875443,0.4321858655791601,0.1484683610896822,50.0,50.0,0.15,2.236552132413836,0.6151949230916378,0.01,0.805678604661099,0.6151949230916378,0.6151949230916378,1.2303898461832756,1.2303898461832756,1.2303898461832756,1.2303898461832756,1.2303898461832756,1.2303898461832756,0.01,2.2365521324138355,1.2103898461832756,0.0
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.84748058876208,0.4193069525608885,0.6533422025834054,0.989332713742863,1.0994254654640585,1.0767478605102647,0.9769227946435822,0.8823717844315245,0.9749821472823632,0.5361625007569851,0.1700721629524241,50.0,50.0,0.15,1.6619298809270708,0.6809062103995622,0.01,0.4855118352637543,0.6809062103995622,0.6809062103995622,1.3618124207991245,1.3618124207991245,1.3618124207991245,1.3618124207991245,1.3618124207991245,1.3618124207991245,0.01,1.6619298809270708,1.3418124207991244,0.0
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.86434723112101,0.3132343752202977,0.9045388574785844,0.0897826295870239,0.1163001431862582,0.1202649398536199,0.1178314483099693,0.1161449866277985,0.1509028939770189,0.118175943014531,0.0561384017786491,50.0,50.0,0.15,1.9902633765733428,0.2768254885007072,0.01,0.8517189440363178,0.2768254885007072,0.2768254885007072,0.5536509770014144,0.5536509770014144,0.5536509770014144,0.5536509770014144,0.5536509770014144,0.5536509770014144,0.01,1.9902633765733428,0.5336509770014144,0.0
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.13517249335873,0.3157720044405306,0.9287067821902808,2.776448615412924,0.1074321136151865,0.1110834803814938,0.1088335528830159,0.1072035362773897,0.1396042956735747,0.1102231530569767,0.0529363853533002,50.0,50.0,0.15,1.9812967754460256,0.2630633583928063,0.01,0.8541167085266096,0.2630633583928063,0.2630633583928063,0.5261267167856126,0.5261267167856126,0.5261267167856126,0.5261267167856126,0.5261267167856126,0.5261267167856126,0.01,1.9812967754460256,0.5061267167856126,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.92599019761443,0.2677689346999833,0.5378009410294099,1.1234710768586855,1.9906877803179412,0.0681359821979225,0.0667165576477403,0.0653556966231581,0.0859503078594675,0.0707288941656772,0.0359876309021351,50.0,50.0,0.15,2.1627845062258952,0.18747968259818185,0.01,0.9826524118138568,0.18747968259818185,0.18747968259818185,0.3749593651963637,0.3749593651963637,0.3749593651963637,0.3749593651963637,0.3749593651963637,0.3749593651963637,0.01,2.1627845062258952,0.3549593651963637,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.82259101165361,0.2668342477415951,0.5313993137629578,1.1008460523131598,1.9310534704173057,5.141631485571618,0.0759276428990506,0.0744964556225293,0.0977768614350594,0.0796982171001452,0.0400014544369713,50.0,50.0,0.15,2.166589831530893,0.20580825906065905,0.01,0.9753907862351171,0.20580825906065905,0.20580825906065905,0.4116165181213181,0.4116165181213181,0.4116165181213181,0.4116165181213181,0.4116165181213181,0.4116165181213181,0.01,2.166589831530893,0.3916165181213181,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.73179584707352,0.2660141116824018,0.5258150665853613,1.0812270506021224,1.8797482812012725,4.849769941229223,12.481002973231664,0.0828715300917556,0.1085611278525492,0.0877412814642844,0.0435148092703015,50.0,50.0,0.15,2.169938186322005,0.2216293293488357,0.01,0.9691544284865846,0.2216293293488357,0.2216293293488357,0.4432586586976714,0.4432586586976714,0.4432586586976714,0.4432586586976714,0.4432586586976714,0.4432586586976714,0.01,2.1699381863220046,0.4232586586976714,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,43.48090133736573,0.2637508349463319,0.5105619984946534,1.0281955432549943,1.7429687141701296,4.1328458342806185,9.78496617380404,23.564789962449385,0.1404090506574294,0.1107934851002558,0.0531681963154682,50.0,50.0,0.15,2.1792243433540044,0.26406502167702045,0.01,0.9525796608384921,0.26406502167702045,0.26406502167702045,0.5281300433540409,0.5281300433540409,0.5281300433540409,0.5281300433540409,0.5281300433540409,0.5281300433540409,0.01,2.1792243433540044,0.5081300433540409,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,43.96709280285894,0.2681406925449731,0.5403582363658825,1.1325493310531554,2.014756344168677,5.647358610300127,15.78084287302247,44.550389226838426,132.413021086658,0.0672192314587198,0.0343883356514105,50.0,50.0,0.15,2.161274150691127,0.18010001045845114,0.01,0.985587070116338,0.18010001045845114,0.18010001045845114,0.3602000209169023,0.3602000209169023,0.3602000209169023,0.3602000209169023,0.3602000209169023,0.3602000209169023,0.01,2.161274150691127,0.34020002091690227,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,43.94429947912167,0.2679345208554184,0.538939210556197,1.1275090424159175,2.001383459329477,5.563990038122826,15.421252125107795,43.1933700653066,127.51513166373556,325.1594511936805,0.0352754819733294,50.0,50.0,0.15,2.162111551350185,0.1841990404193341,0.01,0.9839562554654255,0.1841990404193341,0.1841990404193341,0.3683980808386682,0.3683980808386682,0.3683980808386682,0.3683980808386682,0.3683980808386682,0.3683980808386682,0.01,2.162111551350185,0.3483980808386682,0.0
