e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.2812385908268213,0.8439903992849329,0.01,0.7136240957709441,0.8439903992849329,0.8439903992849329,1.6879807985698658,1.6879807985698658,1.6879807985698658,1.6879807985698658,1.6879807985698658,1.6879807985698658,0.2440397777346891,2.281238590826821,1.1999012431004876,0.0
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.43241708759818,0.0387502399113978,0.0507514911725319,0.0743182618266944,0.0962063091489469,0.0994609283034344,0.0974382953200968,0.095874654672794,0.1252045583704232,0.0999137988674504,0.0486861344852683,50.0,50.0,0.15,0.5451755287047371,0.31545639197109065,0.01,0.10985956836682319,0.31545639197109065,0.31545639197109065,0.6309127839421813,0.6309127839421813,0.6309127839421813,0.6309127839421813,0.6309127839421813,0.6309127839421813,0.08078494321246778,0.5451755287047371,0.4693428975172457,0.0
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.2475891215427,0.3262405880390888,0.03988460492144,0.0578913651712898,0.0748535573636458,0.0773580894480345,0.0757606791768309,0.0743306614447948,0.0975628716947059,0.0795373318498937,0.0399303625373161,50.0,50.0,0.15,1.948930880843299,0.26182762456816316,0.01,0.8385516281375679,0.26182762456816316,0.26182762456816316,0.5236552491363263,0.5236552491363263,0.5236552491363263,0.5236552491363263,0.5236552491363263,0.5236552491363263,0.06623861452265976,1.948930880843299,0.3911780200910068,0.0
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.96111689465385,0.250137408003812,0.3839785817281732,0.5979679757512102,0.717902943515691,0.7215959751490184,0.6759345729843085,0.6323548715655536,0.7282815614875443,0.4321858655791601,0.1484683610896822,50.0,50.0,0.15,2.2411044246975624,0.8524979410216866,0.01,0.689303241837938,0.8524979410216866,0.8524979410216866,1.7049958820433733,1.7049958820433733,1.7049958820433733,1.7049958820433733,1.7049958820433733,1.7049958820433733,0.2469841088424487,2.2411044246975624,1.2110276643584759,0.0
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.84748058876208,0.4193069525608885,0.6533422025834054,0.989332713742863,1.0994254654640585,1.0767478605102647,0.9769227946435822,0.8823717844315245,0.9749821472823632,0.5361625007569851,0.1700721629524241,50.0,50.0,0.15,1.665312583464335,0.9543108286660527,0.01,0.35050087739914115,0.9543108286660527,0.9543108286660527,1.9086216573321053,1.9086216573321053,1.9086216573321053,1.9086216573321053,1.9086216573321053,1.9086216573321053,0.28305108243983357,1.665312583464335,1.3425194924524382,0.0
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.86434723112101,0.3132343752202977,0.9045388574785844,0.0897826295870239,0.1163001431862582,0.1202649398536199,0.1178314483099693,0.1161449866277985,0.1509028939770189,0.118175943014531,0.0561384017786491,50.0,50.0,0.15,1.9943143711736702,0.3601373484415901,0.01,0.81208851136604,0.3601373484415901,0.3601373484415901,0.7202746968831802,0.7202746968831802,0.7202746968831802,0.7202746968831802,0.7202746968831802,0.7202746968831802,0.09317125553420429,1.9943143711736702,0.5339321858147716,0.0
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.13517249335873,0.3157720044405306,0.9287067821902808,2.776448615412924,0.1074321136151865,0.1110834803814938,0.1088335528830159,0.1072035362773897,0.1396042956735747,0.1102231530569767,0.0529363853533002,50.0,50.0,0.15,1.9853295193699965,0.3410453276522981,0.01,0.8171420958588491,0.3410453276522981,0.3410453276522981,0.6820906553045962,0.6820906553045962,0.6820906553045962,0.6820906553045962,0.6820906553045962,0.6820906553045962,0.0878486168441777,1.9853295193699965,0.5063934216162408,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.92599019761443,0.2677689346999833,0.5378009410294099,1.1234710768586855,1.9906877803179412,0.0681359821979225,0.0667165576477403,0.0653556966231581,0.0859503078594675,0.0707288941656772,0.0359876309021351,50.0,50.0,0.15,2.1671866514190996,0.2372639832922096,0.01,0.9599613340634451,0.2372639832922096,0.2372639832922096,0.4745279665844192,0.4745279665844192,0.4745279665844192,0.4745279665844192,0.4745279665844192,0.4745279665844192,0.059690777299357144,2.1671866514190996,0.3551464119857049,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.82259101165361,0.2668342477415951,0.5313993137629578,1.1008460523131598,1.9310534704173057,5.141631485571618,0.0759276428990506,0.0744964556225293,0.0977768614350594,0.0796982171001452,0.0400014544369713,50.0,50.0,0.15,2.170999722107168,0.2622681339868232,0.01,0.9493657940601725,0.2622681339868232,0.2622681339868232,0.5245362679736464,0.5245362679736464,0.5245362679736464,0.5245362679736464,0.5245362679736464,0.5245362679736464,0.06635669323897712,2.170999722107168,0.3918228814956921,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.73179584707352,0.2660141116824018,0.5258150665853613,1.0812270506021224,1.8797482812012725,4.849769941229223,12.481002973231664,0.0828715300917556,0.1085611278525492,0.0877412814642844,0.0435148092703015,50.0,50.0,0.15,2.174354892160691,0.2839335816560392,0.01,0.9402106552523259,0.2839335816560392,0.2839335816560392,0.5678671633120784,0.5678671633120784,0.5678671633120784,0.5678671633120784,0.5678671633120784,0.5678671633120784,0.07219273366460276,2.1743548921606908,0.4234816959828729,0.0
