e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.2941193788943917,1.025760074682643,0.01,0.6291796521058745,1.025760074682643,1.0257600746826427,4.588238757788783,4.588238757788783,4.588238757788783,4.588238757788783,4.588238757788783,4.588238757788783,0.01,2.2941193788943917,4.568238757788784,-2.536718608423498
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.43241708759818,0.0387502399113978,0.0507514911725319,0.0743182618266944,0.0962063091489469,0.0994609283034344,0.0974382953200968,0.095874654672794,0.1252045583704232,0.0999137988674504,0.0486861344852683,50.0,50.0,0.15,0.5482538084046654,0.3385423744712655,0.01,0.09985571696669994,0.3385423744712655,0.3385423744712655,1.0965076168093308,1.0965076168093308,1.0965076168093308,1.0965076168093308,1.0965076168093308,1.0965076168093308,0.01,0.5482538084046654,1.0765076168093308,-0.41942286786679983
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.2475891215427,0.3262405880390888,0.03988460492144,0.0578913651712898,0.0748535573636458,0.0773580894480345,0.0757606791768309,0.0743306614447948,0.0975628716947059,0.0795373318498937,0.0399303625373161,50.0,50.0,0.15,1.9599353262946813,0.279615226161285,0.01,0.8351600500666981,0.279615226161285,0.279615226161285,3.9198706525893625,3.9198706525893625,3.9198706525893625,3.9198706525893625,3.9198706525893625,3.9198706525893625,0.01,1.9599353262946813,3.8998706525893625,-3.3606402002667926
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.96111689465385,0.250137408003812,0.3839785817281732,0.5979679757512102,0.717902943515691,0.7215959751490184,0.6759345729843085,0.6323548715655536,0.7282815614875443,0.4321858655791601,0.1484683610896822,50.0,50.0,0.15,2.253758599163239,1.0407584061270099,0.01,0.6015000965181146,1.0407584061270099,1.0407584061270096,4.507517198326478,4.507517198326478,4.507517198326478,4.507517198326478,4.507517198326478,4.507517198326478,0.01,2.253758599163239,4.487517198326478,-2.4260003860724586
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.84748058876208,0.4193069525608885,0.6533422025834054,0.989332713742863,1.0994254654640585,1.0767478605102647,0.9769227946435822,0.8823717844315245,0.9749821472823632,0.5361625007569851,0.1700721629524241,50.0,50.0,0.15,1.6747156062520434,1.2463610364858124,0.01,0.2091772848831155,1.2463610364858124,1.2463610364858124,3.349431212504087,3.349431212504087,3.349431212504087,3.349431212504087,3.349431212504087,3.349431212504087,0.01,1.6747156062520434,3.329431212504087,-0.856709139532462
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.86434723112101,0.3132343752202977,0.9045388574785844,0.0897826295870239,0.1163001431862582,0.1202649398536199,0.1178314483099693,0.1161449866277985,0.1509028939770189,0.118175943014531,0.0561384017786491,50.0,50.0,0.15,2.0055750700143586,0.3882709475314028,0.01,0.8036520612414779,0.3882709475314028,0.3882709475314028,4.011150140028717,4.011150140028717,4.011150140028717,4.011150140028717,4.011150140028717,4.011150140028717,0.01,2.0055750700143586,3.9911501400287173,-3.2346082449659117
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.13517249335873,0.3157720044405306,0.9287067821902808,2.776448615412924,0.1074321136151865,0.1110834803814938,0.1088335528830159,0.1072035362773897,0.1396042956735747,0.1102231530569767,0.0529363853533002,50.0,50.0,0.15,1.996539486133621,0.3669445796469987,0.01,0.8097974532433111,0.3669445796469987,0.3669445796469988,3.993078972267242,3.993078972267242,3.993078972267242,3.993078972267242,3.993078972267242,3.993078972267242,0.01,1.996539486133621,3.973078972267242,-3.2591898129732444
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.92599019761443,0.2677689346999833,0.5378009410294099,1.1234710768586855,1.9906877803179412,0.0681359821979225,0.0667165576477403,0.0653556966231581,0.0859503078594675,0.0707288941656772,0.0359876309021351,50.0,50.0,0.15,2.179423456491526,0.7819432054031776,0.01,0.6937401255441742,0.7819432054031776,0.7819432054031774,4.358846912983052,4.358846912983052,4.358846912983052,4.358846912983052,4.358846912983052,4.358846912983052,0.01,2.179423456491526,4.338846912983052,-2.794960502176697
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.82259101165361,0.2668342477415951,0.5313993137629578,1.1008460523131598,1.9310534704173057,5.141631485571618,0.0759276428990506,0.0744964556225293,0.0977768614350594,0.0796982171001452,0.0400014544369713,50.0,50.0,0.15,2.183258057306086,0.7902886210520278,0.01,0.6914847181270292,0.7902886210520278,0.7902886210520277,4.366516114612172,4.366516114612172,4.366516114612172,4.366516114612172,4.366516114612172,4.366516114612172,0.01,2.183258057306086,4.3465161146121725,-2.7859388725081167
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.73179584707352,0.2660141116824018,0.5258150665853613,1.0812270506021224,1.8797482812012725,4.849769941229223,12.481002973231664,0.0828715300917556,0.1085611278525492,0.0877412814642844,0.0435148092703015,50.0,50.0,0.15,2.186632171995459,0.7976204222073225,0.01,0.6895058748940683,0.7976204222073225,0.7976204222073224,4.373264343990918,4.373264343990918,4.373264343990918,4.373264343990918,4.373264343990918,4.373264343990918,0.01,2.186632171995459,4.353264343990919,-2.7780234995762734
