e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.214051280084184,1.0422157082040135,0.01,0.580917785940085,1.0422157082040135,1.0422157082040135,1.7793155829359344,1.7793155829359344,1.7793155829359344,1.7793155829359344,1.7793155829359344,1.7793155829359344,0.01,2.2140512800841834,1.7593155829359344,0.3051158334720927
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.43241708759818,0.0387502399113978,0.0507514911725319,0.0743182618266944,0.0962063091489469,0.0994609283034344,0.0974382953200968,0.095874654672794,0.1252045583704232,0.0999137988674504,0.0486861344852683,50.0,50.0,0.15,0.5291189540861695,0.3439734000914405,0.01,0.08757277699736447,0.3439734000914405,0.3439734000914405,0.6650507807274402,0.6650507807274402,0.6650507807274402,0.6650507807274402,0.6650507807274402,0.6650507807274402,0.01,0.5291189540861695,0.6450507807274402,0.02289601945544084
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.2475891215427,0.3262405880390888,0.03988460492144,0.0578913651712898,0.0748535573636458,0.0773580894480345,0.0757606791768309,0.0743306614447948,0.0975628716947059,0.0795373318498937,0.0399303625373161,50.0,50.0,0.15,1.8915307363631544,0.2841009200406544,0.01,0.79871490816125,0.2841009200406544,0.2841009200406544,0.5519896586879929,0.5519896586879929,0.5519896586879929,0.5519896586879929,0.5519896586879929,0.5519896586879929,0.01,1.8915307363631544,0.5319896586879929,0.016212181393315928
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.96111689465385,0.250137408003812,0.3839785817281732,0.5979679757512102,0.717902943515691,0.7215959751490184,0.6759345729843085,0.6323548715655536,0.7282815614875443,0.4321858655791601,0.1484683610896822,50.0,50.0,0.15,2.175099150196976,1.0574546485897691,0.01,0.5538222508036036,1.0574546485897691,1.0574546485897691,1.7972513338609184,1.7972513338609184,1.7972513338609184,1.7972513338609184,1.7972513338609184,1.7972513338609184,0.01,2.175099150196976,1.7772513338609184,0.31765796331861984
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.84748058876208,0.4193069525608885,0.6533422025834054,0.989332713742863,1.0994254654640585,1.0767478605102647,0.9769227946435822,0.8823717844315245,0.9749821472823632,0.5361625007569851,0.1700721629524241,50.0,50.0,0.15,1.6162655988662487,1.2663556345969478,0.01,0.16995498213465043,1.2663556345969478,1.2663556345969478,2.011895075878416,2.011895075878416,2.011895075878416,2.011895075878416,2.011895075878416,2.011895075878416,0.01,1.6162655988662487,1.991895075878416,0.5208161933154796
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.86434723112101,0.3132343752202977,0.9045388574785844,0.0897826295870239,0.1163001431862582,0.1202649398536199,0.1178314483099693,0.1161449866277985,0.1509028939770189,0.118175943014531,0.0561384017786491,50.0,50.0,0.15,1.9355775867297473,0.3944997378472563,0.01,0.7655389244412455,0.3944997378472563,0.3944997378472563,0.7592479684866839,0.7592479684866839,0.7592479684866839,0.7592479684866839,0.7592479684866839,0.7592479684866839,0.01,1.9355775867297473,0.7392479684866838,0.02975150720782871
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.13517249335873,0.3157720044405306,0.9287067821902808,2.776448615412924,0.1074321136151865,0.1110834803814938,0.1088335528830159,0.1072035362773897,0.1396042956735747,0.1102231530569767,0.0529363853533002,50.0,50.0,0.15,1.9268573578517674,0.3728312442524536,0.01,0.7720130567996568,0.3728312442524536,0.3728312442524536,0.7189978304176896,0.7189978304176896,0.7189978304176896,0.7189978304176896,0.7189978304176896,0.7189978304176896,0.01,1.9268573578517674,0.6989978304176896,0.02666465808721763
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.92599019761443,0.2677689346999833,0.5378009410294099,1.1234710768586855,1.9906877803179412,0.0681359821979225,0.0667165576477403,0.0653556966231581,0.0859503078594675,0.0707288941656772,0.0359876309021351,50.0,50.0,0.15,2.1033584119829882,0.7944874359110989,0.01,0.6494354880359448,0.7944874359110989,0.7944874359110989,0.500204152913303,0.500204152913303,0.500204152913303,0.500204152913303,0.500204152913303,0.500204152913303,0.01,2.1033584119829882,0.480204152913303,1.0887707189088949
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.82259101165361,0.2668342477415951,0.5313993137629578,1.1008460523131598,1.9310534704173057,5.141631485571618,0.0759276428990506,0.0744964556225293,0.0977768614350594,0.0796982171001452,0.0400014544369713,50.0,50.0,0.15,2.1070591796588984,0.8029667318940455,0.01,0.6470462238824264,0.8029667318940455,0.8029667318940455,0.5529183484855497,0.5529183484855497,0.5529183484855497,0.5529183484855497,0.5529183484855497,0.5529183484855497,0.01,2.107059179658898,0.5329183484855496,1.0530151153025415
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.73179584707352,0.2660141116824018,0.5258150665853613,1.0812270506021224,1.8797482812012725,4.849769941229223,12.481002973231664,0.0828715300917556,0.1085611278525492,0.0877412814642844,0.0435148092703015,50.0,50.0,0.15,2.110315532844301,0.8104161525939497,0.01,0.6449496901251756,0.8104161525939497,0.8104161525939497,0.5985938309102076,0.5985938309102076,0.5985938309102076,0.5985938309102076,0.5985938309102076,0.5985938309102076,0.01,2.1103155328443006,0.5785938309102076,1.022238474277692
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,43.48090133736573,0.2637508349463319,0.5105619984946534,1.0281955432549943,1.7429687141701296,4.1328458342806185,9.78496617380404,23.564789962449385,0.1404090506574294,0.1107934851002558,0.0531681963154682,50.0,50.0,0.15,2.119346537298062,0.8310193438809859,0.01,0.6391635967085381,0.8310193438809859,0.8310193438809859,0.7219229710871818,0.7219229710871818,0.7219229710871818,0.7219229710871818,0.7219229710871818,0.7219229710871818,0.01,2.1193465372980618,0.7019229710871818,0.9401157166747899
