e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.0901038758967663,0.8975090550895669,0.01,0.5912974104035997,0.8975090550895669,0.8975090550895669,1.7950181101791338,1.7950181101791338,1.7950181101791338,1.7950181101791338,1.7950181101791338,1.7950181101791338,0.01,2.0901038758967663,1.7750181101791338,0.0
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.43241708759818,0.0387502399113978,0.0507514911725319,0.0743182618266944,0.0962063091489469,0.0994609283034344,0.0974382953200968,0.095874654672794,0.1252045583704232,0.0999137988674504,0.0486861344852683,50.0,50.0,0.15,0.4994977246886064,0.33545993949672204,0.01,0.07701889259594218,0.33545993949672204,0.33545993949672204,0.6709198789934441,0.6709198789934441,0.6709198789934441,0.6709198789934441,0.6709198789934441,0.6709198789934441,0.01,0.49949772468860637,0.6509198789934441,0.0
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.2475891215427,0.3262405880390888,0.03988460492144,0.0578913651712898,0.0748535573636458,0.0773580894480345,0.0757606791768309,0.0743306614447948,0.0975628716947059,0.0795373318498937,0.0399303625373161,50.0,50.0,0.15,1.7856387333992427,0.2784304941402351,0.01,0.7486041196295039,0.2784304941402351,0.2784304941402351,0.5568609882804701,0.5568609882804701,0.5568609882804701,0.5568609882804701,0.5568609882804701,0.5568609882804701,0.01,1.785638733399243,0.5368609882804701,0.0
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.96111689465385,0.250137408003812,0.3839785817281732,0.5979679757512102,0.717902943515691,0.7215959751490184,0.6759345729843085,0.6323548715655536,0.7282815614875443,0.4321858655791601,0.1484683610896822,50.0,50.0,0.15,2.053332370925757,0.9065560723918452,0.01,0.5683881492669558,0.9065560723918452,0.9065560723918452,1.8131121447836904,1.8131121447836904,1.8131121447836904,1.8131121447836904,1.8131121447836904,1.8131121447836904,0.01,2.0533323709257565,1.7931121447836904,0.0
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.84748058876208,0.4193069525608885,0.6533422025834054,0.989332713742863,1.0994254654640585,1.0767478605102647,0.9769227946435822,0.8823717844315245,0.9749821472823632,0.5361625007569851,0.1700721629524241,50.0,50.0,0.15,1.5257835367483037,1.0148250629669238,0.01,0.25047923689068996,1.0148250629669238,1.0148250629669238,2.0296501259338475,2.0296501259338475,2.0296501259338475,2.0296501259338475,2.0296501259338475,2.0296501259338475,0.01,1.5257835367483037,2.0096501259338475,0.0
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.86434723112101,0.3132343752202977,0.9045388574785844,0.0897826295870239,0.1163001431862582,0.1202649398536199,0.1178314483099693,0.1161449866277985,0.1509028939770189,0.118175943014531,0.0561384017786491,50.0,50.0,0.15,1.827219745320864,0.3829741802467493,0.01,0.7171227825370574,0.3829741802467493,0.3829741802467493,0.7659483604934986,0.7659483604934986,0.7659483604934986,0.7659483604934986,0.7659483604934986,0.7659483604934986,0.01,1.827219745320864,0.7459483604934986,0.0
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.13517249335873,0.3157720044405306,0.9287067821902808,2.776448615412924,0.1074321136151865,0.1110834803814938,0.1088335528830159,0.1072035362773897,0.1396042956735747,0.1102231530569767,0.0529363853533002,50.0,50.0,0.15,1.818987693813963,0.3626715067176835,0.01,0.7231580935481398,0.3626715067176835,0.3626715067176835,0.725343013435367,0.725343013435367,0.725343013435367,0.725343013435367,0.725343013435367,0.725343013435367,0.01,1.818987693813963,0.705343013435367,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.92599019761443,0.2677689346999833,0.5378009410294099,1.1234710768586855,1.9906877803179412,0.0681359821979225,0.0667165576477403,0.0653556966231581,0.0859503078594675,0.0707288941656772,0.0359876309021351,50.0,50.0,0.15,1.9856078352072117,0.25230923673041306,0.01,0.8616492992383993,0.25230923673041306,0.25230923673041306,0.5046184734608261,0.5046184734608261,0.5046184734608261,0.5046184734608261,0.5046184734608261,0.5046184734608261,0.01,1.9856078352072117,0.4846184734608261,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.82259101165361,0.2668342477415951,0.5313993137629578,1.1008460523131598,1.9310534704173057,5.141631485571618,0.0759276428990506,0.0744964556225293,0.0977768614350594,0.0796982171001452,0.0400014544369713,50.0,50.0,0.15,1.9891014258628528,0.2788989369002884,0.01,0.8501012444812822,0.2788989369002884,0.2788989369002884,0.5577978738005768,0.5577978738005768,0.5577978738005768,0.5577978738005768,0.5577978738005768,0.5577978738005768,0.01,1.9891014258628528,0.5377978738005768,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.73179584707352,0.2660141116824018,0.5258150665853613,1.0812270506021224,1.8797482812012725,4.849769941229223,12.481002973231664,0.0828715300917556,0.1085611278525492,0.0877412814642844,0.0435148092703015,50.0,50.0,0.15,1.9921754813173587,0.30193822204164206,0.01,0.8401186296378583,0.30193822204164206,0.30193822204164206,0.6038764440832841,0.6038764440832841,0.6038764440832841,0.6038764440832841,0.6038764440832841,0.6038764440832841,0.01,1.9921754813173587,0.5838764440832841,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,43.48090133736573,0.2637508349463319,0.5105619984946534,1.0281955432549943,1.7429687141701296,4.1328458342806185,9.78496617380404,23.564789962449385,0.1404090506574294,0.1107934851002558,0.0531681963154682,50.0,50.0,0.15,2.0007009105076574,0.36414698429089093,0.01,0.8132769631083833,0.36414698429089093,0.36414698429089093,0.7282939685817819,0.7282939685817819,0.7282939685817819,0.7282939685817819,0.7282939685817819,0.7282939685817819,0.01,2.0007009105076574,0.7082939685817818,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,43.96709280285894,0.2681406925449731,0.5403582363658825,1.1325493310531554,2.014756344168677,5.647358610300127,15.78084287302247,44.550389226838426,132.413021086658,0.0672192314587198,0.0343883356514105,50.0,50.0,0.15,1.9842212089505726,0.24163350611230686,0.01,0.866293851419133,0.24163350611230686,0.24163350611230686,0.4832670122246137,0.4832670122246137,0.4832670122246137,0.4832670122246137,0.4832670122246137,0.4832670122246137,0.01,1.9842212089505729,0.4632670122246137,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,43.94429947912167,0.2679345208554184,0.538939210556197,1.1275090424159175,2.001383459329477,5.563990038122826,15.421252125107795,43.1933700653066,127.51513166373556,325.1594511936805,0.0352754819733294,50.0,50.0,0.15,1.9849900092194144,0.24756121048719373,0.01,0.8637143993661104,0.24756121048719373,0.24756121048719373,0.49512242097438747,0.49512242097438747,0.49512242097438747,0.49512242097438747,0.49512242097438747,0.49512242097438747,0.01,1.9849900092194146,0.47512242097438745,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,40.95112259943485,0.2411845987691452,0.3702823560341588,0.5788372116653895,0.7011113890604052,0.7132068697383009,0.6797624661202736,0.65166881809346,0.7717969601737267,0.4912671368468464,0.2198176942761035,50.0,50.0,0.15,2.0892769094349264,0.8933713580247327,0.01,0.592952775705097,0.8933713580247327,0.8933713580247327,1.7867427160494653,1.7867427160494653,1.7867427160494653,1.7867427160494653,1.7867427160494653,1.7867427160494653,0.01,2.0892769094349264,1.7667427160494653,0.0
