e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,43.48090133736573,0.2637508349463319,0.5105619984946534,1.0281955432549943,1.7429687141701296,4.1328458342806185,9.78496617380404,23.564789962449385,0.1404090506574294,0.1107934851002558,0.0531681963154682,50.0,50.0,0.15,2.0792970151937538,0.7883462164169135,0.01,0.6404753993884202,0.7883462164169135,0.7883462164169135,0.6556792727084806,0.6556792727084806,0.6556792727084806,0.6556792727084806,0.6556792727084806,0.6556792727084806,0.01,2.0792970151937538,0.6356792727084806,0.9210131601253464
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,43.96709280285894,0.2681406925449731,0.5403582363658825,1.1325493310531554,2.014756344168677,5.647358610300127,15.78084287302247,44.550389226838426,132.413021086658,0.0672192314587198,0.0343883356514105,50.0,50.0,0.15,2.0621699203535484,0.7504938672419217,0.01,0.6508380265558135,0.7504938672419217,0.7504938672419217,0.43508277611943835,0.43508277611943835,0.43508277611943835,0.43508277611943835,0.43508277611943835,0.43508277611943835,0.01,2.0621699203535484,0.41508277611943833,1.065904958364405
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,43.94429947912167,0.2679345208554184,0.538939210556197,1.1275090424159175,2.001383459329477,5.563990038122826,15.421252125107795,43.1933700653066,127.51513166373556,325.1594511936805,0.0352754819733294,50.0,50.0,0.15,2.0629689223823395,0.7522663195706271,0.01,0.6503513014058564,0.7522663195706271,0.7522663195706271,0.44575614091475596,0.44575614091475596,0.44575614091475596,0.44575614091475596,0.44575614091475596,0.44575614091475596,0.01,2.0629689223823395,0.42575614091475594,1.0587764982264982
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,40.95112259943485,0.2411845987691452,0.3702823560341588,0.5788372116653895,0.7011113890604052,0.7132068697383009,0.6797624661202736,0.65166881809346,0.7717969601737267,0.4912671368468464,0.2198176942761035,50.0,50.0,0.15,2.171352658903409,0.9868817946191205,0.01,0.5872354321421442,0.9868817946191205,0.9868817946191205,1.6085951760081538,1.6085951760081538,1.6085951760081538,1.6085951760081538,1.6085951760081538,1.6085951760081538,0.01,2.171352658903409,1.5885951760081538,0.3651684132300872
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,3.6744377194118703,0.0332045947031239,0.0431365727536939,0.0627824938526713,0.0812106675353779,0.0839375217547337,0.0822137517277452,0.0807407037116493,0.1058220937242288,0.085710392652198,0.0426351209725425,50.0,50.0,0.15,0.45245066955713764,0.28712212069004805,0.01,0.07766427443354477,0.28712212069004805,0.28712212069004805,0.5333164350735932,0.5333164350735932,0.5333164350735932,0.5333164350735932,0.5333164350735932,0.5333164350735932,0.01,0.45245066955713764,0.5133164350735931,0.040927806306502945
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,41.00926483457197,0.2416978893532119,0.3732496699585291,0.5876226495473799,0.7193620704560135,0.7506733910328726,0.742044916224475,0.7480901838223784,0.934653556371244,0.6725310749771831,0.4209061019492328,50.0,50.0,0.15,2.169179786902443,0.9822880970249805,0.01,0.5884458449387313,0.9822880970249805,0.9822880970249805,1.5896619522545001,1.5896619522545001,1.5896619522545001,1.5896619522545001,1.5896619522545001,1.5896619522545001,0.01,2.169179786902443,1.5696619522545001,0.37491424179546096
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,41.837692270444414,0.2490392402531385,0.4167841812326031,0.7201051911576829,1.0052017344226336,0.9906134999006972,0.9054502585264476,0.8243447740547212,0.918983497814132,0.513538378761407,0.1656213397799867,50.0,50.0,0.15,2.1385173322673587,0.9169956180662875,0.01,0.6057608571005357,0.9169956180662875,0.9169956180662875,1.7877847205530535,1.7877847205530535,1.7877847205530535,1.7877847205530535,1.7877847205530535,1.7877847205530535,0.01,2.1385173322673587,1.7677847205530535,0.04620651557952149
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.226393586275645,0.0756169660051534,0.1040706620042985,0.1574906464181668,0.2037098227710446,0.2106126670379572,0.2059470305426293,0.2030542968033844,0.2577557618038512,0.1883347115526199,0.0818909885254021,5.0,50.0,0.15,0.9133842107206745,0.5386022055432257,0.01,0.18239100258872443,0.5386022055432257,0.5386022055432257,0.9731006317614112,0.9731006317614112,0.9731006317614112,0.9731006317614112,0.9731006317614112,0.9731006317614112,0.01,0.9133842107206745,0.9531006317614111,0.10410377932504022
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,5.0,0.15,2.1722121121514544,0.9886975752162256,0.01,0.5867572684676146,0.9886975752162256,0.9886975752162256,1.616045470310171,1.616045470310171,1.616045470310171,1.616045470310171,1.616045470310171,1.616045470310171,0.01,2.1722121121514544,1.596045470310171,0.3613496801222802
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.015,2.1722121121514544,0.9886975752162256,0.01,0.5867572684676146,0.9886975752162256,0.9886975752162256,1.616045470310171,1.616045470310171,1.616045470310171,1.616045470310171,1.616045470310171,1.616045470310171,0.01,2.1722121121514544,1.596045470310171,0.3613496801222802
