e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.239190950696952,1.0689158822088802,0.01,0.580137534244036,1.0689158822088802,1.0689158822088802,1.7520332335096513,1.7520332335096513,1.7520332335096513,1.7520332335096513,1.7520332335096513,1.7520332335096513,0.01,2.239190950696952,1.7320332335096513,0.385798530908109
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,126.43241708759818,0.0387502399113978,0.0507514911725319,0.0743182618266944,0.0962063091489469,0.0994609283034344,0.0974382953200968,0.095874654672794,0.1252045583704232,0.0999137988674504,0.0486861344852683,50.0,50.0,0.15,0.5351268891057204,0.3541691007019709,0.01,0.08547889420187472,0.3541691007019709,0.3541691007019709,0.6548535183867766,0.6548535183867766,0.6548535183867766,0.6548535183867766,0.6548535183867766,0.6548535183867766,0.01,0.5351268891057204,0.6348535183867766,0.05348468301716518
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.2475891215427,0.3262405880390888,0.03988460492144,0.0578913651712898,0.0748535573636458,0.0773580894480345,0.0757606791768309,0.0743306614447948,0.0975628716947059,0.0795373318498937,0.0399303625373161,50.0,50.0,0.15,1.913008314635095,0.2925699296717423,0.01,0.8052191924816763,0.2925699296717423,0.2925699296717423,0.5435259691140659,0.5435259691140659,0.5435259691140659,0.5435259691140659,0.5435259691140659,0.5435259691140659,0.01,1.913008314635095,0.5235259691140659,0.04161389022941859
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.96111689465385,0.250137408003812,0.3839785817281732,0.5979679757512102,0.717902943515691,0.7215959751490184,0.6759345729843085,0.6323548715655536,0.7282815614875443,0.4321858655791601,0.1484683610896822,50.0,50.0,0.15,2.1997965348862714,1.0844015264104516,0.01,0.55269750423791,1.0844015264104516,1.0844015264104516,1.7696939745214693,1.7696939745214693,1.7696939745214693,1.7696939745214693,1.7696939745214693,1.7696939745214693,0.01,2.1997965348862714,1.7496939745214692,0.39910907829943404
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.84748058876208,0.4193069525608885,0.6533422025834054,0.989332713742863,1.0994254654640585,1.0767478605102647,0.9769227946435822,0.8823717844315245,0.9749821472823632,0.5361625007569851,0.1700721629524241,50.0,50.0,0.15,1.6346176511171353,1.2961291397003951,0.01,0.1642442557083701,1.2961291397003951,1.2961291397003951,1.9810465715458883,1.9810465715458883,1.9810465715458883,1.9810465715458883,1.9810465715458883,1.9810465715458883,0.01,1.6346176511171353,1.9610465715458882,0.6112117078549021
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.86434723112101,0.3132343752202977,0.9045388574785844,0.0897826295870239,0.1163001431862582,0.1202649398536199,0.1178314483099693,0.1161449866277985,0.1509028939770189,0.118175943014531,0.0561384017786491,50.0,50.0,0.15,1.9575552994474013,0.40613098577898404,0.01,0.7707121568342087,0.40613098577898404,0.40613098577898404,0.7476063751818749,0.7476063751818749,0.7476063751818749,0.7476063751818749,0.7476063751818749,0.7476063751818749,0.01,1.9575552994474015,0.7276063751818749,0.06465559637609317
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.13517249335873,0.3157720044405306,0.9287067821902808,2.776448615412924,0.1074321136151865,0.1110834803814938,0.1088335528830159,0.1072035362773897,0.1396042956735747,0.1102231530569767,0.0529363853533002,50.0,50.0,0.15,1.9487360558430542,0.3838494610567822,0.01,0.777443297393136,0.3838494610567822,0.3838494610567822,0.7079733948232866,0.7079733948232866,0.7079733948232866,0.7079733948232866,0.7079733948232866,0.7079733948232866,0.01,1.9487360558430542,0.6879733948232866,0.05972552729027777
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.92599019761443,0.2677689346999833,0.5378009410294099,1.1234710768586855,1.9906877803179412,0.0681359821979225,0.0667165576477403,0.0653556966231581,0.0859503078594675,0.0707288941656772,0.0359876309021351,50.0,50.0,0.15,2.127241209158237,0.7996161167965405,0.01,0.6588125461808482,0.7996161167965405,0.7996161167965405,0.4925344935144115,0.4925344935144115,0.4925344935144115,0.4925344935144115,0.4925344935144115,0.4925344935144115,0.01,2.1272412091582367,0.47253449351441146,1.1066977400786697
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.82259101165361,0.2668342477415951,0.5313993137629578,1.1008460523131598,1.9310534704173057,5.141631485571618,0.0759276428990506,0.0744964556225293,0.0977768614350594,0.0796982171001452,0.0400014544369713,50.0,50.0,0.15,2.130983997577398,0.8089926087990913,0.01,0.6559956943891535,0.8089926087990913,0.8089926087990913,0.5444404192568878,0.5444404192568878,0.5444404192568878,0.5444404192568878,0.5444404192568878,0.5444404192568878,0.01,2.130983997577398,0.5244404192568878,1.0735447983412947
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.73179584707352,0.2660141116824018,0.5258150665853613,1.0812270506021224,1.8797482812012725,4.849769941229223,12.481002973231664,0.0828715300917556,0.1085611278525492,0.0877412814642844,0.0435148092703015,50.0,50.0,0.15,2.1342773253564857,0.8172189414740058,0.01,0.65352919194124,0.8172189414740058,0.8172189414740058,0.5894155568502666,0.5894155568502666,0.5894155568502666,0.5894155568502666,0.5894155568502666,0.5894155568502666,0.01,2.1342773253564857,0.5694155568502666,1.045022326097745
