e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.13917905081726803,6.610321169671977,0.08549436230136588,0.030745073768986313,0.3724107456290559,0.013477245769839876,0.24641898732825565,11.679993503339205,1.1967766062844656,15.250399105964467,0.06609667499434305,0.14662592315307366,0.012394158911838812,1.9146349588629274,0.851613225897882,0.8516132258978818,1.0630217329650455,1.0630217329650462,0.7695571283927819,0.7695571283927819,0.018281652295097064,0.2751829522771666,0.27518295227716644,0.27518295227716594,0.27518295227716666,0.007575066591420725,0.010706585703676332,0.010706585703676351,0.010706585703676332,0.010706585703676347,0.029715059815568358,-0.019008474111892024
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.0944404723213189,7.623758271781701,0.08425946012710825,0.021016524697577584,0.4590603089638822,0.013003183939330606,0.17065613508527058,13.517606323995386,1.0433566304838549,21.234019919869944,0.06474480388859268,0.11562231303449254,0.011711308840227775,1.6762324845453038,0.8537301111957928,0.8537301111957926,0.8225023733495116,0.8225023733495113,0.6166105463104186,0.6166105463104187,0.012738379661313061,0.19315344737777967,0.1931534473777799,0.19315344737777979,0.19315344737777967,0.005251763211794671,0.007486616449518384,0.007486616449518395,0.007486616449518377,0.007486616449518385,0.026572022033356325,-0.01908540558383794
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.08490124793079677,8.186691548480455,0.08398150427258685,0.01892750379707437,0.5165781418319838,0.012896637281067672,0.1542216690054075,14.538453518520464,1.8227565384462194,25.3195497639435,0.06444073220764386,0.12635156977153966,0.011557832658631898,1.555922897364681,0.8546782866670002,0.8546782866670002,0.7012446106976802,0.7012446106976801,0.5768724753142309,0.5768724753142312,0.011505107611790615,0.11286702777165844,0.11286702777165793,0.11286702777165836,0.11286702777165841,0.0047442324845486696,0.006760875127241929,0.006760875127241952,0.006760875127241955,0.006760875127241932,0.025863599177026974,-0.019102724049785046
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10821184467127502,6.922108263159526,0.08479616590512773,0.025153742147909892,0.3972247005939548,0.013209078179321846,0.19418954067190786,12.245308892544804,1.2580425934857813,16.92496292148067,0.06533215723336191,0.10458648116970988,0.01200788718595822,1.8380662723252972,0.8523309405737811,0.8523309405737807,0.9857353317515157,0.9857353317515157,0.6690206778029288,0.6690206778029285,0.010136495265848644,0.3065781586827385,0.3065781586827388,0.3065781586827386,0.3065781586827387,0.001249562410579009,0.008886932855269628,0.008886932855269626,0.00888693285526965,0.00888693285526958,0.027938900737379008,-0.01905196788210936
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10837191267536571,6.925823788283086,0.08212614811977381,0.02567842954160712,0.39752723114028565,0.012186913675481258,0.19446184834399258,12.252045868897158,1.2587840516496038,16.945753377186914,0.062413051309235384,0.10467760562095936,0.010535465372543497,1.8371718411835933,0.8523391013232136,0.8523391013232134,0.9848327398603791,0.9848327398603798,0.6695986160579613,0.6695986160579617,0.008280573953710025,0.30695354984870765,0.30695354984870793,0.30695354984870793,0.3069535498487077,0.006373277179666513,0.0019072967740435204,0.001907296774043523,0.0019072967740434799,0.0019072967740435694,0.021125644952931514,-0.019218348178887987
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10789267566379881,6.914684803607213,0.08439781278296732,0.024109257685356024,0.39662094706061385,0.01305623905864909,0.19364649016286495,12.231848715964938,1.2565624950256549,16.88348499832473,0.06489618475451363,0.10440465542682373,0.01450335301760357,1.8398545547130616,0.8523146093093366,0.8523146093093367,0.9875399454037246,0.9875399454037246,0.6678662639527314,0.6678662639527309,0.013845200966494194,0.3058284804844995,0.30582848048449945,0.3058284804844998,0.3058284804844995,0.005997480805013222,0.007847720161480979,0.007847720161480973,0.007847720161480977,0.007847720161480935,0.0269245058100826,-0.01907678564860157
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10787636014466821,6.914304792822049,0.08447548086740776,0.02405592643211873,0.39659006528941326,0.015206182841081684,0.1936187272265074,12.231159682927645,1.2564867746684591,16.881363889579994,0.06498117504298727,0.1043953561572505,0.013640946790503995,1.8399461425919201,0.8523137723536578,0.8523137723536578,0.9876323702382619,0.9876323702382617,0.6678071790238548,0.6678071790238543,0.014035075077238078,0.3057901161371695,0.3057901161371689,0.3057901161371694,0.3057901161371696,0.005984678497480006,0.008050396579758066,0.008050396579758087,0.00805039657975807,0.008050396579758017,0.02712234328846196,-0.019071946708703876
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,10.0,3.32,0.53,2.26,0.10785563229909889,6.913821938038354,0.08457418476795071,0.02398818102938268,0.3965508293128715,0.013957162069215802,0.19358345575014205,12.230284173897969,1.2563905683245158,16.87866904015856,0.06937725089804465,0.10438354137608993,0.012596749863030627,1.8400625235961854,0.8523127087553716,0.8523127087553717,0.9877498148408141,0.9877498148408139,0.6677321051025248,0.6677321051025251,0.014276338967258741,0.30574137077103025,0.3057413707710298,0.30574137077103025,0.3057413707710301,0.005968413169328358,0.00830792579793039,0.00830792579793039,0.008307925797930401,0.008307925797930368,0.02737372307881274,-0.01906579728088234
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,10.0,3.32,0.53,2.26,0.10792799309140703,6.915507217107001,0.12245524425354079,0.02422472177621371,0.396687789140922,0.018626158750797955,0.19370658631059837,12.233339910824885,1.2567263834044453,16.88807619176875,0.09372411705335652,0.10442478359020613,0.016504580646666142,1.8396563565681194,0.8523164203189473,0.8523164203189473,0.9873399362491725,0.9873399362491732,0.6679941380246109,0.6679941380246097,0.013434286187375796,0.30591151203718686,0.3059115120371874,0.3059115120371865,0.30591151203718686,0.0060251914556176105,0.007409094731758184,0.0074090947317581755,0.007409094731758214,0.007409094731758108,0.024123277781408867,-0.016714183049650676
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,10.0,3.32,0.53,2.26,0.10782642063632278,6.913141310590516,0.07878634706721958,0.02389272409304609,0.3964955292429418,0.012302561701994527,0.1935337470440454,12.229050064932668,1.2562549692331388,16.874870984804037,0.060741134893148724,0.10436688963740284,0.01121502082186701,1.840226585099733,0.8523112092635081,0.8523112092635081,0.9879153758362247,0.9879153758362242,0.6676262843318795,0.6676262843318795,0.014616428512283074,0.305672662992062,0.30567266299206214,0.3056726629920621,0.3056726629920621,0.005945488996906261,0.008670939515376824,0.008670939515376843,0.008670939515376761,0.008670939515376874,0.012556256285442786,-0.0038853167700659526
