e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,3.0961517494991337,2.8654320729989053,0.11178561335658027,0.5633508939853886,0.5968243628052531,0.02519457023032052,4.830787532888007,4.89586167802342,1.7233574295080512,3.048981376273005,0.10190771851331633,2.3945556745115795,0.028508037727148584,3.1475921130441202,0.8306194882860909,0.8306194882860907,2.316972624758029,2.316972624758029,1.6381219437654049,1.6381219437654049,0.15613431732712,0.5227163636655037,0.5227163636655039,0.522716363665504,0.522716363665504,0.07851905492459153,0.0776152624025285,0.07761526240252847,0.07761526240252846,0.07761526240252854,0.09499010492117045,-0.017374842518641968
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.605668676222701,2.6546750201769376,0.10970093915308897,0.48307393077707195,6.163926965159485,0.024252022070533494,4.077104210200542,4.514902215306434,2.034547920577503,2.6755204401456476,0.09908986688592818,1.7166870539224997,0.02720555318993915,3.240445285155287,0.8276555052393916,0.8276555052393917,2.412789779915894,2.4127897799158937,1.6199544132532322,1.619954413253231,0.14446839084333632,0.6483669758193275,0.6483669758193272,0.6483669758193273,0.6483669758193273,0.07204631875334483,0.0724220720899914,0.07242207208999141,0.07242207208999141,0.07242207208999149,0.08992615209923036,-0.017504080009239004
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,4.364606318581556,3.3274283462752274,0.11597705295077879,0.7639571526133973,19.621488678064708,0.027103588226950984,6.7788058561905675,5.7315773794054605,65.42774529892233,3.958231245677968,0.10759701758873043,4.944126183792286,0.031145896273024467,2.955119827864764,0.8357917221990916,0.8357917221990917,2.1193281056656725,2.1193281056656725,1.6671876130745098,1.6671876130745105,0.179509885539927,0.272630607051235,0.2726306070512355,0.2726306070512348,0.2726306070512351,0.09151007188610846,0.08799981365381856,0.08799981365381855,0.08799981365381856,0.0879998136538186,0.10511496537191296,-0.01711515171809439
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.377404819801264,1.9938381979304893,0.10366902477217892,0.30318491666197345,1.620174586054231,0.02155069607920536,2.186823480430446,3.3223039970022827,3.72341336556439,1.658388026500752,0.09098089517726572,0.5307407405240021,0.02347217466811138,3.5545817548822036,0.814251416852167,0.8142514168521668,2.740330338030037,2.7403303380300366,1.5261774199752536,1.5261774199752545,0.06265243152136424,1.1515004865334169,1.1515004865334184,1.1515004865334175,1.1515004865334175,0.00536362203172162,0.05728880948964279,0.05728880948964279,0.05728880948964273,0.057288809489642746,0.07516711896564196,-0.017878309475999207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.379781498583555,1.9953840028659264,0.0840623570657699,0.30514823286745263,1.6217899063338497,0.013035072735477696,2.190489296556867,3.3250888351854977,3.726289338748278,1.6605098420534066,0.06508259360388424,0.5313612549061961,0.011694173369688737,3.5538030506213043,0.8142932306296758,0.8142932306296756,2.7395098199916283,2.739509819991629,1.5264963859356657,1.5264963859356655,0.06084609398141944,1.152167340074543,1.1521673400745427,1.1521673400745436,1.1521673400745431,0.05387407543327588,0.006972018548143643,0.006972018548143652,0.006972018548143652,0.0069720185481437075,0.026069704846741096,-0.01909768629859747
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.344201878996196,1.9720947347954152,0.09605217079622386,0.27617828532258576,1.5974929043273232,0.01819446016224906,2.1356050415090384,3.2831353802663656,3.6829681157539538,1.6286647852929594,0.08083592175025271,0.5220403003157416,0.05024235963081103,3.5655582535139785,0.813656258846283,0.813656258846283,2.751901994667696,2.7519019946676955,1.5216209250812982,1.5216209250812978,0.08821218655278262,1.1420688830336154,1.1420688830336154,1.1420688830336154,1.1420688830336152,0.050263452259049,0.037948734293733605,0.03794873429373362,0.03794873429373361,0.03794873429373366,0.05630021442858623,-0.018351480134852678
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3406624708464234,1.9697603983817165,0.09727644312044485,0.27334556514450514,1.595062199697267,0.04550421929398538,2.1301445356509627,3.278930675377462,3.6786268379843885,1.6254873246840609,0.08245938409145608,0.5211093080240456,0.04274181220540929,3.566739245712893,0.8135915766705487,0.8135915766705487,2.7531476690423444,2.7531476690423426,1.5211238732910837,1.5211238732910846,0.09097325273377496,1.1410505430174844,1.1410505430174838,1.1410505430174847,1.1410505430174847,0.04989840942135551,0.041074843312419555,0.04107484331241955,0.041074843312419555,0.041074843312419514,0.05935022386836244,-0.0182753805559429
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,10.0,3.32,0.53,2.26,1.3372465017398634,1.9675044211749027,0.09846359437810442,0.2706200287293799,1.5927138848231963,0.03795201974935279,2.1248743448592675,3.2748671820569695,3.6744314258540305,1.6224190213434755,0.17807514518969098,0.5202101304612397,0.036495561779500724,3.567881070088998,0.8135289187790217,0.8135289187790213,2.754352151309977,2.754352151309978,1.5206420327852235,1.5206420327852226,0.09364480800052177,1.1400653105242322,1.1400653105242329,1.1400653105242324,1.1400653105242324,0.049545087952437325,0.044099720048084504,0.04409972004808447,0.0440997200480844,0.044099720048084504,0.06230132523349648,-0.018201605185411966
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,10.0,3.32,0.53,2.26,1.3417445038894715,1.970474369848852,0.2893350009269456,0.27421061690554205,1.5958055570113079,0.04812308069740912,2.1318138815647076,3.2802167032522367,3.679954629510697,1.6264588920914966,0.23096866225990528,0.5213939949292044,0.04491328010701621,3.566377978681295,0.8136113765151074,0.8136113765151073,2.752766602166189,2.7527666021661883,1.521276064061333,1.521276064061333,0.09012840930291993,1.1413621288019362,1.141362128801935,1.1413621288019362,1.1413621288019358,0.05001011968923732,0.04011828961368256,0.04011828961368254,0.0401182896136825,0.04011828961368267,0.046669476548722895,-0.006551186935040345
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,10.0,3.32,0.53,2.26,1.32670958609588,1.960526632066904,0.09565786799441828,0.26226463081816964,1.585455423925373,0.019866124718654437,2.108617115443302,3.262299127733284,3.6614557222393502,1.6129442074167906,0.08389010355145415,0.5174324501072742,0.021663890637472972,3.5714157226331062,0.813334196645527,0.813334196645527,2.758081525987578,2.7580815259875786,1.5191424557997746,1.5191424557997744,0.10192783297680312,1.137011237211001,1.1370112372110015,1.1370112372110013,1.1370112372110013,0.048448974841768896,0.053478858135034356,0.053478858135034314,0.05347885813503436,0.0534788581350343,0.05531645747105928,-0.0018375993360249484
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.32,0.53,2.26,0.3630199452610422,0.37797460234613994,0.09038346588693753,0.0779651361620054,0.7612852434547525,0.015736310417331943,0.6092365052640287,0.48446606654482943,2.079206082893205,0.3659355831547558,0.07335477123616194,0.22053253918809185,0.015432273352906666,2.459087643178502,0.5990922715504252,0.5990922715504255,1.8599953716280764,1.8599953716280762,1.1532983022644303,1.1532983022644319,0.04137052407651132,0.6653265452871333,0.6653265452871333,0.6653265452871326,0.6653265452871334,0.017985126444778586,0.023385397631732717,0.02338539763173271,0.023385397631732724,0.02338539763173275,0.04208946842847278,-0.018704070796740073
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.332,0.53,2.26,0.876023302213226,1.6304795212260945,0.09765286463028428,0.1791871598527617,0.679481367441538,0.01889470149958601,1.4117311121497818,2.6687137244788515,1.2974859345093062,1.1910238971685752,0.08295909511950043,0.25567080243440776,0.019800436911535192,3.743882656138475,0.8022057395892075,0.8022057395892074,2.9416769165492673,2.9416769165492664,1.428266793403254,1.4282667934032542,0.0784017921034648,1.435008331042548,1.4350083310425485,1.4350083310425483,1.4350083310425488,0.03636713577149553,0.042034656331969275,0.04203465633196929,0.04203465633196925,0.04203465633196927,0.06028664242841032,-0.018251986096441068
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.053000000000000005,2.26,1.3189107163748133,1.9553434429294685,0.02789364118320742,0.25613065373163624,1.5800685478004322,0.009986765538413333,2.0965836096881074,3.2529638368573015,3.6518179280536542,1.6059213649420803,0.0323341999018039,0.5153725661842029,0.013673381624069919,3.57404420990689,0.8131886480924758,0.8131886480924756,2.7608555618144144,2.7608555618144144,1.5180194401426248,1.5180194401426248,0.10810010677056557,1.134736014901224,1.1347360149012233,1.1347360149012253,1.134736014901224,0.04763159618360619,0.060468510586959415,0.06046851058695939,0.06046851058695941,0.060468510586959394,0.08308459556511916,-0.02261608497815976
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,0.22599999999999998,1.3259714254907748,1.9600367250488284,0.08852457456928299,0.26168222300528177,1.5849460901115873,0.0188259113518646,2.107478175786663,3.261416755204839,3.660544747753799,1.612279866180254,0.07846611037648411,0.5172376287753705,0.020818010473130564,3.5716640572140337,0.8133204728148699,0.8133204728148699,2.758343584399164,2.7583435843991633,1.5190366439336551,1.5190366439336536,0.10251051160767008,1.1367964288578403,1.1367964288578394,1.1367964288578403,1.1367964288578398,0.048371832453700754,0.054138679153969325,0.054138679153969305,0.05413867915396933,0.05413867915396926,0.03739754916339268,0.01674112999057666
