e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10784163335848918,6.9134957855567105,0.0846408662335757,0.023942433350611816,0.3965243288987312,0.01314947912364443,0.19355963423898334,12.229692796463718,1.2563255882584703,16.876848950983018,0.06516217247225911,0.10437556163511534,0.01192203884628826,1.8401411391119071,0.852311990245188,0.852311990245188,0.9878291488667195,0.9878291488667194,0.6676813960459334,0.6676813960459328,0.014439306864256034,0.30570844595653035,0.3057084459565308,0.30570844595653074,0.3057084459565303,0.005957427568625533,0.008481879295630485,0.008481879295630497,0.008481879295630412,0.008481879295630724,0.02754352226805089,-0.01906164297242042
0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.022632032553933333,0.09051000619254447,0.08201646597311986,0.005156968580757838,0.19435833408292216,0.01214503767136142,0.04306810576855764,0.08860227817712524,0.7246525617641546,0.41082331096583874,0.062293290886470905,0.04588510068775319,0.010475140138537434,0.47133541987461103,0.2514926644938743,0.2514926644938743,0.21984275538073672,0.2198427553807367,0.21152951873874498,0.21152951873874487,0.0029391144803810024,0.005374122161610893,0.005374122161610898,0.00537412216161079,0.0053741221616108855,0.001319249113526849,0.0016198653668541493,0.0016198653668541693,0.0016198653668541352,0.0016198653668541736,0.020845050108604664,-0.019225184741750518
1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11920517678661781,9.128269396333977,0.0849563643266699,0.026415494347474637,0.4176146680454041,0.01327057605745581,0.21283127184988648,0.12484642220894253,1.3077313671388793,21.246047657931694,0.06550752943171571,0.1107498608111541,0.012096470198161622,1.3713509369790062,0.316797746009345,0.31679774600934496,1.054553190969661,1.0545531909696613,0.7072005822436649,0.7072005822436647,0.01585384982836184,0.3314987588976347,0.3314987588976346,0.33149875889763525,0.3314987588976344,0.006549204185196425,0.009304645643165405,0.009304645643165398,0.009304645643165394,0.009304645643165327,0.028346633542978457,-0.019041987899813057
1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.12443453076067595,10.279559624829734,0.08509921142907306,0.027551141822610037,0.427054007532047,0.013325429147538065,0.22165825005338824,73.26622665752618,1.3305441344346116,23.443164371803306,0.06566392862092939,0.11361794039066514,0.012175481517661771,1.1701140697906829,0.08648735748862837,0.08648735748862836,1.0836267123020549,1.0836267123020544,0.7243484683243534,0.7243484683243528,0.01649654674938523,0.3427816972283165,0.3427816972283168,0.3427816972283164,0.3427816972283164,0.006819532170953505,0.00967701457843172,0.009677014578431708,0.009677014578431727,0.009677014578431682,0.028710103696957055,-0.01903308911852533
1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.04907697037518021,9.041969845376604,0.08288523256950778,0.011034149146270338,0.26944259033228596,0.012476973607897008,0.09126939409507019,16.089561080239914,0.9317179360075357,2.692621197253717,0.06324221873435586,0.06702043199006512,0.010953309432144396,1.3874677034253593,0.855891741807475,0.8558917418074752,0.5315759616178843,0.5315759616178845,0.3946905954696573,0.3946905954696575,0.006693125157533303,0.13019224099069346,0.1301922409906939,0.13019224099069354,0.13019224099069346,0.0027981292905954916,0.0038949958669378146,0.003894995866937802,0.0038949958669377968,0.003894995866937872,0.023066033681619736,-0.019171037814681907
1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.040592700280783905,9.527002744906946,0.08261241953235951,0.009153350818407683,0.24724513103806336,0.012372677332074214,0.07600088155271038,16.969249414225327,0.8718966324205719,37.99313998438204,0.06294415096891202,0.060694735671808026,0.010803067462507423,1.2988309283538904,0.8564825984135482,0.8564825984135482,0.44234832994034284,0.4423483299403425,0.3415960114267693,0.34159601142676926,0.005508608936742259,0.095243709576831,0.09524370957683102,0.09524370957683098,0.09524370957683105,0.0023276762084541414,0.0031809327282881147,0.0031809327282881256,0.003180932728288121,0.0031809327282883155,0.022368972986836638,-0.019188040258548575
1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.15093381500049666,7.766535845479892,0.0858016621318675,0.0332829247883691,0.47266635246180366,0.013595390546468668,0.08578823932639143,13.776518958515519,1.4391903990673134,22.212905360986273,0.06643332062051158,0.12760538863245557,0.012564333392684587,1.6449554908044655,0.8539836864340616,0.8539836864340618,0.7909718043704039,0.7909718043704039,0.3760994422070262,0.3760994422070262,0.019677218941871338,0.39519514322150645,0.39519514322150656,0.39519514322150606,0.39519514322150634,0.008170461097571306,0.011506757844300023,0.01150675784430002,0.011506757844300015,0.01150675784430005,0.030496090697308263,-0.01898933285300825
1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.2095600427378655,8.593580364087892,0.08724221797884318,0.045832720919439886,0.5634291419365519,0.014150166220858167,0.4375359044375866,15.276360502633839,1.6484201284031157,28.682971680082183,0.06801270888711912,0.15604091774293669,0.013363406329180705,1.4737448104656676,0.8552858620745739,0.8552858620745739,0.6184589483910947,0.6184589483910942,0.10180008240232388,0.10180008240232355,0.026303997803566834,0.49035486818520396,0.4903548681852041,0.49035486818520413,0.49035486818520385,0.01105204669657639,0.015251951106990425,0.015251951106990406,0.015251951106990421,0.015251951106990486,0.03415156865617973,-0.01889961754918931
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10851227556504074,6.929077831398945,0.08287654937255785,0.010973782649754484,0.3977923757432368,0.01247365317125058,0.19470061160679977,12.257946091264774,1.2594337760509131,16.963978199921872,0.06323273056103748,0.1047574772077684,0.010948526265438623,1.8363888435232738,0.8523462412413803,0.8523462412413801,0.9840426022818946,0.9840426022818939,0.6701048494733415,0.6701048494733416,0.006655344080675427,0.3072824087278772,0.30728240872787727,0.30728240872787693,0.30728240872787715,0.002783070315166794,0.0038722737655086333,0.003872273765508606,0.0038722737655086724,0.0038722737655086112,0.023043852726916874,-0.01917157896140825
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.36290290605767234,5.510837084843815,0.09044093371291777,0.0778891696605406,0.29436108418977297,0.015387558743811229,0.6090505457132523,9.686782240059905,0.9976406860452836,10.324876109543853,0.07152713721437583,0.07419529141932694,0.015145587214620709,2.210828778977881,0.8484289420043308,0.8484289420043309,1.3623998369735506,1.3623998369735513,1.1531790558435808,1.1531790558435802,0.04150321744934946,0.1677175636806206,0.16771756368062093,0.16771756368062,0.16771756368062063,0.017969444660984813,0.023533772788364663,0.02353377278836466,0.023533772788364674,0.023533772788364708,0.042234267219599546,-0.018700494431234935
