,0,1,2,3,4,5,6,7,8,9,10
0,-1.6022613847749096,0.1218026692314124,-0.029906277052460746,-0.011083120908376036,0.031129072939576185,1.8676963653766323,0.11609908989260594,-0.162922983424674,0.05362786049283802,-0.19415490827719908,0.1065421074084862
1,1.3254846500141295,-0.023691548535695068,0.1796330975288514,0.0442638804022238,-0.04000657815445752,-0.10892310306407325,-1.0008515694667572,0.053776982318485975,-0.04816766627724039,-0.05550143521915546,0.09793798459668493
2,0.8842390551248286,-0.24692760544660536,-0.029423903327838875,-0.0826053055510349,-0.1373086759965468,0.09659516347365812,-0.02209474938799856,-0.07522090837242751,-0.20370224221449024,-0.04351559363458545,0.006935311784189285
3,0.5368950333985251,0.05303864110358041,-7.305615121914067e-05,-0.030236933428753318,-0.10137788987806652,0.0008072113217431065,-0.01975179273618192,-0.041794473860041564,-0.017717301573963104,0.03411650385437531,-0.041615774797970434
4,0.024402782966201707,-0.12260191647915787,-0.06415202856720886,-0.04514109600658691,-0.10197133998266361,0.06534011960444701,1.485087476950845,0.20805620611837,0.10663396929596003,-0.9584014957055128,-0.0017223252056802136
5,0.44562163004124117,-0.8328040929073764,-0.033177941253955553,-0.014262214182541026,-0.031011585691182134,-0.12794750183726203,-0.069782222743522,-0.04313965578821492,0.04139489134317225,1.0122095778619011,0.03301057459099517
6,0.02130629023244052,0.8991499356383577,-0.18251626590742714,0.07062284937896682,0.006575997535282952,0.06188078703349274,0.1300760106982808,-0.5796353053916857,0.01968920989883203,-0.00032515189618329747,0.03425446354702844
7,-0.1082788440569296,-0.17827177344834566,-0.26829827916007604,-0.5102004223037372,-0.13407113017623842,0.1288134925268806,-0.024233480325655976,0.9172021277183969,-0.13211998003468445,0.022929146080218697,0.023349814454697845
8,0.23433878235853867,-0.14968526552734684,-0.012353293964579737,0.8103452220343635,0.13686045907068742,-0.12735669343543848,-0.014963124171439437,0.025815046783050057,-0.12026096512804302,0.02299967411478711,-0.216803700805411
9,-0.03906659574107979,-0.016759368671453258,-0.11475442435377162,-0.053717709077393046,-0.6537918395374103,-0.27624659881448893,-0.10714111686897662,-0.0803394029101339,-0.1284770604686809,-0.21035570790190883,0.8694144244099271
10,0.22862827151878834,-0.016987117212591503,-0.03801080341097959,0.12436590919326121,0.5971283251157498,-0.23215546938749151,0.1370382072069414,0.015844459777365337,-0.11811133614956015,0.13366298779769412,0.046806388154281155
11,0.08589126840652608,-0.07707341346331197,-0.17144063689414085,-0.05913474319273244,-0.07193409148036699,-0.065332226071374,-0.09567608443256573,-0.07400551272941938,0.4820942032886956,0.2849026750463459,-0.09591624623092765
