e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,1.078196160373705,1.0481961603737049,0.01,0.01,1.0481961603737049,1.0481961603737049,1.6546881475529363,1.6546881475529363,1.6546881475529363,1.6546881475529363,1.6546881475529363,1.6546881475529363,0.01,1.078196160373705,1.6346881475529362,0.4417041731944735
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.62865032284013,0.2950422507948299,0.4565300555282022,0.7066307246101439,0.8299053892099513,0.8276992884674136,0.7676837734880367,0.7102164505683131,0.8067057919851772,0.4665107282005164,0.1559376798251014,50.0,50.0,0.15,1.161063618413357,1.131063618413357,0.01,0.01,1.131063618413357,1.131063618413357,1.7413356649650207,1.7413356649650207,1.7413356649650207,1.7413356649650207,1.7413356649650207,1.7413356649650207,0.01,1.161063618413357,1.7213356649650207,0.5207915718616931
1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.06707335563004,0.2160588904712892,0.6801156589308135,1.0265580466093884,1.1328434096654445,1.1070744796201135,1.001880005926348,0.9024585235901956,0.9942096116003586,0.5438130451549111,0.1715485388041949,50.0,50.0,0.15,1.3198881983691342,1.2898881983691342,0.01,0.01,1.2898881983691342,1.2898881983691342,1.8843172775309334,1.8843172775309334,1.8843172775309334,1.8843172775309334,1.8843172775309334,1.8843172775309334,0.01,1.3198881983691342,1.8643172775309333,0.6954591192073349
1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.18735885637467,0.2085313246362501,0.3162897200995529,0.4942379401893495,0.6059268738203786,0.6137751854108621,0.5808607283329743,0.5499037095764258,0.6433854911032,0.3934592431812477,0.1395899514282955,50.0,50.0,0.15,1.0184731918121577,0.9884731918121576,0.01,0.01,0.9884731918121576,0.9884731918121576,1.5868248776995675,1.5868248776995675,1.5868248776995675,1.5868248776995675,1.5868248776995675,1.5868248776995675,0.01,1.0184731918121577,1.5668248776995675,0.3901215059247478
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.63110283398983,0.1024684531448388,0.1452821653350158,0.2233146271867126,0.2870393343220085,0.2961165542379188,0.2881681871318932,0.2824344794937611,0.3510979335428895,0.2436735970766449,0.0996228883252022,50.0,50.0,0.15,0.7222140242022196,0.6922140242022196,0.01,0.01,0.6922140242022196,0.6922140242022196,1.186012583100226,1.186012583100226,1.186012583100226,1.186012583100226,1.186012583100226,1.186012583100226,0.01,0.7222140242022196,1.166012583100226,0.19841546530421317
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.95434783832724,0.2237171974168218,0.2748938838304562,0.8628364720365713,0.9824288872852966,0.9696513998209624,0.8879193632134424,0.8099936213764272,0.905025863609305,0.5078169253771151,0.1644750862571947,50.0,50.0,0.15,1.2445035120864136,1.2145035120864136,0.01,0.01,1.2145035120864136,1.2145035120864136,1.8200625602826719,1.8200625602826719,1.8200625602826719,1.8200625602826719,1.8200625602826719,1.8200625602826719,0.01,1.2445035120864136,1.8000625602826719,0.6089444638901553
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.11544051891399,0.2251145950840528,0.2821416436253527,0.3322040920856559,0.9564544607896828,0.9456710690084792,0.8677959773070825,0.79346062943004,0.8888910008155789,0.5011604781759447,0.1631307128941236,50.0,50.0,0.15,1.2308591759179006,1.2008591759179006,0.01,0.01,1.2008591759179006,1.2008591759179006,1.8077517903339198,1.8077517903339198,1.8077517903339198,1.8077517903339198,1.8077517903339198,1.8077517903339198,0.01,1.2308591759179006,1.7877517903339197,0.5939665615018814
1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.05193180492109,0.2332796400038504,0.3257969535521465,0.4508850479095334,0.4456257116900615,1.225808034456774,1.09861851455158,0.979511826994966,1.067262611539989,0.5723645332535093,0.1769358466619798,50.0,50.0,0.15,1.151792176675435,1.121792176675435,0.01,0.01,1.121792176675435,1.121792176675435,1.9326823240128808,1.9326823240128808,1.9326823240128808,1.9326823240128808,1.9326823240128808,1.9326823240128808,0.01,1.151792176675435,1.9126823240128807,0.3109020293379894
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.293766513244215,0.2353994637462754,0.3375063752381687,0.4838801539721473,0.5096302665029986,0.3556846381320853,0.953956302033409,0.8638083074324491,0.957142106806018,0.5290111041059586,0.1686791486254326,50.0,50.0,0.15,1.1314433019060541,1.101443301906054,0.01,0.01,1.101443301906054,1.101443301906054,1.8583561626815521,1.8583561626815521,1.8583561626815521,1.8583561626815521,1.8583561626815521,1.8583561626815521,0.01,1.1314433019060541,1.838356162681552,0.3445304411305561
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.51157521618845,0.2373126033280577,0.3482111430496211,0.514472691627157,0.57015194636952,0.4618655749271182,0.2881030128809455,0.7701113803658521,0.8660008809223884,0.491637081400334,0.1611867557893005,50.0,50.0,0.15,1.1131399262841273,1.0831399262841273,0.01,0.01,1.0831399262841273,1.0831399262841273,1.789893921036865,1.789893921036865,1.789893921036865,1.789893921036865,1.789893921036865,1.789893921036865,0.01,1.1131399262841273,1.769893921036865,0.37638593153138955
