e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,1.0067543668797103,0.9767543668797103,0.01,0.01,0.9767543668797103,0.9767543668797103,1.5760091763272877,1.5760091763272877,1.5760091763272877,1.5760091763272877,1.5760091763272877,1.5760091763272877,0.01,1.0067543668797103,1.5560091763272876,0.37749955743213304
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.62865032284013,0.2950422507948299,0.4565300555282022,0.7066307246101439,0.8299053892099513,0.8276992884674136,0.7676837734880367,0.7102164505683131,0.8067057919851772,0.4665107282005164,0.1559376798251014,50.0,50.0,0.15,1.0849936921044248,1.0549936921044247,0.01,0.01,1.0549936921044247,1.0549936921044247,1.6585366802254535,1.6585366802254535,1.6585366802254535,1.6585366802254535,1.6585366802254535,1.6585366802254535,0.01,1.0849936921044248,1.6385366802254535,0.45145070398339576
1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.06707335563004,0.2160588904712892,0.6801156589308135,1.0265580466093884,1.1328434096654445,1.1070744796201135,1.001880005926348,0.9024585235901956,0.9942096116003586,0.5438130451549111,0.1715485388041949,50.0,50.0,0.15,1.2354810609619682,1.2054810609619682,0.01,0.01,1.2054810609619682,1.2054810609619682,1.7947196424248248,1.7947196424248248,1.7947196424248248,1.7947196424248248,1.7947196424248248,1.7947196424248248,0.01,1.2354810609619682,1.7747196424248248,0.6162424794991113
1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.18735885637467,0.2085313246362501,0.3162897200995529,0.4942379401893495,0.6059268738203786,0.6137751854108621,0.5808607283329743,0.5499037095764258,0.6433854911032,0.3934592431812477,0.1395899514282955,50.0,50.0,0.15,0.9504919742606734,0.9204919742606734,0.01,0.01,0.9204919742606734,0.9204919742606734,1.5113727454791819,1.5113727454791819,1.5113727454791819,1.5113727454791819,1.5113727454791819,1.5113727454791819,0.01,0.9504919742606734,1.4913727454791819,0.32961120304216485
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.63110283398983,0.1024684531448388,0.1452821653350158,0.2233146271867126,0.2870393343220085,0.2961165542379188,0.2881681871318932,0.2824344794937611,0.3510979335428895,0.2436735970766449,0.0996228883252022,50.0,50.0,0.15,0.6728809780000795,0.6428809780000795,0.01,0.01,0.6428809780000795,0.6428809780000795,1.1296187242108622,1.1296187242108622,1.1296187242108622,1.1296187242108622,1.1296187242108622,1.1296187242108622,0.01,0.6728809780000795,1.1096187242108622,0.1561432317892968
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.95434783832724,0.2237171974168218,0.2748938838304562,0.8628364720365713,0.9824288872852966,0.9696513998209624,0.8879193632134424,0.8099936213764272,0.905025863609305,0.5078169253771151,0.1644750862571947,50.0,50.0,0.15,1.1639701955731165,1.1339701955731165,0.01,0.01,1.1339701955731165,1.1339701955731165,1.733520180668037,1.733520180668037,1.733520180668037,1.733520180668037,1.733520180668037,1.733520180668037,0.01,1.1639701955731165,1.713520180668037,0.534420210478196
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.11544051891399,0.2251145950840528,0.2821416436253527,0.3322040920856559,0.9564544607896828,0.9456710690084792,0.8677959773070825,0.79346062943004,0.8888910008155789,0.5011604781759447,0.1631307128941236,50.0,50.0,0.15,1.1510427287397265,1.1210427287397264,0.01,0.01,1.1210427287397264,1.1210427287397264,1.7217947770410278,1.7217947770410278,1.7217947770410278,1.7217947770410278,1.7217947770410278,1.7217947770410278,0.01,1.1510427287397265,1.7017947770410278,0.520290680438425
1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.05193180492109,0.2332796400038504,0.3257969535521465,0.4508850479095334,0.4456257116900615,1.225808034456774,1.09861851455158,0.979511826994966,1.067262611539989,0.5723645332535093,0.1769358466619798,50.0,50.0,0.15,1.0715978938564634,1.0415978938564634,0.01,0.01,1.0415978938564634,1.0415978938564634,1.8407849733343187,1.8407849733343187,1.8407849733343187,1.8407849733343187,1.8407849733343187,1.8407849733343187,0.01,1.0715978938564634,1.8207849733343187,0.24241081437860815
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.293766513244215,0.2353994637462754,0.3375063752381687,0.4838801539721473,0.5096302665029986,0.3556846381320853,0.953956302033409,0.8638083074324491,0.957142106806018,0.5290111041059586,0.1686791486254326,50.0,50.0,0.15,1.05361043655326,1.02361043655326,0.01,0.01,1.02361043655326,1.02361043655326,1.7699929558338678,1.7699929558338678,1.7699929558338678,1.7699929558338678,1.7699929558338678,1.7699929558338678,0.01,1.05361043655326,1.7499929558338678,0.2772279172726518
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.51157521618845,0.2373126033280577,0.3482111430496211,0.514472691627157,0.57015194636952,0.4618655749271182,0.2881030128809455,0.7701113803658521,0.8660008809223884,0.491637081400334,0.1611867557893005,50.0,50.0,0.15,1.037468222395927,1.007468222395927,0.01,0.01,1.007468222395927,1.007468222395927,1.7047860337780671,1.7047860337780671,1.7047860337780671,1.7047860337780671,1.7047860337780671,1.7047860337780671,0.01,1.037468222395927,1.6847860337780671,0.3101504110137869
