e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.4355449244799163,0.8763829559973212,0.01,0.7745809842412976,0.8763829559973212,0.8763829559973212,1.7527659119946424,1.7527659119946424,1.7527659119946424,1.7527659119946424,1.7527659119946424,1.7527659119946424,0.01,2.4355449244799163,1.7327659119946424,0.0
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.62865032284013,0.2950422507948299,0.4565300555282022,0.7066307246101439,0.8299053892099513,0.8276992884674136,0.7676837734880367,0.7102164505683131,0.8067057919851772,0.4665107282005164,0.1559376798251014,50.0,50.0,0.15,2.8184679483119517,0.9222746290305341,0.01,0.9430966596407089,0.9222746290305341,0.9222746290305341,1.8445492580610683,1.8445492580610683,1.8445492580610683,1.8445492580610683,1.8445492580610683,1.8445492580610683,0.01,2.8184679483119517,1.8245492580610683,0.0
1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.06707335563004,0.2160588904712892,0.6801156589308135,1.0265580466093884,1.1328434096654445,1.1070744796201135,1.001880005926348,0.9024585235901956,0.9942096116003586,0.5438130451549111,0.1715485388041949,50.0,50.0,0.15,2.5594437102058922,0.9980028854147289,0.01,0.7757204123955815,0.9980028854147289,0.9980028854147289,1.9960057708294578,1.9960057708294578,1.9960057708294578,1.9960057708294578,1.9960057708294578,1.9960057708294578,0.01,2.559443710205892,1.9760057708294578,0.0
1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.18735885637467,0.2085313246362501,0.3162897200995529,0.4942379401893495,0.6059268738203786,0.6137751854108621,0.5808607283329743,0.5499037095764258,0.6433854911032,0.3934592431812477,0.1395899514282955,50.0,50.0,0.15,2.59916496033374,0.8404401028828571,0.01,0.8743624287254415,0.8404401028828571,0.8404401028828571,1.6808802057657142,1.6808802057657142,1.6808802057657142,1.6808802057657142,1.6808802057657142,1.6808802057657142,0.01,2.5991649603337397,1.6608802057657142,0.0
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.63110283398983,0.1024684531448388,0.1452821653350158,0.2233146271867126,0.2870393343220085,0.2961165542379188,0.2881681871318932,0.2824344794937611,0.3510979335428895,0.2436735970766449,0.0996228883252022,50.0,50.0,0.15,3.3304602119983726,0.6281553505804275,0.01,1.3461524307089725,0.6281553505804275,0.6281553505804275,1.256310701160855,1.256310701160855,1.256310701160855,1.256310701160855,1.256310701160855,1.256310701160855,0.01,3.330460211998372,1.236310701160855,0.0
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.95434783832724,0.2237171974168218,0.2748938838304562,0.8628364720365713,0.9824288872852966,0.9696513998209624,0.8879193632134424,0.8099936213764272,0.905025863609305,0.5078169253771151,0.1644750862571947,50.0,50.0,0.15,2.5201724637718512,0.9639712528547922,0.01,0.7731006054585294,0.9639712528547922,0.9639712528547922,1.9279425057095845,1.9279425057095845,1.9279425057095845,1.9279425057095845,1.9279425057095845,1.9279425057095845,0.01,2.520172463771851,1.9079425057095845,0.0
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.11544051891399,0.2251145950840528,0.2821416436253527,0.3322040920856559,0.9564544607896828,0.9456710690084792,0.8677959773070825,0.79346062943004,0.8888910008155789,0.5011604781759447,0.1631307128941236,50.0,50.0,0.15,2.5131258259247966,0.9574510218528085,0.01,0.7728374020359939,0.9574510218528085,0.9574510218528085,1.914902043705617,1.914902043705617,1.914902043705617,1.914902043705617,1.914902043705617,1.914902043705617,0.01,2.513125825924796,1.894902043705617,0.0
1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.05193180492109,0.2332796400038504,0.3257969535521465,0.4508850479095334,0.4456257116900615,1.225808034456774,1.09861851455158,0.979511826994966,1.067262611539989,0.5723645332535093,0.1769358466619798,50.0,50.0,0.15,2.472657651008994,1.0236187710820552,0.01,0.7195194399634693,1.0236187710820552,1.0236187710820552,2.0472375421641105,2.0472375421641105,2.0472375421641105,2.0472375421641105,2.0472375421641105,2.0472375421641105,0.01,2.4726576510089937,2.0272375421641105,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.293766513244215,0.2353994637462754,0.3375063752381687,0.4838801539721473,0.5096302665029986,0.3556846381320853,0.953956302033409,0.8638083074324491,0.957142106806018,0.5290111041059586,0.1686791486254326,50.0,50.0,0.15,2.4623429814311555,0.9842529358509188,0.01,0.7340450227901185,0.9842529358509188,0.9842529358509188,1.9685058717018376,1.9685058717018376,1.9685058717018376,1.9685058717018376,1.9685058717018376,1.9685058717018376,0.01,2.4623429814311555,1.9485058717018375,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.51157521618845,0.2373126033280577,0.3482111430496211,0.514472691627157,0.57015194636952,0.4618655749271182,0.2881030128809455,0.7701113803658521,0.8660008809223884,0.491637081400334,0.1611867557893005,50.0,50.0,0.15,2.4530999802945734,0.9479928455157074,0.01,0.7475535673894329,0.9479928455157074,0.9479928455157074,1.8959856910314148,1.8959856910314148,1.8959856910314148,1.8959856910314148,1.8959856910314148,1.8959856910314148,0.01,2.453099980294573,1.8759856910314148,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,40.686070428470416,0.238847955957706,0.3568974084676993,0.5395968772891551,0.6206910005311232,0.5552908383615691,0.428252030448625,0.2786894011561766,0.7980598394253396,0.462789578802334,0.1551450072026272,50.0,50.0,0.15,2.4457269023450574,0.9183678623639063,0.01,0.7586795199905756,0.9183678623639063,0.9183678623639063,1.8367357247278127,1.8367357247278127,1.8367357247278127,1.8367357247278127,1.8367357247278127,1.8367357247278127,0.01,2.4457269023450574,1.8167357247278126,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,40.70604073313889,0.2390238214033692,0.3578978387278692,0.5425077795790609,0.6265947504022575,0.5664929462416923,0.4454957054663489,0.3033723720117763,0.2047914026643293,0.4595484653570157,0.1544512872771418,50.0,50.0,0.15,2.4448848811409345,0.9149437884530174,0.01,0.7599705463439584,0.9149437884530174,0.9149437884530174,1.8298875769060348,1.8298875769060348,1.8298875769060348,1.8298875769060348,1.8298875769060348,1.8298875769060348,0.01,2.444884881140934,1.8098875769060347,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,40.79935416300575,0.2398459796247982,0.3625897902031596,0.5562072368618313,0.6545130598573453,0.6202976427062978,0.5296039764053022,0.4256996762111802,0.3998619072652043,0.0930568170356038,0.1512035738656969,50.0,50.0,0.15,2.4409553269194504,0.8988510815804088,0.01,0.7660521226695207,0.8988510815804088,0.8988510815804088,1.7977021631608177,1.7977021631608177,1.7977021631608177,1.7977021631608177,1.7977021631608177,1.7977021631608177,0.01,2.44095532691945,1.7777021631608176,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,40.90105643372777,0.2407428126745694,0.3677362445149405,0.571323778734867,0.6855740775518426,0.681791615310921,0.6283007622476973,0.5731699287061387,0.640989133049192,0.3485980398341461,0.0648253157131408,50.0,50.0,0.15,2.436681645246777,0.8811338353430296,0.01,0.7727739049518738,0.8811338353430296,0.8811338353430296,1.7622676706860592,1.7622676706860592,1.7622676706860592,1.7622676706860592,1.7622676706860592,1.7622676706860592,0.01,2.436681645246777,1.7422676706860591,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,113.18620659927372,0.4293611830094789,0.668994749066278,1.011128877873127,1.1190458733910718,1.0945669843103965,0.9915996910646891,0.894195133808578,0.9863092200686556,0.5406765795111477,0.1709449925637011,50.0,50.0,0.15,3.7121828941188877,0.9951169240433417,0.01,1.3535329850377729,0.9951169240433417,0.9951169240433417,1.9902338480866835,1.9902338480866835,1.9902338480866835,1.9902338480866835,1.9902338480866835,1.9902338480866835,0.01,3.7121828941188872,1.9702338480866834,0.0
