e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,1.0772862773461958,1.0472862773461957,0.01,0.01,1.0472862773461957,1.0472862773461957,1.6735557457889159,1.6735557457889159,1.6735557457889159,1.6735557457889159,1.6735557457889159,1.6735557457889159,0.235946254272566,1.0772862773461958,1.2016632372437839,0.4210168089034756
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.62865032284013,0.2950422507948299,0.4565300555282022,0.7066307246101439,0.8299053892099513,0.8276992884674136,0.7676837734880367,0.7102164505683131,0.8067057919851772,0.4665107282005164,0.1559376798251014,50.0,50.0,0.15,1.1600818025774173,1.1300818025774173,0.01,0.01,1.1300818025774173,1.1300818025774173,1.7611912623893047,1.7611912623893047,1.7611912623893047,1.7611912623893047,1.7611912623893047,1.7611912623893047,0.2509376594703827,1.1600818025774173,1.2593159434485393,0.49897234276552993
1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.06707335563004,0.2160588904712892,0.6801156589308135,1.0265580466093884,1.1328434096654445,1.1070744796201135,1.001880005926348,0.9024585235901956,0.9942096116003586,0.5438130451549111,0.1715485388041949,50.0,50.0,0.15,1.3187685154095432,1.2887685154095432,0.01,0.01,1.2887685154095432,1.2887685154095432,1.905803224229803,1.905803224229803,1.905803224229803,1.905803224229803,1.905803224229803,1.905803224229803,0.27631121111719115,1.3187685154095432,1.3531808019954208,0.6717338065892833
1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.18735885637467,0.2085313246362501,0.3162897200995529,0.4942379401893495,0.6059268738203786,0.6137751854108621,0.5808607283329743,0.5499037095764258,0.6433854911032,0.3934592431812477,0.1395899514282955,50.0,50.0,0.15,1.0176151510995721,0.9876151510995721,0.01,0.01,0.9876151510995721,0.9876151510995721,1.6049186643188607,1.6049186643188607,1.6049186643188607,1.6049186643188607,1.6049186643188607,1.6049186643188607,0.22440489197383962,1.0176151510995721,1.1561088803711814,0.37031163788028354
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.63110283398983,0.1024684531448388,0.1452821653350158,0.2233146271867126,0.2870393343220085,0.2961165542379188,0.2881681871318932,0.2824344794937611,0.3510979335428895,0.2436735970766449,0.0996228883252022,50.0,50.0,0.15,0.7216131502285915,0.6916131502285915,0.01,0.01,0.6916131502285915,0.6916131502285915,1.1995361035012455,1.1995361035012455,1.1995361035012455,1.1995361035012455,1.1995361035012455,1.1995361035012455,0.15972299760166553,0.7216131502285915,0.8800901082979145,0.18369019695593747
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.95434783832724,0.2237171974168218,0.2748938838304562,0.8628364720365713,0.9824288872852966,0.9696513998209624,0.8879193632134424,0.8099936213764272,0.905025863609305,0.5078169253771151,0.1644750862571947,50.0,50.0,0.15,1.2434492665412828,1.2134492665412828,0.01,0.01,1.2134492665412828,1.2134492665412828,1.840815841922206,1.840815841922206,1.840815841922206,1.840815841922206,1.840815841922206,1.840815841922206,0.2648098939702792,1.2434492665412828,1.3111960539816476,0.5860826911603596
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.11544051891399,0.2251145950840528,0.2821416436253527,0.3322040920856559,0.9564544607896828,0.9456710690084792,0.8677959773070825,0.79346062943004,0.8888910008155789,0.5011604781759447,0.1631307128941236,50.0,50.0,0.15,1.2298167742912764,1.1998167742912764,0.01,0.01,1.1998167742912764,1.1998167742912764,1.8283646982953614,1.8283646982953614,1.8283646982953614,1.8283646982953614,1.8283646982953614,1.8283646982953614,0.2626247585627127,1.2298167742912764,1.303115181169936,0.5712688502871914
1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.05193180492109,0.2332796400038504,0.3257969535521465,0.4508850479095334,0.4456257116900615,1.225808034456774,1.09861851455158,0.979511826994966,1.067262611539989,0.5723645332535093,0.1769358466619798,50.0,50.0,0.15,1.1508184088822158,1.1208184088822157,0.01,0.01,1.1208184088822157,1.1208184088822157,1.954719753640441,1.954719753640441,1.954719753640441,1.954719753640441,1.954719753640441,1.954719753640441,0.2850754958273266,1.1508184088822158,1.3845687619857878,0.28691706412399043
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.293766513244215,0.2353994637462754,0.3375063752381687,0.4838801539721473,0.5096302665029986,0.3556846381320853,0.953956302033409,0.8638083074324491,0.957142106806018,0.5290111041059586,0.1686791486254326,50.0,50.0,0.15,1.1304871978827296,1.1004871978827295,0.01,0.01,1.1004871978827295,1.1004871978827295,1.879546087507379,1.879546087507379,1.879546087507379,1.879546087507379,1.879546087507379,1.879546087507379,0.2716447912053467,1.1304871978827296,1.3362565050966857,0.32142830825808
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.51157521618845,0.2373126033280577,0.3482111430496211,0.514472691627157,0.57015194636952,0.4618655749271182,0.2881030128809455,0.7701113803658521,0.8660008809223884,0.491637081400334,0.1611867557893005,50.0,50.0,0.15,1.1121997104421562,1.0821997104421561,0.01,0.01,1.0821997104421561,1.0821997104421561,1.8103032044652454,1.8103032044652454,1.8103032044652454,1.8103032044652454,1.8103032044652454,1.8103032044652454,0.25946551902415727,1.1121997104421562,1.2913721664169309,0.35409621641906686
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,40.686070428470416,0.238847955957706,0.3568974084676993,0.5395968772891551,0.6206910005311232,0.5552908383615691,0.428252030448625,0.2786894011561766,0.7980598394253396,0.462789578802334,0.1551450072026272,50.0,50.0,0.15,1.0975650648049464,1.0675650648049464,0.01,0.01,1.0675650648049464,1.0675650648049464,1.75373083455056,1.75373083455056,1.75373083455056,1.75373083455056,1.75373083455056,1.75373083455056,0.24965020141951666,1.0975650648049464,1.2544304317115267,0.3813992950593328
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,40.70604073313889,0.2390238214033692,0.3578978387278692,0.5425077795790609,0.6265947504022575,0.5664929462416923,0.4454957054663489,0.3033723720117763,0.2047914026643293,0.4595484653570157,0.1544512872771418,50.0,50.0,0.15,1.0958911001626057,1.0658911001626057,0.01,0.01,1.0658911001626057,1.0658911001626057,1.74719216497874,1.74719216497874,1.74719216497874,1.74719216497874,1.74719216497874,1.74719216497874,0.24852353830833218,1.0958911001626057,1.2501450883620757,0.3845900353464713
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,40.79935416300575,0.2398459796247982,0.3625897902031596,0.5562072368618313,0.6545130598573453,0.6202976427062978,0.5296039764053022,0.4256996762111802,0.3998619072652043,0.0930568170356038,0.1512035738656969,50.0,50.0,0.15,1.0880717978760064,1.0580717978760064,0.01,0.01,1.0580717978760064,1.0580717978760064,1.7164612591893296,1.7164612591893296,1.7164612591893296,1.7164612591893296,1.7164612591893296,1.7164612591893296,0.24324991291893672,1.0880717978760064,1.2299614333514561,0.39968233656268315
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,40.90105643372777,0.2407428126745694,0.3677362445149405,0.571323778734867,0.6855740775518426,0.681791615310921,0.6283007622476973,0.5731699287061387,0.640989133049192,0.3485980398341461,0.0648253157131408,50.0,50.0,0.15,1.0795541865595804,1.0495541865595803,0.01,0.01,1.0495541865595803,1.0495541865595803,1.682628105505809,1.682628105505809,1.682628105505809,1.682628105505809,1.682628105505809,1.682628105505809,0.5373328674603571,1.0795541865595804,0.6079623705850947,0.41648026761335166
