,0,1,2,3,4,5,6,7,8,9,10
0,-1.4632289091989412,-0.010456639864031876,0.0415127720955057,1.8377086870224532e-05,-0.02384512384157549,1.0167507944244565,0.04813411262401061,-0.012294091060474577,0.03493996492806765,-0.04967701919279033,0.0069604105344077735
1,1.612404867950772,-0.03257835457621878,-0.011016553834759746,0.02753791204750642,-0.005086573423744387,0.008263235317029955,-0.47696680974106287,0.015007322182300286,0.06423844599523813,-0.047210235702937885,-0.03436810199668225
2,0.9753975610580459,0.010547139151783637,0.01299287323010484,0.003846675073749763,-0.032434874395840155,0.04858353355922516,0.059847318506131175,-0.004638934858150272,0.01638058231840911,9.633261527055084e-05,-0.010214803035994051
3,0.9847396297384032,0.0015069816612224198,-0.02507382495824697,-0.051068241155176164,0.037829510352372565,0.017412574789751743,-0.00806406483876858,0.0529911287152563,-0.05060165658446572,-0.058850806278431506,0.024596356704527474
4,0.04862687034145901,-0.009324677160872673,-0.014250445521054467,-0.022038524501608522,-0.04937644052880883,-0.03160690127293972,1.1432593173121033,0.025560974225201885,-0.009170426812864816,-1.0032803174376113,0.012311902077731583
5,-0.040969817757194354,-0.6245923796806927,-0.06307305176617148,-0.030386225089254218,-0.029008615478576878,0.02975445518655645,-0.02715554852960779,-0.05967782442293928,0.018177223633784184,0.8682994930082559,0.016472453169965564
6,-0.02139405037853914,0.9772608663722553,-0.05553992329645038,-0.02007652541752272,0.027573007834657354,0.017561355441456684,-0.011585632338088726,-0.6972373745880486,-0.030055021751005447,-0.06387370143177587,0.033050758425255816
7,0.021392526868793112,0.008468740176822039,-0.013507882806415388,-0.5768054646701796,0.011661212526158524,0.00030282282107751794,-0.08433566270736285,0.8917110764157746,-0.010751908295257235,0.06483491885122161,-0.005297013701164588
8,-0.023904956625577928,0.03171679197910351,-0.0632399497877236,1.1194619588289705,-0.035031090274322656,-0.046705844351337115,0.10266785652113969,-0.031423428176362574,0.010619981727001371,0.019155927838117433,-0.7884606339624441
9,0.012560187627334839,-0.02198261717239693,-0.06161108813100653,-0.04458348226443008,-0.7747932556106438,0.030642933200057152,-0.03148815170232298,0.03971812161291056,-0.009124181609686458,-0.017322734332392748,1.0475809892664565
10,-0.08813731085315671,0.002574094393018906,-0.019920317196641807,-0.0008862121563837128,0.5974115906256698,-0.04732737437358334,0.03539848860308738,-0.04242755224375377,-0.48921266655586093,0.012814437586640685,-0.00047421082571886424
11,-0.025902472177467724,0.028583620267220524,-0.31593935065832246,-0.060997563646550165,0.04944047393869077,0.003897377473466899,-0.05858805805415816,-0.005219504568512261,1.0074842479430646,0.009535191588009593,-0.08150763443048877
12,0.027368068476154552,0.013750253255895495,0.8757827427506648,-0.008172846065939971,-0.01070135688586588,-0.019796044950896777,0.06853494559721046,-0.047493363056363355,0.034628999626645375,-0.008403504935470886,0.055400884035287194
13,-0.0002526146933891668,-0.015192213908647043,-0.006019125623292794,-0.05400272082864238,-0.024953121982704215,-0.23482624315647913,0.06250370717456306,0.037685593788256394,0.002219085821122086,0.038288815931297716,-0.01470490058090721
14,0.01920466864797573,0.04190379113944303,1.2750113107109486,-0.031354764345958915,-0.013602933390228788,-0.0232461290053538,0.003932517445090908,-0.04279744884932808,-0.0001927568086144667,0.007645782315207816,0.029171867505759147
15,0.07355422720772307,0.8496279968803081,0.07444032283825149,-0.05359270142521753,0.09718200132541326,-0.0906698099665329,0.01342528927696883,-0.06994919858487918,-0.03726847188691345,-0.03332735855103197,0.019333208682977332
16,-0.8384398371963452,-0.017208979297605745,0.037150263438129105,0.013082877824847653,0.0417206613822905,1.1645243461335846,0.04740331016144083,0.001819175184111295,-0.10933866409388579,-0.031969756755540805,-0.05305945363082334
