,0,1,2,3,4,5,6,7,8,9,10
0,-0.3523801390672303,-0.017553177526430108,0.061312661339560676,0.0258826685772215,-0.04450748714767266,0.752973619733384,-0.040940087553686784,0.048344424010680065,-0.049426734320465376,0.06302102629091264,-0.0003529302423812999
1,1.350142891263208,-0.036293098779595745,-0.0559642302300853,-0.0693805583271375,0.023519428861404217,0.07747676179459059,-0.8259421997763149,0.10346587441088363,0.030117331812712013,0.07208259307715231,-0.004465585181696304
2,0.6154635513851971,-0.08858378394154115,0.012037880201070605,-0.06498263561787829,0.015833243175570524,0.050030620858483886,0.08744104290909782,0.0929804923749118,0.07079626916286774,0.0781864744210216,0.05402554625266007
3,0.3156243406499472,0.06919049496209048,-0.14065985036632678,-0.01585532235319132,-0.013252686247404714,-0.03270669904286388,0.1691415962445971,-0.015558435088224335,0.0043703130526213715,-0.07046439069586491,0.005303189250389095
4,0.10872076173723,0.10631169005301022,0.08522207713315619,-0.02238449665491114,0.046688211630595576,0.04204301753793968,1.231762491932789,-0.049202744745317044,0.07350185536611772,-0.8581849341545866,-0.03218464273371156
5,-0.0023020394524278075,-0.9639365287018596,0.08367752017795084,-0.013244864476043337,0.0021496543617864163,0.014720722540902112,-0.013975529340632474,0.007118302341645342,0.012355217266658539,1.1942741536633952,-0.02817101615224126
6,0.0033875193257822834,1.3430492117324604,0.1443636362610556,0.011575479968530634,0.019893480234965816,-0.05531137005628599,0.049696981085920015,-1.0044383895132631,-0.030785362363834355,-0.01252346892492304,-0.0722839697422767
7,-0.10048264914969558,-0.016121590798575558,0.006243161028809813,-1.0753153621742966,0.021651831182765112,-0.017589859680693105,0.10425298816935143,1.3280740126834365,0.05252717791273853,0.05501588034104432,-0.020939905110170864
8,-0.16563452566520065,0.12126390205566369,0.08592199743301657,0.9882602370450252,-0.015888061722952592,0.09824359993537934,-0.03909999089387148,-0.0009189353568314221,-0.008146352438026479,0.06823371727469636,-0.7889939897119573
9,-0.08466800750712904,0.08855682991198759,0.15768172271027986,0.017628684507488727,-1.041609728706391,-0.06573116072442683,0.03096185144731005,-0.08937694141628579,-0.0022900610460247217,0.048187658686630816,1.1260356113359542
10,-0.14199375988657512,-0.01560765210384425,0.12252645423140424,0.04576210166233873,0.8671531077959158,-0.08744311804358752,0.13197666733683283,-0.036260985373383126,-0.7289706407643134,-0.140304986059998,-0.028682156060528412
