,0,1,2,3,4,5,6,7,8,9,10
0,-1.5775128174552997,0.05881437152116914,-0.04217666209185329,-0.0031959030649677585,0.03830821038658477,1.6804234571178296,-0.059958596261863846,0.007720042394676476,0.010062122807428256,-0.032110822327623814,-0.10493181148735907
1,0.9388182774134052,-0.026790924767672683,0.07313100925948716,0.01559328581170269,-0.04239912517626294,0.016804556991858698,-0.9666486908506895,-0.039827783404719326,-0.01227250980158642,0.02756266844551852,0.012553544015542577
2,0.7937630280503671,-0.07751086320965841,-0.048068908000699344,0.012292671339901043,-0.04900104551995741,0.015851891198789048,-0.09697687856388901,-0.005008943066470579,0.01037673415405193,-0.0034823547520187563,0.024042967826920364
3,0.7099714720511463,0.04128905282095226,0.060599808513990744,-0.04748600840955959,0.020433721277253118,0.0013925323593048811,0.016859044550339118,0.01889508024251593,-0.07743811039227505,0.0206335587289034,-0.0031050785493908217
4,0.05158711688846667,-0.03253099582289288,-0.02125079304253814,0.007179207226120322,0.06579641149061607,-0.04030539225939793,1.1650875961587304,0.01803064274761146,0.041501492055584066,-1.0476648119893885,0.02919195400157658
5,-0.08995727519477596,-0.7521734599278338,-0.07678987904065256,-0.06215136533077695,0.023713388586801498,0.032377676051933625,0.0015695409078940856,0.030796321305850922,0.002364140833679352,1.0755832005766541,-0.015969486191259024
6,-0.014245525086815373,0.9841371338589664,0.03247824515275635,0.020606894951557455,-0.0203674028699281,-0.019814973270868386,0.03635366892050882,-0.8030055070717874,0.05898522495998959,-0.006615163632483006,-0.011255786324754189
7,-0.030058725021466563,-0.07620223007023741,-0.06795802106538439,-0.6750038242357711,-0.02834726730761193,0.13189050080304385,0.04588608388603826,0.8957799992641393,0.0258630184280747,-0.07152520918142069,0.0286356952339391
8,0.04913353420778659,-0.0061671635813606955,0.006900925155581709,0.980675399250093,-0.018413559510273698,-0.009689191319162526,0.009212655707348305,0.0048415329827894826,-0.015405075827058197,0.007712947676407391,-0.45637563497749767
9,-0.0014413856020667579,0.017459748293143017,-0.06130569883181843,0.03693853643306066,-0.6568885023371392,-0.07250532425403461,0.03122675302604165,-0.03887393327189827,-0.025342682254802323,-0.07543492221798154,0.8989476038349021
