e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.3295476765618868,0.9979860346872779,0.01,0.6607808209373045,0.9979860346872779,0.9979860346872779,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,0.01,2.3295476765618868,1.723976041510273,0.25199602786428277
3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.88273443571358,0.2860152453503058,0.4419990404093533,0.6850715762037914,0.8080899063117348,0.80716242601489,0.7500569923676121,0.6953795137870474,0.7918829255782037,0.4601218159974985,0.154574230993803,50.0,50.0,0.15,2.6358418485489015,1.0648169495865463,0.01,0.7805124494811775,1.0648169495865463,1.0648169495865463,1.8219192004114306,1.8219192004114306,1.8219192004114306,1.8219192004114306,1.8219192004114306,1.8219192004114306,0.01,2.635841848548901,1.8019192004114306,0.3077146987616619
1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.63371046090756,0.2209421581668505,0.6035358149635583,0.919339022205562,1.0353648095787815,1.0182902443456452,0.9285131862779537,0.8431524809131096,0.9372094811091808,0.5209591987960758,0.1670954661641139,50.0,50.0,0.15,2.4239798042412115,1.1822204089451593,0.01,0.615879697648026,1.1822204089451593,1.1822204089451593,1.9434684245065215,1.9434684245065215,1.9434684245065215,1.9434684245065215,1.9434684245065215,1.9434684245065215,0.01,2.423979804241211,1.9234684245065214,0.4209723933837972
1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.90792668276554,0.2233149107843193,0.3403750121731014,0.5314098585489913,0.6466524963122036,0.6532006105298237,0.6158522215876855,0.580471389250969,0.6750969793158486,0.4081293178480759,0.1430124930267228,50.0,50.0,0.15,2.412438868225058,0.9681048969891649,0.01,0.7171669856179466,0.9681048969891649,0.9681048969891649,1.7069900722680333,1.7069900722680333,1.7069900722680333,1.7069900722680333,1.7069900722680333,1.7069900722680333,0.01,2.412438868225058,1.6869900722680333,0.22921972171029648
1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.71473691028913,0.1397992614393441,0.2046137342472247,0.3183637059711464,0.4034693226889192,0.4139644186082926,0.3991072524414084,0.3864859443810929,0.4683694780718347,0.3073779332854365,0.117860648623071,50.0,50.0,0.15,2.895157433223863,0.7821072779821815,0.01,1.051525077620841,0.7821072779821815,0.7821072779821815,1.4473220126168493,1.4473220126168493,1.4473220126168493,1.4473220126168493,1.4473220126168493,1.4473220126168493,0.01,2.895157433223863,1.4273220126168493,0.11689254334751364
1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.34564762482232,0.2271151869315132,0.2926299476602483,0.7977997214760661,0.9200679694615432,0.9119474677852888,0.8393701645365627,0.7699954855436852,0.865886958375293,0.4915894450965568,0.1611769704229939,50.0,50.0,0.15,2.394162489125728,1.1247932674153471,0.01,0.6296846108551903,1.1247932674153471,1.1247932674153471,1.8863826722553179,1.8863826722553179,1.8863826722553179,1.8863826722553179,1.8863826722553179,1.8863826722553179,0.01,2.3941624891257276,1.8663826722553178,0.3632038625753764
1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.46958065512796,0.2281939883566131,0.2983410170366908,0.3754444046762563,0.9008392088279352,0.8940630484653709,0.8242340384945744,0.7574465494337977,0.8535333641103284,0.4864095614897744,0.1601092226698783,50.0,50.0,0.15,2.389020155740676,1.114820848654719,0.01,0.6320996535429785,1.114820848654719,1.114820848654719,1.8760143030483711,1.8760143030483711,1.8760143030483711,1.8760143030483711,1.8760143030483711,1.8760143030483711,0.01,2.389020155740676,1.8560143030483711,0.35362739426106704
1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.22476247369628,0.2347941344870169,0.3341464974092546,0.4743624808730838,0.4910315322706553,1.096560081615394,0.9932390693546348,0.8955138761611728,0.9875709183072624,0.5411781340743145,0.1710416658504691,50.0,50.0,0.15,2.3579891472935204,1.0542079747024322,0.01,0.6468905862955442,1.0542079747024322,1.0542079747024322,1.9811734340995955,1.9811734340995955,1.9811734340995955,1.9811734340995955,1.9811734340995955,1.9811734340995955,0.01,2.3579891472935204,1.9611734340995954,0.12724251530526898
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.41383768997013,0.236453660753894,0.343388811626639,0.5006406334228728,0.5426485579157209,0.4128537710501792,0.8891377441414955,0.8109925641572312,0.9059988460288848,0.5082168641085973,0.1645554886125526,50.0,50.0,0.15,2.350300593180367,1.0390731549958112,0.01,0.6506137190922777,1.0390731549958112,1.0390731549958112,1.9190490809687162,1.9190490809687162,1.9190490809687162,1.9190490809687162,1.9190490809687162,1.9190490809687162,0.01,2.3503005931803664,1.8990490809687162,0.15909722902290624
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.58528934918066,0.2379609131912679,0.3518685339072802,0.5250185850310203,0.5912745743072846,0.500377789478084,0.3450767645237623,0.7404759005428163,0.836768690076662,0.4793342588114219,0.1586387798007752,50.0,50.0,0.15,2.3433562790308358,1.0253630102704072,0.01,0.6539966343802142,1.0253630102704072,1.0253630102704072,1.8617002875473125,1.8617002875473125,1.8617002875473125,1.8617002875473125,1.8617002875473125,1.8617002875473125,0.01,2.3433562790308353,1.8417002875473125,0.1890257329935019
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,40.726831608593805,0.2392069457912939,0.358940763103826,0.5455461171094467,0.6327675987974849,0.5782709820726544,0.4637258803872998,0.3296161669318686,0.7828054973252174,0.4561871629690463,0.1537285644685298,50.0,50.0,0.15,2.3376430558447208,1.014054530064096,0.01,0.6567942628903123,1.014054530064096,1.014054530064096,1.8136023545450146,1.8136023545450146,1.8136023545450146,1.8136023545450146,1.8136023545450146,1.8136023545450146,0.01,2.3376430558447203,1.7936023545450146,0.2145067055831773
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,40.73859411096044,0.2393105637539678,0.3595314282929404,0.5472686108644307,0.636271930673724,0.5849871899889707,0.4741670134440233,0.3447151691143897,0.2701889746450954,0.4542913433589009,0.1533194562416657,50.0,50.0,0.15,2.337169071008822,1.013115171985281,0.01,0.6570269495117705,1.013115171985281,1.013115171985281,1.8095739241025206,1.8095739241025206,1.8095739241025206,1.8095739241025206,1.8095739241025206,1.8095739241025206,0.01,2.3371690710088218,1.7895739241025206,0.21665641986804118
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,40.817054065557365,0.2400020041132765,0.363483002549663,0.5588240917077757,0.6598710065154523,0.6307816665592143,0.5462383002250936,0.4502632834775208,0.4395889759418075,0.1344540588738906,0.1505863765972287,50.0,50.0,0.15,2.334010552141687,1.0068509103331356,0.01,0.6585798209042757,1.0068509103331356,1.0068509103331356,1.7825777099065196,1.7825777099065196,1.7825777099065196,1.7825777099065196,1.7825777099065196,1.7825777099065196,0.01,2.3340105521416867,1.7625777099065196,0.23112411075975148
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,40.909192312866445,0.240814590961578,0.3681494265372851,0.5725414900194203,0.688087778401375,0.6868443186384263,0.6365304873789048,0.5856509398235084,0.6616768907578406,0.3709808129263779,0.0889382580756572,50.0,50.0,0.15,2.3303083162846807,0.9994980746781701,0.01,0.6604051208032554,0.9994980746781701,0.9994980746781701,1.7505935398146282,1.7505935398146282,1.7505935398146282,1.7505935398146282,1.7505935398146282,1.7505935398146282,0.01,2.3303083162846807,1.7305935398146282,0.248402609541712
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,88.06534484832527,0.3802606914520771,0.592168329307785,0.903224121112486,1.020381242879972,1.0045541723584988,0.9170787286848208,0.833837871213983,0.9281922357019128,0.5172948218883734,0.1663693100243343,50.0,50.0,0.15,3.2448106841542765,1.174966776152187,0.01,1.0299219540010447,1.174966776152187,1.174966776152187,1.9364992724784456,1.9364992724784456,1.9364992724784456,1.9364992724784456,1.9364992724784456,1.9364992724784456,0.01,3.244810684154276,1.9164992724784455,0.4134342798259283
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,40.89710457701698,0.2407079494969151,0.3675356281565957,0.5707327501267028,0.6843546484544002,0.6793446138227145,0.6243216644348735,0.5671453180604085,0.6310182771308571,0.3378350753525299,0.0532582185030247,50.0,50.0,0.15,2.3307935919925535,1.0004624873598031,0.01,0.6601655523163751,1.0004624873598031,1.0004624873598031,1.7548071122355662,1.7548071122355662,1.7548071122355662,1.7548071122355662,1.7548071122355662,1.7548071122355662,0.01,2.330793591992553,1.7348071122355662,0.2461178624840401
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,40.07489324254923,0.2334807129182563,0.3269008488258043,0.4539747054599983,0.4515625928200761,0.4620204320364149,0.4435290050031008,0.4271941087678108,0.5129148193147879,0.3301956779135013,0.1239166141980317,50.0,50.0,0.15,2.3641062350186184,1.0662160359396393,0.01,0.6439450995394894,1.0662160359396393,1.0662160359396393,1.51111139309552,1.51111139309552,1.51111139309552,1.51111139309552,1.51111139309552,1.51111139309552,0.01,2.364106235018618,1.49111139309552,0.6213206787837586
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.94429524322848,0.3541075976309191,0.5508487466240594,0.8441933841568743,0.9647127271672024,0.9533036538265272,0.8742089487522341,0.798736392975669,0.894046214028761,0.5032922747974327,0.1635625372982433,150.0,50.0,0.15,3.0791515508966434,1.1474879995242508,0.01,0.9608317756861962,1.1474879995242508,1.1474879995242508,1.9094704491349477,1.9094704491349477,1.9094704491349477,1.9094704491349477,1.9094704491349477,1.9094704491349477,0.01,3.079151550896643,1.8894704491349477,0.385505549913554
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,150.0,0.15,2.3295476765618868,0.9979860346872779,0.01,0.6607808209373045,0.9979860346872779,0.9979860346872779,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,0.01,2.3295476765618868,1.723976041510273,0.25199602786428277
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.4499999999999999,2.3295476765618868,0.9979860346872779,0.01,0.6607808209373045,0.9979860346872779,0.9979860346872779,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,1.743976041510273,0.01,2.3295476765618868,1.723976041510273,0.25199602786428277
