e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,40.726831608593805,0.2392069457912939,0.358940763103826,0.5455461171094467,0.6327675987974849,0.5782709820726544,0.4637258803872998,0.3296161669318686,0.7828054973252174,0.4561871629690463,0.1537285644685298,50.0,50.0,0.15,1.1090637349769235,1.0790637349769234,0.01,0.01,1.0790637349769234,1.0790637349769234,1.7982275370320953,1.7982275370320953,1.7982275370320953,1.7982275370320953,1.7982275370320953,1.7982275370320953,0.2652072666304035,1.1090637349769235,1.2678130037712882,0.3598999329217515
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,40.73859411096044,0.2393105637539678,0.3595314282929404,0.5472686108644307,0.636271930673724,0.5849871899889707,0.4741670134440233,0.3447151691143897,0.2701889746450954,0.4542913433589009,0.1533194562416657,50.0,50.0,0.15,1.108063176644052,1.078063176644052,0.01,0.01,1.078063176644052,1.078063176644052,1.7942332576165676,1.7942332576165676,1.7942332576165676,1.7942332576165676,1.7942332576165676,1.7942332576165676,0.2645012072387758,1.108063176644052,1.265230843139016,0.36189309567153644
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,40.817054065557365,0.2400020041132765,0.363483002549663,0.5588240917077757,0.6598710065154523,0.6307816665592143,0.5462383002250936,0.4502632834775208,0.4395889759418075,0.1344540588738906,0.1505863765972287,50.0,50.0,0.15,1.1013907361192103,1.0713907361192103,0.01,0.01,1.0713907361192103,1.0713907361192103,1.7674659038792906,1.7674659038792906,1.7674659038792906,1.7674659038792906,1.7674659038792906,1.7674659038792906,0.25978435146071976,1.1013907361192103,1.247897200957851,0.3753155683591299
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,40.909192312866445,0.240814590961578,0.3681494265372851,0.5725414900194203,0.688087778401375,0.6868443186384263,0.6365304873789048,0.5856509398235084,0.6616768907578406,0.3709808129263779,0.0889382580756572,50.0,50.0,0.15,1.09355866641405,1.06355866641405,0.01,0.01,1.06355866641405,1.06355866641405,1.7357528796519992,1.7357528796519992,1.7357528796519992,1.7357528796519992,1.7357528796519992,1.7357528796519992,0.46078970764143434,1.09355866641405,0.8141734643691305,0.3913644531761006
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,88.06534484832527,0.3802606914520771,0.592168329307785,0.903224121112486,1.020381242879972,1.0045541723584988,0.9170787286848208,0.833837871213983,0.9281922357019128,0.5172948218883734,0.1663693100243343,50.0,50.0,0.15,1.2802229868461146,1.2502229868461145,0.01,0.01,1.2502229868461145,1.2502229868461145,1.9200825961030301,1.9200825961030301,1.9200825961030301,1.9200825961030301,1.9200825961030301,1.9200825961030301,0.2870238483082308,1.2802229868461146,1.3460348994865685,0.5803633775891989
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,40.89710457701698,0.2407079494969151,0.3675356281565957,0.5707327501267028,0.6843546484544002,0.6793446138227145,0.6243216644348735,0.5671453180604085,0.6310182771308571,0.3378350753525299,0.0532582185030247,50.0,50.0,0.15,1.0945859440984604,1.0645859440984604,0.01,0.01,1.0645859440984604,1.0645859440984604,1.739930731504486,1.739930731504486,1.739930731504486,1.739930731504486,1.739930731504486,1.739930731504486,0.09148419590558309,1.0945859440984604,1.5569623396933199,0.38924115669243464
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,40.07489324254923,0.2334807129182563,0.3269008488258043,0.4539747054599983,0.4515625928200761,0.4620204320364149,0.4435290050031008,0.4271941087678108,0.5129148193147879,0.3301956779135013,0.1239166141980317,50.0,50.0,0.15,1.1644041109994132,1.1344041109994132,0.01,0.01,1.1344041109994132,1.1344041109994132,1.4983009433007715,1.4983009433007715,1.4983009433007715,1.4983009433007715,1.4983009433007715,1.4983009433007715,0.21375944948086112,1.1644041109994132,1.0707820443390492,0.7705072786980551
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.94429524322848,0.3541075976309191,0.5508487466240594,0.8441933841568743,0.9647127271672024,0.9533036538265272,0.8742089487522341,0.798736392975669,0.894046214028761,0.5032922747974327,0.1635625372982433,150.0,50.0,0.15,1.250991821740028,1.220991821740028,0.01,0.01,1.220991821740028,1.220991821740028,1.8932829096623685,1.8932829096623685,1.8932829096623685,1.8932829096623685,1.8932829096623685,1.8932829096623685,0.2821795662846931,1.250991821740028,1.3289237770929823,0.5487007338176875
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,150.0,0.15,1.091948059750275,1.061948059750275,0.01,0.01,1.061948059750275,1.061948059750275,1.7291914812024805,1.7291914812024805,1.7291914812024805,1.7291914812024805,1.7291914812024805,1.7291914812024805,0.25308419898773227,1.091948059750275,1.223023083227016,0.3947046382980699
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.4499999999999999,1.091948059750275,1.061948059750275,0.01,0.01,1.061948059750275,1.061948059750275,1.7291914812024805,1.7291914812024805,1.7291914812024805,1.7291914812024805,1.7291914812024805,1.7291914812024805,0.25308419898773227,1.091948059750275,1.223023083227016,0.3947046382980699
