e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,MgADP,MgATP,MgFDP,ASP,CYS,MN,Hin,H2O,O2,Px,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763893606361394,1.8606434066478956e-05,0.5983165674559837,0.3261170120204333,1.4115433982783028,0.23689126864809543,0.11718311812904532,0.16783711193880493,0.2617657113321052,0.1547435458305361,0.9970380869621182,0.13159933467747667,1.0321558649636269,0.21605641845143123,0.1278395275548045,0.00018671868224687143,0.013830807931082675,0.34182568819897796,0.8611272210488369,0.18625546298419368,0.10578350332558732,0.437094100679657,0.014201854738238102,0.027104987944664777,0.00018671660737445012,9.982852725411945,0.6962739831899637,0.00033401281371812637,0.0005427446023074901,0.1419844411956152,0.032150130471514014,0.0032616408218897005,0.04108803528313818,0.2539137404979666,0.13129981929398069,0.3782970058886344,0.08681755672753214,0.00018671764481066068,0.2131155602283494,4.719096686844497e-05,0.5060166967596842,0.014390890434119293,0.06541025404561909,0.004033369722031375,0.00881041277267467,0.10684139941317665,0.00525081182793544,0.05721904798957234,0.08953139278468299,0.9231302439706943,0.5978733707756366,0.28180820465361406,2.57219788833461,0.7460862595788664,0.0063811629592384865,0.051457255919404435,0.4805685449381707,0.0001912117814749769,0.6738829876310457,0.15845660241791615,0.08916288768868294,0.002780951975583472,0.05616919198744213,0.00034262139457970635,0.16830106063207542,0.18424018488436364,0.18412475674617645,0.1841247567461775,0.3882542782554217,0.3882542782554199,0.3649983693993718,0.3649983693993721,0.1581132020257561,0.05850641223502316,0.05850638102439104,0.04214761875659062,0.016924567539238582,0.02522305121735226,0.016924567539238523,0.005655061635516077,0.011269505903722199,0.011269505903723174,0.011269505903722239,0.00011542813818807915,0.07942287229202388,0.11058653038880027,1.5057718746715477e-05,0.022166952121958104,0.38256151111623315,0.2263544558443353,0.22635445584433614,0.22635445584433497,0.1284385529074932,0.11165026367413178,0.1116502636741335,0.20956616661097396,0.209566166610973,2.79644046428498,2.5111253468591217,0.09791590293684214,0.09791590293684217,0.0017079410545783815,0.0017079410545783815,0.016358793478432526,0.016358793478432533,0.37763981334290536,-0.05077645415671623,0.025983284787118387,1.7672337391562172,0.007641231117842381,0.007641231117842381,0.01832700632450398,0.018326995950529276,0.018327006324503965,0.22999999999999998,0.2300000000000002,0.22999999999999776,0.23,0.23000000000000004,0.23,0.7019457467236486,0.2095661666109739,0.5313703960675602,2.7521785628461347e-05,1.2554426275809534,0.23000000000000004,0.05719027053594257,0.05719027053593885,1.037397470559659e-08,1.037397470572445e-08,1.0373974705716171e-08,3.1210631948603254e-08
7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.675228513553755,1.8622906808283122e-05,0.6043992932434781,0.32763656436517846,1.4126865507820618,0.2352006496231231,0.11763730212118412,0.1693519195429593,0.27253994768158485,0.1538669692924026,1.0492926759591326,0.12307068501887,1.0334943279955147,0.21460826951284057,0.13391262519409752,0.00018627623792973858,0.013663213113574458,0.34557786345456143,0.7759225650125848,0.18963335274430454,0.10547329999257084,0.4388175410333617,0.014147853412164376,0.027104716577594664,0.00018627416797407063,9.982750755426737,0.7326777304397355,0.0003219073567336208,0.0005443781297037861,0.14616347899172977,0.032053162151003976,0.003045894610204176,0.04066026381581004,0.25555517416376927,0.1341817070250573,0.39813078713686856,0.08457844522354996,0.0001862752029519045,0.21337055966823537,4.717187052371071e-05,0.5123547025485701,0.014159254676830898,0.06793394219607365,0.0040330996003853144,0.00852945674711972,0.1082375758841795,0.00525157004450465,0.05731123974730751,0.08925327361829488,0.920818115466483,0.6056021092576397,0.28419085516131687,2.5650494012912155,0.7444448259130637,0.006393268416222992,0.05145562239200814,0.4806225462642444,0.00019045356490576728,0.6723634352863006,0.15731344991415708,0.08764808008452857,0.002688760217848307,0.05633678680495035,0.0003426404909244406,0.17162530050853264,0.1858205713585355,0.1857068614535736,0.18570686145357895,0.3896824500472012,0.38968245004966956,0.36628816532551234,0.3662881653255152,0.15652782328247375,0.05516317638174897,0.055163147923060325,0.039643970386584224,0.015188982707023084,0.02445498767955763,0.015188982707018683,0.004770565860498325,0.010418416846731523,0.010418416846594128,0.010418416846538369,0.00011370990491959113,0.07874537604817455,0.10708182185600944,1.507655565667868e-05,0.02246512950433317,0.380172526203359,0.22588237688544358,0.22588237688548554,0.22588237688548637,0.1302302202134745,0.113342038343315,0.11334203832991017,0.20899419501535327,0.2089941950153607,2.79583093639805,2.5136497142148877,0.09565215667206713,0.0956521566720372,0.0017078895038419829,0.001707889503842049,0.015519205995169089,0.015519205995169073,0.37586408609458444,-0.05649693045594517,0.02591889910699853,1.7573039070758856,0.007622045211796769,0.007622045211797003,0.018281787688876092,0.01828177733948427,0.01828178768886435,0.2299999999998783,0.2299999999999999,0.2300000000000022,0.23,0.22999999999999995,0.23,0.6979112305577609,0.20899419501534508,0.5287829578225665,2.7685544049331966e-05,1.2440593476494597,0.22999999999999998,0.05753056053459988,0.05753056053451337,1.0349392772485344e-08,1.0349392772639365e-08,1.034939277293354e-08,2.845868966691771e-08
1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,10.473679103489742,1.847121031119539e-05,0.5464942797232254,0.31739528404868766,1.4042337876744981,0.23379826839626197,0.11951184381477985,0.16263673314656987,0.20257776283903803,0.16111688678616848,1.4318414218576856,0.10530108372772042,1.171716374695287,0.23769353133327673,0.1569672121813354,0.0001869757968271509,0.01619938356995592,0.2780542659933685,0.6880486521782347,0.15894216743417802,0.16190127333106677,0.44590136829163435,0.01397903740996727,0.02710386872647588,0.0001869737190974906,9.983431784972751,0.9992138562418009,0.0002837734360827839,0.0005294506311808153,0.09437016328043384,0.04907527576787953,0.0025969264831876837,0.0472214321033788,0.24227438494171166,0.12313283658353609,0.5433501308528597,0.08098190063996792,0.00018697475796232064,0.2420010117754371,4.711218999331926e-05,0.4132765633869584,0.016266597655878953,0.1050580773786375,0.004032255640431986,0.007166541379091913,0.08677638225836037,0.005253940655126578,0.056374773356181566,0.1362726374439883,0.9427032045870254,0.6926713489321505,0.29436331132754573,2.6317605110010525,0.7577256151351213,0.006431402336873829,0.05147054989053111,0.48079136226644154,0.0001880829542838386,0.6826047156027913,0.1657662130217208,0.094363266480918,0.0036252266089742483,0.053800616348568885,0.00034270017145483203,0.18077732502522406,0.19071295016898498,0.190571174322792,0.1905711743227892,0.3955748187588084,0.3955748187546341,0.3731046906188414,0.3731046906188409,0.15645444795399868,0.0461380183307087,0.04613799551503272,0.032480733384960575,0.010857524002411042,0.021623209382550874,0.010857524002408116,0.0027163915038282173,0.008141132498453536,0.00814113249856077,0.008141132498577388,0.00014177584634467454,0.08205622811845288,0.10318356429576099,1.3838370733979098e-05,0.02018554589755331,0.37770986036494425,0.23699656673339076,0.23699656673326963,0.2369965667332653,0.15260485911171798,0.13638381986292708,0.1363838198737503,0.22077552748439264,0.2207755274843824,2.8795932379237015,2.5946115487157764,0.08439170762141807,0.08439170762146142,0.0017083619967967918,0.0017083619967966264,0.013657284945742787,0.013657284945742854,0.39183772147255436,-0.0391890910129715,0.026185190886696436,1.8277355195211633,0.007803630651502068,0.007803630651501645,0.018367732252772054,0.01836772186451314,0.018367732252799827,0.23000000000003018,0.23000000000000018,0.22999999999999599,0.23,0.23,0.23,0.7248561366385275,0.22077552748442877,0.5521173351116195,2.6591867621260162e-05,1.3752763827235914,0.23000000000000004,0.055257900916852475,0.05525790091697279,1.0388259832852641e-08,1.0388259833056578e-08,1.0388259833316956e-08,2.281567169866773e-08
1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.760053988678228,1.8607016615096783e-05,0.5984796116310742,0.32622201073968776,1.4116140907478507,0.23674929996560773,0.11720974669829168,0.16785823857481275,0.2620129456955013,0.15464226053471317,0.9983007234178561,0.1297673199536905,1.03059519956964,0.21575420840615325,0.12755224262409853,0.00018659498194073613,0.013819080730117915,0.34247904220633674,0.8617928035605931,0.18632712202979135,0.10555252543225745,0.43719517752901876,0.014199409169007195,0.027104975653592177,0.00018659290844295998,9.982845576283811,0.697166822912091,0.0003334655577826988,0.0005427860323543958,0.14238757649181477,0.032079520148041,0.0032187652569245317,0.041032573147374525,0.2540655746422179,0.13131779916867836,0.3787816765297134,0.0863582568736984,0.00018659394519184795,0.21279126723493824,4.7190101989915496e-05,0.50692661385627,0.014375308583656847,0.06547165824686091,0.004033357487367972,0.008803621198474821,0.10703638351433081,0.005250846164389385,0.05722119440689454,0.08933352402610341,0.9230763329451827,0.597311166448693,0.2716705111364537,2.5720170961394335,0.7459344254346151,0.006381710215173914,0.051457214489357535,0.4805709905074016,0.00019117744502103202,0.6737779889117912,0.1583859099483682,0.08914176105267513,0.002778805558261273,0.05618091918840689,0.0003426222594582358,0.1682454461081616,0.1843308985662897,0.18421959010792655,0.18421959010792688,0.38833831939576335,0.38833831939576174,0.3650727090215327,0.36507270902153327,0.15809713160144767,0.0585606949528908,0.058560663754196385,0.042380971432024406,0.017075474668366123,0.025305496763658192,0.017075474668366217,0.005729344129246407,0.011346130539119825,0.011346130539120236,0.011346130539119797,0.0001113084583646443,0.07838227061732173,0.10945888589466118,1.5054450089709801e-05,0.022178732443176644,0.3823597731045807,0.22618506403604655,0.22618506403604677,0.2261850640360461,0.12832582423712377,0.1115305315409336,0.11153053154090041,0.2093897713398564,0.2093897713398545,2.7953818971679683,2.510311618472366,0.09785923979892279,0.09785923979892282,0.0017079398185053233,0.0017079398185053235,0.01617972352086638,0.016179723520866374,0.3775811012331286,-0.05071829860346493,0.025970676802855055,1.766603343588092,0.007640783854545304,0.007640783854545303,0.018314848865322055,0.01831483849822006,0.01831484886532204,0.23000000000000043,0.22999999999999987,0.2300000000000022,0.22999999999999998,0.23000000000000004,0.23,0.7016628872067199,0.20938977133985628,0.5312846231448515,2.753326671506579e-05,1.255460196163167,0.23,0.057214128233907036,0.05721412823390635,1.0367101992919472e-08,1.0367101993090857e-08,1.0367101993036205e-08,3.1198694348772555e-08
1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763196143805436,1.860653984751114e-05,0.5983461398710813,0.3261360875575517,1.4115562535590669,0.23686553246207726,0.11718790424191126,0.16784098175886147,0.26181056106405143,0.1547252026769424,0.9972674937979079,0.13126812360036744,1.0318719779641474,0.2160015849451434,0.12778724282119291,0.00018669626185047498,0.01382868043872281,0.3419438393175744,0.8612479929523762,0.18626846066040195,0.10574158291387954,0.4341870230789262,0.014201410542074326,0.027104985712188553,0.00018669418722720496,9.982851426555735,0.6964361460820018,0.0003339134207627268,0.0005427521169084414,0.1420573759968398,0.03213731536026177,0.003253889558219853,0.04107797611423205,0.25394130337601645,0.131303070348597,0.3783850420386665,0.0867344809346131,0.00018669522453883982,0.21305657380778875,4.7190809777520125e-05,0.5061812641889307,0.014388064642340942,0.06542141438759562,0.0040333674998009736,0.00880917934001326,0.10687666222620253,0.00525081806456236,0.05721943848514167,0.08949548154455099,0.9231204680979345,0.5977716399726811,0.27996714527846145,2.572165094116064,0.7460586967008165,0.006381262352193886,0.051457248404803486,0.4805689891343345,0.00019120554484805714,0.6738639120939274,0.15844374713715204,0.0891590178686264,0.0027805614800141473,0.056171319479801994,0.0003426215516706312,0.1682909468591242,0.18425650982219324,0.18414182245375338,0.18414182245377148,0.3882693832286581,0.3882693832286466,0.3650117117975878,0.3650117117975893,0.1581101352355169,0.05851628404501281,0.05851625283649977,0.04218978343618522,0.016951830455270635,0.025237952980914725,0.016951830455270503,0.005668480332997388,0.011283350122274124,0.011283350122273831,0.011283350122273158,0.00011468736844097366,0.0792334548535331,0.11038131551724323,1.5057128422817607e-05,0.022169083691652287,0.3825249441103656,0.2263237576552488,0.22632375765524862,0.2263237576552496,0.1284181414438718,0.11162857981907656,0.11162857981897496,0.2095341960304533,0.20953419603045267,2.796248103477166,2.510977374926988,0.0979056162113768,0.09790561621137683,0.0017079408304233636,0.001707940830423364,0.016326500608827572,0.01632650060882755,0.37762907559637804,-0.05076604052172416,0.025980999574619683,1.7671191377706201,0.007641150013998521,0.007641150013998523,0.018324802804927435,0.018324792432198433,0.01832480280492747,0.22999999999999998,0.22999999999999945,0.2300000000000093,0.23,0.22999999999999993,0.23,0.7018943567134199,0.20953419603045337,0.531354713249831,2.7523871516058004e-05,1.255446001327811,0.23000000000000007,0.05719460501036888,0.0571946050103731,1.0372729042876096e-08,1.0372729042343509e-08,1.037272904197876e-08,3.12085132025901e-08
1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,21.485149487575008,1.723286718856089e-05,0.21452005578743302,0.235562678644352,1.3167197896056577,0.27384128967532884,0.016952126820968264,0.10680681846880054,0.5247725400929929,0.2599207178243602,0.8144492387478741,0.10492789558195481,1.2960367466214573,0.4851679201728227,0.056960023025018826,0.00018881291786879644,0.0027290073666071807,0.3671115446477699,1.7029779996147567,0.05336959231829868,0.8494444361410524,0.06332746675771939,0.014855701719002731,0.027108279593485284,0.0001888108197237397,9.988952063832429,0.5778114724814557,0.000477115852409953,0.0004599542195183065,0.9502382871311031,0.25924386191790655,0.0026386929668012916,0.13615770577975514,0.14170076795648756,0.044450614490626615,0.3125658717953968,0.02695160439788339,0.000188811868796268,0.2702620270324713,4.742239963638558e-05,0.5450437415405016,0.05776796980691947,0.1786482514620594,0.004036646264013037,0.006934407007778224,0.11734950765055309,0.00524163523442887,0.05980262307185232,0.7251771780818299,1.0210297286359604,0.8492018874114847,0.00915274297097241,2.99098078600379,0.8582992321203454,0.00623805992054666,0.05154004630219362,0.47991469795740604,0.0002003883749815468,0.764437321007127,0.2532802110905612,0.15019318115868735,0.00019737689330349278,0.06727099255191762,0.0003423899618117657,0.1807984267488621,0.19401653897285717,0.19401653237487473,0.1940165323748894,0.40735165291414943,0.4073516528914958,0.39237098999466896,0.3923709899946476,0.20375662863644495,0.047145056211410026,0.04714502496453656,0.03168758860850774,0.01392724943284963,0.017760339175551552,0.013927249432984503,0.0051553080089606846,0.00877194142481669,0.008771941423917,0.00877194142384367,6.597650593734489e-09,0.14130730255607146,0.18787939162372896,8.027963029137004e-06,0.00892424404742912,0.4297468314573029,0.3079809991043071,0.3079809991046308,0.3079809991046283,0.22376434181429927,0.21294989876030693,0.21294989758378538,0.297166556050352,0.2971665560505032,2.887589300432292,2.51513033113682,0.08421665729026372,0.08421665729023034,0.0017103093158641186,0.0017103093158642336,0.015457467602891888,0.015457467602890745,0.5009397272470861,0.1223149023412876,0.027091110822265965,2.378170881600725,0.008453470750095508,0.00845347075011336,0.018629622599172235,0.018629612109027964,0.018629622596951865,0.230000000004158,0.2299999999999999,0.23000000000001553,0.22999999999999998,0.23,0.23,0.9432205797932876,0.2971665560504482,0.715875906995493,1.7728595170908973e-05,2.242206241534904,0.22999999999999995,0.03684002076940905,0.036840020765167306,1.0490329143560261e-08,1.0490329143850979e-08,1.04903291440672e-08,3.1246805778562115e-08
1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763914605289033,1.8606429966332064e-05,0.5983149472064765,0.3261167219725089,1.4115431732970392,0.23689140806644005,0.11718181032815214,0.16783691255667335,0.26176653311024356,0.1547437595178879,0.9970387188764851,0.13159819225042713,1.0321571366233155,0.21605688960903002,0.1278391058050709,0.00018671872721636072,0.013830694594544158,0.3418256489438704,0.8611297759730479,0.18625455882398526,0.10578425933548868,0.437089224921771,0.014201855721403762,0.027104987949606054,0.00018671665234343968,9.982852744710085,0.6962744610971062,0.00033401303370709015,0.0005427441697476678,0.14198587736073853,0.03215035867685458,0.003261614065238018,0.04108817818902404,0.253913390266477,0.13129891885391126,0.3782972612160271,0.08681659908505776,0.0001867176897799001,0.21311582757461345,4.719096721614381e-05,0.5060166112507679,0.014390946724285014,0.06321146280612291,0.004033369726949975,0.008810416098988139,0.1068413896189145,0.005250811814131548,0.05721908640358293,0.08953202358939429,0.9231308706095336,0.5978743457019562,0.2818020298760118,2.572199786105486,0.746086609810356,0.006381162739249523,0.05145725635196426,0.48056854395500503,0.00019121179527886896,0.67388327767897,0.15845682739917977,0.08916308707081452,0.0027809135615728814,0.05616930532398065,0.0003426213942320075,0.1683010761769042,0.1842402626362095,0.18412483689839776,0.1841248368983951,0.3882543875398347,0.3882543875398257,0.36499850487176666,0.36499850487176433,0.1581135047132206,0.05850640028523068,0.058506369074609446,0.042147694934237215,0.016924630906963507,0.025223064027273683,0.016924630906963306,0.005655096480531619,0.011269534426434663,0.011269534426431393,0.011269534426432089,0.0001154257378129332,0.07942247233734827,0.11058628859120445,1.5057696173128395e-05,0.022166878033077497,0.3825617012276531,0.22635467773450163,0.22635467773450035,0.2263546777345024,0.12843874093600338,0.11165047060757446,0.11165047060722855,0.20956640740607313,0.20956640740607368,2.796441466514858,2.5111260003433613,0.09791593679849864,0.09791593679849858,0.0017079410683439624,0.001707941068343961,0.016358705350993447,0.01635870535099345,0.37764019359470136,-0.050775886745826254,0.025983294872378687,1.7672356625928582,0.007641236317515465,0.00764123631751547,0.018327011232666918,0.018327000858689754,0.01832701123266636,0.22999999999999998,0.2300000000000004,0.22999999999999243,0.23000000000000004,0.23000000000000004,0.23,0.7019465102659814,0.20956640740607285,0.5313709533596882,2.752175463676841e-05,1.2554462641871238,0.22999999999999998,0.05719020613520521,0.057190206135207616,1.0373977204157175e-08,1.0373977204201509e-08,1.0373977204276759e-08,3.121062118864313e-08
1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.772179053284601,1.8604868544016886e-05,0.5977139375952111,0.3259866423130686,1.4114474367387462,0.2370160925025611,0.11718791122457875,0.16776742593939659,0.26205886895237507,0.15483372482280797,0.997239963364953,0.13165196530954432,1.0331519116707877,0.216292881595064,0.1278087974029235,0.00018675546374315435,0.013823681200364998,0.34205520363581604,0.8620576380433749,0.18592263744699275,0.1059838531151289,0.43711209711742083,0.01420301151445522,0.02710499375850596,0.00018675338846199104,9.982861449994711,0.6725693115894829,0.00033427163881235216,0.000542584040021684,0.1421792365667599,0.03221109509843303,0.003262921345754481,0.04115082890287842,0.2537522199731791,0.13136173558369935,0.37837704648016784,0.08686710794096185,0.00018675442610257257,0.21332286414643417,4.7191375965690156e-05,0.506358632848864,0.01441352528743459,0.0632795120592522,0.0040333755091902556,0.008821601666667166,0.10691833063404449,0.005250795586519172,0.05722189952331708,0.0897013875002305,0.9233612176496889,0.5980258993005353,0.2818317816701675,2.572902370053589,0.7462477801036539,0.0063809041341442605,0.05145741648169024,0.48056738816195355,0.0001912280228912452,0.6740133573384104,0.15855256395747275,0.08923257368809129,0.002778100441838738,0.056176318718159805,0.0003426209854824612,0.16830631025659804,0.1842467115608079,0.18413125813939285,0.1841312581393935,0.3882739501468202,0.3882739501468214,0.36502988072796927,0.3650298807279664,0.15828981427645408,0.058502787906021037,0.05850275668689959,0.0421401229380531,0.016925258861201168,0.025214864076851803,0.016925258861201394,0.005656836435662105,0.011268422425539097,0.011268422425539333,0.011268422425539259,0.00011545342141599941,0.07950229562593614,0.11080695390851461,1.505318274301534e-05,0.02213965105344976,0.3827371302043768,0.226468749560168,0.226468749560168,0.22646874956016808,0.12846184559864396,0.1116821031779327,0.11168210317793503,0.20968900713945665,0.20968900713945637,2.7971651148585606,2.511608854811029,0.09800690396152402,0.09800690396152402,0.0017079461422357005,0.0017079461422357008,0.016362664967967934,0.01636266496796794,0.37777188400623474,-0.05062180204287721,0.02598898523523847,1.7680634749190667,0.00764314766715421,0.007643147667154209,0.018330794761359473,0.01833078438534121,0.01833079476135945,0.23000000000000043,0.23000000000000057,0.22999999999998977,0.23000000000000004,0.23,0.23,0.7022909398724477,0.2096890071394568,0.5315647285516721,2.7507774460182477e-05,1.256693371968351,0.2300000000000001,0.05716115532825871,0.057161155328261666,1.0376018263206952e-08,1.0376018262948224e-08,1.0376018262649783e-08,3.1219121593944524e-08
