e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,MgADP,MgATP,MgFDP,ASP,CYS,MN,Hin,H2O,O2,Px,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763893606361394,1.8606434066478956e-05,0.5983165674559837,0.3261170120204333,1.4115433982783028,0.23689126864809543,0.11718311812904532,0.16783711193880493,0.2617657113321052,0.1547435458305361,0.9970380869621182,0.13159933467747667,1.0321558649636269,0.21605641845143123,0.1278395275548045,0.00018671868224687143,0.013830807931082675,0.34182568819897796,0.8611272210488369,0.18625546298419368,0.10578350332558732,0.437094100679657,0.014201854738238102,0.027104987944664777,0.00018671660737445012,9.982852725411945,0.6962739831899637,0.00033401281371812637,0.0005427446023074901,0.1419844411956152,0.032150130471514014,0.0032616408218897005,0.04108803528313818,0.2539137404979666,0.13129981929398069,0.3782970058886344,0.08681755672753214,0.00018671764481066068,0.2131155602283494,4.719096686844497e-05,0.5060166967596842,0.014390890434119293,0.06541025404561909,0.004033369722031375,0.00881041277267467,0.10684139941317665,0.00525081182793544,0.05721904798957234,0.08953139278468299,0.9231302439706943,0.5978733707756366,0.28180820465361406,2.57219788833461,0.7460862595788664,0.0063811629592384865,0.051457255919404435,0.4805685449381707,0.0001912117814749769,0.6738829876310457,0.15845660241791615,0.08916288768868294,0.002780951975583472,0.05616919198744213,0.00034262139457970635,0.16830106063207542,0.18424018488436364,0.18412475674617645,0.1841247567461775,0.3882542782554217,0.3882542782554199,0.3649983693993718,0.3649983693993721,0.1581132020257561,0.05850641223502316,0.05850638102439104,0.04214761875659062,0.016924567539238582,0.02522305121735226,0.016924567539238523,0.005655061635516077,0.011269505903722199,0.011269505903723174,0.011269505903722239,0.00011542813818807915,0.07942287229202388,0.11058653038880027,1.5057718746715477e-05,0.022166952121958104,0.38256151111623315,0.2263544558443353,0.22635445584433614,0.22635445584433497,0.1284385529074932,0.11165026367413178,0.1116502636741335,0.20956616661097396,0.209566166610973,2.79644046428498,2.5111253468591217,0.09791590293684214,0.09791590293684217,0.0017079410545783815,0.0017079410545783815,0.016358793478432526,0.016358793478432533,0.37763981334290536,-0.05077645415671623,0.025983284787118387,1.7672337391562172,0.007641231117842381,0.007641231117842381,0.01832700632450398,0.018326995950529276,0.018327006324503965,0.22999999999999998,0.2300000000000002,0.22999999999999776,0.23,0.23000000000000004,0.23,0.7019457467236486,0.2095661666109739,0.5313703960675602,2.7521785628461347e-05,1.2554426275809534,0.23000000000000004,0.05719027053594257,0.05719027053593885,1.037397470559659e-08,1.037397470572445e-08,1.0373974705716171e-08,3.1210631948603254e-08
0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,10.092729090563651,1.8546212429239796e-05,0.5761247900004206,0.32079719881783253,1.4074588948922477,0.24224375758594482,0.11605603059476666,0.16304814824930297,0.2369384147724939,0.15825925632420138,0.8650412130920515,0.15563636691296712,1.0334034339764295,0.22234369160443757,0.1119727523181026,0.00018843617959983736,0.014230784780415555,0.33380271375325504,1.1316363742862148,0.1743743052661623,0.10934893595758283,0.432815367076489,0.014387859230047158,0.027105923225512744,0.0001884340856413656,9.983209859222493,0.6045463498479228,0.0003753693888332131,0.0005369215740639817,0.1328021405557562,0.033238823169483664,0.0038731883172745765,0.042903948824382185,0.24795856399786295,0.12438653317946502,0.32829183860614175,0.09337959044675961,0.00018843513262060138,0.2134583861638141,4.725676382752105e-05,0.4921302782480763,0.015292007422024705,0.05961319125195446,0.004034300710460008,0.009617740583669732,0.10379715431391491,0.005248200568273274,0.05697919049436452,0.09257841550211227,0.9314229134333907,0.5808593879137797,0.27592838825306615,2.597978154045508,0.75204143607897,0.0063398063841234,0.05146307894764795,0.48038254044636164,0.00019382304113714326,0.6792028008336465,0.1625411058039712,0.0939518513781849,0.003020809470791294,0.05576921513810925,0.00034255559762063026,0.15961990260465658,0.18016305822267525,0.18004246127958282,0.180042461279587,0.3847111003226722,0.38471110032267064,0.36193982371778727,0.3619398237177885,0.16353357886963205,0.06725409966023507,0.0672540601105263,0.04866222150193832,0.02150048892841307,0.02716173257352512,0.02150048892841313,0.008001522317818319,0.01349896661059498,0.013498966610596198,0.013498966610594859,0.00012059694309099201,0.08217808701926929,0.1216527549076216,1.4926370273282227e-05,0.02110603160051449,0.3900724038624083,0.22875911171591237,0.228759111715912,0.2287591117159124,0.12452223696087787,0.10808380059522221,0.10808380059520534,0.2123206753502567,0.2123206753502568,2.8005589096528185,2.505107391148041,0.1042368747550346,0.10423687475503458,0.0017081244437307493,0.0017081244437307497,0.018591878158296733,0.018591878158296726,0.3838861565052052,-0.033598260569329776,0.02622695826826302,1.8020381127042118,0.007710040327041936,0.0077100403270419365,0.01850200204034559,0.01850199157094779,0.01850200204034559,0.22999999999999865,0.22999999999999976,0.23000000000000487,0.23,0.23000000000000004,0.23,0.716075787683075,0.21232067535025678,0.540493225005911,2.694825633714043e-05,1.2987533360880492,0.22999999999999995,0.055998476668578274,0.055998476668577345,1.0469397798374461e-08,1.0469397798234274e-08,1.0469397798533824e-08,3.954970892724888e-08
1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.659942771095398,1.8632661543573967e-05,0.6107825771183464,0.3257648512243461,1.4117760060450757,0.24892290418882465,0.11234903408342928,0.16390680723386605,0.5568473593177135,0.15882777187115785,0.41141075109712655,0.2178006439828007,0.8473390216400903,0.20416599881832448,0.06562132442544233,0.00019373670854531993,0.008730966749666617,0.5999253628924947,1.7387779224463504,0.19446187095728346,0.05661964463567739,0.4187923259217333,0.01634923252148523,0.027115839851974303,0.00019373455568352316,9.982881810641652,0.2908464838587079,0.0007816377521403749,0.000546089113674642,0.43528516109121473,0.017392714952222027,0.005472419773296814,0.03820413217950431,0.2556878506085975,0.16409983098722303,0.15709000324947092,0.1078088622745153,0.00019373563211442144,0.1751659046784442,4.795253458320636e-05,0.8816213902889917,0.014568338452955023,0.026812187041761075,0.00404417182511699,0.012324205225329246,0.18934753339564925,0.00522070070460611,0.05872700810645991,0.048989880887416334,0.917051753305462,0.38620515667417965,0.2572013294771383,2.5576039613643897,0.7443121494682354,0.005933538020816238,0.05145391140803729,0.47842116715492355,0.0002213229048043065,0.674235148427133,0.15822399465114323,0.09309319239362182,0.0012729918586959071,0.06126903316885819,0.00034185982686494497,0.13709137724514295,0.16887537572831687,0.16882305373434145,0.16882305373434076,0.37299648183660944,0.3729964818366129,0.34978004220513687,0.3497800422051378,0.16845986374520788,0.089721513882371,0.0897214498178845,0.06597834090356755,0.03283067954867682,0.03314766135489058,0.03283067954867696,0.013612881972669641,0.019217797576007136,0.01921779757600826,0.019217797576007237,5.232199397495569e-05,0.07150896762318101,0.12822291429783692,1.6072276090741125e-05,0.021686222386667356,0.3998855893789823,0.2187835736455508,0.21878357364555123,0.21878357364555046,0.09587378067536967,0.07911398401833064,0.0791139840183458,0.20202377698851184,0.20202377698851195,2.65406663995553,2.3508192923835036,0.12290979297018112,0.12290979297018112,0.0017078320180111985,0.0017078320180111987,0.023743172978803444,0.023743172978803448,0.37433808926973045,-0.02782041733447832,0.02661674838728149,1.7662578251612575,0.007590800436692663,0.007590800436692663,0.019009886438390064,0.019009875674498144,0.019009886438390074,0.23000000000000087,0.2300000000000011,0.22999999999997822,0.22999999999999995,0.23000000000000007,0.23,0.7030965190632475,0.20202377698851157,0.526583824296227,2.747507648694923e-05,1.2155887889172179,0.23,0.05709320893988113,0.05709320893988093,1.076389191387234e-08,1.0763891913776547e-08,1.0763891914156766e-08,6.406448660020061e-08
1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.77461401759388,1.860481033548144e-05,0.5978644983485636,0.3258236482603673,1.4113450237586136,0.23728403808999704,0.11711229921271624,0.1677758807105545,0.26107956843423624,0.15502253533289453,0.9935094437162021,0.1366047320643182,1.0365414626380294,0.2168959583870822,0.1286487113633576,0.00018706067007669117,0.013863362939197618,0.34003816864702885,0.8592778349766159,0.18605676913340233,0.10642599734314254,0.43682526297211194,0.01420868112047674,0.027105022253872946,0.00018705859140385922,9.982872703163363,0.6937826729208066,0.00033553989959577915,0.0005426297220039488,0.14087925286442085,0.03234653988950925,0.0033787681536579326,0.04124182659342216,0.2534910074728535,0.1312506481623852,0.3769441091383697,0.0880751505945892,0.00018705963074027509,0.2140266495087086,4.7193381056142275e-05,0.5035258620934235,0.014434077046966592,0.06523836569923593,0.004033403873779344,0.00882935674635442,0.10630778034190815,0.005250715984211586,0.057213012659290644,0.09008177763489633,0.9232795499394947,0.5994159966704642,0.3100842356612237,2.5726993453240206,0.7465089926039794,0.006379635873360834,0.05145737079970798,0.48056171855593205,0.000191307625198831,0.6741763513911117,0.15865497693760533,0.08922411891693338,0.002786987305865171,0.056136636979327185,0.00034261898039200905,0.16845714112528498,0.18399749452121175,0.18387110788990138,0.1838711078898974,0.3880307874991922,0.3880307874991906,0.3648019888500982,0.364801988850098,0.15816829296227997,0.058354053379691496,0.05835402213920075,0.04151156114839734,0.01651355486634868,0.02499800628204866,0.016513554866348645,0.0054528277737571,0.011060727092591935,0.01106072709259168,0.011060727092591724,0.0001263866313107927,0.08235618224876119,0.11376190259803086,1.5066608102004296e-05,0.022134638436576502,0.38311934325021324,0.22682246596450836,0.22682246596450842,0.2268224659645085,0.1287487890585042,0.11198007050708651,0.11198007050708768,0.2100537474130908,0.21005374741309019,2.7994012411103135,2.513408455227794,0.09807367690600434,0.0980736769060043,0.0017079444788750788,0.0017079444788750788,0.01684249223129416,0.016842492231294155,0.3778088135993767,-0.05092838157630168,0.02601814395939089,1.769000268437293,0.007642469811315369,0.007642469811315371,0.018360617932948842,0.01836060753997351,0.01836061793294889,0.2299999999999991,0.22999999999999982,0.23000000000000398,0.22999999999999998,0.23000000000000007,0.23,0.7027361776545823,0.21005374741309105,0.5316170084141815,2.7489702543307496e-05,1.255380562630674,0.23000000000000004,0.05712360188499299,0.05712360188498742,1.0392975338743753e-08,1.0392975338398418e-08,1.0392975338532428e-08,3.124049066224999e-08
1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.765838859154684,1.8606139129356474e-05,0.5982341928229626,0.32606380311115546,1.4115075114272282,0.23696292721226225,0.11716988725578273,0.16782624416207942,0.26164076223175153,0.15479457834412624,0.9963981484521861,0.13251944753665554,1.0329485633693574,0.2162092082092528,0.12798558534132062,0.00018678109974961955,0.013836735293631965,0.34149738450813244,0.86079068321519,0.18621925711123655,0.10590033882689535,0.44520135644967895,0.014203093546108147,0.02710499417079011,0.00018677902418357084,9.982856348521842,0.6958217534948409,0.00033428999236317334,0.000542723669902178,0.14178170340084165,0.03218584713285957,0.0032831734795698776,0.04111605513158437,0.25383690678480086,0.1312907864487359,0.37805147917215765,0.08704843369320725,0.0001867800619665951,0.21328026149056872,4.719140497646786e-05,0.505559370799956,0.014398761010250848,0.0653791126256115,0.004033375919582254,0.008813852272207904,0.1067434101163971,0.00525079443477589,0.05721795747711806,0.08963147986321661,0.9231574693056747,0.5981561960973177,0.2869420049834104,2.5722892435056077,0.7461630932920321,0.00638088578059344,0.05145727685180975,0.48056730613030063,0.00019122917463452668,0.6739361965403236,0.15849248926899073,0.08917375546540846,0.0027820424880377545,0.056163264624892836,0.00034262095647168345,0.16832929501002047,0.18419500760514834,0.18407753129594268,0.18407753129594356,0.3882125221980209,0.3882125221977705,0.3649615299770175,0.3649615299770171,0.15812209669671282,0.05847885280342811,0.05847882158700212,0.04203053643580841,0.016848874970940033,0.025181661464868086,0.01684887497093751,0.005617808838677453,0.011231066132288194,0.011231066132276679,0.01123106613226492,0.00011747630921597873,0.07995208627911059,0.11115977200929392,1.505935727293077e-05,0.02216102633686433,0.38266331667609177,0.22643990911666928,0.22643990911666756,0.22643990911666803,0.12849533030638635,0.11171059035986602,0.11171059035773094,0.2096551691701453,0.2096551691701441,2.7969771384594266,2.51153841681587,0.09794457881027957,0.09794457881028047,0.0017079416788719484,0.0017079416788719427,0.016448316367619575,0.016448316367619578,0.37766993017585815,-0.05080515015305832,0.02598964682231571,1.767553579605021,0.00764145698824067,0.00764145698824069,0.018333140854247462,0.0183331304768056,0.018333140854247587,0.22999999999999643,0.22999999999999962,0.23000000000000753,0.22999999999999995,0.23000000000000004,0.23,0.7020890971754447,0.20965516917014587,0.5314143733613221,2.7515967125447807e-05,1.2554327897128992,0.22999999999999998,0.0571781796866828,0.05717817968668197,1.0377442583308378e-08,1.0377442583639196e-08,1.0377442583768203e-08,3.121642579327523e-08
1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.453602092705939,1.871374839997506e-05,0.6653807490897056,0.31653576363111185,1.4055066537694472,0.2597580017255395,0.44041097850817507,0.17060539360707394,0.15619809941937668,0.16230812877539944,0.5658013171594404,0.38929998669390886,1.3185702851719974,0.2500995668746261,0.21186166983230215,0.00021347747768184612,0.03346212067973967,0.32008018506975827,0.5464473778188295,0.23172233508755163,0.0979811327330235,1.6425230997957398,0.015388424434876676,0.027110969609640788,0.00021347510544519546,9.983537174322082,0.39974591703253703,0.0005891637248010647,0.0005621835122979865,0.03635235876968752,0.02995990558134795,0.00924740838718451,0.042747111500856694,0.23952009886881645,0.28402422903139285,0.21621710169255107,0.37222456572607787,0.00021347629156352066,0.27227670536076126,4.7611253378655434e-05,0.4805330712814433,0.014370508706610514,0.03285761176879783,0.0040393239344892855,0.011164729613883467,0.10116465144994953,0.005234163884420493,0.0457978071952494,0.08397620630503551,0.8935694808665433,0.601269146947986,3.902879640915923,2.489227597701681,0.7604799012080166,0.006126012048155548,0.05143781700941394,0.4793819752415321,0.00020785972498992434,0.6834642360203671,0.16449334692677176,0.08639460602041393,0.014202192769906412,0.03653787923878513,0.0003422011080694959,0.1849869755047339,0.1843301591591441,0.18409199372912619,0.1840919937291229,0.3892547256749242,0.38925472567492503,0.36692760705173244,0.36692760705173333,0.17704388008554492,0.041947999926875444,0.041947974607286546,0.016334263856010858,0.00016192324797342978,0.016172340608037603,0.0001619232479732613,-0.0026141461861498567,0.00277606943412325,0.0027760694341237694,0.0027760694341232646,0.00023816543001990514,0.4395877367108769,0.4874287790290003,1.7060013433510536e-05,0.024637814154864823,0.4149757467289321,0.24372910394143757,0.24372910394143774,0.2437291039414374,0.12844559401333872,0.11232779240369827,0.11232779240369901,0.2276113023317971,0.22761130233179916,2.948675593778605,2.630418595673574,0.11528350992809885,0.11528350992809883,0.0017072944079965903,0.0017072944079965901,0.025613736070864594,0.025613736070864607,0.3791988853600246,-0.08196382182415865,0.02833234191273329,1.8235238306228367,0.007395909645364707,0.007395909645364708,0.020919384114611958,0.0209193722539351,0.02091938411461196,0.23000000000000265,0.22999999999999995,0.23000000000000131,0.22999999999999998,0.23,0.23,0.729025749628298,0.22761130233179727,0.5329843134597448,2.6422625589574534e-05,0.9868372349932677,0.23000000000000007,0.054906215975135925,0.05490621597513299,1.1860676858721999e-08,1.1860676858535061e-08,1.1860676858486322e-08,2.531958902703798e-08
1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763829927604325,1.860644650015123e-05,0.5983214808792551,0.32611789158503335,1.4115440805280166,0.23689084587215228,0.11718708419592992,0.16783771656570312,0.2617632192520795,0.15474289783266773,0.9970361704364279,0.1316027992846593,1.032152008734377,0.2160549896925648,0.12784080654090824,0.0001867185458859117,0.013831151635041776,0.3418258072350007,0.8611194731344548,0.1862582048828963,0.10578121076078131,0.43710888701436024,0.01420185175708514,0.027104987929681846,0.0001867164710150057,9.982852666890736,0.6962725337665336,0.000334012146667941,0.0005427459140566058,0.1419800860286301,0.03214943844958905,0.0032617219660439137,0.041087601927042465,0.2539148025660424,0.13130254996580867,0.37829623151556196,0.08682046091941956,0.00018671750845045858,0.21311474951734768,4.719096581415323e-05,0.5060169560633627,0.014390719736432186,0.0720783388927522,0.004033369707117206,0.008810402686095928,0.10684142911366165,0.005250811869791575,0.05721893149383583,0.08952947989958752,0.923128343673532,0.5978704143287791,0.28182693084342914,2.572192133309798,0.7460851975107906,0.006381163626288672,0.05145725460765532,0.48056854791932363,0.00019121173961884202,0.6738821080664457,0.1584559201682023,0.08916228306178475,0.0027810684713199876,0.05616884828348303,0.0003426213956339981,0.168301013499587,0.18423994909629013,0.18412451367897492,0.18412451367897395,0.3882539468454642,0.38825394684546394,0.364997958574915,0.36499795857491385,0.15811228412456807,0.05850644846563911,0.0585064172549745,0.04214738772825148,0.01692437536379318,0.02522301236445852,0.016924375363792862,0.005654955961664355,0.011269419402128552,0.01126941940212708,0.011269419402128623,0.00011543541731497223,0.07942408527279093,0.11058726376100804,1.5057787201610156e-05,0.02216717679861226,0.38256093461756685,0.22635378297414788,0.22635378297414802,0.2263537829741471,0.12843798271892667,0.11164963615675452,0.11164963615674647,0.20956543641197567,0.2095654364119764,2.796437425050885,2.511123365182301,0.09791580025522119,0.0979158002552212,0.00170794101283386,0.0017079410128338604,0.016359060737387632,0.01635906073738764,0.3776386602316593,-0.05077817484247613,0.025983254204314833,1.7672279063693603,0.007641215349710106,0.007641215349710107,0.018326991441370222,0.018326981067403093,0.018326991441370195,0.22999999999999954,0.22999999999999837,0.2300000000000315,0.23000000000000007,0.22999999999999995,0.23,0.70194343129758,0.20956543641197567,0.5313687060829397,2.752187961011833e-05,1.2554315995132672,0.23,0.05719046582982592,0.05719046582982258,1.0373967129622117e-08,1.0373967129593717e-08,1.0373967129741696e-08,3.12106645784433e-08
1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.741422376354336,1.8610681166480293e-05,0.5999531566882952,0.3264732262041282,1.4118041097313834,0.2365348786654771,0.11717077418912814,0.16802371304148095,0.2609650405548484,0.15449983605138495,0.9964558765742055,0.13145150122427918,1.0293922470061243,0.21541223077356061,0.12790880437896748,0.00018661876370157468,0.01385045539125425,0.3411940688935103,0.858587972283197,0.18716184379191222,0.10528290674373034,0.4370477550019941,0.014198558329786372,0.02710497137743487,0.0001866166899395188,9.982828884164364,0.7684384428800909,0.00033327514023476863,0.0005431814534049698,0.14144949656073277,0.03199758956779515,0.0032580386163467917,0.040917563019031,0.25435485832298,0.1311316287049935,0.3780669410358406,0.0866774329260783,0.00018661772682054663,0.21254059422793786,4.7189801090890914e-05,0.5050764044624158,0.014329673207272757,0.07189312572661884,0.004033353230835847,0.008776923199546446,0.10662991062294988,0.005250858110425849,0.05721120875175603,0.08910540346139831,0.9225022173630101,0.5975683201527034,0.2817473683783687,2.570282944902264,0.745645141753853,0.006381900632721845,0.05145681906830696,0.4805718413466224,0.00019116549898456816,0.6735267734473508,0.15819589096483555,0.08897628658600693,0.0027887912133997828,0.056149544527270556,0.0003426225603572604,0.16828949503212998,0.18422345289369685,0.18410809688527296,0.18410809688527496,0.38820162796869817,0.3882016279686975,0.3649133660170956,0.36491336601709506,0.15760900631471436,0.05851353646327151,0.05851350527738096,0.04216559182778919,0.016921004785763794,0.025244587042025146,0.01692100478576406,0.005649374914700486,0.011271629871063959,0.011271629871066514,0.011271629871063496,0.0001153560084232672,0.07920898530485239,0.10996465814501791,1.506893889633464e-05,0.022241075895196426,0.3820592805283716,0.2260429673712251,0.22604296737122526,0.22604296737122548,0.12839889986474354,0.11158725514228503,0.11158725514227118,0.20923132264876654,0.20923132264876662,2.794425571846329,2.5097912575862766,0.09764406750648152,0.0976440675064815,0.0017079272101907274,0.0017079272101907276,0.016347944635482326,0.016347944635482323,0.3772875505373548,-0.0511803573895755,0.025967792903587344,1.7649749984280159,0.007636019926760071,0.0076360199267600706,0.01831671440635425,0.018316704037930953,0.018316714406354243,0.22999999999999954,0.23000000000000018,0.22999999999999865,0.22999999999999998,0.23000000000000004,0.23,0.7010024529890336,0.20923132264876643,0.5308517185318936,2.7560073315505956e-05,1.2520552614945326,0.23,0.05726983234962154,0.05726983234962475,1.036842329347466e-08,1.0368423293039665e-08,1.0368423292914341e-08,3.1185890414619296e-08
