e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,MgADP,MgATP,MgFDP,ASP,CYS,MN,Hin,H2O,O2,Px,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763893606361394,1.8606434066478956e-05,0.5983165674559837,0.3261170120204333,1.4115433982783028,0.23689126864809543,0.11718311812904532,0.16783711193880493,0.2617657113321052,0.1547435458305361,0.9970380869621182,0.13159933467747667,1.0321558649636269,0.21605641845143123,0.1278395275548045,0.00018671868224687143,0.013830807931082675,0.34182568819897796,0.8611272210488369,0.18625546298419368,0.10578350332558732,0.437094100679657,0.014201854738238102,0.027104987944664777,0.00018671660737445012,9.982852725411945,0.6962739831899637,0.00033401281371812637,0.0005427446023074901,0.1419844411956152,0.032150130471514014,0.0032616408218897005,0.04108803528313818,0.2539137404979666,0.13129981929398069,0.3782970058886344,0.08681755672753214,0.00018671764481066068,0.2131155602283494,4.719096686844497e-05,0.5060166967596842,0.014390890434119293,0.06541025404561909,0.004033369722031375,0.00881041277267467,0.10684139941317665,0.00525081182793544,0.05721904798957234,0.08953139278468299,0.9231302439706943,0.5978733707756366,0.28180820465361406,2.57219788833461,0.7460862595788664,0.0063811629592384865,0.051457255919404435,0.4805685449381707,0.0001912117814749769,0.6738829876310457,0.15845660241791615,0.08916288768868294,0.002780951975583472,0.05616919198744213,0.00034262139457970635,0.16830106063207542,0.18424018488436364,0.18412475674617645,0.1841247567461775,0.3882542782554217,0.3882542782554199,0.3649983693993718,0.3649983693993721,0.1581132020257561,0.05850641223502316,0.05850638102439104,0.04214761875659062,0.016924567539238582,0.02522305121735226,0.016924567539238523,0.005655061635516077,0.011269505903722199,0.011269505903723174,0.011269505903722239,0.00011542813818807915,0.07942287229202388,0.11058653038880027,1.5057718746715477e-05,0.022166952121958104,0.38256151111623315,0.2263544558443353,0.22635445584433614,0.22635445584433497,0.1284385529074932,0.11165026367413178,0.1116502636741335,0.20956616661097396,0.209566166610973,2.79644046428498,2.5111253468591217,0.09791590293684214,0.09791590293684217,0.0017079410545783815,0.0017079410545783815,0.016358793478432526,0.016358793478432533,0.37763981334290536,-0.05077645415671623,0.025983284787118387,1.7672337391562172,0.007641231117842381,0.007641231117842381,0.01832700632450398,0.018326995950529276,0.018327006324503965,0.22999999999999998,0.2300000000000002,0.22999999999999776,0.23,0.23000000000000004,0.23,0.7019457467236486,0.2095661666109739,0.5313703960675602,2.7521785628461347e-05,1.2554426275809534,0.23000000000000004,0.05719027053594257,0.05719027053593885,1.037397470559659e-08,1.037397470572445e-08,1.0373974705716171e-08,3.1210631948603254e-08
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.680578525892022,1.8621911694195768e-05,0.6040327904993986,0.32754328847712055,1.4126166705854666,0.23530825297646635,0.11760620455641206,0.1692553554218678,0.27178824389362427,0.1539181440226716,1.0457388694085217,0.12363640971000427,1.033365636969197,0.21468936131858415,0.13350449814278784,0.00018630229661714768,0.013674781458167272,0.34531172411247557,0.7814037097661238,0.1894282711733431,0.10547636992394695,0.4386995516559578,0.014151247300930652,0.027104733630338714,0.00018630022637189725,9.982757015333693,0.7302001698428086,0.00032266948214831073,0.0005442792095017068,0.14586849202069835,0.03205428924161922,0.003060186312462728,0.04068456440220135,0.255455855120738,0.1339828586772177,0.39678116860808815,0.08472519814112897,0.00018630126149452237,0.21334524249699635,4.7173070615964374e-05,0.5119075404578046,0.01417301433326053,0.06775759349623597,0.004033116574866742,0.008547920043187971,0.10813897432122166,0.005251522390481604,0.057305015671058265,0.08925699541187782,0.9209578373871239,0.6050617570593269,0.28402748793947746,2.5654812636856157,0.744544144956095,0.006392506290808302,0.05145572131221022,0.48061915237547814,0.00019050121892881262,0.6724567111743585,0.15738333011075234,0.08774464420562009,0.0026949842940975494,0.05632521846035753,0.00034263929083218694,0.17140079234949593,0.18571344047726468,0.18559961896007912,0.18559961896007252,0.3895846574796158,0.3895846574782505,0.3661988676381338,0.3661988676381352,0.1566256025795818,0.055388850701842296,0.055388822063822986,0.03981314335247471,0.015305846248036974,0.02450729710444309,0.015305846248053652,0.004830023048443219,0.010475823199250969,0.010475823199446167,0.010475823199567707,0.0001138215171761726,0.07878499980791369,0.10730557777459263,1.5075819079944753e-05,0.022447081159439393,0.3803248542796287,0.22590619968137993,0.22590619968133857,0.22590619968133885,0.13010424523776845,0.11322219576645332,0.1132221957900827,0.20902415021001447,0.20902415021000903,2.795848448370112,2.5134694248760785,0.09580195444352718,0.09580195444355571,0.0017078926257423905,0.001707892625742289,0.015575707349363017,0.015575707349363026,0.37597304130828807,-0.05612582804276171,0.02592272397736953,1.757913441951228,0.007623204627795721,0.007623204627795357,0.0182844538813854,0.018284443530540446,0.018284453881396722,0.23000000000022913,0.23000000000000118,0.22999999999998,0.22999999999999995,0.22999999999999998,0.23,0.698158909091804,0.20902415021002085,0.5289416031711452,2.7675490936667016e-05,1.2447341153282907,0.23,0.05750967016628716,0.057509670166384495,1.0350840577300478e-08,1.0350840577222612e-08,1.0350840577071672e-08,2.863802021934296e-08
1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,10.334749481716802,1.849682925589391e-05,0.556037014032387,0.3190422403874956,1.4056386224904722,0.23423093287680585,0.11915005519862061,0.16369467336091553,0.2102424159611037,0.15987822300790958,1.3553437899278384,0.10903115703696464,1.1473677882833355,0.2336678512179355,0.15278747883839938,0.00018692892903698842,0.015832725756774926,0.28663264492261703,0.7102281993829328,0.16371017851806186,0.1511325977187135,0.44453337701812096,0.014003794140474608,0.027103993017497847,0.00018692685182815615,9.983322314321162,0.9458275190825846,0.0002893934760717072,0.0005318219032659178,0.10020944331286961,0.04582364428274032,0.0026909239250295512,0.04604557924916631,0.24443374590046707,0.12422923707749822,0.514274002011144,0.08179475740308995,0.0001869278904325722,0.23695603702804063,4.712094044355929e-05,0.425756112337245,0.015892760281156045,0.09734152719317092,0.004032379361027235,0.007421860313267288,0.08946410479313857,0.005253592977092349,0.056511096650837166,0.12728129825869083,0.9392015146488162,0.6791191296997229,0.29237631117736224,2.6209514555462166,0.7555662541763659,0.006425782296884906,0.05146817861844601,0.4807666055359342,0.00018843063231806755,0.6809577592639834,0.1643613782057467,0.09330532626657234,0.003488903314318649,0.05416727416174988,0.00034269142100459203,0.17894069895193745,0.18973897278088306,0.1896017381810026,0.18960173818100348,0.3944401331087484,0.394440133098992,0.3718214562086831,0.37182145620868157,0.15668121596080398,0.047954251911508386,0.04795422795250634,0.033899126708886354,0.011731745827894376,0.02216738088097431,0.011731745827806145,0.0031355710870733917,0.008596174741678377,0.008596174741430297,0.008596174740903548,0.00013723460059377336,0.08187015092723503,0.10455878429255605,1.4052223403463228e-05,0.020540957508063867,0.37840821483069903,0.23512108191188655,0.23512108191177192,0.23512108191176842,0.14852787378581114,0.13219959815431412,0.13219959806088155,0.21879280627986625,0.2187928062798628,2.8660732936590114,2.5812282367616675,0.08659320812561438,0.08659320812565922,0.0017082873417018567,0.0017082873417028587,0.014055125202624212,0.014055125202624408,0.3891823587635804,-0.041819132678225145,0.026148988524785553,1.8163265915096074,0.007774578105456509,0.0077745781054573936,0.018360368581659764,0.01836035819603092,0.018360368581648474,0.22999999999915488,0.23000000000000018,0.22999999999999776,0.23,0.2300000000000001,0.23,0.7205250173508854,0.21879280627990152,0.5482298127605741,2.6767664970455296e-05,1.3530759629375353,0.23,0.05562320780874507,0.055623207808667856,1.0385655887461706e-08,1.0385655887572356e-08,1.038565588758614e-08,2.395898648056366e-08
1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.760308353682941,1.8606978006845398e-05,0.5984687918911135,0.32621505590954003,1.4116094134099035,0.23675872695668973,0.11720796127319483,0.16785685245702447,0.2619965418053373,0.15464899360478004,0.998217098265061,0.1298893442520362,1.0306984260454406,0.2157742554580843,0.127571232989241,0.0001866031976540401,0.013819858779931018,0.3424355369646991,0.8617486555673531,0.1863223668773616,0.10556784261182074,0.4371884005410684,0.01419957119956723,0.027104976467929292,0.00018660112406496517,9.982846049803753,0.6971076661166236,0.00033350181891484527,0.0005427832830932524,0.14236074643157737,0.03208420264658999,0.003221621151964842,0.04103625387384785,0.2540555085792513,0.13131660176010532,0.37874956684337546,0.08638883310263246,0.00018660216085950254,0.21281271802550367,4.7190159292048465e-05,0.5068660330968153,0.01437634278840695,0.06546759301746163,0.004033358297967726,0.00880407122612459,0.1070234009709084,0.005250843889433363,0.0572210524628364,0.08934664565685412,0.9230799114840644,0.5973485760378827,0.2723422958038373,2.572029092492942,0.7459444914975817,0.0063816739540417675,0.05145721723861867,0.48057082847684157,0.0001911797199770542,0.673784943741939,0.1583905872863154,0.0891431471704634,0.002778947502319412,0.056180141138593785,0.00034262220215610284,0.16824912564420932,0.1843248248045655,0.18421324029233607,0.18421324029232608,0.38833268439924506,0.3883326843992428,0.3650677166017413,0.365067716601741,0.1580981343496166,0.05855710362855919,0.05855707242905321,0.04236541866629551,0.017065414898886837,0.025300003767408347,0.017065414898887153,0.005724391809981462,0.01134102308890593,0.011341023088905498,0.011341023088905652,0.00011158451223843906,0.07845104407912043,0.10953343149581683,1.5054668065774835e-05,0.022177948544915147,0.3823731706516827,0.2261963158881084,0.22619631588810798,0.2261963158881087,0.12833331977033455,0.11153849094610052,0.11153849094606809,0.20940148706387435,0.20940148706387487,2.795451994125813,2.5103654594890816,0.09786299611777384,0.09786299611777381,0.001707939900548526,0.001707939900548526,0.01619168496226368,0.01619168496226368,0.37758496032079286,-0.05072221418667295,0.025971514158768298,1.7666450679333503,0.00764081354324269,0.00764081354324269,0.01831565631501831,0.018315645947459866,0.018315656315018306,0.23000000000000043,0.23000000000000162,0.22999999999997023,0.23,0.23,0.23,0.7016816223097136,0.20940148706387446,0.5312902625980299,2.7532506269236098e-05,1.2554591081630102,0.23000000000000004,0.057212548027472436,0.057212548027472096,1.0367558452687526e-08,1.0367558453049465e-08,1.0367558453143248e-08,3.119950597415554e-08
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763242361790846,1.8606532837309137e-05,0.5983441796197143,0.3261348235373325,1.411555401885602,0.2368672386048667,0.11718758639183179,0.1678407257612616,0.2618075882391454,0.15472641895324712,0.9972522926273873,0.13129009306051,1.0318907845712648,0.21600521938365144,0.12779070614699028,0.00018669774823122428,0.013828821456108985,0.3419360027113854,0.8612399881240445,0.1862675990945816,0.1057443612970971,0.43437966739489187,0.01420143997760102,0.027104985860127793,0.00018669567359143655,9.982851512622437,0.6964253999295736,0.0003339200073245166,0.0005427516187939762,0.14205253889862057,0.032138164715142234,0.0032544037081506136,0.041078642904119576,0.25393947665894784,0.13130285471107273,0.37837920819098814,0.08673999087853732,0.00018669671091133035,0.21306048150905538,4.7190820187451546e-05,0.5061703492027821,0.014388251958954849,0.06542067492444267,0.004033367647061259,0.008809261077973462,0.10687432338212896,0.005250817651279989,0.057219412616845516,0.08949786165669359,0.923121116138406,0.597778386600187,0.2800891506177095,2.57216726789278,0.7460605234178852,0.0063812557656320965,0.05145724890291795,0.48056895969880775,0.00019120595813042814,0.6738651761141465,0.1584445988106169,0.08915927386622627,0.0027805873483102983,0.056171178462415816,0.00034262154126069976,0.1682916169005486,0.1842554259512314,0.1841406893904284,0.18414068939037398,0.3882683800903296,0.38826838010152553,0.3650108254535721,0.3650108254535714,0.15811033644823283,0.05851563003685583,0.058515598828226816,0.0421869863110277,0.01695002182173381,0.025236964489303973,0.016950021821848446,0.005667590114337961,0.011282431706178823,0.011282431706768134,0.011282431707293754,0.00011473656053321909,0.07924600137101472,0.11039490905434374,1.5057167587758088e-05,0.022168942327956794,0.3825273683241324,0.22632579287265553,0.22632579287266966,0.2263257928726695,0.12841949491902896,0.11163001760726256,0.11163001775526643,0.2095363155609164,0.20953631556091215,2.796260849429495,2.510987178242935,0.09790629795365864,0.09790629795364927,0.0017079408452824053,0.0017079408452823632,0.016328643725843833,0.016328643725844947,0.3776297861493922,-0.05076673263978539,0.025981151074422934,1.7671267306918115,0.0076411553903546385,0.007641155390354049,0.018324948889209595,0.018324938516360797,0.01832494888923149,0.23000000000001908,0.22999999999999987,0.23000000000000398,0.23000000000000004,0.23,0.23,0.7018977619932436,0.20953631556091454,0.5313557510895917,2.752373329794704e-05,1.2554457802655714,0.23000000000000004,0.057194317792812095,0.05719431779310116,1.0372811624115423e-08,1.0372811624740215e-08,1.0372811625250925e-08,3.120865428205965e-08
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,17.345132203147987,1.7574231766063072e-05,0.28465519857254706,0.2560096301528838,1.3436430700342699,0.26834930523940653,0.0235531722488525,0.12119311800371446,0.4458908676842544,0.2269285120675643,0.8680601529582045,0.09643897910476928,1.2767139248197918,0.3960778269169464,0.06793369402369251,0.0001939381353532956,0.0037180326143213,0.3534070877616661,1.4493152445540138,0.06794057081743726,0.5347385831984249,0.08794986730521802,0.014698927381457704,0.027107489345712384,0.0001939359802530955,9.987569018170147,0.6136606359173963,0.00044337709145316184,0.00047378375298548833,0.6571807184281092,0.16275925696442692,0.0024368077720179236,0.10097512793127829,0.16708209704233082,0.052135062533189114,0.3323056895333036,0.02940875015902345,0.00019393705780319545,0.265531907906494,4.736687232896078e-05,0.5238895241751638,0.04013517098419588,0.13836697594357814,0.004035859643038261,0.00791135614121215,0.11233685802189684,0.005243834873881724,0.05967309060828967,0.4539699320170965,1.015586522387199,0.8061622370241802,0.014816315893896917,2.911717870968298,0.8329179030345022,0.006271798681503451,0.05152621676872644,0.48007147229495106,0.00019818873552869282,0.7439903694985952,0.22635693066194906,0.1358068816237734,0.00032690935686614797,0.0662819673042035,0.00034244548911919055,0.17796309639854999,0.19269509296078816,0.19269503440753574,0.19269503440753227,0.4039430824576196,0.403943082457337,0.3870862745877488,0.38708627458774875,0.2002546411467079,0.04972283293529043,0.049722802280670685,0.03544371111400417,0.015529893411109892,0.019913817702894118,0.015529893411108725,0.005730160430139842,0.009799732980992423,0.009799732980971941,0.00979973298097117,5.8553264270300125e-08,0.1172959032597764,0.16629957451151384,9.718627777614795e-06,0.011037143594716263,0.42362302296492566,0.2890132650148817,0.28901326501487706,0.2890132650148757,0.1966552563823801,0.18448643649999658,0.18448643649897756,0.2768444451324868,0.2768444451324869,2.9082388494082974,2.5500735392380434,0.09235800863249241,0.09235800863249187,0.0017099883158497233,0.0017099883158497252,0.014279121821286414,0.014279121821286421,0.47129714334954564,0.0789615883266874,0.027535009419326153,2.23797229235752,0.008408222064096285,0.008408222064096303,0.019117079502536632,0.01911706872745419,0.019117079502540223,0.22999999999996268,0.22999999999999965,0.23000000000000664,0.22999999999999998,0.22999999999999998,0.23,0.8885192973965571,0.27684444513248835,0.6707316961408177,1.9948885053101895e-05,2.0213982721376778,0.22999999999999993,0.04145378314033873,0.04145378314034293,1.0775083062585655e-08,1.0775083062861987e-08,1.0775083063213704e-08,3.06546196443654e-08
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.763913241339807,1.86064302326496e-05,0.5983150524466991,0.3261167408120586,1.411543187910306,0.23689139901073142,0.11718189527312664,0.16783692550716478,0.26176647973335704,0.15474374563818005,0.99703867783288,0.13159826645366748,1.032157054024655,0.2160568590057369,0.1278391331988893,0.00018671872429540685,0.013830701956054039,0.3418256514936325,0.8611296100232171,0.18625461755188552,0.10578421023010125,0.43708954161457364,0.014201855657542607,0.027104987949285092,0.00018671664942251828,9.98285274345661,0.6962744300563807,0.0003340130194177896,0.000542744197843738,0.1419857840772827,0.03215034385414901,0.003261615803143563,0.0410881689068082,0.2539134130151534,0.13129897733988535,0.3782972446321715,0.0868166612862409,0.00018671768685896246,0.21311581020955614,4.719096719355916e-05,0.5060166168048428,0.014390943068050369,0.06335427995375756,0.004033369726630489,0.008810415882931306,0.10684139025508385,0.0052508118150281745,0.057219083908498405,0.08953198261650144,0.9231308299074414,0.597874282377356,0.28180243094135227,2.5721996628394557,0.7460865870616795,0.0063811627535388235,0.05145725632386819,0.4805685440188662,0.00019121179438224244,0.6738832588394204,0.15845681278591295,0.0891630741203231,0.0027809160566574093,0.05616929796247076,0.0003426213942545922,0.16830107516718484,0.18424025758601273,0.1841248316922871,0.18412483169228996,0.3882543804414948,0.3882543804420682,0.36499849607243434,0.3649984960724302,0.1581134850527278,0.05850640106144125,0.05850636985081933,0.04214768998635656,0.01692462679109386,0.025223063195262494,0.016924626791094098,0.0056550942172696045,0.011269532573831604,0.011269532573824856,0.011269532573824214,0.00011542589372488238,0.07942249831505935,0.11058630429610414,1.5057697639352137e-05,0.02216688284537307,0.38256168887925057,0.22635466332198198,0.22635466332198326,0.22635466332198365,0.1284387287229247,0.11165045716655873,0.11165045716392732,0.20956639176561723,0.2095663917656164,2.796441401416758,2.5111259578974474,0.09791593459905885,0.09791593459905852,0.0017079410674498557,0.001707941067449845,0.01635871107508485,0.016358711075084843,0.37764016889614954,-0.05077592360088369,0.025983294217312634,1.7672355376593767,0.007641235979780922,0.007641235979780942,0.018327010913861942,0.018327000539885032,0.018327010913859864,0.22999999999999954,0.23000000000000057,0.22999999999998977,0.22999999999999998,0.23,0.23,0.7019464606714356,0.20956639176561725,0.5313709171618071,2.752175664977915e-05,1.2554460279784614,0.23,0.05719021031825017,0.05719021031823843,1.0373977041877784e-08,1.0373977041915116e-08,1.0373977041658568e-08,3.121062188753414e-08
1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.771625972192684,1.8604973037249133e-05,0.5977541502451849,0.32599532964168326,1.4114538398081455,0.2370078610363408,0.11718758762317653,0.16777209098789897,0.2620393312528875,0.154827700391654,0.997226684382481,0.13164848069403107,1.0330857758539993,0.21627711320565862,0.12781092781864437,0.00018675300973857806,0.013824155117995604,0.34203993441689223,0.8619956190530627,0.18594483099060072,0.10597023681573979,0.43711088209542054,0.014202935194838626,0.027104993374930168,0.0001867509344846854,9.982860868637019,0.6741076202224346,0.00033425456316539217,0.000542594749183542,0.14216627059649273,0.03220695298297855,0.0032628365937420224,0.04114663811704401,0.25376298425161214,0.13135760411509662,0.3783717772259814,0.08686383264958523,0.0001867519721116316,0.21330909828727246,4.719134897499945e-05,0.50633588053857,0.014412013341230458,0.06341780511508509,0.004033375127374865,0.008820872537269563,0.10691321129576603,0.00525079665806425,0.05722170978129196,0.08968984116558128,0.9233458098493535,0.5980151077786795,0.28183019054198866,2.572855371660342,0.7462370158252208,0.006380921209791221,0.051457405772528386,0.4805674644815702,0.00019122695134616684,0.6740046700097957,0.15854616088807338,0.0892279086395889,0.0027782901838638574,0.0561758448005292,0.0003426210124731519,0.1683059448632506,0.1842462704852787,0.18413081872794862,0.18413081872794845,0.38827263312683624,0.3882726331268368,0.36502777479392745,0.36502777479391985,0.15827816749554735,0.05850304499873937,0.058503013780174994,0.04214063650677756,0.016925222188150908,0.025215414318626693,0.01692522218815079,0.005656722869273605,0.011268499318876943,0.0112684993188762,0.011268499318877148,0.00011545175732884984,0.07949698526396677,0.11079237594325998,1.5053491617407519e-05,0.022141472802146338,0.3827255536518859,0.22646112896800785,0.22646112896800769,0.22646112896800766,0.1284601583867764,0.11167984645413875,0.1116798464541645,0.20968081703537012,0.20968081703537042,2.797117025494452,2.5115767106799964,0.09800097058123133,0.09800097058123132,0.0017079458029136318,0.0017079458029136323,0.016362408491961845,0.01636240849196185,0.3777630348363826,-0.050632212637202155,0.025988604938310317,1.7680081372381111,0.007643019818020569,0.007643019818020571,0.018330542004554334,0.018330531628672413,0.018330542004554383,0.22999999999999998,0.23000000000000145,0.2299999999999729,0.23000000000000004,0.23000000000000004,0.23,0.7022679381262785,0.20968081703537017,0.5315517095663507,2.7508708086291226e-05,1.2566098579145404,0.23000000000000004,0.05716309540331348,0.05716309540331091,1.0375881920399814e-08,1.0375881919969121e-08,1.0375881919503787e-08,3.121856452166561e-08
