e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,MgADP,MgATP,MgFDP,ASP,CYS,MN,Hin,H2O,O2,Px,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.767134331933157,1.8607338803819784e-05,0.5991696348214286,0.3255950170525692,1.4112839272336024,0.2384718899282568,0.11704160766269436,0.16823233107821095,0.2527227022542791,0.15569316623849516,0.9594988287893778,0.14652666425577213,1.0371340605751327,0.21919602260910295,0.1279519082075153,0.0001881300916117387,0.013209600998297395,0.429351283122135,0.8339126215890174,0.18696549181291722,0.10546367090145112,0.5145855076917162,0.014249044158871927,0.027105225141805137,0.0001505006459361241,9.982888963988865,0.7219387657653146,0.0003445547100565537,0.0005429989792012839,0.1527628361973054,0.03206601706192505,0.003802889200996711,0.045256393614927004,0.253022935425256,0.13439372832743593,0.364122746132682,0.0907229998051638,0.00016722480905636083,0.23108990147038436,4.7207656549660955e-05,0.560308591649421,0.01448058891481983,0.07395582800718993,0.0040336058305686755,0.008942497579347708,0.12594422397468186,0.005250149295327175,0.05742107858717497,0.08933648818371774,0.9226943298617023,0.5992467220299319,0.369628714017343,2.5710707062494333,0.746977064651577,0.006370621062900059,0.05145700154251064,0.4805213555175369,0.00019187431408324192,0.6744049825989098,0.1587160734626165,0.08876766854927692,0.002578921377980846,0.056790398920227414,0.00034260470489849037,0.16947866243767618,0.18375253247472748,0.183605189722929,0.18360518972292894,0.38778941638956443,0.3877894163895661,0.36458268397818844,0.3645826839781886,0.1589298008778268,0.05733556127863222,0.05733560971437401,0.039562931736412274,0.015225070831353556,0.02433786090505868,0.01522507083135359,0.004811249373120212,0.010413821458233342,0.010413821458233294,0.010413821458233406,0.0001473427517984546,0.08862541874646263,0.12100421083872205,1.5156282565236055e-05,0.02211473980475556,0.38483280850955953,0.22768037386762577,0.2276803738676246,0.2276803738676262,0.12869582835353555,0.11194303927550114,0.11194303927550135,0.21092758478959128,0.21092758478959114,2.800056395921814,2.512259005422887,0.09898454551409015,0.09898454551409017,0.0017079322570616798,0.0017079322570616804,0.017772629542219948,0.01777262954221996,0.377236344794121,-0.053682911638849654,0.02611762504147287,1.7697281097778295,0.007637613029541309,0.007637613029541309,0.01846486409118224,0.018464855729366347,0.018464864091182257,0.23000000000000043,0.22999999999999987,0.23000000000000131,0.23000000000000004,0.23,0.23,0.7033795496443445,0.21092758478959153,0.5307977792060502,2.7463588652515473e-05,1.250296142147503,0.22999999999999998,0.05706933721992737,0.05706933721992619,8.361815880925976e-09,8.361815888211057e-09,8.361815883942737e-09,-4.843574172164829e-08
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.848284177788864,1.8592549000093732e-05,0.5937857954023904,0.3241764910567634,1.4102146519882564,0.24030405421117104,0.11648666711215147,0.1667195755987887,0.24001554186655982,0.15654493583968443,0.9006978311466903,0.15774427666136914,1.0318987250007519,0.22030171003337098,0.12107596317638321,0.00018861718397109818,0.013337494924997983,0.4358403658023087,0.9351694692527237,0.18402540366952896,0.10469555109226583,0.5111687557113926,0.014325367607037584,0.027105608901728046,0.00015089030093806523,9.982984367841055,0.6780527206758914,0.0003615333151443531,0.0005415632316191662,0.15067375748510625,0.031838396619544504,0.004107068693183932,0.04554035567114268,0.25153973866118684,0.13339809929769336,0.34181381882085626,0.0935864730676087,0.00016765776818214012,0.23000644794235023,4.723465455383801e-05,0.5588567290727251,0.014699213311115938,0.07031541910457473,0.004033987829246805,0.009281146887388965,0.1275009464795236,0.005249077804206526,0.05733789359565518,0.08872012793248359,0.9247098423532,0.5884611093299152,0.364622945802088,2.577379121320362,0.7484602614156461,0.00635364245781226,0.051458437290092765,0.4804450320693712,0.00019294580520389133,0.6758235085947156,0.15978534870796257,0.09028042402869918,0.002662106369500636,0.05666250499352682,0.0003425777068943133,0.1656090671264333,0.18186405364478958,0.1817149773356954,0.18171497733569578,0.3860432234500655,0.3860432234500665,0.3629659553294728,0.362965955329472,0.1605272820735679,0.061222929202573904,0.061222979168308905,0.04242950717504925,0.017198325268225144,0.025231181906824048,0.01719832526822524,0.005813504233756996,0.011384821034468213,0.01138482103446815,0.01138482103446824,0.00014907630909403768,0.08893276590191414,0.12448087496090456,1.5157992008814102e-05,0.021840036799478126,0.38742167017356843,0.2279473286715406,0.2279473286715411,0.22794732867153988,0.1263163729250706,0.10965704327588507,0.10965704327588573,0.2112879990223551,0.2112879990223551,2.7979173610511405,2.506838443081793,0.10163095574647008,0.1016309557464701,0.0017079774401368457,0.001707977440136846,0.018793422027524657,0.018793422027524667,0.3788261849883132,-0.04775040906217081,0.02618372718240054,1.7789469204926052,0.007654337578597413,0.007654337578597416,0.018514239995261975,0.018514231611794326,0.018514239995261986,0.22999999999999998,0.23000000000000012,0.22999999999999954,0.23000000000000004,0.22999999999999998,0.23,0.7071542380412867,0.21128799902235498,0.5331153741025557,2.731037647407464e-05,1.2600833834056848,0.23,0.056750962313126284,0.05675096231312723,8.383467633630214e-09,8.383465120118904e-09,8.383466568328657e-09,-4.996573501059197e-08
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.508199387613901,1.8659376889171732e-05,0.6200533550851194,0.32900683594488467,1.4140682436628278,0.24034047358007926,0.11569589672629624,0.16984372850149582,0.2962021910706138,0.1536659322329077,0.766858851492456,0.16595947898226918,0.9678230311994372,0.21003694738848327,0.10963158888201813,0.00018838660396673835,0.011932191355149642,0.5030904537822308,0.9623484462667615,0.19908122967651729,0.0835013546483204,0.5066742181037502,0.014506466335724796,0.02710652007778485,0.00015070584969752727,9.98266272062506,0.5787750069651082,0.0004014688970333013,0.000548675947674395,0.20449262774077262,0.025455594619212832,0.004330619624180409,0.04227232215969257,0.2577651072007806,0.1444343677695756,0.29119807858113844,0.09509046064652141,0.0001674528165326629,0.2156564637928662,4.729873648323688e-05,0.6417966146140931,0.013844407120432426,0.05692979521958273,0.004034894823511868,0.00986149492698216,0.14844124430897662,0.00524653578243203,0.05786341645430374,0.07112148614406652,0.9143618925659737,0.5371471431438224,0.35761754585942945,2.546403685417871,0.7422348928760524,0.006313706875923312,0.05145132457403753,0.480263933340684,0.00019548782697838708,0.6709931637065943,0.15593175703339113,0.08715627112599206,0.0021365835108520734,0.058067808563375164,0.0003425136249649144,0.16188773599652878,0.17983803162331083,0.17970554562226837,0.1797055456222685,0.3835482368780338,0.383548236878035,0.36003448593241816,0.36003448593241955,0.15980937877377407,0.0648843407967361,0.0648843917517781,0.04534292672572981,0.01893088659357956,0.026412040132150268,0.018930886593579565,0.006627097028798375,0.01230378956478119,0.012303789564781058,0.012303789564781266,0.00013248600104253804,0.08463187676516067,0.12254435404495752,1.5704350984502117e-05,0.02289020136236143,0.38767438421837036,0.2228546545583686,0.22285465455836848,0.2228546545583686,0.11697235871869943,0.09999793495914298,0.09999793495914303,0.20588023079881201,0.20588023079881207,2.752714443172215,2.463842117896095,0.10588229583966904,0.105882295839669,0.0017077509714723427,0.001707750971472343,0.019541414071006274,0.019541414071006277,0.37156391638687597,-0.055772365907899794,0.026067437494416073,1.7459639329407721,0.007568471661932817,0.007568471661932817,0.018483269854715784,0.01848326148149876,0.018483269854715812,0.23000000000000087,0.22999999999999993,0.23000000000000043,0.22999999999999998,0.23000000000000004,0.23,0.6944280518368565,0.20588023079881212,0.522539631211904,2.782692419599424e-05,1.2026339384064708,0.22999999999999998,0.05782434847927598,0.05782434847927681,8.373217021560914e-09,8.373217009194615e-09,8.37321701641201e-09,-5.095504203670291e-08
1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.794407050567564,1.8602953321909297e-05,0.5978370788192968,0.3249303699739686,1.4108140096053339,0.23920759452775622,0.11693826867243715,0.16800918587843397,0.25203379999122116,0.15624450957825756,0.954430812225552,0.15512717624968125,1.0467954286801975,0.2209590797113626,0.12966108567527612,0.0001887602566828543,0.013272069778557249,0.42238524752449486,0.8322884033114605,0.18631735751373568,0.10702682587053011,0.5139262320764604,0.014261407564557732,0.027105287295777863,0.00015100476306686335,9.982934119804472,0.7180929001493819,0.00034731102518004706,0.0005426529036926294,0.14986321179365003,0.03254219983219784,0.004004347836965753,0.04564104242392641,0.2521019361385351,0.13361551526321602,0.3621834172900801,0.09291514039107486,0.00016778494725620813,0.23327609734344096,4.7212029508621507e-05,0.5541443928007017,0.014576789512528275,0.07377038066107894,0.004033667699289199,0.008973902591510478,0.12393099042113208,0.005249975721078409,0.05740583643127936,0.09066587073702505,0.9231617090559201,0.6025518201603558,0.4243844852936043,2.5725840173565286,0.7478980639382979,0.006367864747776566,0.051457347618019296,0.48050899211185105,0.00019204788833200766,0.6750696296775104,0.15918599109088505,0.0889908137490539,0.0025941635338764535,0.056727930139967554,0.0003426003319395298,0.1697546957010501,0.1833742664625756,0.18321113588019092,0.183211135880191,0.3874635288354531,0.3874635288354538,0.3643180735665123,0.3643180735665133,0.15914193504641924,0.05706794002534395,0.057067994937200196,0.03850928698459392,0.014552083032108417,0.023957203952485514,0.014552083032108431,0.004482152240986895,0.010069930791121512,0.010069930791121619,0.010069930791121475,0.00016313058238461768,0.09463343554506207,0.12746771915690355,1.5161766052101345e-05,0.022038500646451863,0.38587082177754173,0.22861020451960404,0.22861020451960407,0.22861020451960395,0.12936388471612398,0.1126553312083685,0.1126553312083689,0.2119016510118485,0.21190165101184896,2.8065128617576387,2.517403391588763,0.09924631980348007,0.09924631980348007,0.001707942798953888,0.001707942798953888,0.018558653040750012,0.018558653040750012,0.37776115964030976,-0.05359869256961949,0.026183600388538165,1.7738638160999887,0.007641490888654929,0.007641490888654931,0.018526956123655815,0.018526947733831182,0.01852695612365581,0.22999999999999998,0.22999999999999965,0.23000000000000664,0.22999999999999998,0.23000000000000004,0.23,0.7051661590062982,0.21190165101184855,0.53156003719156,2.7391071324189348e-05,1.2510876341600077,0.2300000000000001,0.05691864621166556,0.056918646211665085,8.389824635484902e-09,8.389824635994928e-09,8.389824635695856e-09,-5.491185630204812e-08
1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.806984984168745,1.860094171135777e-05,0.5972315240325853,0.32462256295393116,1.4105950413982093,0.23954419097001597,0.11689502994185326,0.16790355476697946,0.25170752927695034,0.1564953857665209,0.9520391678980847,0.1589608752594236,1.0513240703942137,0.2217724562831187,0.13046444579287989,0.00018904929703108918,0.013300904877675858,0.41928208471509965,0.8315086120316235,0.18602398932742226,0.1077488567097175,0.6309330431033907,0.014267174839147245,0.027105316290669323,0.00015123603227181135,9.982955041893838,0.7162865202329884,0.0003485959942900763,0.0005424958494569652,0.1485677356864139,0.03276216959316845,0.004094089082393605,0.04581777708547515,0.25167711700449613,0.13327068925233643,0.36127045274200886,0.09389689081561604,0.0001680418993055163,0.23429999638946422,4.7214069452536894e-05,0.5513801686488565,0.01462092328366814,0.07368006887315334,0.004033696561110221,0.008988463156891405,0.12303410277137616,0.005249894753135924,0.057398765233716925,0.09128002503509414,0.9233733327876142,0.6040423631505413,0.44978269085770434,2.57327131659786,0.7483228830723369,0.0063665797786665364,0.05145750467225496,0.48050322483726154,0.0001921288562744929,0.6753774366975478,0.15940495929800957,0.08909644486050841,0.0026012347314388895,0.05669909504084895,0.00034259829199561443,0.16988485518867277,0.1832129068781257,0.18304323598081543,0.18304323598081565,0.3873272124213962,0.38732721242138973,0.36421014868979307,0.36421014868978985,0.1592535676270936,0.05694167807420707,0.05694173588273203,0.03803971987039634,0.014252679667011386,0.023787040203384985,0.014252679667011506,0.004335877702590015,0.009916801964421414,0.00991680196442163,0.009916801964421336,0.0001696708973100392,0.09747119202480575,0.13051518609643017,1.5164124095164883e-05,0.022004207114768463,0.3863452563549511,0.22903481690939953,0.2290348169093987,0.22903481690939975,0.12966751129081627,0.1129794534490653,0.11297945344906672,0.21234675906764866,0.21234675906764786,2.8095067123204127,2.519796854748945,0.09936730561858312,0.09936730561858319,0.001707947574480946,0.001707947574480948,0.01890195820381074,0.01890195820381073,0.3780100661968999,-0.05354922222812888,0.026213837127977094,1.7757857569416302,0.007643246735848807,0.007643246735848805,0.018555434670692136,0.018555426268033123,0.018555434670692223,0.2300000000000031,0.23000000000000176,0.22999999999996845,0.22999999999999995,0.2299999999999997,0.23,0.7059939486910469,0.21234675906764802,0.5319212145460775,2.7357471871722868e-05,1.251415958442376,0.23000000000000007,0.05684882654943809,0.05684882654943592,8.402659038672306e-09,8.402673953021838e-09,8.402665238294775e-09,-5.780852459009309e-08
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.156180110710325,1.8744551250832032e-05,0.6626888091272432,0.33022059404909715,1.415319343119806,0.24168877858011925,0.24291977986695837,0.17438724125585905,0.20178780748169178,0.15240205345854568,0.8147261507687039,0.28269930368604584,1.0946636405903423,0.21747050313453864,0.17320197279557778,0.00019463018859442176,0.022549665549487497,0.3765324675819931,0.681205747180016,0.22678270637833764,0.08657599219030515,1.0622743402898915,0.014447783921381897,0.027106224732166753,0.0001557006211201718,9.982594022198029,0.6138820627811824,0.0003885820598366087,0.00056106351089761,0.06703739699493617,0.026412455058561025,0.006974589360841366,0.04193455845703097,0.25758679735314877,0.19495575994479525,0.30919669642155834,0.20211332569461785,0.00017300262197573742,0.24342110730829922,4.7277968332866855e-05,0.526825061997442,0.013084032195244044,0.055253810393401305,0.004034600833366046,0.009453264575864874,0.11016130680556033,0.005247359427506697,0.053218475041541806,0.07385345895731746,0.8964347055782697,0.5800544821561439,1.5060701118749238,2.493993941661631,0.7424132027236843,0.006326593713120004,0.05143893701081432,0.4803226157550269,0.00019466418190372016,0.6697794056023818,0.15468065757641303,0.08261275837162882,0.006781524923614009,0.04745033436903731,0.0003425343931152845,0.17391221185717876,0.18030466301958314,0.18008710742140865,0.1800871074214094,0.38382609098860404,0.38382609098860243,0.3602191134506011,0.3602191134506013,0.1544660726023234,0.05284706696600697,0.05284722094655879,0.027952364616079375,0.007292385625202128,0.020659978990877216,0.007292385625201764,0.0007965931571261807,0.006495792468075873,0.006495792468075944,0.006495792468075879,0.00021755559817226942,0.20940406673937875,0.24182028316612975,1.63574215819272e-05,0.02506678036703623,0.38968365820736056,0.22777120656516972,0.22777120656516808,0.2277712065651678,0.1250298623020759,0.10798813887227539,0.10798813887227786,0.21072948313536924,0.21072948313536957,2.8277824166566066,2.5393783696251826,0.1027413442630938,0.10274134426309356,0.0017073463212786111,0.0017073463212786113,0.02489470234992751,0.02489470234992742,0.3676683793981537,-0.07826461686606899,0.02651504432872875,1.7365748110219275,0.007419694366876605,0.007419694366876577,0.019079001190978453,0.019078992540269905,0.01907900119097879,0.23000000000000043,0.22999999999999618,0.23000000000008036,0.23000000000000004,0.23000000000000032,0.23,0.6917099168953125,0.2107294831353704,0.5166179242256816,2.7937251524262986e-05,1.0727620640094335,0.2299999999999998,0.0580536086674189,0.058053608667362415,8.650708619041429e-09,8.650726509436746e-09,8.65071607593988e-09,-1.5398055203473383e-07
1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.767035965577577,1.8607358129336696e-05,0.5991773528815176,0.32559633700499374,1.4112849546147126,0.23847126210885417,0.11704824225149271,0.16823324607627663,0.2527190859756451,0.15569216490941698,0.9594965132991953,0.1465333951334463,1.037129597779647,0.21919389600940795,0.12795437895452105,0.00018812992982178737,0.013210171929167057,0.4293484529422566,0.8339014426463054,0.18696981741481994,0.10546029249816283,0.5146143475259909,0.014249039391834136,0.027105225117840786,0.00015050051651909483,9.982888876257228,0.7219367384667569,0.00034455364683774146,0.0005430010437122579,0.15275350536858356,0.03206499712803631,0.0038030474775947926,0.045255649331099136,0.253024520328729,0.13439781068444984,0.3641217896947843,0.09072818058734211,0.0001672246652531995,0.23108882207510076,4.720765486357838e-05,0.5603064961440983,0.014480323701817625,0.08509929784222149,0.004033605806714307,0.00894248000438551,0.1259432865159104,0.005250149362253808,0.057420880439132106,0.08933366844271086,0.9226913369957901,0.5992425446870117,0.3696680248358351,2.571061655453354,0.746975479748104,0.006370622126118872,0.05145699947799967,0.48052136028457465,0.00019187424715660928,0.6744036626464853,0.15871504608150633,0.08876675355121125,0.0025791195260237085,0.05678982798935775,0.00034260470658457296,0.16947858642958302,0.18375211270866051,0.18360475949199243,0.183604759491993,0.38778885372055694,0.3877888537205569,0.36458200225580895,0.3645820022558084,0.15892832117280664,0.057335620943303627,0.057335669384011315,0.039562494658604924,0.015224722244173126,0.024337772414431812,0.01522472224417308,0.004811060708590312,0.010413661535582803,0.010413661535582777,0.010413661535582817,0.00014735321666774356,0.0886283513977406,0.1210063866804702,1.515639068416712e-05,0.022115094650291628,0.38483195471703935,0.22767939538643517,0.2276793953864345,0.22767939538643595,0.128695023592003,0.11194214857011357,0.11194214857011348,0.2109265203645459,0.2109265203645457,2.800052690792326,2.5122568932836407,0.09898437179443224,0.09898437179443224,0.0017079321912795568,0.0017079321912795565,0.0177731262846987,0.01777312628469869,0.3772346081815124,-0.05368552653984739,0.026117582045001003,1.7697193576810866,0.007637588195491189,0.007637588195491187,0.018464845820634356,0.018464837458825666,0.018464845820634384,0.22999999999999954,0.23000000000000007,0.22999999999999865,0.22999999999999998,0.23000000000000004,0.23,0.7033760784988629,0.2109265203645456,0.5307952309429816,2.7463729544080865e-05,1.2502784703639664,0.23,0.0570696299925998,0.05706962999259975,8.361808686721156e-09,8.36180869780091e-09,8.36180869133369e-09,-4.844070775802534e-08
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,0.0,0.0,0.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,10.0,9.740373521953964,1.8612384028777803e-05,0.6011144303465342,0.32602310575911886,1.4115966291882294,0.2380235747412364,0.11702788017820562,0.16845251387516,0.2517875456039265,0.15540461396654315,0.958736207341806,0.14634044975415686,1.0336974375489203,0.21840644663033545,0.1280007885462265,0.0001880121495870675,0.013230429511499853,0.4284989572351073,0.8309454833802238,0.1880456905152863,0.10491946825383623,0.5145152662485699,0.014244874205079418,0.027105204179275005,0.00015040629506243958,9.98286029183316,0.8171473947403899,0.0003436245299441096,0.0005435191435335698,0.1520429384437984,0.031899847423926035,0.0037981656877873983,0.045033468729582284,0.2535527295357129,0.13416408696850995,0.3638231794677576,0.0905457317726642,0.00016711997326400785,0.23030635404386882,4.720618166140907e-05,0.5591573818494966,0.014407589663211344,0.08316533077963224,0.004033584964244905,0.00889816098772519,0.1256543721989696,0.005250207839369048,0.05741233392195548,0.08887141653675303,0.9219474067615915,0.5990221834383392,0.3695279642946548,2.5687926351220693,0.74644727054112,0.006371551243012504,0.051456481378178355,0.4805255254713294,0.0001918157700413689,0.6739768938923602,0.15840337150798955,0.08854748575232788,0.0025876660432003346,0.056769570407024954,0.00034260617978674226,0.16946818750666465,0.18373288620833678,0.18358593870131304,0.1835859387013129,0.3877268823660217,0.38772688236602154,0.36448124129865855,0.36448124129865844,0.15829692675619278,0.05734069490302281,0.05734074325893706,0.039580572205068346,0.015218136570618263,0.024362435634450057,0.01521813657061822,0.004803085576586028,0.010415050994032254,0.010415050994032123,0.010415050994032312,0.0001469475070236187,0.08834276662743418,0.12020360654979144,1.5168414156133317e-05,0.02220227034291053,0.3842012267097086,0.22730709470348473,0.22730709470348467,0.22730709470348462,0.12867837671143822,0.11189749972789793,0.11189749972789796,0.21052621771994462,0.21052621771994445,2.7975753167499704,2.5106226513808902,0.09862871799204657,0.0986287179920466,0.0017079157731591502,0.0017079157731591504,0.017760122697954465,0.01776012269795446,0.37682278572634503,-0.054145828386405526,0.026099281803415385,1.7670217718411845,0.007631415240938497,0.007631415240938497,0.018452706504894494,0.01845269814832073,0.018452706504894507,0.22999999999999998,0.2300000000000004,0.22999999999999332,0.23,0.23,0.23,0.702245120592624,0.2105262177199444,0.5301885723698766,2.750963439924619e-05,1.2462888888058703,0.23000000000000007,0.057165020281633824,0.05716502028162916,8.35657376044593e-09,8.356573753669144e-09,8.356573757616013e-09,-4.835591418822508e-08
