e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,ASP,CYS,MN,Hin,H2O,O2,Px,MgADP,MgATP,MgFDP,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26268324918339003,2.371207944032333,0.041381542991372394,9.763896875763553,5.374484667664398e-05,0.5983162634974992,0.3261172083622923,1.4115435170883301,0.23689148097895488,0.1171831395854358,0.167837128955288,0.2617659425083847,0.15474314315360657,0.9970385222737345,0.13159949249977826,1.032154262862227,0.21605563431929517,0.12783951413198066,0.00018670762722727694,0.013830802135498935,0.34182599357768234,0.8611279246050149,0.18625346481459398,0.10578276478764853,0.43709418088917323,0.014201856635865396,0.027104987954202023,0.00018650038027038677,9.982852763881247,0.6962743210098545,0.0003340132383231233,0.0005427442399583227,0.14198465176059,0.03214990466750521,0.003261644724236533,0.041087920181473316,0.25391407405194233,0.13129987900300452,0.3782971853114062,0.08681766459928875,0.00018660400374775812,0.21311521691577312,4.719096753954535e-05,0.5060171316744583,0.014390859793966844,0.06541036243536807,0.004033369731524859,0.008810409915947963,0.1068415025745853,0.005250811801292281,0.057219049897139114,0.0895307599274528,0.9231308429578626,0.5978711759276062,0.281808307771246,2.572199591475523,0.7460859260248907,0.0063811625346334895,0.0514572562817536,0.480568543040543,0.00019121180811813854,0.6738827912891867,0.15845648360788567,0.0891628706721995,0.002780950068016687,0.05616919778302587,0.0003426213939086061,0.16830102039702344,0.18424019579024778,0.18412476698660918,0.18412476698661004,0.3882543465685519,0.3882543465685567,0.3649984899161502,0.36499848991614875,0.15811341733021367,0.05850645963649276,0.05850642842582484,0.04214765313935798,0.016924615543545813,0.025223037595812237,0.01692461554354579,0.005655091939175145,0.01126952360437043,0.011269523604371284,0.011269523604370581,0.00011542880363836566,0.07942296786569132,0.11058670263954806,1.505772796360609e-05,0.02216693820753996,0.3825618244246802,0.2263539114996193,0.22635391149961964,0.22635391149961864,0.1284380458828473,0.11164979433495899,0.11164979433495176,0.20956565995173101,0.209565659951732,2.796439319680472,2.511124732319511,0.09791586561677197,0.09791586561677197,0.0017079410667547432,0.0017079410667547434,0.0163588064971348,0.016358806497134806,0.3776398062751692,-0.050776251161754736,0.02598220803790109,1.7672327050156744,0.00764123610199457,0.00764123610199457,0.01832695040405572,0.018325914207942936,0.018326950404055718,0.22999999999999954,0.22999999999999943,0.2300000000000093,0.22999999999999993,0.22999999999999998,0.22999999999999998,0.7019452171400309,0.20956565995173063,0.531370380692198,2.752172384899722e-05,1.255445206895896,0.22999999999999993,0.05719014215821559,0.05719014215821846,1.0361961127822722e-06,1.036196112782269e-06,1.0361961127821257e-06,3.121066783855311e-08
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26547280990236727,2.3643234825609536,0.04174947617934885,9.671272750185345,5.3695183857019175e-05,0.6046700738427209,0.32770594042852336,1.4127384721684,0.23512065281296174,0.11766072797519282,0.16942393374479592,0.27310727956520875,0.1538288829507798,1.0519652474668688,0.12264675102929877,1.033593197885224,0.2145481596351986,0.13421897778756098,0.0001862459975585086,0.013654492652119026,0.345779354279174,0.7718301249948228,0.18978316916895124,0.10547197442606163,0.4389064202370341,0.014145328490250103,0.02710470389120445,0.00018603926303329088,9.982746150908055,0.7345411416230829,0.00032134024995806036,0.0005444509732942335,0.1463865639080598,0.032052610912144584,0.0030351865999043146,0.04064232879042488,0.25562901741604876,0.1343315638336081,0.3991458287826716,0.08446871388208156,0.00018614263029483128,0.21339003676720344,4.717097770843475e-05,0.5126929449171528,0.014149064302191731,0.06806712226342719,0.004033086972218575,0.008515631656901694,0.10831217618789207,0.0052516054973790706,0.05731591716555879,0.08925129275310857,0.9207153400911463,0.6060076186074681,0.28431393278136563,2.5647315796426606,0.7443709826607843,0.006393835522998553,0.05145554954841769,0.48062507118615827,0.00019041811203134897,0.6722940592229556,0.15726152852781583,0.08757606588269157,0.002684082799597011,0.056345507266405775,0.0003426413837397167,0.1717939316974561,0.18590110830019094,0.18578748120747765,0.1857874812074748,0.3897561188389761,0.38975611883902306,0.3663555856460127,0.36635558564601456,0.15645548056379432,0.05499368741451603,0.05499365908992903,0.03951690024857427,0.015101267057618535,0.024415633190955913,0.015101267057617204,0.004725953782441568,0.010375313275193778,0.010375313275183679,0.01037531327517802,0.0001136270927131272,0.07871627123950617,0.10691512012560968,1.5077067823544896e-05,0.022478470584240722,0.3800592664036347,0.22586470847631715,0.22586470847631945,0.22586470847631862,0.13032482832834758,0.11343213572750806,0.11343213572646045,0.20897201587548062,0.20897201587548012,2.7958190381528887,2.5137856127136704,0.09553988014797439,0.09553988014797282,0.001707887205696929,0.0017078872056969353,0.015476787165941945,0.015476787165941943,0.3757832708484832,-0.056774077546116915,0.025915001790050653,1.7568507936565276,0.007621192391875016,0.0076211923918750295,0.018279765964495657,0.018278732330350465,0.01827976596449519,0.2299999999999871,0.23000000000000012,0.22999999999999865,0.23,0.23,0.22999999999999998,0.6977270022287431,0.20897201587548075,0.5286652922943098,2.7692938689895645e-05,1.2435640019884553,0.23,0.05754592659760783,0.057545926597595505,1.0336341454129938e-06,1.0336341454129642e-06,1.0336341454124943e-06,2.8324586906149108e-08
1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.23534702662538892,2.436948796709919,0.043530462540387276,10.630257546626128,5.422171326785221e-05,0.5360522760149146,0.3155769570518815,1.402668159427912,0.23336961916118712,0.11988755366422021,0.16144584909506565,0.1950736095912967,0.16249447546162502,1.51536753692002,0.10154731053310834,1.1981525385077383,0.24215316961031358,0.16112826953142698,0.00018699739543205253,0.016580254579768437,0.26956388833392986,0.6664363151642397,0.15385062962627524,0.17404548982086473,0.44732188017453783,0.013956042536501642,0.027103753294898145,0.00018678982681813268,9.983552747832896,1.0575423915478266,0.00027854476186434254,0.0005268926778971285,0.08876254982124607,0.052744135089467646,0.002502427632592999,0.04854104044398316,0.2399025976744373,0.12204617595630388,0.5751134221387176,0.08017046177208745,0.00018689361112401553,0.24748052098909953,4.710406279283883e-05,0.4009219766161862,0.01669047320222148,0.11386113610640569,0.004032140738621056,0.006902548876143653,0.08411998359313835,0.0052542635992376754,0.0562309311425422,0.1464233695764893,0.9464843947593282,0.7062486610081832,0.2964424499000373,2.6435128623449606,0.7600974024023956,0.00643663101109227,0.05147310784381479,0.4808143571399067,0.00018776001017274408,0.6844230425995975,0.1673318412683038,0.09555415053242183,0.0037690688226136027,0.05341974533875637,0.0003427082986553126,0.1826445332484958,0.1917122877812089,0.19156558128532084,0.19156558128532455,0.39675182168880163,0.3967518216898584,0.3744458356685278,0.3744458356685266,0.15622994680635455,0.044293343226828416,0.04429332154573302,0.031041577555319354,0.009976952700509096,0.02106462485480888,0.009976952700504436,0.002295919457875332,0.0076810332427126845,0.00768103324267334,0.007681033242640438,0.0001467064958515822,0.08214255969016661,0.10164756464110125,1.3607848479904916e-05,0.01980364701503988,0.377009167480577,0.23902518688937796,0.23902518688948268,0.23902518688948532,0.15695239604455646,0.14084984992326233,0.14084984992406713,0.2229226407682378,0.2229226407682425,2.8938494589579067,2.6086576743596273,0.08207279084500961,0.08207279084497816,0.0017084422970106965,0.0017084422970108165,0.013251765671510441,0.013251765671510478,0.39476222898077434,-0.03615004629793483,0.026221437287512552,1.840328355987657,0.007835001432540139,0.007835001432540269,0.018373865810765996,0.018372828006488002,0.018373865810759886,0.2299999999999347,0.2299999999999998,0.2300000000000022,0.23,0.23,0.22999999999999998,0.7296398444132955,0.2229226407682299,0.5564030344794358,2.6397616592040766e-05,1.3996841839329304,0.22999999999999993,0.054854247278287256,0.05485424727826211,1.037804277801084e-06,1.0378042778015452e-06,1.0378042778015792e-06,2.1681095506837074e-08
1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26275839148650254,2.3710329909712855,0.03981896477763391,9.759866656741227,5.3743080475767926e-05,0.5984874158727217,0.32622741853085035,1.4116177138115427,0.23674244524193866,0.11721110821665336,0.16785929275380798,0.26202547319853725,0.1546368104063956,0.9983638253587587,0.1296759671993898,1.0305162592474875,0.21573840035451022,0.1275380007675868,0.00018657777580926682,0.013818491746880218,0.34251197245132137,0.861826599419235,0.18632868809595443,0.10554030918755222,0.4372003442366948,0.014199289633843511,0.02710497505282989,0.00018637067299385673,9.98284525989741,0.6972114936987187,0.0003334388065198864,0.0005427877303470373,0.14240790610677764,0.0320757855860401,0.003216627407067411,0.041029699446009336,0.2540734518649943,0.13131875699334802,0.37880591911562583,0.08633543583327849,0.00018647422440048951,0.21277485270401325,4.7190059716301755e-05,0.5069724779157844,0.014374502819200535,0.06547481317721043,0.00403335688936285,0.008803281026528052,0.10704622229625635,0.00525084784269801,0.057221302667905795,0.08932305869093177,0.9230742499786222,0.5972809210238713,0.2711671501356869,2.572009808798181,0.7459265482118387,0.0063817369664367265,0.051457212791364886,0.4805711100425648,0.00019117576671240973,0.6737725811206287,0.15838228688467315,0.0891407068736795,0.002778697297250006,0.056181508171644585,0.0003426223017318497,0.16824264896837704,0.1843354673267762,0.1842243654241997,0.1842243654242009,0.3883426170995402,0.3883426170995383,0.365076577382162,0.3650765773821604,0.1580966010657376,0.05856343315326061,0.05856340195514071,0.04239267003394234,0.017083067448360603,0.025309602585581563,0.01708306744836064,0.005733088693206697,0.011349978755153955,0.011349978755155058,0.01134997875515389,0.00011110190257711302,0.07833084140943777,0.10940320681759058,1.5054295769917693e-05,0.022179306216663645,0.38235004262958905,0.2261760852765738,0.22617608527657385,0.22617608527657368,0.12831969845394076,0.11152409581772585,0.11152409581769179,0.2093804826403589,0.209380482640359,2.7953282254794445,2.510270662233115,0.09785638682263305,0.09785638682263303,0.0017079397691960126,0.0017079397691960128,0.016170763119318247,0.016170763119318247,0.37757820561265576,-0.05071515443700127,0.025968973098217857,1.7665710475364533,0.007640766588350174,0.007640766588350175,0.018314187689556897,0.018313152214097742,0.01831418768955688,0.22999999999999954,0.22999999999999984,0.2300000000000022,0.22999999999999998,0.23000000000000004,0.22999999999999998,0.7016483189696958,0.20938048264035883,0.5312803864400438,2.753377481346697e-05,1.2554635870897672,0.22999999999999995,0.05721518406238403,0.05721518406238593,1.0354754591538475e-06,1.035475459153868e-06,1.0354754591536557e-06,3.1198119917217926e-08
1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26269687743562076,2.3711762107379,0.0410977697178848,9.763164779782448,5.374452595658892e-05,0.5983473047038878,0.3261372311141455,1.4115570105464468,0.23686446602294015,0.11718816397905452,0.1678411905259509,0.26181302039118604,0.15472388850855204,0.997279321215208,0.1312518142046783,1.0318562830007638,0.21599807732048976,0.12778463384781844,0.00018668409423192275,0.013828568955869687,0.34195001854390905,0.8612546961855674,0.18626710819534356,0.10573876258183482,0.434042727461365,0.014201390378918584,0.027104985610851083,0.00018647687339781892,9.982851400523106,0.6964445374062296,0.0003339089090005419,0.0005427521278046541,0.1420612121715445,0.032136453150421455,0.0032535080788439873,0.0410773613458324,0.25394300584567714,0.1313032917147509,0.37838959351825596,0.08673045884542302,0.00018658048381379737,0.21305330223271987,4.719080264678129e-05,0.5061898802976342,0.014387893632831317,0.06542207699837425,0.004033367398928593,0.008809115216306623,0.10687851844422921,0.005250818347658266,0.057219459779063016,0.08949306531641835,0.9231205814870863,0.5977643884661943,0.27987581177879545,2.572165168359161,0.7460569942311559,0.006381266863956072,0.051457248393907265,0.48056900929748975,0.00019120526175215365,0.6738627685373335,0.15844299014976904,0.08915880910153659,0.002780540186092785,0.05617143096265512,0.0003426215588013701,0.16829040450788874,0.18425733323023055,0.18414268208221957,0.18414268208225432,0.3882702035586473,0.38827020355856817,0.36501249680075465,0.3650124968007552,0.15811019989747296,0.05851682154665129,0.05851679033820673,0.0421919143745532,0.01695323410725048,0.02523868026730179,0.016953234107250637,0.005669177894684993,0.011284056212584322,0.011284056212565648,0.011284056212565851,0.00011465114801213167,0.07922414800883798,0.11037130060088805,1.5057108274929412e-05,0.022169175712942878,0.3825234404441905,0.2263216880724909,0.22632168807249367,0.22632168807249423,0.12841662018431296,0.11162703305730966,0.11162703305216468,0.20953210094549374,0.20953210094549254,2.7962374069371188,2.5109694138163903,0.09790506788818423,0.097905067888183,0.0017079408314656884,0.0017079408314656795,0.016324907172097697,0.01632490717209754,0.377628536220884,-0.05076531847556293,0.025979809418446437,1.7671124139124228,0.007641150969469565,0.007641150969469589,0.0183246374062039,0.01832360134069591,0.01832463740620249,0.22999999999999954,0.23000000000000026,0.2299999999999942,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.7018912753314718,0.20953210094549216,0.5313539203758435,2.7523913322949507e-05,1.2554487466762103,0.22999999999999998,0.057194691885104655,0.057194691885090874,1.0360655085982172e-06,1.036065508598282e-06,1.036065508598417e-06,3.120844327485996e-08
1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.06536104564504043,2.8418610148891315,0.0008854106750415295,28.42968021924404,5.940202947503731e-05,0.14887350727616502,0.2128871233987577,1.281456987073638,0.27820916245572075,0.011986965789857121,0.09060215691525336,0.6433774874296756,0.3115689583534451,0.7678863493945653,0.11815809450101185,1.2868608440689897,0.6248085997592494,0.04656784290132769,0.0001764839378365966,0.0019342696315411178,0.38843190753363227,2.0843237874902725,0.04197532132202813,1.431884770685624,0.04480551759918755,0.0150078971003459,0.027109047366035505,0.0001762880396564353,9.99048452879837,0.5467739091893562,0.0005095324879369575,0.00044509539095874406,1.4455178113460414,0.438527516891693,0.0029562703227808797,0.19689953414542424,0.11362468394827797,0.038179081655628236,0.29545936329551614,0.02607656197110116,0.0001763859887455566,0.2692105541641405,4.7476326983872166e-05,0.5777078453501218,0.0928667558334158,0.25380979790591496,0.004037410512913925,0.005655131110291679,0.12491387083681026,0.005239500234174129,0.05988798642749988,1.2312534517538716,1.006304517308701,0.8884121350715026,0.006029646697032816,3.0827468168385845,0.886375316128555,0.006205643285019656,0.05155490513075318,0.47976250257606246,0.00020252337523629042,0.7871128762527213,0.2885430136225777,0.16639784271223412,0.00011201353765592087,0.06806573028698369,0.00034233603446427925,0.1836444527799723,0.19512795636948366,0.19512795577863618,0.19512795577863454,0.41077540383600736,0.41077540383606576,0.39787337575992016,0.39787337575992066,0.20437234947845961,0.04458438123561816,0.04458434857589904,0.027439996252909424,0.012094249889839492,0.015345746363069714,0.012094249889839821,0.004489720372421586,0.007604529517405574,0.007604529517417974,0.007604529517417879,5.908463712658179e-10,0.1625066830180348,0.20347319799097904,6.1797234462554355e-06,0.006705550807788457,0.4337709612261999,0.3290236190087441,0.3290236190087443,0.3290236190087449,0.25661630413538994,0.2473024140449601,0.24730241404615808,0.31970972891831495,0.3197097289183151,2.8389075975576743,2.453496104573793,0.07240731487335449,0.07240731487335449,0.0017105725750115493,0.0017105725750115482,0.01714438498270876,0.017144384982708764,0.5346195218568105,0.17337355321477654,0.025770861809546006,2.534334970887545,0.008331685927180553,0.008331685927180551,0.01743397561526767,0.017432996158919065,0.01743397561526808,0.2300000000000022,0.23000000000000023,0.22999999999999687,0.22999999999999998,0.22999999999999993,0.22999999999999998,1.003823762139915,0.3197097289183149,0.7679067805208251,1.5268672279392325e-05,2.4965490094078953,0.22999999999999993,0.03172830099657498,0.03172830099657621,9.794563483307659e-07,9.794563483311547e-07,9.794563483314859e-07,3.265971909905689e-08
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.262682503291411,2.3712097784611177,0.04138059223988392,9.763918894375266,5.3744859095050916e-05,0.5983145645718797,0.3261169042302112,1.4115432811826774,0.23689162716799061,0.11718176827913392,0.1678369198917572,0.2617668041911408,0.15474336721671764,0.997039184870813,0.13159829459665084,1.0321555962714295,0.21605612835362203,0.12783907190335908,0.00018670767437811234,0.013830683295523932,0.3418259524164142,0.8611306035932201,0.18625251675253512,0.10578355750238218,0.43708906836971034,0.014201857666782138,0.0271049879593833,0.0001865004273688824,9.98285278411648,0.696274822122048,0.00033401346899663415,0.0005427437863951895,0.14198615766684716,0.032150143952357144,0.003261616668286304,0.041088070026161605,0.2539137068139412,0.13129893483801508,0.37829745303634155,0.0868166604538346,0.00018660405087242361,0.2131154972438636,4.719096790413147e-05,0.5060170420133113,0.0143909188173689,0.06310479756405495,0.004033369736682348,0.008810413403919111,0.10684149230472048,0.005250811786817951,0.057219090176448516,0.08953142135805177,0.9231315000243353,0.5978721981967557,0.28180183315360946,2.5722015813967287,0.7460862932628918,0.006381162303959979,0.05145725673531673,0.48056854200962623,0.00019121182259246826,0.6738830954212678,0.15845671951353846,0.08916307973573029,0.002780909788707285,0.05616931662300087,0.00034262139354401995,0.16830103669656768,0.18424027731756137,0.1841248510308976,0.18412485103090165,0.38825446115964984,0.3882544611597337,0.36499863196688126,0.3649986319668788,0.1581137347166083,0.05850644710655467,0.05850641589589789,0.04214773301624568,0.01692468198842597,0.025223051027819573,0.01692468198842629,0.005655128476268965,0.011269553512156123,0.011269553512155391,0.011269553512157079,0.00011542628666254872,0.07942254849035078,0.11058644910203617,1.5057704293902592e-05,0.022166860521232776,0.3825620237686764,0.22635414416414332,0.22635414416414326,0.22635414416414346,0.1284382430403506,0.1116500113153915,0.11165001131545664,0.20956591243918435,0.2095659124391831,2.796440370579639,2.5111254175378934,0.09791590112379278,0.09791590112379275,0.0017079410811887197,0.0017079410811887202,0.01635871409030899,0.016358714090308996,0.37764020499092726,-0.050775656199320576,0.02598221861262112,1.7672347218501123,0.007641241554147576,0.007641241554147599,0.018326955550554056,0.018325919354179564,0.018326955550554056,0.23000000000000043,0.23000000000000048,0.22999999999999154,0.22999999999999995,0.22999999999999998,0.22999999999999998,0.7019460177583758,0.2095659124391845,0.5313709650448939,2.7521691352391747e-05,1.2554490200875157,0.23,0.057190074630270635,0.05719007463027146,1.0361963744613563e-06,1.0361963744615107e-06,1.0361963744615596e-06,3.121065655613304e-08
1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2624054292655604,2.371889874837143,0.04138518060063416,9.772597213257036,5.374959553217651e-05,0.5976834702924595,0.32598032339817407,1.4114427527626352,0.2370224708841494,0.1171881757503708,0.16776394246175552,0.2620737535468362,0.15483784147509194,0.9972503420474966,0.1316547346954104,1.033199887673421,0.2163039234722943,0.127807179150405,0.0001867462473371945,0.013823320065147913,0.34206695872740145,0.8621048571640583,0.18590399408453057,0.10599334805670514,0.43711308997686404,0.014203070586210127,0.02710499405539559,0.00018653895751007558,9.982861924474582,0.6714197198833778,0.0003342848553850838,0.000542575645542167,0.14218917043204868,0.03221398223888261,0.003262988763419429,0.041153857173589235,0.25374448053319626,0.13136489431913337,0.37838117194866294,0.08686966998889942,0.00018664260242256086,0.21333284037896685,4.719139685661994e-05,0.5063761290449935,0.014414628854556435,0.06317623806260518,0.004033375804717329,0.008822144223498807,0.10692227266775581,0.005250794757138132,0.057222043706681436,0.08970943179277557,0.9233733733145756,0.5980318525202495,0.28183307989031864,2.5729393250539134,0.7462555195436367,0.006380890917571529,0.051457424876169756,0.4805673290901982,0.00019122885227228735,0.674019676253305,0.15855724793358061,0.08923605716573196,0.002777956258474365,0.05617667985337689,0.0003426209645915315,0.1683065453800812,0.18424705378619755,0.1841315984561601,0.18413159845616364,0.38827500673100446,0.3882750067308884,0.36503158119083323,0.3650315811908393,0.15829875387243292,0.05850264117298511,0.05850260995341048,0.04213977095893566,0.016925333575021167,0.02521443738391415,0.016925333575020275,0.005656951515208019,0.011268382059825421,0.0112683820598208,0.011268382059814223,0.00011545533004329026,0.07950637585996652,0.11081805023659305,1.5052959728493723e-05,0.022138270722426887,0.3827461148790031,0.2264739207432986,0.22647392074329728,0.22647392074329833,0.12846261543706006,0.11168333782818471,0.11168333782722491,0.20969464313442135,0.20969464313442127,2.797200019419635,2.511632341701405,0.09801130530623671,0.09801130530623718,0.001707946408909789,0.0017079464089097827,0.016362870214049495,0.016362870214049495,0.37777851778702043,-0.05061378227474159,0.025988193520116717,1.7681039465425399,0.007643248545008436,0.007643248545008485,0.018330928425828282,0.018329892015380697,0.018330928425828303,0.22999999999999643,0.2299999999999998,0.23000000000000398,0.22999999999999995,0.23,0.22999999999999998,0.7023076608677815,0.2096946431344213,0.5315744830958857,2.7507012473568835e-05,1.25675859938449,0.23000000000000004,0.05715957192007671,0.05715957192007896,1.0364104479261783e-06,1.0364104479259798e-06,1.0364104479261077e-06,3.1219574562690976e-08
