e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7031845545428707,2.8238978649718387,0.09571445836710796,0.1458234953278161,1.1027973646311313,0.01744420352289328,1.1431679951507938,4.82076886593012,2.7663243750566213,2.973402332792589,0.07734343301161636,0.3386790212995642,0.018107508803329436,3.1656298888532004,0.8300707151527563,0.8300707151527564,2.335559173700444,2.335559173700444,1.370010187075738,1.370010187075738,0.06790180383443392,0.8976471827902726,0.8976471827902727,0.8976471827902722,0.8976471827902724,0.030816589497594492,0.03708521433683943,0.03708521433683941,0.03708521433683943,0.037085214336839464,0.05545768944463628,-0.018372475107796823
3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.8528466239100352,9.668019097964747,0.10592568031299097,0.35518409947451124,1.9246513402011303,0.02148530692532684,2.919301242004391,17.225011566221703,4.256093075033197,7.909098162734786,0.08868366540732978,0.6497022958955588,0.023927328372615568,3.821769846246985,0.8566432020415944,0.8566432020415939,2.965126644205393,2.965126644205392,1.5755360259762032,1.5755360259762037,0.1225954940629658,1.2669951241662227,1.2669951241662236,1.266995124166223,1.2669951241662232,0.05962632360372179,0.06296917045924391,0.06296917045924393,0.06296917045924394,0.06296917045924388,0.0807074236079396,-0.017738253148695683
1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6965205305450102,2.7887874837936995,0.09562767150803039,0.14452848134820365,1.0968661504477186,0.01741018966310641,1.1327892424810129,12.006734883187734,2.7548501411080495,2.9442611389796656,0.0772474903223681,0.3365622565656002,0.018058524209832623,3.1809766518037517,0.8520361473813859,0.8520361473813858,2.3289405044223654,2.328940504422366,1.3673241685937911,1.367324168593792,0.06745511751980224,0.8941612183087719,0.8941612183087727,0.8941612183087716,0.8941612183087723,0.030591897706763287,0.036863219813038944,0.03686321981303892,0.03686321981303895,0.03686321981303902,0.05524109051969756,-0.018377870706658635
1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.4531650238593707,1.569733464950543,0.09203753030492416,0.09630005952252955,0.8612840437581025,0.01600803767912671,0.7518398128412739,0.4487623355528417,2.286633735865754,1.874396047549886,0.07328514238118272,0.25429748147388154,0.01603920381049225,3.776794516250487,1.7541044613758847,1.7541044613758845,2.0226900548746025,2.0226900548746034,1.2324688570150417,1.2324688570150426,0.04932818482394281,0.7408930130356174,0.740893013035617,0.7408930130356174,0.7408930130356169,0.021678236477396626,0.027649948346546237,0.027649948346546258,0.0276499483465462,0.0276499483465462,0.04625109813226228,-0.018601149785716038
1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.2299127171337556,2.0521019339663793,0.10130720756351741,0.24475265961486065,1.517683133215979,0.019647945409555282,1.9592123036939577,3.4272890186114346,3.5397029867404375,5.2535610070972245,0.08354187624906553,0.49161604268489084,0.021281189339795677,3.5253812459196223,0.8157835390954329,0.815783539095433,2.70959770682419,2.709597706824189,1.5043560636352438,1.5043560636352429,0.09740577750681088,1.1078358656821357,1.1078358656821357,1.107835865682135,1.1078358656821352,0.046086180623341126,0.05131959688346971,0.051319596883469744,0.05131959688346967,0.051319596883469785,0.06934455330041181,-0.018024956416942125
1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.2645535027672563,2.018235416613143,0.10160821709064945,0.25105550806665183,1.5421695799426984,0.019767213108266474,2.01269264727887,3.3662601715694302,3.5838196058558562,1.6920115411648493,0.08387635746045002,0.5009186581396464,0.021452952528530463,3.5423169666267187,0.8149038265908225,0.8149038265908226,2.727413140035896,2.727413140035895,1.5098673424463167,1.5098673424463154,0.0990287590351179,1.1185170385544625,1.118517038554462,1.1185170385544623,1.118517038554462,0.046947018011397626,0.05208174102372023,0.05208174102372023,0.05208174102372024,0.05208174102372011,0.07008800390605398,-0.018006262882333732
1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6687116987795748,2.7863854147253693,0.09525977001311371,0.13911068392629622,1.0718639446834233,0.017266062424717073,1.3058909841577953,4.752953950448814,2.706328332566439,2.9059844171392903,0.07684085879757938,0.32766284319967703,0.017850961078630673,3.1820299267100087,0.8295608781214758,0.829560878121476,2.3524690485885325,2.3524690485885325,1.407617126584165,1.4076171265841648,0.06556579011124485,0.8792861318931234,0.8792861318931231,0.8792861318931238,0.879286131893123,0.02964401419552633,0.03592177591571857,0.03592177591571852,0.03592177591571863,0.035921775915718594,0.05432252029406649,-0.018400744378347895
1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.19345638222030284,2.020600424223045,0.08686082190555035,0.04240291702974287,0.5396483004895986,0.014003135413776934,0.23271659829358737,3.3705215664712296,1.5944191052586332,1.6952862971710614,0.06759435317485976,0.1485158595165867,0.013151633117517516,3.541130923488278,0.8149662253097824,0.8149662253097825,2.7261646981784966,2.7261646981784953,2.23514076476587,2.2351407647658696,0.024536027999628833,0.4664879054129973,0.46648790541299673,0.46648790541299817,0.46648790541299723,0.010274703796196128,0.014261324203432707,0.014261324203432705,0.014261324203432695,0.014261324203432606,0.03318469205673261,-0.018923367853299893
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6983082986696231,2.818671788468274,0.09703803663994101,0.1664051952709692,1.0984595658578158,0.017963639915904026,1.135573773408267,4.811320792505737,2.7579340425308856,2.9639621424727207,0.07880756908661299,0.33713071454904714,0.01885556576169163,3.1679084541268647,0.8300005084140087,0.8300005084140085,2.3379079457128573,2.337907945712857,1.368048585051098,1.3680485850510968,0.0747600485260821,0.8950993121356774,0.8950993121356773,0.8950993121356774,0.8950993121356773,0.03429343256660995,0.04046661595947208,0.04046661595947212,0.04046661595947206,0.040466615959472006,0.05875681425133207,-0.018290198291859985
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.4361373614169607,2.9117347657013584,0.09174953335507133,0.09285063358029348,1.348461871151662,0.01589597428918608,0.7249884897727393,4.979584534336344,3.2305766258142037,3.134403156355298,0.07296784245343267,0.42813182644182746,0.01587781125189873,3.1276311910817745,0.8312126303868563,0.8312126303868564,2.296418560694919,2.296418560694918,1.2192255336791105,1.2192255336791102,0.04790544677590206,1.0292875802399069,1.029287580239906,1.0292875802399069,1.0292875802399062,0.020997119404999008,0.026908327370903005,0.026908327370903016,0.02690832737090298,0.026908327370903026,0.045527394906301547,-0.018619067535398527
