e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,42.2759623667168,0.2529438414235017,0.4407980422600494,0.7960503827951478,1.1777980122201588,1.9156409870230005,3.1293990541879757,5.321800452680451,0.343924482812555,0.2395821602382293,0.09837718835701,50.0,50.0,0.15,2.1660548970745648,0.9203943470995348,0.01,0.6178302749875151,0.9203943470995348,0.9203943470995346,4.3321097941491296,4.3321097941491296,4.3321097941491296,4.3321097941491296,4.3321097941491296,4.3321097941491296,0.01,2.1660548970745648,4.31210979414913,-2.4913210999500603
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,43.01410879604899,0.2595518318612014,0.4828633619708422,0.9339794190569456,1.5069123212708044,3.077464231858676,6.291974623034865,13.188107188787669,30.408823370212644,0.1570228104824815,0.0709098614760668,50.0,50.0,0.15,2.138900217201926,0.8601235074361374,0.01,0.6343883548828944,0.8601235074361374,0.8601235074361371,4.277800434403852,4.277800434403852,4.277800434403852,4.277800434403852,4.277800434403852,4.277800434403852,0.01,2.138900217201926,4.257800434403852,-2.5575534195315774
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,42.94649471946339,0.2589449027899826,0.4789230313777383,0.9207952836461418,1.474599082531484,2.948713328955251,5.90552256107077,12.140383584621231,27.539969554686675,48.41841434585976,0.0734558916820465,50.0,50.0,0.15,2.141369732597515,0.8656344991664762,0.01,0.6328676167155196,0.8656344991664762,0.865634499166476,4.28273946519503,4.28273946519503,4.28273946519503,4.28273946519503,4.28273946519503,4.28273946519503,0.01,2.141369732597515,4.262739465195031,-2.5514704668620785
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,40.94727724242933,0.2411506603564622,0.3700865046636566,0.578258447458149,0.6999122127998287,0.7107665346227663,0.6757399455253414,0.6454943229507796,0.7614490125155202,0.4798834613760394,0.2073405315756081,50.0,50.0,0.15,2.2160388497607113,1.0294906419051588,0.01,0.5882741039277763,1.0294906419051588,1.0294906419051586,4.432077699521423,4.432077699521423,4.432077699521423,4.432077699521423,4.432077699521423,4.432077699521423,0.01,2.2160388497607113,4.412077699521423,-2.3730964157111054
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.926980035372765,0.0663065465203096,0.0901994414523412,0.1355453524246916,0.1755239884399333,0.1815280923012082,0.17769148822728,0.1753580100512347,0.2242695969043936,0.167236935161468,0.0745758332265449,50.0,50.0,0.15,0.8377027911114113,0.5130163869170696,0.01,0.15734320209717084,0.5130163869170696,0.5130163869170696,1.6754055822228227,1.6754055822228227,1.6754055822228227,1.6754055822228227,1.6754055822228227,1.6754055822228227,0.01,0.8377027911114113,1.6554055822228226,-0.6493728083886834
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,40.99313310585196,0.2415554494967513,0.3724252471412627,0.5851786125286665,0.7142759203857727,0.740170405391227,0.7244862043000623,0.7207525716807265,0.8882425448027037,0.6204781692789094,0.3627079670662839,50.0,50.0,0.15,2.2142896058638892,1.0257121956968696,0.01,0.58928870508351,1.0257121956968696,1.0257121956968693,4.4285792117277785,4.4285792117277785,4.4285792117277785,4.4285792117277785,4.4285792117277785,4.4285792117277785,0.01,2.2142896058638892,4.408579211727779,-2.37715482033404
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,41.69194659839312,0.2477439314560561,0.4089517575454283,0.6957750067080083,0.951237000854304,0.9408448755478048,0.8637370770834212,0.7901180845018849,0.8856216545033913,0.4998060709642578,0.1628557311938749,50.0,50.0,0.15,2.187847589600346,0.9682494672805242,0.01,0.604799061159911,0.9682494672805242,0.968249467280524,4.375695179200692,4.375695179200692,4.375695179200692,4.375695179200692,4.375695179200692,4.375695179200692,0.01,2.187847589600346,4.355695179200692,-2.439196244639644
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.797493464780414,0.1123364348803415,0.1607851411491811,0.2481783963411563,0.3179653369817209,0.3276194264663608,0.3181036675606827,0.310857043942908,0.3836595683112691,0.2619437574829327,0.1050699531001344,10.0,50.0,0.15,1.269326318003881,0.7182154616348396,0.01,0.27055542818452066,0.7182154616348396,0.7182154616348396,2.538652636007762,2.538652636007762,2.538652636007762,2.538652636007762,2.538652636007762,2.538652636007762,0.01,1.269326318003881,2.518652636007762,-1.1022217127380827
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,10.0,0.15,2.2167691778070324,1.0310673481988162,0.01,0.5878509148041082,1.0310673481988162,1.031067348198816,4.433538355614065,4.433538355614065,4.433538355614065,4.433538355614065,4.433538355614065,4.433538355614065,0.01,2.2167691778070324,4.413538355614065,-2.371403659216433
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.03,2.2167691778070324,1.0310673481988162,0.01,0.5878509148041082,1.0310673481988162,1.031067348198816,4.433538355614065,4.433538355614065,4.433538355614065,4.433538355614065,4.433538355614065,4.433538355614065,0.01,2.2167691778070324,4.413538355614065,-2.371403659216433
