e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.2657005930960405,0.8665298898125108,0.2820460162782944,0.5585623435026178,0.8665298898125108,0.8665298898125108,1.7330597796250216,1.7330597796250216,1.7330597796250216,1.7330597796250216,1.7330597796250216,1.7330597796250216,0.01,2.2657005930960405,1.7130597796250215,0.0
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.3430449513759,0.081739719649019,0.1133211635753063,0.1722020827057427,0.2225020318876098,0.2299646051396981,0.2246726650659599,0.2212976159131195,0.2795419916613947,0.2016830932437358,0.0863517234940554,50.0,50.0,0.15,1.0138877167707696,0.5471546214663114,0.0878104980057851,0.18946129864933653,0.5471546214663114,0.5471546214663114,1.0943092429326229,1.0943092429326229,1.0943092429326229,1.0943092429326229,1.0943092429326229,1.0943092429326229,0.01,1.0138877167707696,1.0743092429326229,0.0
1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47.63097651933703,0.3017337158398289,0.0836736470253856,0.1252806181182902,0.1622851547528647,0.1678471631974957,0.164359086032335,0.1622253359630497,0.2082113683837816,0.1568503297432698,0.0708472248263457,50.0,50.0,0.15,2.021993004323951,0.45777271708406475,0.16546673401577883,0.6993767766120539,0.45777271708406475,0.45777271708406475,0.9155454341681295,0.9155454341681295,0.9155454341681295,0.9155454341681295,0.9155454341681295,0.9155454341681295,0.01,2.021993004323951,0.8955454341681295,0.0
1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.841958021687546,0.2490771757905895,0.3822581909285419,0.595359903744665,0.7151501551402933,0.7189668448484471,0.673639081617734,0.6303861215392514,0.7262775216694498,0.4312912794272677,0.148268837733265,50.0,50.0,0.15,2.2303924468370715,0.8742783741096345,0.20146158818688065,0.5773262422702783,0.8742783741096345,0.8742783741096345,1.748556748219269,1.748556748219269,1.748556748219269,1.748556748219269,1.748556748219269,1.748556748219269,0.01,2.2303924468370715,1.728556748219269,0.0
1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.07128033783006,0.3821534857488712,0.5951480150389332,0.9074533546231474,1.0243222660246611,1.0081694373693235,0.9200904559917968,0.8362931747904758,0.9305709101712666,0.5182627880355903,0.1665614613086622,50.0,50.0,0.15,1.7587186289020245,0.9631057287642258,0.44130145398044307,0.17715572307867777,0.9631057287642258,0.9631057287642258,1.9262114575284517,1.9262114575284517,1.9262114575284517,1.9262114575284517,1.9262114575284517,1.9262114575284517,0.01,1.7587186289020245,1.9062114575284517,0.0
1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.05223165058536,0.2871508719035515,0.6800855869639512,0.1843071400817352,0.2378963282988441,0.2457898712928971,0.2399372886425302,0.2360989851757303,0.2970663702971061,0.2122194494663072,0.0897867877731616,50.0,50.0,0.15,2.076348108252774,0.5665125579544047,0.1786840040796992,0.6655757731093352,0.5665125579544047,0.5665125579544047,1.1330251159088094,1.1330251159088094,1.1330251159088094,1.1330251159088094,1.1330251159088094,1.1330251159088094,0.01,2.076348108252774,1.1130251159088094,0.0
1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.11173594274555,0.2876976166791801,0.684379431475403,1.680709504271886,0.2346361990683996,0.2424406783728439,0.2367105131383556,0.2329754966802277,0.2933793073980776,0.2100169990161361,0.0890748268546865,50.0,50.0,0.15,2.074267200122403,0.5625132254146258,0.1780678718337837,0.6668430514369968,0.5625132254146258,0.5625132254146258,1.1250264508292516,1.1250264508292516,1.1250264508292516,1.1250264508292516,1.1250264508292516,1.1250264508292516,0.01,2.074267200122403,1.1050264508292515,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.12208936747332,0.2605217846281522,0.4891934130630301,0.955273579111918,1.559478048560706,0.1538945901383722,0.1507384151475091,0.148771405369732,0.1916361131440071,0.1459324693935263,0.0668312785401041,50.0,50.0,0.15,2.182089465192213,0.43406342343494836,0.5403195349565693,0.6038532534003479,0.43406342343494836,0.43406342343494836,0.8681268468698967,0.8681268468698967,0.8681268468698967,0.8681268468698967,0.8681268468698967,0.8681268468698967,0.01,2.182089465192213,0.8481268468698967,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.91678972924599,0.2586783635173464,0.477197574158945,0.9150391657110828,1.4605472780563846,2.8938052207622755,0.1776793668072008,0.1753460878643555,0.2242550723098555,0.1672276222565835,0.0745725288864739,50.0,50.0,0.15,2.1897468722660767,0.4795567308818815,0.5110292219456911,0.5995804597192521,0.4795567308818815,0.4795567308818815,0.959113461763763,0.959113461763763,0.959113461763763,0.959113461763763,0.959113461763763,0.959113461763763,0.01,2.1897468722660767,0.939113461763763,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.70314533471663,0.2567632304502462,0.4648885603215645,0.8742798826919673,1.362024938228901,2.5264524960078867,4.700198087127037,0.2057591274673967,0.2609991778730371,0.1903401120705104,0.082569160055169,50.0,50.0,0.15,2.197751346489789,0.5256554622019048,0.4818129888880508,0.5951414476999168,0.5256554622019048,0.5256554622019048,1.0513109244038097,1.0513109244038097,1.0513109244038097,1.0513109244038097,1.0513109244038097,1.0513109244038097,0.01,2.197751346489789,1.0313109244038097,0.0
