e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.244846866894111,1.0368164105803128,0.01,0.599015228156899,1.0368164105803128,1.0368164105803128,4.489693733788221,4.489693733788221,4.489693733788221,4.489693733788221,4.489693733788221,4.489693733788221,0.01,2.2448468668941106,4.469693733788222,-2.416060912627596
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.3430449513759,0.081739719649019,0.1133211635753063,0.1722020827057427,0.2225020318876098,0.2299646051396981,0.2246726650659599,0.2212976159131195,0.2795419916613947,0.2016830932437358,0.0863517234940554,50.0,50.0,0.15,1.0045557967007182,0.5947513261862037,0.01,0.1999022352572572,0.5947513261862037,0.5947513261862037,2.0091115934014363,2.0091115934014363,2.0091115934014363,2.0091115934014363,2.0091115934014363,2.0091115934014363,0.01,1.0045557967007182,1.9891115934014363,-0.8196089410290288
1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47.63097651933703,0.3017337158398289,0.0836736470253856,0.1252806181182902,0.1622851547528647,0.1678471631974957,0.164359086032335,0.1622253359630497,0.2082113683837816,0.1568503297432698,0.0708472248263457,50.0,50.0,0.15,2.003382386211948,0.4909621059328298,0.01,0.7512101401395591,0.4909621059328298,0.4909621059328298,4.006764772423896,4.006764772423896,4.006764772423896,4.006764772423896,4.006764772423896,4.006764772423896,0.01,2.003382386211948,3.986764772423896,-3.0248405605582365
1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.841958021687546,0.2490771757905895,0.3822581909285419,0.595359903744665,0.7151501551402933,0.7189668448484471,0.673639081617734,0.6303861215392514,0.7262775216694498,0.4312912794272677,0.148268837733265,50.0,50.0,0.15,2.209863700209751,1.0502509350148754,0.01,0.5748063825974377,1.0502509350148754,1.0502509350148754,4.419727400419501,4.419727400419501,4.419727400419501,4.419727400419501,4.419727400419501,4.419727400419501,0.01,2.2098637002097505,4.3997274004195015,-2.3192255303897507
1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.07128033783006,0.3821534857488712,0.5951480150389332,0.9074533546231474,1.0243222660246611,1.0081694373693235,0.9200904559917968,0.8362931747904758,0.9305709101712666,0.5182627880355903,0.1665614613086622,50.0,50.0,0.15,1.7425312134663067,1.2226711767018066,0.01,0.25493001838225005,1.2226711767018066,1.2226711767018066,3.4850624269326134,3.4850624269326134,3.4850624269326134,3.4850624269326134,3.4850624269326134,3.4850624269326134,0.01,1.7425312134663067,3.4650624269326133,-1.0397200735290002
1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.05223165058536,0.2871508719035515,0.6800855869639512,0.1843071400817352,0.2378963282988441,0.2457898712928971,0.2399372886425302,0.2360989851757303,0.2970663702971061,0.2122194494663072,0.0897867877731616,50.0,50.0,0.15,2.057237200534116,0.6178832485747975,0.01,0.7146769759796594,0.6178832485747975,0.6178832485747975,4.114474401068232,4.114474401068232,4.114474401068232,4.114474401068232,4.114474401068232,4.114474401068232,0.01,2.057237200534116,4.094474401068233,-2.8787079039186376
1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.11173594274555,0.2876976166791801,0.684379431475403,1.680709504271886,0.2346361990683996,0.2424406783728439,0.2367105131383556,0.2329754966802277,0.2933793073980776,0.2100169990161361,0.0890748268546865,50.0,50.0,0.15,2.0551754452838953,0.6130820748003663,0.01,0.7160466852417644,0.6130820748003663,0.6130820748003663,4.11035089056779,4.11035089056779,4.11035089056779,4.11035089056779,4.11035089056779,4.11035089056779,0.01,2.055175445283895,4.09035089056779,-2.8841867409670576
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.12208936747332,0.2605217846281522,0.4891934130630301,0.955273579111918,1.559478048560706,0.1538945901383722,0.1507384151475091,0.148771405369732,0.1916361131440071,0.1459324693935263,0.0668312785401041,50.0,50.0,0.15,2.16200530391562,0.8560733013524263,0.01,0.6479660012815969,0.8560733013524263,0.8560733013524263,4.32401060783124,4.32401060783124,4.32401060783124,4.32401060783124,4.32401060783124,4.32401060783124,0.01,2.16200530391562,4.30401060783124,-2.6118640051263875
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.91678972924599,0.2586783635173464,0.477197574158945,0.9150391657110828,1.4605472780563846,2.8938052207622755,0.1776793668072008,0.1753460878643555,0.2242550723098555,0.1672276222565835,0.0745725288864739,50.0,50.0,0.15,2.1695922314169005,0.872896411465345,0.01,0.6433479099757776,0.872896411465345,0.872896411465345,4.3391844628338,4.3391844628338,4.3391844628338,4.3391844628338,4.3391844628338,4.3391844628338,0.01,2.1695922314169,4.3191844628338005,-2.5933916399031105
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.70314533471663,0.2567632304502462,0.4648885603215645,0.8742798826919673,1.362024938228901,2.5264524960078867,4.700198087127037,0.2057591274673967,0.2609991778730371,0.1903401120705104,0.082569160055169,50.0,50.0,0.15,2.177523031689522,0.8904226867984657,0.01,0.638550172445528,0.8904226867984657,0.8904226867984657,4.355046063379043,4.355046063379043,4.355046063379043,4.355046063379043,4.355046063379043,4.355046063379043,0.01,2.1775230316895215,4.3350460633790435,-2.574200689782112
