e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.2448046354292273,0.859604493741737,0.2507860735261952,0.5672070340806477,0.859604493741737,0.859604493741737,1.719208987483474,1.719208987483474,1.719208987483474,1.719208987483474,1.719208987483474,1.719208987483474,0.01,2.2448046354292273,1.699208987483474,0.0
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,2.3930743969568233,0.8799650664916923,0.27331718951688266,0.6198960704741243,0.8799650664916923,0.8799650664916923,1.7599301329833845,1.7599301329833845,1.7599301329833845,1.7599301329833845,1.7599301329833845,1.7599301329833845,0.01,2.3930743969568233,1.7399301329833845,0.0
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,2.286179599307586,0.9077138359870262,0.28778487522388463,0.5453404440483377,0.9077138359870262,0.9077138359870262,1.8154276719740523,1.8154276719740523,1.8154276719740523,1.8154276719740523,1.8154276719740523,1.8154276719740523,0.01,2.286179599307586,1.7954276719740523,0.0
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,2.265733025513098,0.8549208140728041,0.29869789501224353,0.5560571582140252,0.8549208140728041,0.8549208140728041,1.7098416281456081,1.7098416281456081,1.7098416281456081,1.7098416281456081,1.7098416281456081,1.7098416281456081,0.01,2.265733025513098,1.6898416281456081,0.0
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,2.431820266421305,0.8153400949114737,0.1950886728287442,0.7106957493405437,0.8153400949114737,0.8153400949114737,1.6306801898229475,1.6306801898229475,1.6306801898229475,1.6306801898229475,1.6306801898229475,1.6306801898229475,0.01,2.431820266421305,1.6106801898229475,0.0
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,2.2732128411272945,0.8932777444568359,0.27570174985216556,0.5521166734091466,0.8932777444568359,0.8932777444568359,1.7865554889136719,1.7865554889136719,1.7865554889136719,1.7865554889136719,1.7865554889136719,1.7865554889136719,0.01,2.2732128411272945,1.7665554889136719,0.0
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,2.2711961088599324,0.8909808674216534,0.2738615796937235,0.5531768308722779,0.8909808674216534,0.8909808674216534,1.7819617348433068,1.7819617348433068,1.7819617348433068,1.7819617348433068,1.7819617348433068,1.7819617348433068,0.01,2.2711961088599324,1.7619617348433068,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,2.2574576885453617,0.914839365858097,0.22173045376671807,0.5604439344602734,0.914839365858097,0.914839365858097,1.829678731716194,1.829678731716194,1.829678731716194,1.829678731716194,1.829678731716194,1.829678731716194,0.01,2.2574576885453617,1.809678731716194,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,2.2542343040533352,0.9009804872577634,0.2289329536336886,0.5621604315809418,0.9009804872577634,0.9009804872577634,1.8019609745155267,1.8019609745155267,1.8019609745155267,1.8019609745155267,1.8019609745155267,1.8019609745155267,0.01,2.2542343040533352,1.7819609745155267,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,2.2512838674416824,0.8881695767090249,0.23564345854639523,0.5637354160931313,0.8881695767090249,0.8881695767090249,1.7763391534180497,1.7763391534180497,1.7763391534180497,1.7763391534180497,1.7763391534180497,1.7763391534180497,0.01,2.2512838674416824,1.7563391534180497,0.0
