e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.2405558114924187,0.8598838007191205,0.01,0.685336005386649,0.8598838007191205,0.8598838007191205,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,0.01,2.2405558114924182,1.699767601438241,0.0
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,2.388544937412826,0.8802509891278747,0.01,0.7491469741424758,0.8802509891278747,0.8802509891278747,1.7605019782557494,1.7605019782557494,1.7605019782557494,1.7605019782557494,1.7605019782557494,1.7605019782557494,0.01,2.388544937412826,1.7405019782557494,0.0
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,2.2818524634615196,0.9080087748917254,0.01,0.6819218442848972,0.9080087748917254,0.9080087748917254,1.8160175497834508,1.8160175497834508,1.8160175497834508,1.8160175497834508,1.8160175497834508,1.8160175497834508,0.01,2.2818524634615196,1.7960175497834507,0.0
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,2.2614445896459934,0.8551985992056406,0.01,0.6981229952201763,0.8551985992056406,0.8551985992056406,1.7103971984112811,1.7103971984112811,1.7103971984112811,1.7103971984112811,1.7103971984112811,1.7103971984112811,0.01,2.261444589645993,1.690397198411281,0.0
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,2.427217471151323,0.8156050192797236,0.01,0.8008062259357998,0.8156050192797236,0.8156050192797236,1.6312100385594472,1.6312100385594472,1.6312100385594472,1.6312100385594472,1.6312100385594472,1.6312100385594472,0.01,2.427217471151323,1.6112100385594472,0.0
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,2.268910247939271,0.8935679927147088,0.01,0.682671127612281,0.8935679927147088,0.8935679927147088,1.7871359854294175,1.7871359854294175,1.7871359854294175,1.7871359854294175,1.7871359854294175,1.7871359854294175,0.01,2.2689102479392704,1.7671359854294175,0.0
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,2.2668973328149224,0.8912703693667896,0.01,0.6828134817240665,0.8912703693667896,0.8912703693667896,1.7825407387335792,1.7825407387335792,1.7825407387335792,1.7825407387335792,1.7825407387335792,1.7825407387335792,0.01,2.2668973328149224,1.7625407387335792,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,2.2531849157115738,0.9151366200254839,0.01,0.6640241478430449,0.9151366200254839,0.9151366200254839,1.8302732400509678,1.8302732400509678,1.8302732400509678,1.8302732400509678,1.8302732400509678,1.8302732400509678,0.01,2.2531849157115733,1.8102732400509678,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,2.2499676322374134,0.9012732383292266,0.01,0.6693471969540935,0.9012732383292266,0.9012732383292266,1.8025464766584531,1.8025464766584531,1.8025464766584531,1.8025464766584531,1.8025464766584531,1.8025464766584531,0.01,2.2499676322374134,1.7825464766584531,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,2.2470227800251785,0.888458165195568,0.01,0.6742823074148052,0.888458165195568,0.888458165195568,1.776916330391136,1.776916330391136,1.776916330391136,1.776916330391136,1.776916330391136,1.776916330391136,0.01,2.247022780025178,1.756916330391136,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,2.2444347147361405,0.8770948481534965,0.01,0.678669933291322,0.8770948481534965,0.8770948481534965,1.754189696306993,1.754189696306993,1.754189696306993,1.754189696306993,1.754189696306993,1.754189696306993,0.01,2.24443471473614,1.734189696306993,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,40.82724901,0.240091883,0.363997952,0.560334035,0.662966221,0.636861513,0.555921199,0.464616936,0.462886148,0.440137285,0.150230709,50,50,0.15,2.2444538482040985,0.8771792061958624,0.01,0.6786373210041181,0.8771792061958624,0.8771792061958624,1.7543584123917249,1.7543584123917249,1.7543584123917249,1.7543584123917249,1.7543584123917249,1.7543584123917249,0.01,2.2444538482040985,1.7343584123917248,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,40.86729496,0.240445008,0.366024011,0.566284028,0.675188944,0.661038149,0.594688669,0.52248562,0.557417691,0.258896142,0.148832439,50,50,0.15,2.2429056826885496,0.8703364018141699,0.01,0.6812846404371897,0.8703364018141699,0.8703364018141699,1.7406728036283399,1.7406728036283399,1.7406728036283399,1.7406728036283399,1.7406728036283399,1.7406728036283399,0.01,2.242905682688549,1.7206728036283399,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,40.92127382,0.240921189,0.368763394,0.574352067,0.691828507,0.69438469,0.648845758,0.604379829,0.69279966,0.404783246,0.12549959,50,50,0.15,2.240821020278812,0.8610675232392904,0.01,0.6848767485197609,0.8610675232392904,0.8610675232392904,1.7221350464785807,1.7221350464785807,1.7221350464785807,1.7221350464785807,1.7221350464785807,1.7221350464785807,0.01,2.240821020278812,1.7021350464785807,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,56.33258708,0.295807795,0.45776103,0.70845246,0.831739882,0.829423489,0.769160872,0.711457226,0.807942903,0.467041943,0.15605051,50,50,0.15,2.597694758800774,0.9054566357618052,0.01,0.8411190615194845,0.9054566357618052,0.9054566357618052,1.8109132715236105,1.8109132715236105,1.8109132715236105,1.8109132715236105,1.8109132715236105,1.8109132715236105,0.01,2.597694758800774,1.7909132715236105,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,40.91382398,0.240855456,0.368384745,0.573235281,0.68952073,0.689729782,0.641238393,0.592803337,0.673551268,0.383859289,0.102847299,50,50,0.15,2.2411085859504434,0.8623498707260834,0.01,0.6843793576121799,0.8623498707260834,0.8623498707260834,1.7246997414521668,1.7246997414521668,1.7246997414521668,1.7246997414521668,1.7246997414521668,1.7246997414521668,0.01,2.241108585950443,1.7046997414521667,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,40.63317395,0.23838228,0.354253805,0.531922061,0.605173237,0.613043274,0.580208571,0.549331453,0.64278903,0.393180867,0.139524281,50,50,0.15,2.2519760143693004,0.8242896929851171,0.01,0.7088431606920917,0.8242896929851171,0.8242896929851171,1.6485793859702342,1.6485793859702342,1.6485793859702342,1.6485793859702342,1.6485793859702342,1.6485793859702342,0.01,2.2519760143693004,1.6285793859702342,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.97140447,0.281432652,0.434611365,0.674071966,0.796883855,0.796589307,0.740958003,0.687698542,0.784187417,0.456787259,0.153857839,75,50,0.15,2.505712943961457,0.8948410134221839,0.01,0.8004359652696365,0.8948410134221839,0.8948410134221839,1.7896820268443678,1.7896820268443678,1.7896820268443678,1.7896820268443678,1.7896820268443678,1.7896820268443678,0.01,2.5057129439614565,1.7696820268443678,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,75,0.15,2.2405558114924187,0.8598838007191205,0.01,0.685336005386649,0.8598838007191205,0.8598838007191205,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,0.01,2.2405558114924182,1.699767601438241,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.225,2.2405558114924187,0.8598838007191205,0.01,0.685336005386649,0.8598838007191205,0.8598838007191205,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,1.719767601438241,0.01,2.2405558114924182,1.699767601438241,0.0
