e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,1.0236753839008896,0.9936753839008896,0.01,0.01,0.9936753839008896,0.9936753839008896,1.6999621682821786,1.6999621682821786,1.6999621682821786,1.6999621682821786,1.6999621682821786,1.6999621682821786,0.01,1.0236753839008896,1.6799621682821786,0.2873885995196006
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,1.0582424163128434,1.0282424163128434,0.01,0.01,1.0282424163128434,1.0282424163128434,1.7402274340543702,1.7402274340543702,1.7402274340543702,1.7402274340543702,1.7402274340543702,1.7402274340543702,0.01,1.0582424163128434,1.7202274340543702,0.31625739857131663
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,1.1079391538170282,1.0779391538170282,0.01,0.01,1.0779391538170282,1.0779391538170282,1.7951036692321525,1.7951036692321525,1.7951036692321525,1.7951036692321525,1.7951036692321525,1.7951036692321525,0.01,1.1079391538170282,1.7751036692321525,0.36077463840190394
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,1.015928647401363,0.985928647401363,0.01,0.01,0.985928647401363,0.985928647401363,1.6906996780282242,1.6906996780282242,1.6906996780282242,1.6906996780282242,1.6906996780282242,1.6906996780282242,0.01,1.015928647401363,1.6706996780282242,0.2811576167745018
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,0.9531719835579054,0.9231719835579054,0.01,0.01,0.9231719835579054,0.9231719835579054,1.6124244646509909,1.6124244646509909,1.6124244646509909,1.6124244646509909,1.6124244646509909,1.6124244646509909,0.01,0.9531719835579054,1.5924244646509909,0.23391950246481996
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,1.0816876603780456,1.0516876603780456,0.01,0.01,1.0516876603780456,1.0516876603780456,1.7665547148725034,1.7665547148725034,1.7665547148725034,1.7665547148725034,1.7665547148725034,1.7665547148725034,0.01,1.0816876603780456,1.7465547148725034,0.33682060588358786
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,1.0775919999269132,1.0475919999269132,0.01,0.01,1.0475919999269132,1.0475919999269132,1.7620123886126553,1.7620123886126553,1.7620123886126553,1.7620123886126553,1.7620123886126553,1.7620123886126553,0.01,1.0775919999269132,1.7420123886126553,0.3331716112411711
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,1.049599485843325,1.019599485843325,0.01,0.01,1.019599485843325,1.019599485843325,1.8091951860843485,1.8091951860843485,1.8091951860843485,1.8091951860843485,1.8091951860843485,1.8091951860843485,0.01,1.049599485843325,1.7891951860843485,0.2300037856023016
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,1.043008365606615,1.013008365606615,0.01,0.01,1.013008365606615,1.013008365606615,1.7817877336025318,1.7817877336025318,1.7817877336025318,1.7817877336025318,1.7817877336025318,1.7817877336025318,0.01,1.043008365606615,1.7617877336025318,0.24422899761069794
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,1.0369675372433598,1.0069675372433597,0.01,0.01,1.0069675372433597,1.0069675372433597,1.7564527528844744,1.7564527528844744,1.7564527528844744,1.7564527528844744,1.7564527528844744,1.7564527528844744,0.01,1.0369675372433598,1.7364527528844744,0.25748232160224505
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,1.0316524025733127,1.0016524025733127,0.01,0.01,1.0016524025733127,1.0016524025733127,1.733987846508098,1.733987846508098,1.733987846508098,1.733987846508098,1.733987846508098,1.733987846508098,0.01,1.0316524025733127,1.713987846508098,0.26931695863852734
