e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.0433056454428185,1.0791173128959735,0.01,0.4770941662734226,1.0791173128959735,1.0791173128959735,1.7772040650773562,1.7772040650773562,1.7772040650773562,1.7772040650773562,1.7772040650773562,1.7772040650773562,0.01,2.0433056454428185,1.7572040650773562,0.3810305607145908
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,2.178266361398338,1.1166566177187809,0.01,0.5258048718397788,1.1166566177187809,1.1166566177187809,1.8205124835909507,1.8205124835909507,1.8205124835909507,1.8205124835909507,1.8205124835909507,1.8205124835909507,0.01,2.178266361398338,1.8005124835909507,0.4128007518466111
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,2.080966694399303,1.170626566762584,0.01,0.45017006381835967,1.170626566762584,1.170626566762584,1.8798206901399794,1.8798206901399794,1.8798206901399794,1.8798206901399794,1.8798206901399794,1.8798206901399794,0.01,2.080966694399303,1.8598206901399794,0.46143244338518835
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,2.062355453579118,1.070704467402846,0.01,0.49082549308813606,1.070704467402846,1.070704467402846,1.7672640853787271,1.7672640853787271,1.7672640853787271,1.7672640853787271,1.7672640853787271,1.7672640853787271,0.01,2.062355453579118,1.7472640853787271,0.3741448494269651
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,2.2135343096931916,1.002551624381606,0.01,0.600491342655793,1.002551624381606,1.002551624381606,1.6835616394222412,1.6835616394222412,1.6835616394222412,1.6835616394222412,1.6835616394222412,1.6835616394222412,0.01,2.2135343096931916,1.6635616394222412,0.32154160934097065
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,2.069163863197551,1.1421178188169805,0.01,0.4585230221902853,1.1421178188169805,1.1421178188169805,1.8489223437363433,1.8489223437363433,1.8489223437363433,1.8489223437363433,1.8489223437363433,1.8489223437363433,0.01,2.069163863197551,1.8289223437363433,0.4353132938976177
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,2.067328157603305,1.1376699899060843,0.01,0.45982908384861043,1.1376699899060843,1.1376699899060843,1.8440151368923563,1.8440151368923563,1.8440151368923563,1.8440151368923563,1.8440151368923563,1.8440151368923563,0.01,2.067328157603305,1.8240151368923563,0.4313248429198121
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,2.054822930491253,1.107270518339727,0.01,0.4687762060757632,1.107270518339727,1.107270518339727,1.887227810644469,1.887227810644469,1.887227810644469,1.887227810644469,1.887227810644469,1.887227810644469,0.01,2.054822930491253,1.867227810644469,0.32731322603498464
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,2.0518888846388705,1.1001126556472942,0.01,0.47088811449578827,1.1001126556472942,1.1001126556472942,1.8596124345284415,1.8596124345284415,1.8596124345284415,1.8596124345284415,1.8596124345284415,1.8596124345284415,0.01,2.0518888846388705,1.8396124345284415,0.34061287676614693
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,2.0492032862175367,1.0935524020910163,0.01,0.47282544206326027,1.0935524020910163,1.0935524020910163,1.834090962603153,1.834090962603153,1.834090962603153,1.834090962603153,1.834090962603153,1.834090962603153,0.01,2.0492032862175367,1.814090962603153,0.35301384157887966
