e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,1.1697929956626882,1.1397929956626882,0.01,0.01,1.1397929956626882,1.1397929956626882,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,0.01,1.1697929956626882,1.5544509749001372,0.7051350164252392
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,1.2094430283215627,1.1794430283215627,0.01,0.01,1.1794430283215627,1.1794430283215627,1.6117433853622487,1.6117433853622487,1.6117433853622487,1.6117433853622487,1.6117433853622487,1.6117433853622487,0.01,1.2094430283215627,1.5917433853622487,0.7471426712808766
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,1.2664475533729822,1.2364475533729822,0.01,0.01,1.2364475533729822,1.2364475533729822,1.662568011690149,1.662568011690149,1.662568011690149,1.662568011690149,1.662568011690149,1.662568011690149,0.01,1.2664475533729822,1.6425680116901489,0.8103270950558155
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,1.1609071199084333,1.1309071199084333,0.01,0.01,1.1309071199084333,1.1309071199084333,1.5658723505739982,1.5658723505739982,1.5658723505739982,1.5658723505739982,1.5658723505739982,1.5658723505739982,0.01,1.1609071199084333,1.5458723505739982,0.6959418892428684
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,1.088922237280944,1.058922237280944,0.01,0.01,1.058922237280944,1.058922237280944,1.4933763337144956,1.4933763337144956,1.4933763337144956,1.4933763337144956,1.4933763337144956,1.4933763337144956,0.01,1.088922237280944,1.4733763337144956,0.6244681408473922
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,1.236335839998364,1.206335839998364,0.01,0.01,1.206335839998364,1.206335839998364,1.6361268767857466,1.6361268767857466,1.6361268767857466,1.6361268767857466,1.6361268767857466,1.6361268767857466,0.01,1.236335839998364,1.6161268767857466,0.7765448032109812
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,1.2316379223781373,1.2016379223781373,0.01,0.01,1.2016379223781373,1.2016379223781373,1.6319199184536333,1.6319199184536333,1.6319199184536333,1.6319199184536333,1.6319199184536333,1.6319199184536333,0.01,1.2316379223781373,1.6119199184536332,0.7713559263026413
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,1.1995291753965929,1.1695291753965928,0.01,0.01,1.1695291753965928,1.1695291753965928,1.6756191270971352,1.6756191270971352,1.6756191270971352,1.6756191270971352,1.6756191270971352,1.6756191270971352,0.01,1.1995291753965929,1.6556191270971352,0.6634392236960505
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,1.1919688465396165,1.1619688465396165,0.01,0.01,1.1619688465396165,1.1619688465396165,1.650235214981532,1.650235214981532,1.650235214981532,1.650235214981532,1.650235214981532,1.650235214981532,0.01,1.1919688465396165,1.630235214981532,0.673702478097701
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,1.1850397286727645,1.1550397286727645,0.01,0.01,1.1550397286727645,1.1550397286727645,1.6267707603984458,1.6267707603984458,1.6267707603984458,1.6267707603984458,1.6267707603984458,1.6267707603984458,0.01,1.1850397286727645,1.6067707603984458,0.6833086969470832
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,1.1789430160379593,1.1489430160379592,0.01,0.01,1.1489430160379592,1.1489430160379592,1.6059644775262407,1.6059644775262407,1.6059644775262407,1.6059644775262407,1.6059644775262407,1.6059644775262407,0.01,1.1789430160379593,1.5859644775262407,0.6919215545496777
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,40.82724901,0.240091883,0.363997952,0.560334035,0.662966221,0.636861513,0.555921199,0.464616936,0.462886148,0.440137285,0.150230709,50,50,0.15,1.178988113367956,1.148988113367956,0.01,0.01,1.148988113367956,1.148988113367956,1.606118937468308,1.606118937468308,1.606118937468308,1.606118937468308,1.606118937468308,1.606118937468308,0.01,1.178988113367956,1.586118937468308,0.691857289267604
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,40.86729496,0.240445008,0.366024011,0.566284028,0.675188944,0.661038149,0.594688669,0.52248562,0.557417691,0.258896142,0.148832439,50,50,0.15,1.175337940430524,1.145337940430524,0.01,0.01,1.145337940430524,1.145337940430524,1.5935897329167203,1.5935897329167203,1.5935897329167203,1.5935897329167203,1.5935897329167203,1.5935897329167203,0.01,1.175337940430524,1.5735897329167203,0.6970861479443275
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,40.92127382,0.240921189,0.368763394,0.574352067,0.691828507,0.69438469,0.648845758,0.604379829,0.69279966,0.404783246,0.12549959,50,50,0.15,1.1704190785100894,1.1404190785100894,0.01,0.01,1.1404190785100894,1.1404190785100894,1.5766183759772758,1.5766183759772758,1.5766183759772758,1.5766183759772758,1.5766183759772758,1.5766183759772758,0.01,1.1704190785100894,1.5566183759772758,0.704219781042903
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,56.33258708,0.295807795,0.45776103,0.70845246,0.831739882,0.829423489,0.769160872,0.711457226,0.807942903,0.467041943,0.15605051,50,50,0.15,1.2610503866027116,1.2310503866027116,0.01,0.01,1.2310503866027116,1.2310503866027116,1.6578950338554423,1.6578950338554423,1.6578950338554423,1.6578950338554423,1.6578950338554423,1.6578950338554423,0.01,1.2610503866027116,1.6378950338554423,0.8042057393499809
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,40.91382398,0.240855456,0.368384745,0.573235281,0.68952073,0.689729782,0.641238393,0.592803337,0.673551268,0.383859289,0.102847299,50,50,0.15,1.1710978619963113,1.1410978619963112,0.01,0.01,1.1410978619963112,1.1410978619963112,1.5789663597967798,1.5789663597967798,1.5789663597967798,1.5789663597967798,1.5789663597967798,1.5789663597967798,0.01,1.1710978619963113,1.5589663597967798,0.7032293641958427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,40.63317395,0.23838228,0.354253805,0.531922061,0.605173237,0.613043274,0.580208571,0.549331453,0.64278903,0.393180867,0.139524281,50,50,0.15,1.1966895664502792,1.1666895664502792,0.01,0.01,1.1666895664502792,1.1666895664502792,1.5092780089998206,1.5092780089998206,1.5092780089998206,1.5092780089998206,1.5092780089998206,1.5092780089998206,0.01,1.1966895664502792,1.4892780089998205,0.8241011239007379
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.97140447,0.281432652,0.434611365,0.674071966,0.796883855,0.796589307,0.740958003,0.687698542,0.784187417,0.456787259,0.153857839,75,50,0.15,1.2389494812245079,1.2089494812245078,0.01,0.01,1.2089494812245078,1.2089494812245078,1.6384577832317992,1.6384577832317992,1.6384577832317992,1.6384577832317992,1.6384577832317992,1.6384577832317992,0.01,1.2389494812245079,1.6184577832317992,0.7794411792172165
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,75,0.15,1.1697929956626882,1.1397929956626882,0.01,0.01,1.1397929956626882,1.1397929956626882,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,0.01,1.1697929956626882,1.5544509749001372,0.7051350164252392
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.225,1.1697929956626882,1.1397929956626882,0.01,0.01,1.1397929956626882,1.1397929956626882,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,1.5744509749001372,0.01,1.1697929956626882,1.5544509749001372,0.7051350164252392
