e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.3998404901665675,0.7680361416079013,0.43218555973610506,0.5998093944112806,0.7680361416079013,0.7680361416079013,1.5360722832158027,1.5360722832158027,1.5360722832158027,1.5360722832158027,1.5360722832158027,1.5360722832158027,0.01,2.3998404901665675,1.5160722832158027,0.0
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,2.558350398585939,0.7862278284239325,0.46106870697542857,0.6555269315932889,0.7862278284239325,0.7862278284239325,1.572455656847865,1.572455656847865,1.572455656847865,1.572455656847865,1.572455656847865,1.572455656847865,0.01,2.558350398585939,1.552455656847865,0.0
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,2.4440729868512863,0.8110206930642683,0.4796804142482185,0.5766859397693997,0.8110206930642683,0.8110206930642683,1.6220413861285365,1.6220413861285365,1.6220413861285365,1.6220413861285365,1.6220413861285365,1.6220413861285365,0.01,2.4440729868512863,1.6020413861285365,0.0
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,2.422214284805347,0.7638513853768161,0.48232562454879213,0.5880186374398695,0.7638513853768161,0.7638513853768161,1.5277027707536321,1.5277027707536321,1.5277027707536321,1.5277027707536321,1.5277027707536321,1.5277027707536321,0.01,2.422214284805347,1.5077027707536321,0.0
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,2.5997722242985324,0.7284869555162767,0.3681939408915218,0.7515456639453669,0.7284869555162767,0.7284869555162767,1.4569739110325535,1.4569739110325535,1.4569739110325535,1.4569739110325535,1.4569739110325535,1.4569739110325535,0.01,2.5997722242985324,1.4369739110325535,0.0
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,2.4302106886289234,0.798122389112315,0.46438498265391703,0.5838516584313457,0.798122389112315,0.798122389112315,1.59624477822463,1.59624477822463,1.59624477822463,1.59624477822463,1.59624477822463,1.59624477822463,0.01,2.4302106886289234,1.57624477822463,0.0
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,2.4280546721646603,0.7960701841870352,0.4620389831033831,0.584972752437121,0.7960701841870352,0.7960701841870352,1.5921403683740705,1.5921403683740705,1.5921403683740705,1.5921403683740705,1.5921403683740705,1.5921403683740705,0.01,2.4280546721646603,1.5721403683740705,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,2.4133674175049555,0.8173871842924229,0.4106651128704407,0.592657560171046,0.8173871842924229,0.8173871842924229,1.6347743685848457,1.6347743685848457,1.6347743685848457,1.6347743685848457,1.6347743685848457,1.6347743685848457,0.01,2.4133674175049555,1.6147743685848457,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,2.4099214122280372,0.8050046063455811,0.415971367026682,0.594472719427887,0.8050046063455811,0.8050046063455811,1.6100092126911623,1.6100092126911623,1.6100092126911623,1.6100092126911623,1.6100092126911623,1.6100092126911623,0.01,2.4099214122280372,1.5900092126911622,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,2.4067672057850515,0.7935583628929577,0.42093237867978583,0.596138232106154,0.7935583628929577,0.7935583628929577,1.5871167257859153,1.5871167257859153,1.5871167257859153,1.5871167257859153,1.5871167257859153,1.5871167257859153,0.01,2.4067672057850515,1.5671167257859153,0.0
