e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.3047012499323527,1.0626517873134018,0.01,0.6160247313094753,1.0626517873134018,1.0626517873134018,1.719363690577576,1.719363690577576,1.719363690577576,1.719363690577576,1.719363690577576,1.719363690577576,0.01,2.3047012499323523,1.699363690577576,0.40593988404922765
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,2.4569271939305857,1.0996183051217434,0.01,0.673654444404421,1.0996183051217434,1.0996183051217434,1.760088500371502,1.760088500371502,1.760088500371502,1.760088500371502,1.760088500371502,1.760088500371502,0.01,2.4569271939305852,1.740088500371502,0.4391481098719847
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,2.3471801941849453,1.1527647629973008,0.01,0.5922077155938221,1.1527647629973008,1.1527647629973008,1.815591033310584,1.815591033310584,1.815591033310584,1.815591033310584,1.815591033310584,1.815591033310584,0.01,2.347180194184945,1.795591033310584,0.48993849268401757
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,2.3261880581935745,1.0543673077736642,0.01,0.6309103752099551,1.0543673077736642,1.0543673077736642,1.7099954883174804,1.7099954883174804,1.7099954883174804,1.7099954883174804,1.7099954883174804,1.7099954883174804,0.01,2.326188058193574,1.6899954883174804,0.39873912722984794
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,2.4967068934087235,0.9872543631646549,0.01,0.7497262651220344,0.9872543631646549,0.9872543631646549,1.6308269266494142,1.6308269266494142,1.6308269266494142,1.6308269266494142,1.6308269266494142,1.6308269266494142,0.01,2.4967068934087235,1.6108269266494142,0.34368179967989554
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,2.3338674527044487,1.1246910108700536,0.01,0.5995882209171977,1.1246910108700536,1.1246910108700536,1.7867162521855788,1.7867162521855788,1.7867162521855788,1.7867162521855788,1.7867162521855788,1.7867162521855788,0.01,2.3338674527044487,1.7667162521855788,0.4626657695545284
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,2.33179690932441,1.1203110483902154,0.01,0.6007429304670975,1.1203110483902154,1.1203110483902154,1.7821220847460577,1.7821220847460577,1.7821220847460577,1.7821220847460577,1.7821220847460577,1.7821220847460577,0.01,2.33179690932441,1.7621220847460577,0.4585000120343732
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,2.3176919159671447,1.0903754219228023,0.01,0.6086582470221713,1.0903754219228023,1.0903754219228023,1.8298433754349448,1.8298433754349448,1.8298433754349448,1.8298433754349448,1.8298433754349448,1.8298433754349448,0.01,2.3176919159671447,1.8098433754349448,0.3509074684106599
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,2.3143825240715046,1.0833267762449335,0.01,0.6105278739132857,1.0833267762449335,1.0833267762449335,1.802123124050713,1.802123124050713,1.802123124050713,1.802123124050713,1.802123124050713,1.802123124050713,0.01,2.3143825240715046,1.782123124050713,0.36453042843915395
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,2.3113533629412215,1.076866621187186,0.01,0.6122433708770176,1.076866621187186,1.076866621187186,1.7764989973725713,1.7764989973725713,1.7764989973725713,1.7764989973725713,1.7764989973725713,1.7764989973725713,0.01,2.311353362941221,1.7564989973725713,0.3772342450018007
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,2.3086912032771068,1.0711825341619405,0.01,0.613754334557583,1.0711825341619405,1.0711825341619405,1.753777700948194,1.753777700948194,1.753777700948194,1.753777700948194,1.753777700948194,1.753777700948194,0.01,2.3086912032771063,1.733777700948194,0.388587367375687
