e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.15,2.281394754983304,1.0633886115675868,0.01,0.6040030717078585,1.0633886115675868,1.0633886115675868,1.2255208264789237,1.2255208264789237,1.2255208264789237,1.2255208264789237,1.2255208264789237,1.2255208264789237,0.01,2.2813947549833036,1.2055208264789237,0.9012563966562499
1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.24774066,0.263367125,0.405419604,0.630348868,0.751822582,0.753906183,0.704055518,0.656388985,0.752660443,0.442996835,0.150859673,50,50,0.15,2.432081300677738,1.1003807613159855,0.01,0.6608502696808761,1.1003807613159855,1.1003807613159855,1.251753922259822,1.251753922259822,1.251753922259822,1.251753922259822,1.251753922259822,1.251753922259822,0.01,2.4320813006777375,1.231753922259822,0.949007600372149
1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.8704248,0.231691652,0.463587225,0.717065001,0.840394136,0.837551688,0.776118439,0.717296413,0.813759742,0.469535599,0.15657907,50,50,0.15,2.323444127160256,1.1535640700204355,0.01,0.5799400285699103,1.1535640700204355,1.1535640700204355,1.2873157457840687,1.2873157457840687,1.2873157457840687,1.2873157457840687,1.2873157457840687,1.2873157457840687,0.01,2.323444127160256,1.2673157457840687,1.0198123942568023
1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.3900502,0.236244723,0.361413428,0.563642403,0.681419657,0.68666519,0.645345596,0.606032901,0.701397169,0.420108482,0.145753009,50,50,0.15,2.302664275998195,1.0550983877139253,0.01,0.618782944142135,1.0550983877139253,1.0550983877139253,1.2194696014653728,1.2194696014653728,1.2194696014653728,1.2194696014653728,1.2194696014653728,1.2194696014653728,0.01,2.302664275998195,1.1994696014653727,0.8907271739624778
1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.33430109,0.201295997,0.304495532,0.475930741,0.585614832,0.594018609,0.563223615,0.53439395,0.627182466,0.385864063,0.137788326,50,50,0.15,2.4714587244314243,0.9879389081572049,0.01,0.7367599081371097,0.9879389081572049,0.9879389081572049,1.1680849214423898,1.1680849214423898,1.1680849214423898,1.1680849214423898,1.1680849214423898,1.1680849214423898,0.01,2.471458724431424,1.1480849214423898,0.8077928948720199
1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19926784,0.23457058,0.332908942,0.670099428,0.792824052,0.79275477,0.737653998,0.684905677,0.781385529,0.455570132,0.15359553,50,50,0.15,2.310266011953808,1.1254708520420786,0.01,0.5873975799558648,1.1254708520420786,1.1254708520420786,1.2688424695503537,1.2688424695503537,1.2688424695503537,1.2688424695503537,1.2688424695503537,1.2688424695503537,0.01,2.310266011953808,1.2488424695503537,0.9820992345338035
1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.2506283,0.235020996,0.335404167,0.477920415,0.785559996,0.785888384,0.731732141,0.679894892,0.776353524,0.453380156,0.153122444,50,50,0.15,2.3082164071265785,1.1210878525724888,0.01,0.5885642772770447,1.1210878525724888,1.1210878525724888,1.265897745232163,1.265897745232163,1.265897745232163,1.265897745232163,1.265897745232163,1.265897745232163,0.01,2.308216407126578,1.245897745232163,0.9762779599128146
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.60206071,0.238108475,0.352703116,0.527431738,0.596126517,0.86075166,0.79592548,0.733872875,0.83022742,0.47655905,0.158058189,50,50,0.15,2.294254051760439,1.0911314692627039,0.01,0.5965612912488677,1.0911314692627039,1.0911314692627039,1.2964119420441929,1.2964119420441929,1.2964119420441929,1.2964119420441929,1.2964119420441929,1.2964119420441929,0.01,2.294254051760439,1.2764119420441928,0.8858509964812149
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.68491031,0.23883774,0.356839331,0.539428002,0.620348803,0.554643402,0.757906263,0.70199339,0.798497343,0.462978239,0.155185293,50,50,0.15,2.2909781263826403,1.0840779361766015,0.01,0.5984500951030195,1.0840779361766015,1.0840779361766015,1.278706789763239,1.278706789763239,1.278706789763239,1.278706789763239,1.278706789763239,1.278706789763239,0.01,2.2909781263826403,1.258706789763239,0.8894490825899641
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.76087663,0.239506884,0.360651611,0.550538689,0.642934337,0.597815709,0.494202386,0.673813907,0.770238046,0.450711506,0.152544007,50,50,0.15,2.287979597911833,1.077613301759774,0.01,0.6001831480760293,1.077613301759774,1.077613301759774,1.262291459769948,1.262291459769948,1.262291459769948,1.262291459769948,1.262291459769948,1.262291459769948,0.01,2.2879795979118325,1.242291459769948,0.8929351437496
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,2.285344359572452,1.071925273487515,0.01,0.6017095430424686,1.071925273487515,1.071925273487515,1.2476965090756673,1.2476965090756673,1.2476965090756673,1.2476965090756673,1.2476965090756673,1.2476965090756673,0.01,2.285344359572452,1.2276965090756673,0.8961540378993629
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,40.82724901,0.240091883,0.363997952,0.560334035,0.662966221,0.636861513,0.555921199,0.464616936,0.462886148,0.440137285,0.150230709,50,50,0.15,2.285363841788973,1.0719673477828593,0.01,0.6016982470030567,1.0719673477828593,1.0719673477828593,1.2478049930189898,1.2478049930189898,1.2478049930189898,1.2478049930189898,1.2478049930189898,1.2478049930189898,0.01,2.2853638417889726,1.2278049930189898,0.8961297025467287
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,40.86729496,0.240445008,0.366024011,0.566284028,0.675188944,0.661038149,0.594688669,0.52248562,0.557417691,0.258896142,0.148832439,50,50,0.15,2.283787457630674,1.0685618589382284,0.01,0.6026127993462229,1.0685618589382284,1.0685618589382284,1.2389985782532904,1.2389985782532904,1.2389985782532904,1.2389985782532904,1.2389985782532904,1.2389985782532904,0.01,2.283787457630674,1.2189985782532904,0.8981251396231664
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,40.92127382,0.240921189,0.368763394,0.574352067,0.691828507,0.69438469,0.648845758,0.604379829,0.69279966,0.404783246,0.12549959,50,50,0.15,2.281664797769629,1.0639727258518101,0.01,0.6038460359589096,1.0639727258518101,1.0639727258518101,1.0862362207122602,1.0862362207122602,1.0862362207122602,1.0862362207122602,1.0862362207122602,1.0862362207122602,0.01,2.281664797769629,1.0662362207122602,1.04170923099136
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,56.33258708,0.295807795,0.45776103,0.70845246,0.831739882,0.829423489,0.769160872,0.711457226,0.807942903,0.467041943,0.15605051,50,50,0.15,2.6450433269181506,1.148528694561842,0.01,0.7432573161781544,1.148528694561842,1.148528694561842,1.2840552876089835,1.2840552876089835,1.2840552876089835,1.2840552876089835,1.2840552876089835,1.2840552876089835,0.01,2.6450433269181506,1.2640552876089834,1.0130021015147006
