e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121834890907656,2.8334754474812174,0.09028481567891679,0.1541577210268882,1.1107708645524257,0.015326989085862842,1.1571799130662876,4.8380842202250705,2.7817278340119014,2.990743221461378,0.07135537283508414,0.3415279919053925,0.015058353231042078,3.1614592753256807,0.8301987008690037,0.8301987008690037,2.3312605744566763,2.331260574456676,1.373576265877845,1.3735762658778443,0.05537624113916536,0.9023080674396672,0.9023080674396661,0.9023080674396677,0.9023080674396671,0.03224558205417536,0.023130659084989968,0.02313065908498995,0.023130659084990002,0.023130659084989933,0.04184086921967939,-0.01871021013468942
3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.880437059733206,9.684912605698248,0.09834218188817902,0.37673485391341555,1.9413302906882945,0.018476724003605772,2.9617674620236683,17.25565156836632,4.28477353101399,7.95489206372108,0.08025190054219387,0.6563294412960284,0.019594472519461767,3.812893649454717,0.8566621267919551,0.8566621267919547,2.956231522662765,2.9562315226627645,1.5777202631678864,1.577720263167886,0.10572392242224031,1.272787337072638,1.2727873370726386,1.272787337072638,1.2727873370726381,0.061933272220183605,0.04379065020205671,0.043790650202056663,0.043790650202056705,0.04379065020205661,0.06199979979274888,-0.018209149590692177
1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7054266342269895,2.7983495777377203,0.09022201075494468,0.1527847830051737,1.104787789448755,0.01530262755985492,1.1466594078394963,12.048694400222383,2.7701718614823934,2.961479159843456,0.071286280387021,0.3393898512850532,0.01502326706266396,3.176788038792213,0.8520888256112785,0.8520888256112784,2.3246992131809345,2.3246992131809345,1.3709051717980845,1.3709051717980856,0.0549806442536818,0.898813397129167,0.8988133971291675,0.8988133971291673,0.8988133971291674,0.03201218584388211,0.022968458409799726,0.022968458409799726,0.022968458409799723,0.022968458409799747,0.04168257716812598,-0.018714118758326244
1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.45776901112810253,1.5733378607903405,0.08770158974436998,0.10147984178419069,0.8661619583028125,0.014327401082526841,0.7590940529123424,0.4497546151362969,2.296604055385369,1.8825989178992795,0.06851679040560998,0.2559630859214005,0.013618680631593312,3.7748311646599175,1.7553667736717111,1.755366773671711,2.019464390988207,2.0194643909882073,1.2359327905034594,1.2359327905034587,0.03913369771129205,0.7443979027734563,0.7443979027734569,0.7443979027734565,0.744397902773456,0.02268948147945437,0.01644421623183769,0.016444216231837668,0.016444216231837665,0.016444216231837748,0.0353152300458671,-0.018871013814029423
1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.2493364823801256,2.0636406631879356,0.09455446498995947,0.2596769541508631,1.53144605917564,0.01699003722628799,1.9892016091453613,3.4480853476467965,3.5645172694128613,5.292565673784114,0.07606167922667527,0.4968411897580683,0.017453445266098867,3.5196346314289495,0.8160766193297215,0.8160766193297215,2.7035580120992297,2.703558012099229,1.5074780821486606,1.507478082148661,0.08222069814814548,1.113859231802422,1.1138592318024225,1.1138592318024219,1.1138592318024223,0.04810548117689407,0.034115216971251375,0.0341152169712514,0.03411521697125138,0.034115216971251486,0.052559816976446475,-0.018444600005195107
1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.2843498889993077,2.030179193021056,0.09479297098597388,0.2663414510607535,1.5560446608941751,0.01708333651267433,2.0432488630198864,3.387781786272545,3.608753722637924,1.7085775867778827,0.07632511147682215,0.5062025257462924,0.01758780982571657,3.536332385389722,0.8152174541977768,0.815217454197777,2.721114931191944,2.7211149311919445,1.5129038802377146,1.512903880237714,0.08371263514121623,1.1244984158130138,1.1244984158130147,1.1244984158130145,1.124498415813014,0.048986259759554,0.03472637538166222,0.03472637538166221,0.034726375381662275,0.03472637538166215,0.05315614451124071,-0.018429769129578454
1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6772377361545389,2.795788191703795,0.08995693316236682,0.1470427218312975,1.0795733802042842,0.015199838450649452,1.322349976736208,4.76995165937448,2.7213168157804817,2.9228084436153887,0.07099470875908498,0.33040290649398146,0.014875226786017432,3.1779093738013726,0.8296899702077122,0.8296899702077122,2.34821940359366,2.348219403593661,1.4110039332120052,1.4110039332120086,0.05331114181768653,0.8839043285639652,0.8839043285639664,0.8839043285639655,0.8839043285639653,0.03102747516686175,0.022283666650824777,0.02228366665082478,0.022283666650824777,0.022283666650824954,0.04101428285195029,-0.018730616201125552
1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.19417859322502107,2.0224795370866975,0.08439562923120476,0.04434624298697811,0.5407315426880897,0.01305540160502203,0.23342349010802985,3.373907499066087,1.5968909162784501,1.697890189716097,0.06489379543502923,0.148857506859598,0.011786525764482799,3.540188916321961,0.8150156992299981,0.8150156992299983,2.725173217091961,2.725173217091962,2.2390245144235434,2.2390245144235434,0.018558093389619938,0.46759060927879903,0.46759060927879814,0.4675906092787991,0.46759060927879886,0.010716071656624826,0.007842021732995074,0.007842021732995103,0.007842021732995062,0.007842021732995043,0.026918943424033902,-0.01907692169103877
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7086656954464039,2.829741704128401,0.09105889887233937,0.1714794657458264,1.107658791893339,0.015627490937039707,1.1517029280031148,4.8313339201088805,2.7757187786778097,2.983976809413535,0.07220727432058696,0.34041557784338006,0.015491141391614062,3.1630843551383143,0.8301489107266992,0.8301489107266992,2.332935444411616,2.3329354444116155,1.3721904832885983,1.3721904832885992,0.06025259822678217,0.9004923628962344,0.9004923628962346,0.9004923628962344,0.9004923628962345,0.03512426905848921,0.02512832916829289,0.0251283291682929,0.0251283291682929,0.025128329168292978,0.04379036854717532,-0.018662039378882476
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.4399632640991835,2.918818263530375,0.0875015746154284,0.09771047884981565,1.356351821353533,0.014250211899479719,0.7310247142652428,4.992393445896012,3.245165268509798,3.1475802498589567,0.06829728217739803,0.43105951345404314,0.013507504140662992,3.1245911495194174,0.8313016947211032,0.831301694721103,2.293289454798315,2.293289454798314,1.2222620688510506,1.2222620688510486,0.037880167824393934,1.033147218122872,1.0331472181228711,1.033147218122872,1.0331472181228716,0.02195495598368545,0.015925211840708473,0.015925211840708494,0.01592521184070844,0.015925211840708463,0.0348086797060727,-0.018883467865364222
