e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6259669398603847,2.849344893429713,0.08946161913140721,0.1365381191508544,1.1729315811063301,0.0150079108262292,1.0227672160625603,4.866775559497873,2.9009859889770815,3.0195909879498246,0.07045007713216055,0.2869428946267597,0.014598804233095652,3.154563620247979,0.8304088525223852,0.8304088525223854,2.324154767725592,2.324154767725594,1.3362820697974063,1.336282069797406,0.050192652321413,0.9376800456067739,0.9376800456067786,0.9376800456067738,0.9376800456067741,0.02918942699883891,0.02100322532257401,0.021003225322573982,0.021003225322574048,0.021003225322573985,0.03976467024030192,-0.018761444917727913
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6734927200437602,2.6447554013282724,0.08992133805846847,0.14627810674765918,0.9007157335533419,0.015186039726152841,1.096908388506495,4.496977251018152,3.1459139031358063,2.6585525259957783,0.07095556133320528,0.288632358199594,0.014855353349583928,3.244898083057968,0.8275042425526723,0.8275042425526725,2.4173938405052953,2.4173938405052953,1.3577333211216367,1.357733321121636,0.05308698344554359,1.006573535938116,1.0065735359381165,1.0065735359381156,1.0065735359381156,0.030895296459172186,0.022191686986371355,0.022191686986371376,0.02219168698637135,0.0221916869863714,0.040924518557218736,-0.01873283157084738
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.5766317916505347,2.2062717511590106,0.08896792399630533,0.12635297229151662,0.5158124945497609,0.014816792330181001,0.9456588033571682,3.7052682752400385,1.0226287220563446,1.9609743200441991,0.06990746969565433,0.18801342682654318,0.01432354424245677,3.4495738072994833,0.8194441960823052,0.8194441960823053,2.630129611217178,2.630129611217178,1.311289272636803,1.3112892726368024,0.04708640989188138,1.2717539286884945,1.2717539286884951,1.2717539286884942,1.2717539286884956,0.027360563766575984,0.019725846125305334,0.019725846125305313,0.019725846125305375,0.019725846125305386,0.03851802186992568,-0.018792175744620356
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6410706145132896,2.755307211228724,0.087135377428478,0.09091851302375761,1.0465925663807998,0.014108967525765305,1.0463430076068931,4.696775827270558,2.6570253010846474,2.850731721896487,0.06789550010382646,0.3187067012535381,0.013304066735502898,3.195695970183711,0.82912786976634,0.82912786976634,2.3665681004173713,2.36656810041737,1.3433571728157723,1.343357172815773,0.1592646975094337,0.863946230092164,0.8639462300921636,0.8639462300921636,0.8639462300921641,0.1442901829954739,0.014974514513959791,0.014974514513959808,0.014974514513959728,0.014974514513959758,0.03388078506746401,-0.018906270553504172
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6686829724414414,2.7863535916229405,0.11773148200981749,0.1147655251332937,1.0718379027711484,0.026253902586311387,1.0894106851607852,4.752896423480957,2.7062776616664683,2.905927562023434,0.10192117330733559,0.3276535936514776,0.030796299096891834,3.1820438835824487,0.8295604397235044,0.8295604397235046,2.352483443858944,2.3524834438589437,1.355667172578278,1.355667172578278,0.1175457874343712,0.8792704838462947,0.8792704838462942,0.8792704838462947,0.8792704838462947,0.025221655369923737,0.09232413206444745,0.09232413206444746,0.09232413206444746,0.09232413206444749,0.10933064478226857,-0.01700651271782118
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7119036153353226,2.83317887134385,0.09045184317121442,0.15389705284327454,1.1105234970931461,0.015391792002821113,1.1567441878371063,4.837548032750705,2.7812503333086367,2.990205466334366,0.07153914094185596,0.3414395488242791,0.013391943996620597,3.161588320190991,0.8301947508180706,0.8301947508180708,2.33139356937292,2.33139356937292,1.3734663974192292,1.3734663974192278,0.055763267429730194,0.9021639045239629,0.9021639045239619,0.9021639045239629,0.9021639045239627,0.03220132941626869,0.02356193801346148,0.02356193801346162,0.023561938013461493,0.023561938013461493,0.042261753526403975,-0.018699815512942513
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7120022916863276,2.833283445944281,0.09039294022250943,0.1539889470295418,1.110610717028582,0.014035583330159349,1.1568978138521218,4.837737095762075,2.7814186992293832,2.990395076438553,0.07147433116570157,0.34147073278074686,0.013973158631596731,3.1615428174289937,0.8301961437260473,0.8301961437260476,2.331346673702946,2.3313466737029462,1.3735051417788788,1.373505141778879,0.05562679345570905,0.9022147384683578,0.9022147384683579,0.9022147384683576,0.902214738468358,0.03221693316263434,0.023409860293074743,0.023409860293074732,0.023409860293074947,0.0234098602930747,0.042113341475713634,-0.018703481182638888
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,10.0,3.32,0.53,2.26,0.712114795201804,2.8334026616981483,0.09032580110596995,0.15409373233021592,1.1107101528343633,0.014834149557655477,1.1570729663899182,4.83795262893693,2.7816106425874954,2.9906112408386583,0.06880768715655924,0.34150628486443885,0.014644177542052907,3.1614909449491044,0.8301977315239307,0.8301977315239306,2.3312932134251736,2.3312932134251745,1.373549305224582,1.3735493052245817,0.055471220283860055,0.9022726879167319,0.9022726879167327,0.9022726879167319,0.9022726879167319,0.03223472155334762,0.0232364987305124,0.0232364987305124,0.02323649873051242,0.023236498730512485,0.04194415818879083,-0.01870765945827843
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,10.0,3.32,0.53,2.26,0.7108900307012399,2.832104106749946,0.07639413729216647,0.15295381220104526,1.1096273081205108,0.013427106407857065,1.1551661450081436,4.835604942032933,2.7795201946297494,2.9882571108582057,0.06100778978131931,0.3411191586604362,0.013599005867309165,3.1620560208954185,0.8301804291975748,0.8301804291975747,2.3318755916978433,2.331875591697843,1.3730679465343822,1.373067946534383,0.057166261774526286,0.9016413833889334,0.9016413833889336,0.901641383388934,0.9016413833889336,0.03204096280339313,0.02512529897113324,0.025125298971133234,0.02512529897113325,0.02512529897113339,0.04470111731955835,-0.01957581834842545
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,10.0,3.32,0.53,2.26,0.714868865726709,2.8363168990686707,0.12794865816766235,0.15666361995513758,1.113142355239329,0.020562850813267124,1.161360496854426,4.843221372001922,2.786304390272765,2.995897911756257,0.09951828222783526,0.34237607453854485,0.019188641239390652,3.1602232423750833,0.8302365034314666,0.8302365034314664,2.329986738943618,2.3299867389436177,1.3746271005557797,1.3746271005557809,0.05167089995940306,0.9036887384284332,0.9036887384284336,0.9036887384284332,0.9036887384284334,0.0326695630185396,0.019001336940863502,0.019001336940863506,0.019001336940863506,0.019001336940863683,0.1336231907689298,-0.1146218538280664
