e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,ASP,CYS,MN,Hin,H2O,O2,Px,MgADP,MgATP,MgFDP,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26268324918339003,2.371207944032333,0.041381542991372394,9.763896875763553,5.374484667664398e-05,0.5983162634974992,0.3261172083622923,1.4115435170883301,0.23689148097895488,0.1171831395854358,0.167837128955288,0.2617659425083847,0.15474314315360657,0.9970385222737345,0.13159949249977826,1.032154262862227,0.21605563431929517,0.12783951413198066,0.00018670762722727694,0.013830802135498935,0.34182599357768234,0.8611279246050149,0.18625346481459398,0.10578276478764853,0.43709418088917323,0.014201856635865396,0.027104987954202023,0.00018650038027038677,9.982852763881247,0.6962743210098545,0.0003340132383231233,0.0005427442399583227,0.14198465176059,0.03214990466750521,0.003261644724236533,0.041087920181473316,0.25391407405194233,0.13129987900300452,0.3782971853114062,0.08681766459928875,0.00018660400374775812,0.21311521691577312,4.719096753954535e-05,0.5060171316744583,0.014390859793966844,0.06541036243536807,0.004033369731524859,0.008810409915947963,0.1068415025745853,0.005250811801292281,0.057219049897139114,0.0895307599274528,0.9231308429578626,0.5978711759276062,0.281808307771246,2.572199591475523,0.7460859260248907,0.0063811625346334895,0.0514572562817536,0.480568543040543,0.00019121180811813854,0.6738827912891867,0.15845648360788567,0.0891628706721995,0.002780950068016687,0.05616919778302587,0.0003426213939086061,0.16830102039702344,0.18424019579024778,0.18412476698660918,0.18412476698661004,0.3882543465685519,0.3882543465685567,0.3649984899161502,0.36499848991614875,0.15811341733021367,0.05850645963649276,0.05850642842582484,0.04214765313935798,0.016924615543545813,0.025223037595812237,0.01692461554354579,0.005655091939175145,0.01126952360437043,0.011269523604371284,0.011269523604370581,0.00011542880363836566,0.07942296786569132,0.11058670263954806,1.505772796360609e-05,0.02216693820753996,0.3825618244246802,0.2263539114996193,0.22635391149961964,0.22635391149961864,0.1284380458828473,0.11164979433495899,0.11164979433495176,0.20956565995173101,0.209565659951732,2.796439319680472,2.511124732319511,0.09791586561677197,0.09791586561677197,0.0017079410667547432,0.0017079410667547434,0.0163588064971348,0.016358806497134806,0.3776398062751692,-0.050776251161754736,0.02598220803790109,1.7672327050156744,0.00764123610199457,0.00764123610199457,0.01832695040405572,0.018325914207942936,0.018326950404055718,0.22999999999999954,0.22999999999999943,0.2300000000000093,0.22999999999999993,0.22999999999999998,0.22999999999999998,0.7019452171400309,0.20956565995173063,0.531370380692198,2.752172384899722e-05,1.255445206895896,0.22999999999999993,0.05719014215821559,0.05719014215821846,1.0361961127822722e-06,1.036196112782269e-06,1.0361961127821257e-06,3.121066783855311e-08
7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26535380145618565,2.364618023622605,0.041731418165801726,9.675231490313505,5.369730695798669e-05,0.6043990071147686,0.3276367635696837,1.412686670786204,0.23520086006855664,0.11763732337227296,0.1693519386901315,0.2725401746998829,0.15386656791503964,1.0492931038032975,0.12307083642617732,1.0334926802713504,0.2146074866299077,0.13391260974934496,0.00018626520864242887,0.013663207643820865,0.3455781635653208,0.7759232039850844,0.18963135941976375,0.10547257538009011,0.4388176204789087,0.014147855276191631,0.02710471658696047,0.00018605845279196352,9.982750793596528,0.732678064752215,0.000321907775364788,0.0005443777693440358,0.14616368783107334,0.032052940534549414,0.0030458983497212116,0.04066014864895864,0.2555555110448956,0.1341817645331075,0.39813096443607654,0.0845785504368492,0.00018616183071612754,0.2133702069904434,4.717187118283511e-05,0.5123551298519263,0.014159224012018143,0.06793405013438386,0.0040330996097081365,0.008529453994515827,0.10823767731439539,0.005251570018331555,0.05731124147247541,0.0892526522881496,0.9208187092048098,0.6055999680884645,0.28419095770910974,2.565051087006137,0.7444444890319374,0.006393267997591825,0.05145562275236788,0.48062254440021673,0.00019045359107886482,0.6723632360817953,0.1573133299100118,0.087648060937356,0.002688758492680389,0.05633679227470394,0.0003426404902653163,0.17162526018481572,0.18582058200644092,0.18570687146398296,0.18570687146398784,0.38968251767855744,0.3896825176788,0.3662882847544247,0.3662882847544261,0.15652803719918057,0.05516322381613503,0.055163195357411064,0.0396440048788124,0.015189030589189297,0.024454974289621182,0.01518903058918275,0.004770596054061403,0.010418434535250974,0.010418434535181442,0.0104184345351373,0.00011371054246699569,0.07874546714215298,0.10708198946757638,1.5076565265474196e-05,0.022465115618908668,0.38017283730670537,0.2258818311004353,0.225881831100448,0.22588183110044768,0.1302297111004017,0.11334156662261353,0.11334156661271012,0.20899368662265932,0.20899368662266243,2.7958297556731844,2.513649064669354,0.09565212000005685,0.0956521200000485,0.0017078895159608435,0.0017078895159608773,0.015519218937324046,0.015519218937324048,0.3758640745114045,-0.0564967342940231,0.025917824929267225,1.7573028542132962,0.007622050152429164,0.007622050152429285,0.018281731952320964,0.018280698211559265,0.018281731952316554,0.22999999999991827,0.23000000000000106,0.22999999999998,0.23000000000000007,0.22999999999999995,0.22999999999999998,0.6979106939955606,0.20899368662265747,0.5287829358532669,2.7685482750450746e-05,1.2440618890674393,0.22999999999999998,0.05753043315547605,0.05753043315543689,1.0337407637123256e-06,1.0337407637121494e-06,1.033740763712169e-06,2.8458723394759812e-08
1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.23993143546309445,2.426116028377399,0.043225169554295194,10.473679029328594,5.4138299313463604e-05,0.5464942298686448,0.31739552839951485,1.4042339547154834,0.23379848595239003,0.11951186274986102,0.16263679189527389,0.20257786467296363,0.16111644450373047,1.431842062816897,0.10530121434243826,1.1717142075971971,0.2376925809394516,0.15696728722927877,0.00018696474709935153,0.016199379273286515,0.27805446591803284,0.6880489554447097,0.15894037261742366,0.16190016167716495,0.445901439058445,0.013979039199220113,0.02710386873545824,0.00018675721472669653,9.983431820236843,0.9992143468881065,0.00028377384260853906,0.000529450359204611,0.094370268427683,0.04907493512712698,0.0025969297140481075,0.04722127195668916,0.24227477815069967,0.12313286977164374,0.5433503923691041,0.08098200121035766,0.00018686098091194733,0.24200054955362918,4.71121906257235e-05,0.4132768432106169,0.016266554013382638,0.10505819311123102,0.004032255649373127,0.007166543418782109,0.08677645009892145,0.005253940629998339,0.056374774602342546,0.136271680470164,0.9427036885222466,0.6926695954410125,0.29436340466475025,2.631761871737164,0.7577252219261333,0.006431401930348074,0.05147055016250731,0.48079136047718823,0.0001880829794120801,0.6826044712519641,0.1657660459807324,0.0943632077322136,0.0036252253628132544,0.05380062064523829,0.0003427001708224279,0.18077728064444082,0.19071295808979224,0.19057118126981462,0.19057118126981448,0.39557487893793203,0.39557487893791504,0.3731047986502279,0.3731047986502298,0.15645466927217064,0.04613806928056106,0.046138046464859354,0.032480772491282915,0.010857573065027947,0.021623199426254864,0.01085757306502802,0.002716421811395047,0.008141151253634035,0.008141151253635903,0.008141151253633065,0.00014177681997959335,0.08205632760025058,0.10318376045855132,1.3838384110472858e-05,0.020185545915553334,0.3777101841957183,0.2369959783130605,0.23699597831306093,0.23699597831306066,0.1526042657331957,0.1363832610284648,0.13638326102829318,0.22077497360832837,0.22077497360832682,2.87959193517139,2.5946107948987507,0.08439171257986362,0.08439171257986372,0.0017083620060659266,0.0017083620060659283,0.01365729678927815,0.013657296789278149,0.3918376357678279,-0.03918901846614013,0.026184112689149254,1.8277341446769961,0.007803634680526448,0.007803634680526447,0.018367677247597452,0.018366639624512477,0.01836767724759741,0.2299999999999982,0.22999999999999976,0.23000000000000487,0.23,0.22999999999999998,0.22999999999999998,0.7248554773595944,0.22077497360832846,0.552117205070393,2.6591810991363996e-05,1.3752783555059307,0.22999999999999998,0.05525778324005526,0.055257783240056896,1.0376230850215591e-06,1.0376230850215259e-06,1.037623085021648e-06,2.281570161081924e-08
1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2627548308691847,2.371041280260123,0.03989289439929325,9.760057279498765,5.374316404832599e-05,0.5984793058190507,0.3262222066267268,1.411614209132097,0.23674951200467131,0.11720976819254089,0.16785825526138867,0.2620131775408714,0.1546418583949991,0.9983011578677841,0.12976747528973678,1.0305936027961713,0.21575342622925034,0.12755222851391504,0.00018658393435324247,0.013819074934339936,0.3424793482466076,0.8617935091727452,0.18632512380488636,0.10555178939775807,0.43719525788238667,0.014199411063281101,0.027104975663112457,0.00018637682470154488,9.982845614750088,0.6971671602292456,0.00033346598170824336,0.0005427856696116781,0.14238778774952474,0.03207929511463356,0.0032187691004204907,0.041032458415660514,0.25406590757794123,0.13131785904215232,0.3787818556658142,0.08635836396633496,0.00018648037952632136,0.2127909250521203,4.719010265982566e-05,0.5069270497119452,0.014375278041639102,0.06547176688598755,0.0040333574968445625,0.008803618293840597,0.10703648688911227,0.00525084613779323,0.05722119631679758,0.0893328933441206,0.9230769324062181,0.5973089716919613,0.27167061085918703,2.5720188007153237,0.7459340924988918,0.00638170979124837,0.051457214852100246,0.48057098861312725,0.00019117747161718959,0.6737777930247522,0.15838579156411892,0.08914174436609881,0.0027788036483582176,0.056180924984184866,0.0003426222587883258,0.16824540599759455,0.18433090954432557,0.1842196004717233,0.18421960047172853,0.3883383878277266,0.38833838782772606,0.3650728296530646,0.3650728296530633,0.1580973467300023,0.058560742229315864,0.0585607110305858,0.04238100581635042,0.01707552267175311,0.02530548314459767,0.01707552267175276,0.005729374431952517,0.011346148239799798,0.011346148239799778,0.011346148239800166,0.00011130907259576928,0.07838236573974422,0.10945905740496756,1.5054459260741313e-05,0.02217871843304579,0.38236008600712573,0.22618452033189496,0.2261845203318955,0.2261845203318952,0.12832531823013088,0.11153006321646916,0.11153006321644549,0.20938926531823332,0.20938926531823415,2.7953807539806004,2.510311004993648,0.09785920210176405,0.09785920210176403,0.0017079398306939786,0.0017079398306939783,0.01617973641296541,0.01617973641296541,0.3775810947702235,-0.05071809476342546,0.025969600784235228,1.7666023125304182,0.007640788842621794,0.007640788842621793,0.018314792991990708,0.018313757482352675,0.01831479299199068,0.2299999999999991,0.22999999999999995,0.22999999999999776,0.22999999999999998,0.23000000000000007,0.22999999999999998,0.701662358863373,0.20938926531823318,0.5312846086513363,2.7533204940429023e-05,1.2554627786255406,0.22999999999999995,0.05721399986621182,0.057213999866217106,1.03550963804197e-06,1.0355096380417834e-06,1.0355096380418384e-06,3.119873011166949e-08
1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26269623243483353,2.3711777125908404,0.04111119642531902,9.76319941703665,5.374454113177972e-05,0.5983458355791447,0.3261362838183686,1.411556372292793,0.23686574473816358,0.11718792570546457,0.16784099871583813,0.2618107923643905,0.15472480009602615,0.9972679289693293,0.1312682809494505,1.0318703768123252,0.2160008011640614,0.12778722927032754,0.0001866852081763312,0.013828674642963916,0.34194414482376867,0.8612486968885413,0.18626646248193554,0.10574084482777847,0.43418710262746346,0.014201412439061924,0.027104985721722562,0.00018647798610569414,9.982851465024398,0.6964364838220359,0.0003339138452374793,0.0005427517544885852,0.1420575866919556,0.032137089695340966,0.0032538934493715134,0.0410778610789884,0.25394163681992166,0.1313031300875846,0.3783852214155995,0.08673458865948724,0.00018658159713993915,0.2130562306966365,4.71908104483935e-05,0.5061816992848103,0.014388034019776957,0.06542152282326232,0.004033367509291237,0.008809176474497275,0.10687676542854094,0.0052508180379281675,0.05721944039315588,0.08949484907995107,0.9231210671701356,0.5977694451349801,0.2799672476564225,2.572166797514263,0.7460583632569113,0.006381261927719133,0.05145724876722334,0.4805689872373464,0.000191205571482252,0.6738637158331104,0.15844362840342274,0.08915900091164936,0.0027805595719999215,0.05617132527556089,0.0003426215509997579,0.16829090664592858,0.18425652074218005,0.18414183271764115,0.18414183271762394,0.38826945156427833,0.388269451564275,0.3650118323359908,0.3650118323359893,0.15811035050758993,0.05851633142450761,0.05851630021595839,0.04218981782203643,0.01695187846121761,0.025237939360819178,0.01695187846121715,0.005668510637371444,0.011283367823846346,0.011283367823845309,0.011283367823845883,0.00011468802453914575,0.07923355033265062,0.11038148761974233,1.505713763135818e-05,0.022169069760069358,0.3825252573425697,0.2263232134244947,0.22632321342449432,0.22632321342449477,0.12841763460238945,0.1116281106624413,0.11162811066240323,0.2095336894845465,0.20953368948454687,2.796246959116459,2.5109767605698767,0.09790557882210528,0.0979055788221053,0.0017079408426019344,0.0017079408426019344,0.016326513602471154,0.01632651360247114,0.37762906863747614,-0.05076583737292319,0.025979922957657355,1.7671181041805377,0.007641154998854891,0.007641154998854894,0.018324746892861937,0.018323710821171138,0.01832474689286198,0.23000000000000043,0.22999999999999948,0.2300000000000093,0.22999999999999995,0.22999999999999993,0.22999999999999998,0.7018938273508775,0.20953368948454654,0.5313546980331473,2.7523809737619852e-05,1.255448581212564,0.22999999999999995,0.05719447663477437,0.05719447663477196,1.0360716908033118e-06,1.0360716908032366e-06,1.0360716908027515e-06,3.120854906938303e-08
1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.09418249264190051,2.7572662308636917,0.0013440153831556045,21.48512198879231,5.802863771554473e-05,0.21452040531538322,0.23556301956241268,1.3167202387444874,0.2738416459133607,0.016952128581690255,0.10680699410676817,0.5247720352285797,0.25991970868919395,0.8144494554119004,0.10492789547913452,1.2960364700362692,0.48516531016905,0.056960183528901365,0.00018880191404307465,0.0027290083091502802,0.3671118593029221,1.702976307794253,0.05336814220832135,0.8494366994630996,0.06332747333753021,0.014855706050878761,0.02710827961532958,0.00018859234232346698,9.988952092487535,0.5778116461377543,0.000477116779767527,0.0004599541190651659,0.9502387647567122,0.25924146752002003,0.002638693153584442,0.1361569560449203,0.1417012817404311,0.044450602633456834,0.3125659632995647,0.026951620322597077,0.00018869712818217284,0.2702619452287473,4.742240117099176e-05,0.5450441827512893,0.05776766839031635,0.17864805043166337,0.004036646285757089,0.006934438121239193,0.11734961030901087,0.005241635173655698,0.05980262290874154,0.7251703808771,1.0210301239248911,0.8492006755868274,0.009152744759289667,2.990981491296883,0.8582987183364019,0.006238058993189086,0.051540046402646755,0.4799146936255296,0.0002003884357547215,0.7644369800890664,0.2532797619517284,0.15019300552071932,0.00019737705641426073,0.06727099160937453,0.0003423899602771597,0.1807983638020545,0.19401654248276892,0.19401653588539433,0.19401653588539505,0.4073516996644652,0.40735169966447043,0.3923710756148001,0.3923710756148004,0.20375704839716377,0.0471451244940861,0.04714509324724883,0.031687657520543346,0.013927314050188076,0.017760343470355554,0.013927314050187862,0.005155345009631418,0.008771969040555706,0.008771969040556032,0.008771969040556528,6.5973746313606196e-09,0.14130750746119547,0.18787991716700428,8.0279837163583e-06,0.00892427043086348,0.42974735059476016,0.3079803058370836,0.3079803058370845,0.30798030583708325,0.22376337604306518,0.21294896104863234,0.2129489610487075,0.29716589084265077,0.29716589084265016,2.8875897314716736,2.5151311812658683,0.08421692979401836,0.08421692979401833,0.0017103093204282106,0.0017103093204282112,0.015457466973542758,0.015457466973542755,0.5009394107283681,0.12231454153574935,0.027090031481318076,2.3781687062959462,0.008453474040913716,0.00845347404091372,0.018629577275741976,0.018628529456688008,0.018629577275741986,0.2299999999999991,0.23000000000000026,0.2299999999999942,0.2299999999999999,0.23000000000000004,0.22999999999999998,0.9432196384310069,0.29716589084265094,0.7158754250851888,1.7728549171201244e-05,2.2422065826340987,0.22999999999999995,0.03683992517775619,0.03683992517775354,1.047819053949026e-06,1.0478190539491825e-06,1.0478190539491905e-06,3.1246837372539555e-08
1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2626825378336967,2.3712096935087095,0.041380636268571906,9.763917874689817,5.3744858519953126e-05,0.5983146432491893,0.32611691831461403,1.41154329210751,0.2368916203979246,0.11718183178379557,0.16783692957350305,0.2617667642866972,0.15474335684030174,0.9970391541868657,0.1315983500708537,1.0321555345208346,0.2160561054747487,0.12783909238288194,0.00018670767219451773,0.013830688798968949,0.3418259543226166,0.8611304795294968,0.18625256065723098,0.10578352079156213,0.4370893051284993,0.014201857619039122,0.02710498795914335,0.0001865004251877117,9.982852783179386,0.6962747989161789,0.0003340134583138624,0.0005427438073996863,0.14198608792819925,0.032150132871014495,0.0032616179675412143,0.041088063086818734,0.25391372382079674,0.13129897856202122,0.3782974406383475,0.08681670695532716,0.00018660404869004095,0.2131154842617826,4.719096788724705e-05,0.5060170461655353,0.014390916083981848,0.06321156745514124,0.004033369736443499,0.008810413242389055,0.10684149278032137,0.005250811787488275,0.05721908831113146,0.08953139072703002,0.9231314695955932,0.5978721508553243,0.28180213298897466,2.5722014892434655,0.7460862762560363,0.00638116231464275,0.051457256714312234,0.4805685420573692,0.00019121182192214422,0.673883081336865,0.15845670858870586,0.08916307005398444,0.0027809116540243387,0.05616931111955586,0.0003426213935609044,0.16830103594170576,0.1842402735420488,0.18412484713882282,0.1841248471388257,0.3882544558529473,0.38825445585323537,0.36499862538851785,0.3649986253885164,0.15811372001842672,0.058506447686845486,0.05850641647618835,0.04214772931721891,0.016924678911409384,0.025223050405809334,0.016924678911410147,0.0056551267842580985,0.011269552127145685,0.011269552127147675,0.011269552127151153,0.00011542640322393322,0.07942256791118721,0.11058646084289954,1.5057705390046275e-05,0.02216686411888309,0.38256201453698396,0.2263541333893845,0.22635413338938506,0.2263541333893835,0.12843823390993991,0.11165000126697804,0.11165000126759435,0.2095659007464226,0.209565900746421,2.796440321912307,2.511125385805324,0.09791589947944467,0.09791589947944465,0.0017079410805202811,0.001707941080520283,0.01635871836962657,0.016358718369626567,0.3776401865263607,-0.050775683752028025,0.025982218122902048,1.7672346284502307,0.00764124130165845,0.007641241301658445,0.018326955312215985,0.018325919115853493,0.018326955312216092,0.22999999999999954,0.23000000000000023,0.2299999999999951,0.22999999999999995,0.23000000000000004,0.22999999999999998,0.7019459806816151,0.20956590074642273,0.5313709379834608,2.7521692857314666e-05,1.2554488434985385,0.23,0.057190077757498216,0.057190077757491097,1.0361963623432525e-06,1.0361963623429262e-06,1.0361963623424385e-06,3.121065707862188e-08
1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26241867209172176,2.3718573771977094,0.041385005104610025,9.772182329705528,5.37493690844112e-05,0.5977136336100355,0.32598683862339567,1.4114475556485209,0.23701630541980967,0.11718793267502188,0.16776744306148228,0.2620591005795281,0.15483332195028665,0.9972403991035196,0.13165212338479748,1.0331503095800045,0.2162920966529741,0.12780878444511082,0.00018674440673923547,0.013823675399122402,0.3420555095229478,0.8620583429243284,0.18592063987760987,0.10598311198624338,0.4371121773041819,0.0142030134184892,0.027104993768075465,0.00018653711895527116,9.982861488475304,0.6725696318241241,0.0003342720648171844,0.0005425836779565589,0.14217944763774254,0.032210868506105494,0.003262925254481817,0.04115071362528462,0.2537525535126941,0.13136179533015507,0.37837722606824115,0.08686721604773331,0.00018664076284617917,0.21332252081956501,4.7191376639058316e-05,0.5063590684882914,0.014413494607301262,0.06327961634713618,0.004033375518715848,0.008821598902685277,0.1069184339581574,0.005250795559786098,0.057221901431214216,0.08970075244508888,0.9233618164537638,0.5980237018903183,0.28183188476239424,2.5729040728040697,0.7462474465641389,0.0063809037081394284,0.05145741684375536,0.48056738625791917,0.0001912280496243219,0.6740131610280833,0.15855244504769495,0.0892325565660052,0.002778098533941585,0.0561763245194024,0.00034262098480909313,0.16830626992594575,0.1842467224315675,0.18413126834741037,0.18413126834740642,0.3882740184445402,0.3882740184445443,0.36503000124461826,0.36503000124462104,0.15829003029458724,0.05850283540518949,0.05850280418603185,0.04214015740349169,0.016925306927968137,0.02521485047552352,0.01692530692796814,0.005656866772396131,0.01126844015557202,0.011268440155571042,0.011268440155572013,0.00011545408415858198,0.07950239158771791,0.11080712725585433,1.5053191979483835e-05,0.022139637199865645,0.3827374443313066,0.2264682051301744,0.22646820513017482,0.2264682051301743,0.1284613377487177,0.11168163302451568,0.11168163302451388,0.2096885004059723,0.20968850040597314,2.7971639720569623,2.5116082414693977,0.0980068673814567,0.09800686738145671,0.0017079461544023788,0.0017079461544023786,0.01636267800169781,0.016362678001697807,0.3777718767522266,-0.050621599508848016,0.025987908280057388,1.7680624406848127,0.007643152649783013,0.007643152649783014,0.018330738838527854,0.018329702438294942,0.01833073883852787,0.22999999999999954,0.23000000000000043,0.22999999999999066,0.22999999999999995,0.23,0.22999999999999998,0.7022904103304091,0.20968850040597242,0.5315647129150551,2.750771266262633e-05,1.25669595097364,0.23000000000000004,0.05716102691293757,0.05716102691293639,1.0364002329153336e-06,1.0364002329154867e-06,1.0364002329158558e-06,3.1219157562454544e-08
