e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,ASP,CYS,MN,Hin,H2O,O2,Px,MgADP,MgATP,MgFDP,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26268324918339003,2.371207944032333,0.041381542991372394,9.763896875763553,5.374484667664398e-05,0.5983162634974992,0.3261172083622923,1.4115435170883301,0.23689148097895488,0.1171831395854358,0.167837128955288,0.2617659425083847,0.15474314315360657,0.9970385222737345,0.13159949249977826,1.032154262862227,0.21605563431929517,0.12783951413198066,0.00018670762722727694,0.013830802135498935,0.34182599357768234,0.8611279246050149,0.18625346481459398,0.10578276478764853,0.43709418088917323,0.014201856635865396,0.027104987954202023,0.00018650038027038677,9.982852763881247,0.6962743210098545,0.0003340132383231233,0.0005427442399583227,0.14198465176059,0.03214990466750521,0.003261644724236533,0.041087920181473316,0.25391407405194233,0.13129987900300452,0.3782971853114062,0.08681766459928875,0.00018660400374775812,0.21311521691577312,4.719096753954535e-05,0.5060171316744583,0.014390859793966844,0.06541036243536807,0.004033369731524859,0.008810409915947963,0.1068415025745853,0.005250811801292281,0.057219049897139114,0.0895307599274528,0.9231308429578626,0.5978711759276062,0.281808307771246,2.572199591475523,0.7460859260248907,0.0063811625346334895,0.0514572562817536,0.480568543040543,0.00019121180811813854,0.6738827912891867,0.15845648360788567,0.0891628706721995,0.002780950068016687,0.05616919778302587,0.0003426213939086061,0.16830102039702344,0.18424019579024778,0.18412476698660918,0.18412476698661004,0.3882543465685519,0.3882543465685567,0.3649984899161502,0.36499848991614875,0.15811341733021367,0.05850645963649276,0.05850642842582484,0.04214765313935798,0.016924615543545813,0.025223037595812237,0.01692461554354579,0.005655091939175145,0.01126952360437043,0.011269523604371284,0.011269523604370581,0.00011542880363836566,0.07942296786569132,0.11058670263954806,1.505772796360609e-05,0.02216693820753996,0.3825618244246802,0.2263539114996193,0.22635391149961964,0.22635391149961864,0.1284380458828473,0.11164979433495899,0.11164979433495176,0.20956565995173101,0.209565659951732,2.796439319680472,2.511124732319511,0.09791586561677197,0.09791586561677197,0.0017079410667547432,0.0017079410667547434,0.0163588064971348,0.016358806497134806,0.3776398062751692,-0.050776251161754736,0.02598220803790109,1.7672327050156744,0.00764123610199457,0.00764123610199457,0.01832695040405572,0.018325914207942936,0.018326950404055718,0.22999999999999954,0.22999999999999943,0.2300000000000093,0.22999999999999993,0.22999999999999998,0.22999999999999998,0.7019452171400309,0.20956565995173063,0.531370380692198,2.752172384899722e-05,1.255445206895896,0.22999999999999993,0.05719014215821559,0.05719014215821846,1.0361961127822722e-06,1.036196112782269e-06,1.0361961127821257e-06,3.121066783855311e-08
0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2622983320522945,2.3721548534811845,0.041337661958272105,9.77668548138955,5.375169467238856e-05,0.5974395338988318,0.3259019727152957,1.4113807720991263,0.23712225495754846,0.1171260776413424,0.1676306572771741,0.2604433607000135,0.15487354052975305,0.990424665621993,0.13271326445324283,1.0320664087129021,0.21627875713862318,0.12706064241305792,0.0001867728414845344,0.013851636649837924,0.34137520411163674,0.8726651954473763,0.18577104191898397,0.10586337612065112,0.436877624861215,0.014209361324702885,0.02710502567262607,0.0001865655221365986,9.982867206998343,0.6916705701662733,0.00033569202464780757,0.0005425101941338636,0.1414791452118523,0.03217471943863507,0.0032898658627059404,0.04115307753730447,0.25367831686550874,0.13094133922526838,0.375788437223544,0.08711406972052217,0.000186669181809492,0.21310024090765184,4.719362161648113e-05,0.5052503338676791,0.014424803873554314,0.0651010856182816,0.004033407276842292,0.00884745621572435,0.10667281162172662,0.005250706434055794,0.057207274703610124,0.08960081050783483,0.9234628227389114,0.5969277714908121,0.28150947793583303,2.5732267641887514,0.7463216832113242,0.006379483748308806,0.051457490327578057,0.48056103835170544,0.00019131717535462566,0.6740980269361834,0.15861922859708955,0.08936934235031338,0.002792725261545677,0.056148363268686885,0.0003426187398316703,0.1678764363306386,0.18403920803265916,0.18392354932805408,0.18392354932805197,0.388074932016889,0.38807493201688426,0.3648386749658956,0.3648386749658943,0.15833668813720886,0.05893373429904749,0.05893370272124175,0.04246718543353841,0.017147054159593215,0.025320131273945185,0.01714705415959309,0.005768677116244583,0.011378377043348828,0.011378377043349236,0.01137837704334853,0.00011565870460498214,0.07952380879666521,0.11106383689013298,1.5054090795236083e-05,0.02212421065526935,0.38288724855104794,0.2264324716388054,0.22643247163880556,0.22643247163880498,0.1282206158218895,0.11144651309868654,0.11144651309865689,0.20965836891560236,0.20965836891560238,2.7965667150159974,2.5108207009387478,0.09821185581691588,0.09821185581691588,0.0017079484508978958,0.0017079484508978966,0.016466548865509086,0.016466548865509082,0.3778915178890204,-0.05001100640003636,0.02599161691384807,1.7686393651850292,0.007643990818955359,0.007643990818955359,0.018333608562138493,0.01833257200409751,0.018333608562138483,0.22999999999999954,0.2300000000000004,0.22999999999999243,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.7025166665698938,0.20965836891560244,0.5317374322579156,2.749852905443128e-05,1.2571117554059792,0.23,0.057141943375108105,0.05714194337510986,1.0365580409908994e-06,1.036558040990942e-06,1.036558040990511e-06,3.1577805527696875e-08
1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2638590989165365,2.368314421033277,0.04125697165330906,9.730157682000629,5.372543420387672e-05,0.6009945081931843,0.3265462589985307,1.4118963161914937,0.23713452857741216,0.11702225339627927,0.16804875353330026,0.26692338985634506,0.15445247367505752,0.9714651439255917,0.13364598460045746,1.0238986488201254,0.21492041067588566,0.12568567089726332,0.00018671621095173125,0.013665711451445333,0.34712224756974536,0.8763474177022803,0.18776576064311706,0.10290389808311629,0.4364855348563336,0.014224640509533391,0.027105102469982368,0.0001865089544664832,9.98282433871847,0.6784990586311167,0.00033910729235305475,0.0005434604814007479,0.14637836858031755,0.03128314078158398,0.0033135658187171653,0.0407801904181636,0.2545090187471757,0.13198149224146788,0.3686073791696175,0.08728120824161059,0.00018661258270803336,0.21140953220038078,4.71990253505235e-05,0.5137182739625875,0.014305174721134366,0.06338618936597737,0.004033483721741405,0.008923134193388029,0.10851606138592404,0.005250491914357424,0.05727469615825883,0.08714161827044942,0.9220790902800882,0.5907386723056334,0.2809599769590347,2.569060803629089,0.7454909813296573,0.006376068480603558,0.05145654004031117,0.480545759166875,0.00019153169505299519,0.6734537406529484,0.15810368450472212,0.08895124609418723,0.002725303806896971,0.05633428846707947,0.00034261333609762794,0.1673815929499656,0.18377454055413092,0.18366074198852847,0.18366074198852672,0.38774741132163204,0.3877474113213183,0.3644529810944744,0.36445298109447544,0.15825303333187138,0.05942059177624865,0.05942055987990209,0.04286129612822577,0.017381843960560937,0.02547945216766397,0.017381843960555567,0.005879049929199963,0.011502794031432744,0.011502794031400159,0.01150279403136685,0.00011379856561911856,0.07914211376662018,0.11100427928361105,1.512702405629149e-05,0.02226966571521002,0.38293150341820226,0.2257517954817641,0.22575179548176866,0.22575179548176955,0.12696081990874883,0.1101447223483159,0.11014472234104751,0.20893569792133151,0.20893569792133282,2.791044102996396,2.5055870952172357,0.09879097557302241,0.09879097557301922,0.001707918228975557,0.0017079182289755598,0.016559295648023345,0.016559295648023383,0.37692300990613925,-0.051089908731117274,0.02597355264217953,1.7642428749711687,0.00763250901813839,0.007632509018138454,0.018326952843733032,0.018325916599983803,0.01832695284373101,0.22999999999996357,0.23000000000000018,0.22999999999999687,0.23,0.23,0.22999999999999998,0.7008205576823452,0.20893569792133074,0.5303253997580822,2.7567373049888444e-05,1.2492557344600885,0.22999999999999998,0.0572850011976878,0.05728500119767287,1.0362437510160273e-06,1.0362437510157808e-06,1.0362437510154835e-06,3.189634620529007e-08
1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26267391835917164,2.371229671482168,0.041575930186208816,9.764398413740336,5.3745066363516266e-05,0.5982950105858688,0.32610349058342614,1.4115342691418704,0.23690997356060298,0.11717971174658126,0.16783433747598733,0.2617337075659382,0.15475631856827518,0.9968735440664739,0.13183723655593152,1.0323585116576313,0.21609504761926276,0.12787713915320997,0.00018672373521991245,0.01383233126026982,0.34174117559777356,0.8610411133314875,0.18624412355469266,0.10581289943175455,0.43708116915705764,0.014202176045689295,0.027104989559520332,0.00018651647038235526,9.98285369794384,0.6961577165526553,0.0003340847073182204,0.0005427388393653178,0.14193228461652527,0.03215911684950321,0.003267208534159377,0.04109514943137014,0.2538942585944659,0.13129754522162096,0.37823388025269294,0.08687730719764498,0.0001866201028000599,0.21315765521786026,4.719108049962735e-05,0.5058989870401038,0.014392890534915012,0.06540233534548055,0.004033371329475647,0.008811296806084126,0.10681618757772521,0.005250807316699311,0.05721876892964388,0.089556574807205,0.9231378679870379,0.5979442234104401,0.28313208456808203,2.5722231606178796,0.7461057414823671,0.0063810910656383925,0.0514572616823466,0.48056822363071905,0.00019121629271110895,0.6738965090680529,0.1584657315543454,0.08916566215150015,0.002781231035511922,0.05616766865825498,0.0003426212809485241,0.16830829625110005,0.18422849815335898,0.1841125387474904,0.18411253874748792,0.3882435283765577,0.38824352837656007,0.36498893926651776,0.36498893926651677,0.15811566272613958,0.058499357788231586,0.05849932657605369,0.042117393466026075,0.016905051448345153,0.02521234201768111,0.016905051448344935,0.005645462896688338,0.011259588551656726,0.011259588551656208,0.011259588551656699,0.00011595940586844093,0.07955928451537449,0.11073437539652564,1.5058151538620477e-05,0.0221654076815245,0.38258809827634843,0.2263759668680069,0.22637596686800646,0.22637596686800665,0.12845270575117032,0.1116653692338628,0.11166536923387786,0.20958863035069947,0.20958863035069988,2.796577664979869,2.5112311811938577,0.09792326111683664,0.09792326111683665,0.0017079412278381463,0.0017079412278381465,0.01638196432220553,0.01638196432220553,0.37764754743906126,-0.05078369880522759,0.02598384986955878,1.7673151385682533,0.007641294383951082,0.0076412943839510835,0.018328533619578573,0.01832749733406912,0.018328533619578563,0.23000000000000087,0.2299999999999997,0.23000000000000487,0.22999999999999995,0.23,0.22999999999999998,0.7019821736963512,0.20958863035069952,0.5313816858169299,2.752022379886473e-05,1.2554427303517852,0.22999999999999998,0.05718702505404076,0.05718702505404296,1.0362855094443143e-06,1.036285509444366e-06,1.0362855094441466e-06,3.1212177895256944e-08
1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26268155447843516,2.3712118902251245,0.04141684258251137,9.76398794941279,5.374488657107579e-05,0.5983124034510765,0.32611471741461656,1.4115418380048719,0.23689483990319024,0.11718251627050776,0.1678366225978347,0.2617600879952026,0.15474553658821094,0.9970085649149831,0.13164269071024917,1.032191345415217,0.21606279237529813,0.12784634471423542,0.00018671055308787596,0.01383107985328571,0.34181058266607156,0.8611121584678104,0.18625176821857553,0.10578823750091997,0.43747377493072226,0.014201914637646132,0.027104988245712343,0.00018650330288313608,9.98285293349255,0.6962531465943769,0.00033402621652767694,0.0005427432590814129,0.14197513752056182,0.032151577680304175,0.0032626556752232325,0.041089233191304336,0.2539104754938845,0.1312994549633045,0.3782856897546809,0.08682850102993056,0.00018660692798443227,0.21312292188412893,4.719098805201295e-05,0.5059956658506342,0.01439122863146073,0.06540890491357544,0.0040333700216973025,0.008810570969540847,0.10683690303258338,0.005250810986932798,0.05721899888681813,0.08953544813677962,0.9231321189147942,0.5978844471306245,0.2820486979869024,2.5722038721610327,0.7460895245829484,0.006381149556428936,0.05145725726263051,0.4805684850387622,0.00019121262247762116,0.6738852822368624,0.15845816269134394,0.0891633770296528,0.002781001078337668,0.056168920065239096,0.0003426213733961385,0.16830234141632988,0.18423806905486217,0.18412254376998055,0.18412254376997605,0.3882523793946532,0.3882523793946404,0.36499675290832234,0.36499675290832256,0.15811382258317097,0.05850517021394923,0.058505139003006267,0.04214215455929743,0.016921060412174276,0.02522109414712301,0.016921060412174276,0.0056533421568499675,0.01126771825532539,0.011267718255326725,0.011267718255324624,0.00011552528488368377,0.07944771473785386,0.11061351188645663,1.505780493769369e-05,0.022166660141039206,0.3825665967814807,0.22635791771037087,0.22635791771037195,0.22635791771037098,0.1284407090504859,0.11165262365798645,0.11165262365788076,0.20956983231787205,0.2095698323178716,2.796464440380558,2.5111440595438386,0.09791720865988551,0.09791720865988537,0.0017079410960121053,0.0017079410960121053,0.016363015654651803,0.01636301565465179,0.37764121075436796,-0.05077760610466437,0.025982506260005873,1.7672476724764425,0.007641246687752938,0.007641246687752939,0.018327237979666202,0.01832620176731542,0.018327237979666327,0.2299999999999991,0.23000000000000023,0.2299999999999942,0.22999999999999993,0.22999999999999995,0.22999999999999998,0.701951927878582,0.20956983231787168,0.5313724318482066,2.7521451463113072e-05,1.255444760297929,0.22999999999999998,0.05718957614034918,0.057189576140354505,1.0362123508184727e-06,1.0362123508187042e-06,1.0362123508189992e-06,3.121094288817675e-08
1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26930528579343255,2.354820605271554,0.05114992703073705,9.57350718508398,5.363619868986599e-05,0.6133993425045592,0.328747705145606,1.4135748683108058,0.2356891315963722,0.1305193583020688,0.16968242893373314,0.2538700904677939,0.1528390745968489,0.9892554001040281,0.1436956584236012,1.0210891531697215,0.21190855338678385,0.1319798677974592,0.00018636776772496474,0.014961964697822835,0.34213908903909046,0.8366649404849044,0.19484103427169636,0.09904534143792938,0.4868134873083321,0.01419519207208114,0.027104954459441003,0.00018616089802887294,9.982677931327233,0.6905133786547197,0.0003325216641832052,0.0005468217120744048,0.12871697918526673,0.030117189416847982,0.003544864280710648,0.03981222957873395,0.25707475818825515,0.14029037969158598,0.3752038802976063,0.09677849371675352,0.00018626433287584901,0.21078843217869658,4.7188610621482485e-05,0.5067755262621546,0.013887152414157595,0.06283058602983058,0.0040333363904861705,0.00878419271599577,0.10692408326549752,0.005250905373807159,0.05682288054636455,0.08391498647126798,0.9172365798047946,0.589007435484181,0.3483310030793193,2.5544232061644285,0.7429252418885779,0.006382654108773408,0.05145317880963752,0.4805752076043272,0.00019111823560326053,0.671252294505873,0.15642513238541,0.08731757069375434,0.0031771194187912508,0.05503803522070197,0.0003426237508266689,0.16821612120014043,0.18348144321832693,0.1833442152294593,0.18334421522945574,0.38720986861721174,0.38720986861686857,0.36371675916258367,0.363716759162585,0.15531973735557486,0.05855878921792462,0.05855875790724709,0.04129201113291255,0.016240193885161132,0.025051817247749856,0.016240193885151584,0.005284242310202639,0.010955951575075165,0.01095595157503203,0.010955951574969114,0.0001372279889008389,0.08407924646334515,0.11381308572502663,1.5270375374379388e-05,0.02286620580460862,0.3809256541398507,0.22439884323533094,0.2243988432353342,0.22439884323533424,0.12675875400750342,0.10979923120594429,0.10979923119959085,0.20743932043376584,0.2074393204337677,2.787470739376082,2.5052575355190925,0.09764008922782795,0.09764008922782513,0.0017078110313479495,0.0017078110313480368,0.017266778085013045,0.017266778085013063,0.3741480105735349,-0.05611403149266308,0.025895478462436134,1.7497602690388336,0.007592326143808206,0.007592326143808296,0.018288916253207554,0.018287881943260278,0.018288916253207364,0.2299999999998663,0.22999999999999984,0.23000000000000043,0.23,0.22999999999999995,0.22999999999999998,0.6950278276716485,0.20743932043376637,0.5262551204790071,2.7802496396005036e-05,1.2213861655224145,0.23000000000000007,0.0577735875109172,0.05777358751090149,1.034309949448043e-06,1.0343099494484182e-06,1.0343099494487292e-06,3.131067701088836e-08
1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2626833443505759,2.3712077099802658,0.04138166429837496,9.763894066452613,5.3744845092201824e-05,0.5983164802607501,0.32611724716591384,1.4115435471870545,0.23689146232707584,0.11718331455015593,0.16783715562935633,0.261765832567256,0.1547431145658916,0.9970384377309246,0.1315996453407535,1.0321540927358313,0.216055571286638,0.12783957055556827,0.0001867076212114983,0.013830817298230576,0.34182599882931247,0.8611275827960791,0.18625358577664805,0.10578266364697783,0.43709483319459447,0.014201856504336323,0.02710498795354098,0.00018650037426128595,9.982852761299474,0.6962742570716017,0.00033401320889274,0.0005427442978278213,0.14198445962461695,0.03214987413769675,0.0032616483039071657,0.04108790106312175,0.25391412090709964,0.1312999994685412,0.3782971511516367,0.08681779271832647,0.00018660399773531838,0.21311518114940237,4.719096749302979e-05,0.506017143114144,0.01439085226330019,0.06570452878023546,0.004033369730866842,0.008810409470929686,0.10684150388489186,0.005250811803138982,0.05721904475790253,0.08953067553703682,0.9231307591236744,0.5978710454982449,0.28180913387193346,2.572199337584407,0.7460858791697333,0.006381162564063873,0.0514572562238841,0.48056854317207204,0.0001912118062714378,0.6738827524855652,0.15845645350916127,0.08916284399813115,0.0027809552072532717,0.05616918262029423,0.00034262139395512166,0.16830101831748553,0.18424018538824452,0.18412475626346902,0.1841247562634723,0.38825433194800396,0.3882543319480101,0.36499847179208256,0.36499847179208084,0.15811337683540433,0.058506461235074025,0.05850643002440469,0.04214764294774763,0.01692460706579065,0.02522303588195714,0.016924607065790763,0.005655087277387077,0.011269519788401012,0.011269519788400134,0.011269519788403341,0.00011542912477489603,0.07942302137460719,0.11058673498953389,1.5057730983589754e-05,0.02216694811943147,0.3825617989909022,0.2263538818144999,0.2263538818145005,0.22635388181450009,0.12843802072795854,0.11164976665090152,0.11164976665096453,0.2095656277374427,0.20956562773744278,2.7964391855983957,2.511124644893844,0.09791586108654138,0.09791586108654135,0.0017079410649131325,0.0017079410649131317,0.016358818287326354,0.01635881828732637,0.3776397554037326,-0.05077632707215932,0.02598220668870036,1.7672324476916472,0.0076412354063620245,0.007641235406362022,0.01832694974743403,0.018325913551354576,0.01832694974743388,0.23000000000000043,0.2299999999999999,0.23000000000000131,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.7019451149907034,0.20956562773744294,0.5313703061356781,2.752172799517548e-05,1.2554447203764818,0.22999999999999998,0.05719015077397458,0.05719015077397332,1.0361960793954034e-06,1.0361960793957048e-06,1.0361960793955944e-06,3.121066927806127e-08
1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2627175114387,2.3711238203985023,0.04138110098963197,9.762824392424438,5.374426127823275e-05,0.5983943029790413,0.3261341201660274,1.4115559448657926,0.23687508045814804,0.1171825279809116,0.1678461170569326,0.2617279196385249,0.15473148168962542,0.9970119173714204,0.131592610779868,1.032024482802967,0.21602498702379477,0.12784330111687384,0.0001867028635939101,0.013831728994115722,0.34179616016845843,0.8610072742712005,0.18629660134574186,0.10575741456988834,0.4370918845450396,0.014201704734992342,0.027104987190766025,0.00018649562192488812,9.98285163207525,0.6994490869031491,0.0003339792494571792,0.000542765044060117,0.1419593471498802,0.03214218792789472,0.0032614772167456744,0.04107978989521303,0.2539350239435958,0.1312918605812542,0.37828664741895046,0.08681117251990864,0.00018659924275832543,0.21308820917940932,4.7190913819455375e-05,0.5059726949044476,0.01438793228205462,0.06569568553460753,0.004033368971592602,0.00880891880993691,0.10683150574667351,0.005250813934018729,0.05721867933511227,0.08950923375413727,0.9231009211842273,0.5978529040106353,0.2818052977393937,2.5721083372364686,0.7460649761332372,0.0063811965234994335,0.051457235477651804,0.480568694941416,0.00019120967539169084,0.6738658794854516,0.1584440558304232,0.0891538825705549,0.002781320630043528,0.05616827092440908,0.00034262144762869603,0.16830037701867764,0.1842393640256225,0.18412393854878556,0.18412393854878611,0.38825180957295446,0.3882518095729554,0.3649944170361713,0.3649944170361698,0.15809021286240044,0.058506892171538954,0.05850686096199337,0.042148591534344,0.016924503188653767,0.02522408834568996,0.01692450318865401,0.00565485036503472,0.011269652823619528,0.011269652823620335,0.011269652823619278,0.00011542547683696103,0.07941270780897909,0.11055784298361786,1.5058300441413888e-05,0.02217047358644717,0.3825387389022972,0.22633909598041133,0.22633909598041146,0.22633909598041152,0.1284353500482121,0.11164598975538545,0.11164598975537374,0.20954973568758467,0.20954973568758425,2.7963448392875554,2.5110618312542186,0.09790374593219925,0.09790374593219926,0.0017079404075136851,0.001707940407513685,0.016358300637194956,0.01635830063719495,0.37762279070093496,-0.05079605938976428,0.02598146967682172,1.7671251841519644,0.0076409878199725475,0.007640987819972547,0.018326459726083134,0.018325423556407722,0.018326459726083103,0.23000000000000087,0.22999999999999957,0.23000000000000753,0.23,0.22999999999999995,0.22999999999999998,0.7019004366206982,0.20954973568758475,0.5313453388195409,2.7523541463650227e-05,1.2552833663253495,0.22999999999999998,0.05719391916146543,0.057193919161464074,1.0361696754144803e-06,1.0361696754146785e-06,1.0361696754145931e-06,3.120954565825757e-08
