e_vPGI,e_vPFK,e_vFBA,e_vTPI,e_vGDH,e_vPGK,e_vGPM,e_vENO,e_vPYK,e_vZWF,e_vPGL,e_vGND,e_vRPE,e_vRPI,e_vX5P_GAP_TKT,e_vF6P_E4P_TKT,e_vS7P_R5P_TKT,e_vF6P_GAP_TAL,e_vS7P_E4P_TAL,e_vFBP,e_vPPC,e_vPCK,e_vPPS,e_vMAD,e_vPDH,e_vGLT,e_vACN_1,e_vACN_2,e_vICD,e_vLPD,e_vSK,e_vSDH,e_vFUMA,e_vMQO,e_vMDH,e_vACEA,e_vACEB,e_vACEK_1,e_vACEK_2,e_vEDD,e_vEDA,e_vNADH_req,e_vPNT_req,e_vADK,e_vATP_syn,e_vCYA,e_vDOS,e_vACK,e_vACS,e_vPTA,e_vPTS_0,e_vPTS_1,e_vPTS_2,e_vPTS_3,e_vPTS_4,e_vGLC_feed,e_vCYTBO,e_vSQR,e_vNDHII,e_vGROWTH,e_vATP_MAINTENANCE,e_vXCH_GLC,e_vPIT,e_vXCH_P,e_vXCH_ACE1,e_v_ACE_OUT,e_vXCH_ACE2,e_vGL6P_HYDROLYSIS,COA,HCO3,MG,ASP,CYS,MN,Hin,H2O,O2,Px,MgADP,MgATP,MgFDP,P,Hout,ADP,Q,NAD,PYR,GAP,NADP,F6P,ACCOA,PEP,PGN,MAL,SUC,OAA,ACEx,tkt,RU5P,G6P,AMP,ICIT,DAP,eiia,GLCx,ACEx_0,Pp,PGA3,ei,icd,S7P,ACO,GL6P,SUCCOA,FAD,E4P,PGA2,KDPG,ACEp,FUM,eiicb,X5P,ACP,BPG,GLCp,GLX,R5P,hprP,talC3,CIT,CAMP,AKG,FDP,ATP,FADH2,eiP,icdP,eiiaP,hpr,QH2,NADH,NADPH,tal,tktC2,eiicbP,v_vPGI,v_vPFK,v_vFBA,v_vTPI,v_vGDH,v_vPGK,v_vGPM,v_vENO,v_vPYK,v_vZWF,v_vPGL,v_vGND,v_vRPE,v_vRPI,v_vX5P_GAP_TKT,v_vF6P_E4P_TKT,v_vS7P_R5P_TKT,v_vF6P_GAP_TAL,v_vS7P_E4P_TAL,v_vFBP,v_vPPC,v_vPCK,v_vPPS,v_vMAD,v_vPDH,v_vGLT,v_vACN_1,v_vACN_2,v_vICD,v_vLPD,v_vSK,v_vSDH,v_vFUMA,v_vMQO,v_vMDH,v_vACEA,v_vACEB,v_vACEK_1,v_vACEK_2,v_vEDD,v_vEDA,v_vNADH_req,v_vPNT_req,v_vADK,v_vATP_syn,v_vCYA,v_vDOS,v_vACK,v_vACS,v_vPTA,v_vPTS_0,v_vPTS_1,v_vPTS_2,v_vPTS_3,v_vPTS_4,v_vGLC_feed,v_vCYTBO,v_vSQR,v_vNDHII,v_vGROWTH,v_vATP_MAINTENANCE,v_vXCH_GLC,v_vPIT,v_vXCH_P,v_vXCH_ACE1,v_v_ACE_OUT,v_vXCH_ACE2,v_vGL6P_HYDROLYSIS
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26268324918339003,2.371207944032333,0.041381542991372394,9.763896875763553,5.374484667664398e-05,0.5983162634974992,0.3261172083622923,1.4115435170883301,0.23689148097895488,0.1171831395854358,0.167837128955288,0.2617659425083847,0.15474314315360657,0.9970385222737345,0.13159949249977826,1.032154262862227,0.21605563431929517,0.12783951413198066,0.00018670762722727694,0.013830802135498935,0.34182599357768234,0.8611279246050149,0.18625346481459398,0.10578276478764853,0.43709418088917323,0.014201856635865396,0.027104987954202023,0.00018650038027038677,9.982852763881247,0.6962743210098545,0.0003340132383231233,0.0005427442399583227,0.14198465176059,0.03214990466750521,0.003261644724236533,0.041087920181473316,0.25391407405194233,0.13129987900300452,0.3782971853114062,0.08681766459928875,0.00018660400374775812,0.21311521691577312,4.719096753954535e-05,0.5060171316744583,0.014390859793966844,0.06541036243536807,0.004033369731524859,0.008810409915947963,0.1068415025745853,0.005250811801292281,0.057219049897139114,0.0895307599274528,0.9231308429578626,0.5978711759276062,0.281808307771246,2.572199591475523,0.7460859260248907,0.0063811625346334895,0.0514572562817536,0.480568543040543,0.00019121180811813854,0.6738827912891867,0.15845648360788567,0.0891628706721995,0.002780950068016687,0.05616919778302587,0.0003426213939086061,0.16830102039702344,0.18424019579024778,0.18412476698660918,0.18412476698661004,0.3882543465685519,0.3882543465685567,0.3649984899161502,0.36499848991614875,0.15811341733021367,0.05850645963649276,0.05850642842582484,0.04214765313935798,0.016924615543545813,0.025223037595812237,0.01692461554354579,0.005655091939175145,0.01126952360437043,0.011269523604371284,0.011269523604370581,0.00011542880363836566,0.07942296786569132,0.11058670263954806,1.505772796360609e-05,0.02216693820753996,0.3825618244246802,0.2263539114996193,0.22635391149961964,0.22635391149961864,0.1284380458828473,0.11164979433495899,0.11164979433495176,0.20956565995173101,0.209565659951732,2.796439319680472,2.511124732319511,0.09791586561677197,0.09791586561677197,0.0017079410667547432,0.0017079410667547434,0.0163588064971348,0.016358806497134806,0.3776398062751692,-0.050776251161754736,0.02598220803790109,1.7672327050156744,0.00764123610199457,0.00764123610199457,0.01832695040405572,0.018325914207942936,0.018326950404055718,0.22999999999999954,0.22999999999999943,0.2300000000000093,0.22999999999999993,0.22999999999999998,0.22999999999999998,0.7019452171400309,0.20956565995173063,0.531370380692198,2.752172384899722e-05,1.255445206895896,0.22999999999999993,0.05719014215821559,0.05719014215821846,1.0361961127822722e-06,1.036196112782269e-06,1.0361961127821257e-06,3.121066783855311e-08
5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2651928924770101,2.3650161414476285,0.04170742885825203,9.680581522668387,5.370017643455326e-05,0.6040325031238107,0.3275434874748522,1.4126167904918179,0.23530846353219625,0.11760622582117188,0.1692553744112826,0.2717884712104674,0.15391774258726035,1.045739297758047,0.12363656154136105,1.033363992394065,0.214688578434627,0.13350448280388677,0.00018629126581453422,0.013674775966287639,0.34531202458555543,0.7814043529532636,0.18942627746425036,0.1054756445642285,0.43869963115236865,0.014151249167087732,0.027104733639715377,0.00018608448103932647,9.982757053523626,0.7302005043926005,0.00032266990116035823,0.0005442788489780551,0.1458687009827555,0.032054067401367334,0.0030601900627242494,0.04068444925813783,0.2554561917588192,0.13398291633601242,0.396781346051004,0.08472530352550271,0.00018618787342586138,0.2133448904668469,4.7173071275847756e-05,0.5119079682856021,0.0141729836756519,0.0677577014669262,0.004033116584200376,0.008547917280909298,0.10813907587047153,0.005251522364278712,0.05730501740829667,0.08925637346843639,0.9209584315058079,0.6050596123088736,0.2840275905246963,2.56548295065161,0.7445438083180138,0.006392505871796255,0.051455721672733865,0.48061915050932064,0.0001905012451317075,0.6724565121766268,0.15738321020439794,0.08774462521620488,0.0026949825568591337,0.056325223952237165,0.00034263929017230366,0.17140075203065427,0.18571345115522156,0.18559962898563917,0.18559962898552354,0.3895847251564151,0.38958472542214195,0.36619898713959986,0.36619898713963456,0.15662581658659203,0.05538889813452618,0.05538886949682936,0.03981317783737237,0.01530589413876318,0.024507283699028805,0.015305894141453176,0.004830053245939074,0.010475840863154331,0.010475840875340939,0.010475840890156395,0.00011382215670577872,0.07878509118308309,0.10730574566540395,1.5075828661071562e-05,0.022447067264812295,0.3803251655085034,0.22590565401365503,0.22590565401522175,0.2259056540152452,0.130103736313571,0.11322172424764887,0.11322172684190318,0.20902364195459366,0.20902364195472345,2.7958472700567265,2.5134687776592877,0.09580191770654016,0.0958019177053206,0.0017078926378742856,0.001707892637865971,0.015575720297080424,0.015575720297078838,0.37597303005269295,-0.056125631377879695,0.025921649652008598,1.757912390536915,0.007623209571603439,0.00762320957158172,0.01828439813472606,0.018283364248526102,0.018284398134664932,0.23000000002386578,0.23000000000000181,0.22999999999999599,0.23000000000000007,0.22999999999999998,0.22999999999999998,0.6981583730393776,0.2090236419541212,0.5289415816796591,2.767542960626402e-05,1.2447366593066882,0.2299999999999999,0.057509542717930504,0.057509542720148764,1.033885376654945e-06,1.033885376654498e-06,1.0338853766546701e-06,2.8638054086928747e-08
1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2441210380631752,2.4161516358374193,0.04293339289956169,10.334749914201547,5.406331557862255e-05,0.5560369296068748,0.31904247802613095,1.4056387820638496,0.2342311498829136,0.11915007444305492,0.16369472616191666,0.21024253282283498,0.15987778672022063,1.3553443947027193,0.10903129147829912,1.1473657134173028,0.23366692908371828,0.152787538234161,0.00018691787759994282,0.015832721213660444,0.28663285845614866,0.7102285489954852,0.16370835548679488,0.1511315551129893,0.44453344894157887,0.014003795942796618,0.02710399302654696,0.00018671039725475059,9.983322350034989,0.9458279827704776,0.000289393884869203,0.0005318216187367372,0.10020956038964444,0.04582332493925307,0.002690927250441406,0.04604542695648229,0.24443413080859197,0.12422927372327114,0.5142742490562409,0.0817948590135402,0.00018681413742627052,0.236955594236783,4.712094108062409e-05,0.4257564120924239,0.01589271882917629,0.0973416422138819,0.0040323793700348205,0.007421861790298272,0.08946417717177252,0.005253592951781316,0.05651109801708938,0.12728040153035217,0.9392020142452485,0.6791173037552044,0.2923764056460151,2.620952863406561,0.755565869268241,0.00642578188808741,0.051468178902975184,0.48076660373361174,0.0001884306576291038,0.6809575216253481,0.1643612186323662,0.09330527346557083,0.0034889019480664196,0.05416727870486436,0.00034269142036752736,0.17894065473763773,0.18973898096876374,0.18960174544199684,0.1896017454420021,0.39444019428112403,0.39444019431058386,0.37182156584397463,0.3718215658439779,0.1566814365219672,0.0479543027786917,0.04795427881969884,0.033899165553041066,0.011731795009122824,0.022167370543903935,0.011731795009109793,0.0031356015276306514,0.008596193482614648,0.008596193481833042,0.008596193481562623,0.00013723552578819224,0.08187024847152347,0.10455897594678719,1.4052236287896888e-05,0.02054095571664165,0.37840853743161534,0.23512049960240947,0.23512049960368797,0.2351204996037079,0.14852729207288606,0.13219905142412863,0.13219905140862215,0.21879225895560472,0.218792258955696,2.8660720086114058,2.581227497838853,0.08659320753194513,0.08659320753146323,0.00170828735137272,0.0017082873513742016,0.014055137225687431,0.014055137225687615,0.3891822841266712,-0.04181904146433908,0.026147910466513286,1.8163252647470383,0.007774582264501322,0.007774582264503511,0.01836031332835237,0.01835927596537109,0.018360313328220475,0.2299999999991451,0.22999999999999934,0.2300000000000102,0.22999999999999998,0.23,0.22999999999999998,0.7205243763905635,0.2187922589554182,0.5482296989293604,2.6767607617936143e-05,1.3530780219019771,0.23,0.05562308863075514,0.055623088630108855,1.0373629671477433e-06,1.0373629671473944e-06,1.03736296714754e-06,2.3959017251846716e-08
1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26275008065223787,2.371052339130613,0.03999154122639037,9.760311643078376,5.3743275560796786e-05,0.5984684862024087,0.32621525182683364,1.411609531822432,0.23675893901506742,0.11720798276492081,0.16785686916552384,0.26199677360617535,0.15464859142933435,0.9982175327724664,0.12988949975306763,1.0306968289193437,0.21577347315147008,0.12757121892473,0.00018659214957289405,0.013819852984167167,0.34243584296088186,0.8617493610426353,0.18632036865624796,0.10556710641143255,0.4371884808848488,0.014199573094062985,0.02710497647745069,0.00018638503080189756,9.98284608827023,0.6971080034673277,0.0003335022428853391,0.0005427829203767296,0.14236095764314616,0.03208397756211859,0.0032216249993661577,0.04103613911758148,0.2540558415560935,0.13131666162263156,0.3787497459986048,0.08638894024697819,0.0001864885901863234,0.2128123757679086,4.719015996203738e-05,0.506866468889795,0.014376312239867933,0.06546770164001313,0.004033358307445434,0.00880406832466245,0.10702350433147113,0.005250843862834099,0.05722105437258335,0.08934601483072674,0.9230805109135453,0.5973463812753455,0.2723423957517184,2.572030796973277,0.7459441585207395,0.006381673530071274,0.05145721760133519,0.48057082658234535,0.00019117974657632038,0.6737847478246454,0.15839046887378383,0.08914313046196365,0.0027789455925724474,0.05618014693435764,0.00034262220148611403,0.16824908552536266,0.1843248357777775,0.18421325064791022,0.18421325064791752,0.38833275282328883,0.38833275282329377,0.36506783722561786,0.36506783722562003,0.15809834948972903,0.05855715091330036,0.05855711971375846,0.042365453050504494,0.017065462902323678,0.0252999901481805,0.01706546290232404,0.005724422112744992,0.011341040789579138,0.011341040789578795,0.011341040789578889,0.00011158512986193228,0.07845113923149027,0.10953360305518456,1.505467723985276e-05,0.022177934541157733,0.38237348358109496,0.22619577214138062,0.22619577214138045,0.22619577214138145,0.12833281369578942,0.11153802255427656,0.11153802255429987,0.20940098099986776,0.20940098099986573,2.795450850844264,2.510364845939963,0.09786295844559113,0.09786295844559116,0.0017079399127363625,0.0017079399127363625,0.016191697862795885,0.016191697862795888,0.3775849538176868,-0.05072201040277274,0.025970438091620404,1.7666440366706657,0.007640818531057858,0.007640818531057861,0.018315600438553816,0.018314564883322677,0.018315600438553823,0.23000000000000087,0.23000000000000054,0.22999999999999154,0.23,0.23,0.22999999999999998,0.7016810938838791,0.2094009809998679,0.5312902480459013,2.7532444494283326e-05,1.2554616904159777,0.22999999999999998,0.057212419659120516,0.05721241965912001,1.0355552311351223e-06,1.035555231135343e-06,1.0355552311355242e-06,3.119954174549662e-08
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26269537182069325,2.371179716493175,0.04112911204767725,9.763245634749229,5.3744561380397774e-05,0.5983438753497112,0.3261350198035141,1.4115555206243817,0.23686745088459443,0.1171876078549128,0.16784074272218205,0.26180781953116,0.15472601636599795,0.9972527278082166,0.1312902504408875,1.0318891833560007,0.2160044355793196,0.12779069260434806,0.00018668669446793472,0.013828815660360153,0.3419363082090027,0.8612406920347447,0.18626560091641756,0.10574362318107175,0.43437974698720544,0.014201441874631036,0.027104985869662025,0.00018647947074744068,9.982851551091143,0.6964257376749844,0.00033392043180790684,0.0005427512563787351,0.1420527495849461,0.03213793904100975,0.0032544076000424935,0.041078527864461874,0.25393981011013783,0.13130291444806438,0.37837938757100464,0.08674009861313291,0.0001865830826066142,0.21306013838445045,4.719082085833997e-05,0.5061707842864797,0.014388221335202882,0.06542078335702088,0.004033367656551734,0.008809258213040162,0.10687442658171523,0.0052508176246452015,0.0572194145248306,0.08949722916608957,0.9231217152051773,0.5977761917618838,0.2800892530446821,2.5721689712741727,0.7460601899666952,0.006381255341148706,0.05145724926533319,0.48056895780177733,0.000191205984765218,0.6738649798479649,0.1584444800718341,0.08915925690530543,0.002780585440325202,0.056171184258164655,0.00034262154058981145,0.16829157668595388,0.18425543686997436,0.18414069965272337,0.18414069965272195,0.38826844842446534,0.3882684484242672,0.36501094599055095,0.3650109459905528,0.15811055172215824,0.05851567741779359,0.058515646209102795,0.042187020696650764,0.016950069827547824,0.025236950869103082,0.016950069827546717,0.005667620418793584,0.011282449408766446,0.011282449408759873,0.011282449408754643,0.00011473721725141407,0.07924609685611636,0.11039508116611207,1.5057176796881561e-05,0.02216892839749978,0.38252768156140565,0.22632524863435843,0.226325248634359,0.22632524863435946,0.12841898806539123,0.11162954843854274,0.11162954843529724,0.2095358090075102,0.20953580900750868,2.7962597050523113,2.5109865638733293,0.09790626056896726,0.09790626056896724,0.0017079408574607827,0.0017079408574607905,0.016328656721142372,0.016328656721142313,0.37762977918327045,-0.050766529501187194,0.02598007444857809,1.7671256970609621,0.007641160375165453,0.007641160375165456,0.018324892976555637,0.018323856896616853,0.018324892976554673,0.23000000000000043,0.23000000000000034,0.22999999999999243,0.22999999999999995,0.22999999999999998,0.22999999999999998,0.7018972326160697,0.2095358090075103,0.5313557358623796,2.7523671519424e-05,1.2554483601175535,0.23,0.05719418941737309,0.057194189417359965,1.0360799394725625e-06,1.0360799394727804e-06,1.0360799394723442e-06,3.120869015036249e-08
1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.12497440640462969,2.684197114101929,0.002175670979855721,17.345119412472744,5.690148278820231e-05,0.28465545521188906,0.25600994533260085,1.343643420595605,0.26834964840388104,0.023553175132511515,0.12119326413930141,0.4458906792896179,0.22692773808960462,0.8680604310158743,0.09643901477849626,1.2767130155371702,0.3960758942646548,0.06793383933777886,0.00019392676223010214,0.0037180328641554733,0.3534074096222992,1.449314570789987,0.06793902135929374,0.534733811830878,0.08794987807571106,0.014698931276419537,0.027107489365337748,0.0001937115016654518,9.987569050086838,0.6136608556964923,0.000443377934089534,0.00047378361042763696,0.6571812814297652,0.16275778575772254,0.0024368088333230663,0.10097464919907315,0.16708258220191377,0.05213505921367014,0.3323058057290747,0.0294087775493824,0.0001938191319466186,0.26553169710779434,4.7366873708219035e-05,0.5238899762006937,0.04013500335853859,0.13836694281177148,0.00403585966257355,0.00791138364988563,0.1123369636087008,0.005243834819227926,0.059673090484581665,0.45396577169492147,1.0155868984108998,0.8061607473743662,0.01481631937281746,2.9117187877633963,0.8329174178749192,0.006271797838867079,0.051526216911284284,0.4800714683999888,0.0001981887901824934,0.7439900543188782,0.22635658010061088,0.13580673548818606,0.00032690948057413627,0.06628196705436933,0.0003424454877399324,0.1779630323381931,0.19269509600643325,0.1926950374554405,0.19269503745543948,0.40394313367134227,0.403943133672167,0.3870863690994687,0.3870863690994699,0.20025503345455423,0.049722902939504106,0.04972287228485232,0.035443777496672345,0.015529958469763424,0.01991381902691911,0.015529958469754418,0.005730198185970184,0.009799760283601109,0.009799760283791797,0.00979976028379601,5.8551023027617744e-08,0.11729606337509753,0.16630001738988556,9.718647403441597e-06,0.011037164550447275,0.4236235218659204,0.28901258624711385,0.28901258624708975,0.2890125862470888,0.19665435690502914,0.18448556827912677,0.18448556835654167,0.27684379762123323,0.27684379762121486,2.908238768720955,2.5500739063084112,0.09235822934207236,0.09235822934207194,0.0017099883212908528,0.0017099883212908593,0.014279125442832217,0.014279125442832262,0.47129688730471486,0.07896134629805916,0.027533894785385947,2.2379703258017134,0.00840822519660191,0.008408225196600599,0.01911702720250528,0.01911595094139218,0.01911702720266427,0.22999999999953813,0.2300000000000003,0.22999999999999154,0.22999999999999998,0.23,0.22999999999999998,0.8885184288299999,0.27684379762122446,0.6707313103212518,1.9948833812876423e-05,2.0213991751531664,0.23,0.04145367666287257,0.04145367666314855,1.076261103253126e-06,1.0762611032532502e-06,1.076261103253077e-06,3.0654657688109163e-08
1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.26268258403804945,2.371209579874901,0.04138069516220465,9.763916510741035,5.3744857750692575e-05,0.5983147484893055,0.3261169371541493,1.4115433067207497,0.2368916113421745,0.11718191672881757,0.1678369425239727,0.26176671090980463,0.1547433429606361,0.9970391131433456,0.13159842427421795,1.0321554519222178,0.21605607487159204,0.12783911977665618,0.00018670766927371,0.013830696160477931,0.34182595687238077,0.8611303135796642,0.18625261938491636,0.10578347168656045,0.43708962182147915,0.01420185755517743,0.02710498795882239,0.0001865004222701462,9.982852781925907,0.6962747678755092,0.0003340134440244446,0.0005427438354956703,0.14198599464458578,0.032150118048426914,0.0032616197054496474,0.04108805380463836,0.25391374656945287,0.1312990370480549,0.3782974240545229,0.08681676915660665,0.00018660404577085436,0.21311546689673647,4.719096786466222e-05,0.5060170517196174,0.014390912427757458,0.06335438484460724,0.004033369736124009,0.008810413026323951,0.10684149341649235,0.00525081178838491,0.05721908581604824,0.0895313497544679,0.9231314288935882,0.5978720875306223,0.28180253405461364,2.572201365977669,0.7460862535073801,0.006381162328932169,0.05145725668621625,0.4805685421212309,0.0001912118210255099,0.6738830624973298,0.15845669397546613,0.0891630571035148,0.002780914149107562,0.05616930375804687,0.0003426213935834892,0.1683010349319949,0.18424026849184347,0.1841248419327146,0.18412484193271322,0.3882544487546076,0.388254448753691,0.36499861658918314,0.36499861658918265,0.15811370035787578,0.058506448463047936,0.058506417252389864,0.04214772436932532,0.016924674795531624,0.025223049573793604,0.016924674795529317,0.005655124520995425,0.011269550274560839,0.011269550274549463,0.011269550274537934,0.0001154265591384398,0.079422593888898,0.11058647654774717,1.505770685626767e-05,0.022166868931162775,0.38256200218852277,0.22635411897688995,0.22635411897688942,0.22635411897688973,0.12843822169695107,0.11164998782605248,0.1116499878240012,0.20956588510599186,0.20956588510599233,2.7964402568140603,2.511125343359294,0.09791589727993848,0.09791589727993874,0.001707941079626179,0.0017079410796261702,0.016358724093722698,0.01635872409372271,0.37764016182784194,-0.05077572060700965,0.025982217467844654,1.7672345035168822,0.007641240963924625,0.007641240963924641,0.018326954993410593,0.01832591879706503,0.0183269549934104,0.2300000000000053,0.22999999999999998,0.23000000000000043,0.22999999999999998,0.22999999999999995,0.22999999999999998,0.7019459310871135,0.2095658851059915,0.5313709017856272,2.75216948703247e-05,1.2554486072901856,0.23000000000000004,0.057190081940537575,0.05719008194053671,1.0361963461329298e-06,1.0361963461329323e-06,1.036196346132793e-06,3.121065777751174e-08
1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.4,1.0,1.17,0.085,0.3,3.16227766e-05,1.0,0.21,1000.0,0.2624363269509762,2.3718140512848427,0.04138477145903032,9.771629248176492,5.374906720558189e-05,0.5977538462595079,0.32599552595360176,1.4114539587108974,0.23700807391507744,0.11718760907403472,0.16777210810269727,0.26203956285107166,0.15482729753254723,0.9972271200934288,0.1316486387526631,1.0330841737657157,0.21627632831849755,0.12781091482978182,0.00018674195286720352,0.013824149317103551,0.3420402402710277,0.8619963238491355,0.18594283337993753,0.1059694958604549,0.4371109622837683,0.01420293709845126,0.027104993384497553,0.00018653466780715837,9.982860907116892,0.6741079415847029,0.0003342549890781748,0.0005425943870988704,0.1421664816344936,0.032206726443480035,0.003262840502049925,0.041146522851431576,0.25376331779145944,0.13135766385928666,0.3783719568033695,0.0868639407409226,0.00018663831033610679,0.2133087549620237,4.719134964821846e-05,0.5063363161310189,0.014411982663853858,0.06341790966827758,0.004033375136898345,0.008820869767160261,0.10691331460933158,0.0052507966313370905,0.05722171168917764,0.08968920625776065,0.9233464086665137,0.5980129105339256,0.2818302936359965,2.5728570744395203,0.7462366822853735,0.006380920783878438,0.051457406134613054,0.48056746257795707,0.000191226978073329,0.6740044736978772,0.1585460419853184,0.08922789152479021,0.0027782882759781607,0.05617585060142125,0.000342621011799933,0.16830590453897207,0.18424628135839724,0.18413082893814445,0.1841308289381461,0.38827270142565157,0.38827270142562004,0.36502789531069935,0.3650278953106969,0.15827838346690526,0.058503092491401,0.05850306127280052,0.042140670966694944,0.01692527025076925,0.02521540071592589,0.01692527025076874,0.005656753203816352,0.011268517046955731,0.0112685170469546,0.011268517046952913,0.00011545242025325669,0.07949708120021327,0.11079254921850755,1.5053500852561105e-05,0.02214145894440384,0.38272586772505457,0.22646058454414367,0.22646058454414358,0.22646058454414417,0.12845965059182768,0.11167937635499742,0.11167937635470739,0.2096803103073126,0.2096803103073134,2.797115882575459,2.5115760972602357,0.09800093395231516,0.09800093395231534,0.0017079458150809723,0.0017079458150809751,0.016362421524706076,0.016362421524706072,0.37776302759526076,-0.05063201007193876,0.02598752799689344,1.7680071030132933,0.007643024800758222,0.00764302480075823,0.018330486081897218,0.01832944969528297,0.01833048608189728,0.22999999999999554,0.22999999999999987,0.2300000000000022,0.22999999999999995,0.23,0.22999999999999998,0.7022674085828196,0.20968031030731243,0.5315516939478422,2.7508646289887087e-05,1.2566124369451144,0.22999999999999998,0.05716296699038573,0.05716296699038148,1.0363866143367584e-06,1.036386614336572e-06,1.0363866143360386e-06,3.1218600484983724e-08
