,0,1,2,3,4,5,6,7,8,9,10
0,-1.0607073052179832,-0.02189810482387385,0.006085499955464063,-0.007774020581361551,-0.03937519973060586,0.9051336208451702,0.1517658790515938,-0.0165036100004613,0.019938975409863374,-0.029997072801309022,0.02422014736260585
1,2.288255513449482,-0.1719170853644017,0.14017911142904843,0.02341729192187532,-0.00952962612358688,0.13691701376322063,-1.5996539400910046,-0.0506196940347736,0.05216850130220599,-0.07090586073842682,-0.05552251058793917
2,0.09152107611300966,0.03166320030495105,0.07034581114758712,0.009121788750627177,0.004646720570411843,-0.06034723541798482,0.03903082888469665,-0.005709773135620126,0.020561114930299,-0.033698495350993195,-0.06039774618856482
3,-0.01702344775624013,-0.027202764052046833,-0.10618234881971503,0.061256645431182186,0.041302124045791026,0.010113065896225376,-0.014674097801272847,-0.052347544345070225,-0.05176125348970071,-0.0061671669552893086,-0.06534452328632866
4,0.11580695676014799,0.012528927629335725,0.17135262956613984,0.03734766213385513,-0.002250232463510221,-0.045641004313335475,2.061807687220142,-0.04885509944993272,0.05913765840950012,-1.5876319478883358,0.000648569687200974
5,-0.07358084946036898,-1.544853410262823,0.25976829694324316,0.05286293551455797,-0.03306421170216054,-0.06174880197777189,0.007701372469337265,-0.0009233205160238539,0.06238107232694985,1.8065356312753549,0.007174306185400886
6,-0.07249872663326251,1.247625098077743,-0.009490766518414614,0.004673395234345746,-0.035250701668788985,-0.03320628263958383,-0.030019431650509455,-0.9063894942558709,-0.004581753101843976,-0.011020114814872535,0.04183898276150099
7,-0.07235116080063224,0.05125896762398478,0.10380784348373054,-0.9239547803364454,-0.037723039467121314,-0.024181934900052472,-0.05726442005083741,1.235655038123101,0.003092078571625165,-0.08379547819907947,0.03244470573108388
8,0.2672046473621183,0.0866026583960825,-0.013541670039081716,1.1661876060979228,-0.034429029451447005,0.014372491582714971,-0.015268005761645526,0.018521152474516946,-0.01682002165320244,0.061068099702573785,-1.018662779186458
9,-0.11429228968214533,0.0020581005915180075,0.04847637895020225,-0.07139774983135036,-1.0206777983596043,-0.04982552718607848,0.03069658916667779,0.03710961764632419,0.00044290439957312723,0.05993017690133906,1.1308649663228483
10,-0.04000391221578593,0.05886567429440694,0.1709654065593807,-0.027455128903565107,0.8499030752199087,-0.0005147168432170983,-0.0629381273963502,-0.006160042090439665,-0.7749020492204222,0.10601378926811567,0.004314963181502992
11,-0.04472811769106642,0.07067940889831392,-0.14146907308567583,0.03703476989810599,0.02587250512189028,-0.021199788853645485,-0.06410695369025315,-0.005266296417113334,0.49784457177096836,-0.057174964964653664,-0.001795565495494372
12,0.07613707854789213,0.006373166666818893,-0.033060094657295945,0.026094150241773587,-0.017456894195335932,-0.11165193728423634,-0.13497631600351695,0.05095558363585181,0.022326999545415078,-0.11014206158680512,0.03189593424250084
13,0.04187383827014583,-0.13140305610482095,-0.06341051009251845,0.041333172752715544,0.007176098197157943,-0.3134369341653719,-0.04967663761893939,-0.01486812876494968,-0.05547549831372752,0.14363928675205384,-0.047872652940218946
14,0.16483160943377193,0.0614149072087293,0.522912783471101,-0.0270646786261477,-0.07465655889401679,-0.05618607013560948,-0.14633693064415162,0.0002203730389798383,0.0744628886799188,-0.07131410387085516,0.018923541115006205
15,0.11310854729057823,0.06697694786170048,0.4760026132272888,-0.03844107461491966,-0.01007079391150246,-0.03532376089938929,0.022570082598054257,-0.04615692684413601,0.0504093007000182,0.027091323052501507,0.041065063197401365
16,-1.4058223734240332,0.0005113202297789155,-0.12689159631754215,0.04563859742006264,-0.041356128138356374,0.9094808872501685,0.060181110599841235,-0.05155671566000398,0.0014051768549796788,-0.013564154909626612,0.007149403802111537
17,2.114512886365391,0.015123616826226434,0.15782600093235616,0.001678273771384877,0.03737332287391327,0.05478046182765474,-1.519403747874652,0.018977057459215824,0.028622855145304327,0.23107096118199477,0.002920609720093857
18,0.029604208565254926,-0.004055736887013706,0.053615582255690956,0.012188677335513438,-0.0020963960603071806,0.09798071010043718,0.09903232505796779,0.13642009780188205,0.07236187716266142,-0.03136384053960803,-0.05222327968547246
19,0.09220967011374814,-0.05064158264727955,0.02391177512725385,0.09315231415154661,-0.00164096569404118,0.05271308121253934,-0.04251569297660527,0.012697556751398656,0.06771757837284186,-0.04691322420552889,0.06309619022745941
20,0.015878460035482957,-0.02029092751378717,0.182480168936766,0.02019623529868239,0.05320205951307401,-0.04540611186268575,2.114975855449673,-0.13305295293675765,0.036223826829916886,-1.6284950279978603,0.003991615816273463
21,0.008782243724725981,-1.4390086215438371,0.10126978485880747,-0.049800656605537515,-0.030631901572566615,-0.0634476256519737,0.06564897390186857,-0.027172642477072826,-0.016809351839863897,1.5921186820648485,-0.050595159898151255
22,-0.12564047671006043,1.2057380962637068,-0.05322022082900904,-0.010619922663463429,0.027627802715303743,0.1448375314475382,0.007737864963290706,-0.9600559706304171,0.02834361164682605,-0.06935455795454878,0.016275912335169715
23,0.10988012184234973,0.13678112741938564,0.17658260484145588,-1.0137809790419052,-0.03007651361362775,-0.03374184750969947,0.015178366191619148,1.1566217054116161,-0.02981335888003469,0.043192389356823443,-0.04482609215384009
24,0.16200644334616274,0.035979929337208796,0.21902117595061726,1.167307908362884,0.011747259391907683,0.13623129287027733,-0.004797325400395314,0.009895260062624802,0.013265842441752475,0.07096581374718525,-0.9861634920847948
25,0.22505583012379146,-0.11972165799860728,0.3413540844444506,0.025612644424100682,-1.0432371365492665,-0.09634713958098927,0.05874265540166393,-0.013649999240033375,-0.006316906978057877,-0.07708188633857638,1.0969643454475742
26,-0.01960490205179508,-0.007504533589590581,0.029331915518443316,-0.028590828187997526,0.9675623632645812,-0.14378288946093942,0.015075817163747871,-0.025173186556016833,-0.7788674749872714,0.07380177835065774,-0.009605428612012148
27,-0.06853483409260795,0.07802335557998478,-0.12755454016173873,0.027895992429670186,-0.03403970320641304,0.011202724909231342,0.041136110328772915,0.09363773419092256,0.5036462524144092,-0.04422703303336542,0.0018801343255566566
28,-0.031085965194749147,0.018190385617135194,-0.06478165478188763,0.048909900140697675,0.001936221351450974,0.048196368654434024,0.005929449506177425,0.10502846960433833,0.05743449966904299,0.05807991030701837,-0.023968762383380696
29,0.11797640042142114,0.0610778470064179,0.061907138159219374,-0.03637788006585399,-0.015593934503568755,-0.23159832436058925,-0.07930003426605453,-0.049156408565064674,-0.0061203255072843675,0.02707370358703803,-0.01956453427592642
30,-0.03447809220751068,-0.05701354245696443,0.6162651783237987,0.11290990583931314,-0.02684937220984805,0.016394846590326455,0.01498459504811081,0.004980514430621078,0.051208032327291035,-0.01422893149352757,0.037157854457286095
31,-0.11288105209024787,-0.021101048543741847,0.6543951534834098,-0.04728426508809761,0.04111415268392693,0.05385404907122476,-0.020300328797487728,-0.0637292508849162,-0.02492282145849567,-0.06140522681233044,-0.007759411784501171
32,-1.0350541530801483,0.06778492996932588,-0.06338687037601774,0.0365336958050452,-0.03454038560649491,1.2692844387068487,-0.022754553388750084,-0.0739783572336852,-0.02817867864084401,0.02007047720988073,0.0007026851258757666
33,2.169727969749696,-0.10941101271311632,0.06727141606045939,0.023556225978102203,0.009218308696140055,0.07306575890329693,-1.770656970743973,-0.14078025924123835,0.04530660617780968,-0.0023423833955229754,0.004649598368782216
34,0.06691018340714085,0.0746831332741429,0.004764986135539313,-0.001795035937778817,-0.02915110783632364,-0.031989407607321836,0.06993844032338263,-0.05247085466446593,0.040948795051808214,0.0376321424823861,0.04079997506812739
