e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCo,ETOH,GLY,G6P,TRIO,ACE,P3G,PEP,GLCi,F6P,BPG,PYR,F16P,P2G,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.27019175746820284,0.35979048436808425,0.11169618358381879,0.3580532939435142,0.4260304364609552,44.19363180724238,0.5545824479862126,0.36999847770885574,0.28502591150221174,0.2822339620315754,0.3483867971738783,2.1389852177484143,0.7745168425338681,0.12158629086069128,0.6214410421768665,0.7745168425338658,0.7745168425338653,1.3475510138216016,1.3475510138216018,1.3475510138216016,1.3475510138216016,1.3475510138216,1.347551013821598,0.18988351209249194,2.1389852177482283,0.9677839896366153,0.2014826712461272
0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.1468648014291005,0.21638448412876649,0.08493324032764418,0.2185875085978141,0.2724973785637327,73.25420943053811,0.3008362944252026,0.22366871529580348,0.19739787887441432,0.1674053551474711,0.21537941279298473,1.3314256419922672,0.589758394775313,0.06608916064309522,0.3377890432869311,0.5897583947753129,0.5897583947753128,1.0583414784385163,1.0583414784385163,1.0583414784385161,1.0583414784385163,1.0583414784385161,1.0583414784385161,0.1443865085569951,1.3314256419922732,0.7695684613245258,0.12117531111210925
1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.29739349009168475,0.18250592479592098,0.0764635627927616,0.18470804410388422,0.23265428826811937,47.162885285036396,0.242678047359588,0.1887384830246561,0.17258900208416444,0.14096920431114862,0.18225360041014244,2.0344294411286974,0.5325923161656897,0.13382707054125814,0.6840050272108749,0.5325923161656897,0.5325923161656897,0.9629813144456636,0.9629813144456637,0.9629813144456638,0.9629813144456635,0.9629813144456638,0.9629813144456637,0.12998805674769473,2.0344294411286974,0.7030052009502745,0.10220331788571577
1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.27881953842597457,0.3694366543569751,0.11311875904018324,0.36717837599920106,0.4355432469702934,45.142347059964685,0.571800933722939,0.37973403945970496,0.29010762730279466,0.29016199143691673,0.35689564186165385,2.1048725277951434,0.7846620133609403,0.03764063768750657,0.6412849383797414,0.7846620133609888,0.7846620133609752,1.3624395002821488,1.3624395002821479,1.3624395002821656,1.3624395002821936,1.3624395002822554,1.3624395002823058,0.19230189036831152,2.104872527812684,0.9778357195456135,0.20688452643990607
1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.41220268667829435,0.5140732940202383,0.1308613207473864,0.5000775721926571,0.5678812721080043,59.130497550719426,0.8302254643270408,0.5239268372171412,0.35745577237740156,0.4126548451422162,0.47827505275003834,1.6704325646186307,0.9161016479973519,0.18549120900523247,0.2844198538080231,0.9161016479973524,0.9161016479973524,1.54432225134337,1.5443222513433705,1.5443222513433708,1.5443222513433708,1.5443222513433708,1.544322251343371,0.2224642452705569,1.6704325646186307,1.0993937608022568,0.28788104465133346
1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.30066980101479934,0.1670814397089007,0.07222137021951094,0.1691932838951528,0.21405300511072067,47.51637021293093,0.7912193632807089,0.1728048663853121,0.16064992337760362,0.12899657703397802,0.1669915124078053,2.0224041993450275,0.5040217042203009,0.13530141045665972,0.6915405423340384,0.5040217042203009,0.5040217042203011,0.9144778022036175,0.9144778022036176,0.9144778022036176,0.9144778022036177,0.9144778022036175,0.914477802203618,0.1227763293731686,2.022404199345042,0.6689251434572806,0.0935656062369844
1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.28219386068674224,0.26920325258525724,0.0962351642266707,0.2707544515376466,0.3318192256666578,45.511585572106554,0.641886591336543,0.2778869126168413,0.2326209496581803,0.8491540627252587,0.26578183204679406,2.0917781698900297,0.6666991734219847,0.12698723730903402,0.6490458795795071,0.6666991734219847,0.6666991734219846,1.1826445253962252,1.1826445253962257,1.1826445253962257,1.1826445253962254,1.1826445253962257,1.1826445253962254,0.1635997791853402,2.0917781698900346,0.855444967025545,0.15075382144774407
1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.2699035296054648,0.9631470554435005,0.0810529181223097,0.20256019214821838,0.2537810008007368,44.16182087435017,0.5525717399763541,0.20711939376600264,0.18586822706729997,0.5871689602810932,0.1997448963540901,2.1401408824815777,0.7771280579739803,0.12145658832245917,0.620778118092569,0.7771280579739805,0.7771280579739805,1.0148937648996004,1.0148937648996006,1.0148937648996006,1.0148937648996008,1.0148937648996001,1.0148937648996001,0.1377899608079265,2.1401408824815777,0.7393138432837474,0.5393623510483604
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.26982790107256277,0.8143678570219978,0.08864972845673942,0.23479978529618833,0.2911916426483938,44.15347267876008,0.5520447914412319,1.360149910176104,0.2087066307010519,0.5124961601452577,0.23112456748797727,2.140444294148512,0.7778133937393957,0.12142255548265325,0.6206041724668944,0.7778133937394497,0.7778133937391983,1.0995807875467354,1.0995807875466992,1.0995807875469223,1.0995807875469261,1.0995807875469328,1.0995807875469275,0.150704538376457,2.1404442941592654,0.7981717107939654,0.4560459999323188
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.2698422583899999,0.6785805310239342,0.09556470328411053,1.6240753051200385,0.3280890112157009,44.15505754081327,0.5521448067581571,1.035437381959724,0.23046117357475382,0.4439532656832785,0.26257499175399235,2.1403866888949556,0.7776832840254557,0.12142901627549997,0.6206371942969998,0.7776832840254557,0.7776832840254558,1.175361470677508,1.1753614706775082,1.1753614706775084,1.175361470677508,1.1753614706775082,1.1753614706775084,0.1624599955829879,2.140386688894955,0.8504414795115325,0.3800050973734032
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.26994681646563073,0.5330138414683487,0.10295107996073344,0.988348899315146,0.37075816468726364,44.166598820823594,0.5528734654295407,0.7159649147854016,0.25476264855084524,0.37019277759306357,1.4745056978665363,2.139967254093096,0.7767358309416512,0.12147606740953383,0.6208776778709506,0.776735830941651,0.7767358309416513,1.2549839106610263,1.2549839106610265,1.2549839106610277,1.2549839106610274,1.2549839106610263,1.2549839106610265,0.17501683593324685,2.1399672540930825,0.904950238794533,0.29848775122227533
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.26985012259327334,0.6606971623364021,0.0964737604366867,1.5400785025402084,4.876409963735166,44.15592563891271,0.5521995941129019,0.9946591316633888,0.23339173585632245,0.43490451694790544,2.5407477826892464,2.1403551367958564,0.7776120176998269,0.121432555166973,0.6206552819645287,0.777612017699827,0.7776120176998269,1.1852336244912685,1.1852336244912685,1.1852336244912687,1.1852336244912685,1.1852336244912682,1.1852336244912685,0.1640053927423674,2.140355136795857,0.8572228390065334,0.3699904109083852
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.3033633230879951,0.1703952156961966,0.0680094630828893,0.23881545682162966,0.6275692555278396,47.806350063154134,0.8146575126384425,0.19703926714393435,0.9477795162351406,0.1257857143393742,0.3352811390164246,2.0126039140990915,0.48061913250471755,0.13651349538959778,0.6977356431023887,0.48061913250471733,0.4806191325047175,0.8658169442195647,0.8658169442195649,0.8658169442195648,0.8658169442195647,0.8658169442195647,0.8658169442195647,0.11561608724091181,2.0126039140990932,0.634584769737741,0.0954213207898701
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,50.0,50.0,0.15,0.27164184915725204,0.3492672709766419,0.1433565863368073,0.3520819895866839,0.43218364692804256,44.353557874150646,0.5647577422834575,0.36087432399696373,0.3031037647638933,0.2730903379923793,0.34720104182726436,2.1331869810531243,0.761395642808356,0.12223883212076342,0.6247762530616796,0.7613956428083588,0.7613956428083465,1.3272016138697527,1.3272016138697564,1.3272016138697573,1.327201613869758,1.327201613869746,1.3272016138697182,0.07311185903177173,2.1331869810520376,1.1809778958061627,0.1955896717469195
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,50.0,50.0,0.15,0.11599477869302072,0.17801538936660438,0.07525547064098004,0.18019646748161378,0.2272682746662679,14.620111509385492,0.235081446955265,0.18410141286588794,0.16915652960957175,0.13747990995755902,0.17782110204350765,1.1102277750387397,0.5244541426389848,0.05219765041185932,0.2667879909939476,0.5244541426389848,0.5244541426389849,0.949219667232671,0.949219667232671,0.9492196672326713,0.9492196672326711,0.949219667232671,0.9492196672326709,0.12793430008966605,1.1102277750387393,0.6933510670533389,0.09968861804529847
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,50.0,50.0,0.15,0.27521160372349157,0.3243367310823466,0.2287386823799841,0.3376174483703578,0.44792096199603654,44.74643437367646,0.5902346263962349,0.33903759679809714,0.350317200577456,0.2516537013736455,0.3443718980368379,2.119025626958282,0.7292070281546501,0.12384522167557122,0.6329866885640306,0.7292070281546499,0.72920702815465,1.2767854869031854,1.2767854869031856,1.276785486903186,1.2767854869031858,1.2767854869031856,1.2767854869031854,0.38885576004597294,2.119025626958282,0.49907396681123967,0.18162856940611413
