,0,1,2,3,4,5,6,7,8,9,10
0,-1.8765236923802968,0.014723781501052571,0.0484626065160954,-0.012732576618025388,0.07363936560407988,1.816471826707371,-0.2443896613234337,0.16884808329607268,-0.034877374860076055,-0.1436415630232976,0.07917058653828468
1,1.5083450718742428,0.015021007542858934,-0.08339492999762385,-0.003085375608198938,0.020164522676687356,-0.07204151174109825,-0.9293153853810595,0.01865465177329734,-0.11061613951968424,0.09455598422822435,0.01461077566329799
2,0.8219413341747692,-0.02881897782312551,0.04931811463026607,0.14241295289928427,-0.004155229132925463,0.04809651293889055,-0.15285080940720394,0.01736912533268602,-0.05190018476585642,0.05203987330831422,-0.12954529315281635
3,0.5318069740289416,-0.014475823420921324,0.009762259353707507,-0.011409261368130474,0.04255826614826797,0.011137804673090848,-0.026471174225113515,-0.010361425840461794,-0.06535545970691974,0.045996653625660265,-0.016065523927874196
4,0.13623242437160532,0.05420684453169128,0.08734147172676232,0.005385631249999873,0.16835130279051144,0.0909894867083127,1.0778695321576184,0.040066206206255915,-0.019796790026693812,-0.9728994511593257,-0.022450834857686622
5,0.09798818953675899,-0.6535468270314301,0.07396527717515732,0.049336284718555286,-0.022153483511510096,0.09295918507638237,-0.08229830695774545,0.07538639462960037,0.1311110068873609,0.9437177003433296,0.1965446152627949
6,-0.018763374285382342,0.9041738938524297,0.1188292625618673,0.03747653939785229,0.014615006940535675,0.035408539979840545,-0.018900619319665565,-0.6343316262945491,0.05045758817560293,0.040240272757096046,0.057486709534884724
7,0.152152808166613,0.06864617268233611,-0.05944058040838559,-0.6091079304617252,0.0010481075997746097,0.027862907818222697,0.05921040695777956,0.7855698510594225,-0.09252861524172244,-0.00868838673723045,-0.0542426461554338
8,0.01869923989681805,0.121227482217161,0.042040479537501375,0.7967718613051678,0.019272627228026945,0.07726846233608461,-0.15118002725817978,0.12993455208444302,-0.11796420958435377,-0.08074574401467861,-0.4864332569786374
9,-0.03195018154329153,0.0730013312667347,0.028044751530478928,0.02659474661371971,-0.47676695562191806,-0.10170826731295528,-0.0933609505250979,-0.018922419758805206,0.0245313863757064,-0.21208581158427675,0.8677273674281383
10,0.15198093626098697,-0.012058183621772404,0.03810450433514684,-0.0986955170215177,0.5794641722887307,0.01792299941588187,0.0061491282193707735,0.037236519450350475,-0.043377395581752826,0.06955908861346291,0.07570420668716647
11,0.08289604168865339,-0.12453453827513788,0.24261933035518735,-0.021498189705304326,-0.017102793869879913,0.040121040181091916,0.026098577675978556,0.045748324307566694,0.49001563722259306,0.09281452704596849,-0.11434157281768262
12,0.15416164932409884,0.04229300870952728,0.6085282999220779,-0.03069601010440596,-0.04972226644996235,-0.3472423685375069,-0.09687957616187391,0.08437142817866934,-0.019315433845027333,0.025598472649514682,0.0570805978944628
13,-0.029900643219413305,-0.02769056559310191,-0.025394000358296278,0.041947851218283906,-0.08735095353953386,-0.6711221114253367,0.09616075726367727,-0.05196295217836948,-0.08134323803697868,0.028689359201617068,0.05019723493659324
14,0.06671092328199997,0.08939909295550026,0.35686505946428054,0.04617329768094037,0.07815489516581597,0.027530799139961457,0.09087952193626714,-0.09507583308874205,0.08926901342074879,0.12235453712044783,0.016217470751091343
15,0.10284795443431505,0.6694048585939064,0.09014997313400369,0.08026849563698445,0.01634344279325699,0.06624811768488006,-0.0104377998916412,-0.019836297476851554,-0.005871080431621185,-0.06317572543788341,-0.0006832114389799487
16,-1.9869700501084282,-0.0526819510289103,-0.102695309822079,0.005299795018557487,-0.011993415671193096,1.8062346380531908,0.1236261742968811,-0.05702598983477756,-0.13333336351991162,0.046045302831359235,0.027310482674811856
17,1.3244453694889615,-0.027809419918284475,-0.012963810165041825,-0.12144952338529046,-0.07391992376164415,0.04580289955199165,-1.0562976137275835,-0.10967672392117159,0.03708002817889828,-0.007588373825520654,0.013940369608487733
