e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCo,ETOH,GLY,G6P,TRIO,ACE,P3G,PEP,GLCi,F6P,BPG,PYR,F16P,P2G,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.2984778180762,0.1924485390921991,0.07431481842659599,0.25443039212478036,0.22312390272921426,47.279968223624984,0.23429413105151178,0.21834017111736442,0.16650188988675413,0.14313706862839942,0.33568800318474473,2.0304367542361144,0.5231237729513047,0.13431501813429,0.6864989815752599,0.5231237729513047,0.5231237729513046,0.9384763640109781,0.9384763640109779,0.9384763640109781,0.9384763640109782,0.9384763640109779,0.938476364010978,0.12633519132521318,2.0304367542361144,0.6858059813605516,0.10777118189163151
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.2978546546547881,0.19358264435044203,0.07521178692485964,0.24755891750535441,0.5416496816191028,47.21269201472043,0.2392685781291215,0.21698929371087944,0.1690329010663732,0.1447210961221346,0.3169525419712496,2.0327297947224787,0.5285637887157987,0.13403459459465467,0.6850657057060126,0.5285637887157988,0.5285637887157988,0.9487212965953497,0.94872129659535,0.9487212965953499,0.9487212965953501,0.94872129659535,0.9487212965953499,0.12786003777226138,2.0327297947224787,0.6930012210508273,0.10840628083624755
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.3010085951789235,0.1704872024124519,0.07154302004607387,0.19292992681957383,0.3388946383613036,47.552875115875736,0.3997354509740049,0.1828108123514724,0.3881559593738378,0.12979592269526832,0.21993721917049242,2.021167274436814,0.5010738687885089,0.13545386783051558,0.6923197689115239,0.5010738687885101,0.5010738687885475,0.9066749042261202,0.9066749042261151,0.9066749042261083,0.9066749042260975,0.906674904226096,0.9066749042261169,0.12162313407832556,2.0211672744440925,0.6634286360694681,0.09547283335097308
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,50.0,50.0,0.15,0.29397391908600884,0.1999809797294896,0.09558460362184487,0.2031285067263926,0.25828066255711973,46.79303512854181,0.28006946682137146,0.2070718564992209,0.19411592926806154,0.1544888559853224,0.2015224397549332,2.0471049553496847,0.56253666396713,0.132288263588704,0.6761400138978203,0.5625366639671415,0.5625366639671511,1.013083979285789,1.0130839792857882,1.0130839792857878,1.013083979285787,1.013083979285791,1.013083979285798,0.08124691307856814,2.047104955352221,0.8505901531286608,0.11198934864851419
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,50.0,50.0,0.15,0.19528062423893688,0.15186961069708224,0.06776717644276568,0.15384684073207774,0.1954338278139485,26.66123325270258,0.1915561481918343,0.15707678260525523,0.1484522103244322,0.11722132505827847,0.15184485499924313,1.4601917781270957,0.47402462572046417,0.0878762809075216,0.4491454357495548,0.4740246257204643,0.4740246257204641,0.8630022694505621,0.863002269450562,0.8630022694505621,0.8630022694505625,0.8630022694505618,0.8630022694505622,0.11520419995270166,1.4601917781270954,0.632593869545159,0.08504698199036606
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,50.0,50.0,0.15,0.29473658987987134,0.19664722053488232,0.13189439422098898,0.202020253782906,0.266540694034094,46.87560452907089,0.2930226424201111,0.20437236496597622,0.2130265298723418,0.15166923142999816,0.20347128991888755,2.0442667860693917,0.5558470071760412,0.1326314654459421,0.677894156723704,0.5558470071760415,0.5558470071760414,1.0015715708525488,1.0015715708525488,1.0015715708525488,1.0015715708525486,1.0015715708525486,1.0015715708525486,0.22422047017568125,2.0442667860693917,0.5531306305011863,0.11012244349953411
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,50.0,50.0,0.15,0.29522995710685346,0.2109512553856298,0.08364658837373314,0.21317426909593554,0.26620226478491577,46.928993223481186,0.27523279399465417,0.21807390752391637,0.19354372226329056,0.15677496729532267,0.2101063691964395,2.042434210040832,0.5515229266512234,0.13285348069808406,0.6790289013457629,0.551522926651223,0.5515229266512232,1.04397950179447,1.0439795017944702,1.0439795017944702,1.0439795017944697,1.04397950179447,1.0439795017944697,0.14219920023534632,2.042434210040833,0.7595811013237773,0.05906635150797635
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,50.0,0.15,0.21796114137845535,0.1638025322655156,0.07128489311682659,0.16588893074462466,0.21006237376775236,30.78929592936876,0.21125848112015516,0.16941575248418858,0.15805694696258696,0.12645588249156345,0.16373417908637086,1.598419625023096,0.4977158610534582,0.09808251362030491,0.5013106251704472,0.49771586105352733,0.4977158610538231,0.9037023040389678,0.9037023040389351,0.9037023040389044,0.9037023040388461,0.9037023040388923,0.9037023040391062,0.12118431829860521,1.5984196250157219,0.6613336674420333,0.09172941806868876
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,25.0,0.15,0.29366589450623015,0.2013370008153068,0.08130529057804924,0.2035758480323956,0.2549740761478201,46.75967398941769,0.27484028095481344,0.20816675530310425,0.18660960913201677,0.15563788649224447,0.2007376380007562,2.0482530492075504,0.5652402819510877,0.13214965252780358,0.6754315573643292,0.5652402819510877,0.5652402819510874,1.017731843445603,1.017731843445603,1.0177318434456033,1.0177318434456037,1.0177318434456033,1.017731843445603,0.1382189939826837,2.04825304920755,0.7412938554802357,0.11274872045657182
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.075,0.29366589450623015,0.2013370008153068,0.08130529057804924,0.2035758480323956,0.2549740761478201,46.75967398941769,0.27484028095481344,0.20816675530310425,0.18660960913201677,0.15563788649224447,0.2007376380007562,2.0482530492075504,0.5652402819510877,0.13214965252780358,0.6754315573643292,0.5652402819510877,0.5652402819510874,1.017731843445603,1.017731843445603,1.0177318434456033,1.0177318434456037,1.0177318434456033,1.017731843445603,0.1382189939826837,2.04825304920755,0.7412938554802357,0.11274872045657182
