,0,1,2,3,4,5,6,7,8,9,10
0,-0.7263755810918591,0.03397821022704984,-0.059279035847322636,-0.0024638839609377712,-0.023344377160513356,1.0717805771934803,-0.06331939885700831,0.034567853695460976,-0.10342551790868852,0.011663637159863452,-0.028432042302968932
1,0.45180065894213883,0.041235724117168714,-0.06907287917952379,0.049031615602864675,0.016649305460984618,0.14624984728711865,-0.6070096383715996,-0.044088389125923964,0.026399111099666993,0.02310928466634327,0.053329310020403496
2,0.9278267854111102,-0.003997289610026744,-0.12261310248398176,-0.03313371975727752,-0.027739035174856628,-0.01998026937139232,-0.018750559389125888,-0.06005840892351576,0.019999985616120562,-0.0838957404835439,0.0798081364157795
3,1.1516308753665916,0.09977812095452027,-0.04642792885014912,-0.05176404684596835,0.020894795583265728,-0.03171782324899353,0.03624867656117503,-0.032909450134645093,-0.039903726343684415,0.09030837662950224,-0.04360013202835035
4,0.05517978211009686,0.06199577281883586,-0.023450934878395592,-0.024264613614531555,0.07958694820117285,-0.0013916653020903968,1.1112163534598611,-0.009970696045565778,-0.043406206037287225,-0.9749888662342384,-0.0051466285446455365
5,0.011125683839785006,-0.7427552016997733,0.035574971782216316,-0.05173387260838236,0.08041841332936148,-0.03111562139014279,0.04178037516768841,0.09061030377015253,0.0032521332461160693,1.481552441549925,-0.003475299272697922
6,-0.06768778817573244,0.9382211104906224,-0.0021296545554631017,0.01988320855132415,-0.0216182507220654,0.05704104451912763,-0.0007641897800429419,-0.7118559788465452,-0.07234884823796589,0.04450708824732895,0.021364408430104887
7,-0.013910891237702679,0.006946579069069045,-0.006746764073691877,-0.2633136279953701,-0.008614016184370691,-0.026145899340702664,-0.09735522904945584,1.070509105178629,0.03586372599521613,-0.06594242292938815,0.03342602571154598
8,0.06679448152128269,0.04398121585266204,0.06980453979379332,0.7424922534244064,-0.014924614707639342,-0.000730936511296883,-0.04439009204592756,0.04530891538852594,0.07418702558549133,0.05358182420192709,-0.4616164529262461
9,-0.0034572418767561783,-0.032418044399544835,0.028407634820637982,-0.02868353666478918,-0.5961132146935308,-0.019916406504308544,-0.0041574827102491985,-0.019046816212425283,-0.00425276073028701,-0.01930497751847474,0.7391314571148403
10,-0.022044728656514176,-0.06696087705118964,-0.04603147824630863,-0.006504573256089176,0.6194176540422612,0.03151156450510188,0.053924074847707226,-0.0469556143881193,0.03328665283409399,-0.06243756362309277,-0.014058727371316259
11,0.08696691482036524,-0.005888874802250697,-0.22206684886337358,0.04569698188748069,0.010271368488733851,-0.015625491640249914,-0.008276652824730595,-0.04038020279328719,0.6701103690196966,-0.0033512768831322104,0.028482104324754936
12,-0.005712823681207102,-0.002988071400908529,0.8828871407325467,-0.019063739275165824,0.06310206988905677,-0.006322048744141271,-0.0018308788720565036,0.01636224218181307,-0.02183247634152065,0.029235138784796676,-0.04247377090632477
13,-0.1366203403677816,-0.007257302930296019,0.06450714891926881,0.022370275331823907,-0.005849156470923876,-0.453390017252491,0.016668700854820463,0.012757429856412383,-0.06015640368428307,-0.07622926918090625,0.07365153870322391
14,-0.0800004230276811,0.0020135597840198116,0.4771603113596474,0.008409487290955229,0.01872542186158066,0.05060448449327024,0.011319031670709984,0.023747240238172672,0.06467052930015434,0.024123687724123138,0.02466824464768429
15,0.011804064834170824,1.3912649799155168,0.023988074922455544,-0.08465166168092189,0.015182013578662794,0.022543852069009856,-0.019162539324228945,0.06802095048517225,-0.04074741165378068,-0.005309611339097152,0.012345927442981392
16,-1.1917586819448165,0.036371797839671004,-0.030251212338193802,0.03068644827830548,-0.0029184235612507077,0.9666117419459396,-0.03620221010989319,-0.02680504149930092,0.041597613879292006,0.03397335727586291,-0.10727081506952381
17,1.2280251568256968,0.01973489177339468,0.0160966276603046,0.029299250955492705,0.020153466229105518,-0.07071958253959476,-0.8678483051305498,-0.11152264068493671,0.009494237718901587,-0.04655548680315813,0.019359208729631677
18,1.0416213814926967,0.08209031861121188,0.014407770326025186,-0.06784020551933906,0.05612299911614789,-0.023390515948376447,-0.034241741631565126,0.027034223003364218,-0.050432032149296306,0.05064723488509311,-0.11437095233237146
19,0.7385995045049462,0.06475901734577467,0.07025228089818127,0.07321775076174905,0.018509744283099053,0.10720842098305015,-0.022838916767859322,0.0033563670363607762,0.04665402936454128,0.0353524749630181,0.018031245310511677
20,0.008978870057100742,0.012219968316667017,0.08107532321410563,0.09023477843505993,0.06857927545587174,0.002022925219747269,1.4611557809132054,0.042924368993966094,0.01586017896495532,-1.5797920507381826,-0.030504367423720383
21,-0.009792639911099145,-0.4901076899798953,0.0681903259307055,0.06650024778810577,0.072146893683389,-0.03749892573852931,-0.050600213658374985,0.034940756814722855,0.017474626552699178,0.6804645082811083,0.05207254501058207
22,-0.010657958769285823,0.4971627689945651,-0.031686761904247324,-0.0069706573357338234,-0.019468658097227802,0.051479019023530435,-0.04536812773563789,-0.695451528361918,-0.049137211683479474,0.11969599466489346,-0.00020910527754467215
23,0.029769498795739507,-0.008949136619800116,-0.010651521027143363,-0.5716154690646659,0.008741745193837335,0.04328018483146049,0.04385797432847715,0.8241197079887063,0.04459467403949295,0.03914051309356033,0.037922635674777175
24,0.10711560572312828,-0.02074751331374154,0.013307864584214398,0.6279087055305048,0.052739749374823654,-0.01669256238393829,0.005142731107053254,0.03939845669285827,-0.005057354276943691,-0.04975472706769188,-0.9877578665173895
25,0.009782415589901405,-0.03466258417252912,-0.06228287450414562,-0.050368739052155484,-0.4220666386035525,-0.0005893639622099379,0.007792001743854006,-0.026890244754286013,-0.03420545916490336,-0.019556109205030557,1.082600335622256
26,-0.04456698462771053,0.0041881142708067864,-0.015281302608909725,0.06299527673553619,0.6198124945628685,-0.061228250621320764,-0.07951630517649325,-0.0760626329451532,0.2893750528401724,0.005090264117780728,-0.010251864239319872
27,0.02038166652159443,-0.012012026551717752,0.17364758369993732,-0.08098650525025318,0.03981110527990372,0.04663926986194154,0.06073808762734151,-0.022390723128817017,0.6210932789035166,-0.056195882710323185,0.0028519438526917024
28,0.015655032866825846,-0.04233719304405781,0.7803017539010738,-0.0039043008842790357,-0.05092227319933178,0.016181744332068187,-0.0010767756587299153,0.042205620992081395,-0.04375364991781016,0.017412296500064903,0.044348731098480046
29,0.01359819234118062,0.005063080167127799,-0.0019629397984587764,0.04249472652050903,0.05079602792201812,-0.7962156163498163,-0.01288243617167887,0.021790467399441713,-0.06004424942937524,0.039167300402860615,-0.03766539456554487
30,0.06378796887012433,-0.026672710271707013,0.8649613166129346,0.01732864356412394,-0.03979971524779362,-0.07601443555320653,0.019991106247471316,0.006292394316940179,0.01735599190153624,-0.010969238722019941,0.01715054296636933
31,-0.050858385762287336,0.7557395464252473,0.011312348223954025,0.017214531505454832,0.0004719348886212263,0.014190576181369777,0.009653544074018292,0.05011269411728813,-0.01542463381055362,-2.9243981682441477e-05,0.06357812424633584
32,-1.2698373861315944,0.022437145255948,0.03434196937007394,-0.08896859198153405,0.016774995487544384,1.2095839912668978,-0.04686025970602733,-0.054854398433128226,0.09067368125716656,0.040649193884155096,0.07281485615500617
33,1.1036326819885078,-0.04062560675628128,-0.11187021713812995,-0.04431564954966893,0.09433149414641208,-0.011460490701207316,-1.039039467500575,-0.011644518128653235,-0.015921520757309307,-0.006342993409928516,-0.04272402818295812
34,1.2405546700984411,-0.04193517216794345,0.043778089602906065,-0.00897132641133121,-0.05120648886285996,0.052207505666295284,-0.01469070735956304,-0.07544818090979982,0.0338906687883818,-0.051885393281586055,0.014538368570091647
35,0.9474780324501412,-0.02241836924395259,0.04971766674002876,0.05942073826521349,-0.08489330303781542,0.07529881234670165,0.012526185074369818,0.062095638064144885,0.03149028668912083,0.022451770721099565,-0.014047294630140478
36,0.060925134201497796,-0.045927375179164946,-0.07993800828224129,0.006947346691876541,-0.04174387052358419,0.01934165517638713,0.7537985259829036,-0.0079529782478596,0.04952525278965523,-1.2452789010990954,-0.030520785058050483
37,0.03271680074589888,-0.2653093287659907,-0.008589447979641618,0.010998128032168993,0.01722370257423596,0.05885928094894459,0.05657644067501777,-0.026600898787766065,-0.05263882135053044,1.1130654951931056,0.016101473672757046
38,-0.0596506644800298,0.5042269062207847,0.04442952395320267,-0.022736562475023828,0.01454304122599541,0.040577464260023705,0.007573344134357382,-0.9929798045275695,-0.062123708400684256,-0.04298386378640041,-0.03518799232615172
