e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6150005676639863,2.8414632832436655,0.09452150193930992,0.12858199825651012,1.1679421250462965,0.01697714599833741,1.0056408994072443,4.8525257767425165,2.8914660888424453,3.0052457024264023,0.07602527564454041,0.2824365868740997,0.01743488000079317,3.1579860671768683,0.8303047763543782,0.8303047763543826,2.327681290822487,2.3276812908224866,1.3309836930112386,1.33098369301124,0.06179556520787738,0.934902032603369,0.9349020326033668,0.9349020326033697,0.9349020326033691,0.02776483452189916,0.034030730685978276,0.03403073068597828,0.03403073068597825,0.034030730685978186,0.05247738046537545,-0.018446649779397188
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6632663145154067,2.6255504421071363,0.09518661837615638,0.13804717133915398,0.8838646075490534,0.017237416907712806,1.080965447326045,4.462275011021725,3.1505377814400086,2.6258549912985694,0.07676002225555449,0.2836067494700127,0.017809707522257575,3.2535404762154334,0.8272081085949309,0.8272081085948975,2.426332367620531,2.4263323676205304,1.353313274881188,1.3533132748811887,0.06519095039235001,1.0078281423469915,1.0078281423469908,1.0078281423469913,1.007828142346992,0.029456439349625517,0.035734511042724584,0.03573451104272462,0.03573451104272455,0.03573451104272471,0.054139803693483486,-0.0184052926507589
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.560545003392902,2.154691936163436,0.09373238806221262,0.11781660127823534,0.48070871578931307,0.016668779768960237,0.9204797007805399,3.612238957074705,0.930722419464122,1.8854484420567292,0.0751541194579189,0.1780480927583603,0.016990785670294512,3.4747039571409473,0.818278281245905,0.8182782812459638,2.656425675894993,2.656425675894993,1.3024507616820813,1.3024507616820802,0.05779771756191047,1.2961771966510016,1.2961771966510012,1.2961771966510007,1.2961771966510003,0.025791005829078874,0.032006711732831566,0.03200671173283153,0.03200671173283152,0.032006711732831594,0.050502435576200905,-0.01849572384336935
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.619929813729694,2.73089295199835,0.09001459165895424,0.07325776306690578,1.0269654089630047,0.015222192226511236,1.013339876174007,4.6526469689533405,2.61854870210042,2.807706542305546,0.07105812414710765,0.31177837481641796,0.014907421496955293,3.206482270742517,0.8287807281916252,0.8287807281916251,2.377701542550893,2.377701542550893,1.333382471495992,1.3333824714959932,0.1925053421521644,0.8518137289027348,0.8518137289027359,0.8518137289027349,0.851813728902735,0.17007269519109347,0.022432646961070977,0.02243264696107098,0.02243264696107095,0.02243264696107118,0.041159674641638194,-0.01872702768056727
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6360080885429361,2.749513138866753,0.14053703784141652,0.08664246781000642,1.0419166670447746,0.03575725790015718,1.038442242381241,4.686302757497522,2.647873664262024,2.8404906611480625,0.12786705775893217,0.31705392662162823,0.044497355739248776,3.1982517686388583,0.8290460484059184,0.8290460484047841,2.369205720233971,2.369205720233971,1.3410136717328494,1.3410136717328494,0.16711861312068094,0.8610734353804403,0.8610734353804423,0.8610734353804426,0.8610734353804436,0.019755474250511898,0.14736313887016955,0.14736313887016958,0.14736313887016944,0.1473631388701695,0.16296073111895623,-0.015597592248786617
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7019619526616938,2.8225899681784443,0.09646167553465722,0.14469870180299277,1.101710910875776,0.017737287680985727,1.1412640351505559,4.818404345363041,2.764223608539042,2.971038341112722,0.07816978826961955,0.33829112260020994,0.015437669348958998,3.1661999425341563,0.8300531695942046,0.8300531695916225,2.336146772942186,2.3361467729420813,1.3695203161916611,1.369520316191613,0.0696166067066636,0.89700985004375,0.897009850043763,0.8970098500437687,0.8970098500438121,0.030621472987051493,0.03899513371961847,0.03899513371962086,0.03899513371962111,0.038995133719620996,0.05732115747927162,-0.01832602375965054
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7024019400536138,2.8230608368048387,0.09619250220273695,0.1451032838429168,1.102101989443877,0.015307418505160025,1.1419492363540458,4.819255618499772,2.7649798511554593,2.9718893127381096,0.07787204304410221,0.3384307419349801,0.016368424077205294,3.165994697495603,0.8300594882309781,0.8300594882309781,2.3359352092646235,2.335935209264625,1.3696967597530028,1.3696967597530025,0.06899912354351995,0.8972393259681022,0.8972393259681026,0.8972393259681023,0.8972393259681023,0.030691717871044955,0.03830740567247502,0.03830740567247501,0.03830740567247512,0.03830740567247491,0.05665016205055727,-0.018342756378082248
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7028924809743844,2.823585561208749,0.09589275475001166,0.14555462486000956,1.1025378855163668,0.01663151985308262,1.1427131548617835,4.820204257480673,2.7658226883719834,2.9728377629864924,0.07308385527898467,0.33858637249023404,0.017445513060594782,3.1657659966671337,0.8300665270596508,0.8300665270596504,2.335699469607482,2.335699469607483,1.3698932775512747,1.3698932775512744,0.06831117501367134,0.8974950170425372,0.8974950170425384,0.8974950170425365,0.8974950170425372,0.030769998250526582,0.03754117676314474,0.03754117676314471,0.03754117676314477,0.03754117676314411,0.05590256733936305,-0.01836139057621832
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,10.0,3.32,0.53,2.26,0.702142308352502,2.822783007672581,0.07617923774934388,0.14486451640210476,1.1018712302582687,0.014626483435476434,1.1415449077914102,4.818753337150446,2.764533631112556,2.971387194165251,0.06256968464532936,0.33834835725997225,0.015815270572069915,3.1661157973525316,0.8300557602679827,0.8300557602679828,2.3360600370845486,2.3360600370845477,1.3695926627582207,1.3695926627582202,0.06936344405650645,0.8971039302698216,0.8971039302698209,0.8971039302698218,0.8971039302698214,0.03065027077990934,0.038713173276597096,0.03871317327659712,0.0387131732765971,0.0387131732765971,0.05830240112436709,-0.019589227847770146
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,3.32,0.53,2.26,0.7056772527415941,2.8265594909116953,0.14956780896291544,0.1481223288288453,1.1050101194104982,0.025224631556099473,1.1470496615877306,4.825580790171929,2.770601528656072,2.9782161594671095,0.11807179769610637,0.3394692656491227,0.024476198145565075,3.1644701931804136,0.8301063704804971,0.8301063704804968,2.3343638226999177,2.334363822699917,1.3710049428564084,1.371004942856409,0.06441532943565591,0.8989435504078523,0.8989435504078529,0.8989435504078527,0.8989435504078527,0.031213682065087615,0.03320164737056836,0.033201647370568375,0.03320164737056833,0.03320164737056835,0.18361507414691125,-0.1504134267763429
