e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,1.0990281643568396,1.0690281643568396,0.01,0.01,1.0690281643568396,1.0690281643568396,2.138056328713679,2.138056328713679,2.138056328713679,2.138056328713679,2.138056328713679,2.138056328713679,0.01,1.0990281643568396,2.118056328713679,0.0
0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.04920881908774,0.1221208869843661,0.1763003095256373,0.2730581658032084,0.3485831555989651,0.3586690364126313,0.3474096245622643,0.3384322606681829,0.4148582902385099,0.2790118547075618,0.1099960479447506,50.0,50.0,0.15,0.8100907902999536,0.7800907902999535,0.01,0.01,0.7800907902999535,0.7800907902999535,1.560181580599907,1.560181580599907,1.560181580599907,1.560181580599907,1.560181580599907,1.560181580599907,0.01,0.8100907902999536,1.540181580599907,0.0
1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.76341072994758,0.2845003758570871,0.1289851271119471,0.1972117986314693,0.2542348191282613,0.2625558622001624,0.256059186168215,0.2516610983119186,0.3153501766633321,0.2230319213784392,0.0932367121644351,50.0,50.0,0.15,0.6911278275854289,0.6611278275854289,0.01,0.01,0.6611278275854289,0.6611278275854289,1.3222556551708577,1.3222556551708577,1.3222556551708577,1.3222556551708577,1.3222556551708577,1.3222556551708577,0.01,0.6911278275854289,1.3022556551708577,0.0
1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.7239378373896,0.2480281165284815,0.3805556402363321,0.5927774260971709,0.712421293361039,0.7163595248477712,0.671361542732923,0.6284317317400768,0.7242870285095399,0.4304018428284288,0.1480702105150146,50.0,50.0,0.15,1.1111119053677043,1.0811119053677043,0.01,0.01,1.0811119053677043,1.0811119053677043,2.1622238107354086,2.1622238107354086,2.1622238107354086,2.1622238107354086,2.1622238107354086,2.1622238107354086,0.01,1.1111119053677043,2.1422238107354086,0.0
1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.032767225898574,0.3527574508644093,0.5487081244697469,0.8411153881195065,0.9617755674223666,0.9505899193025864,0.8719297029719213,0.7968620773061169,0.8922154273971187,0.5025357451376389,0.1634094300196397,50.0,50.0,0.15,1.2575932657791713,1.2275932657791713,0.01,0.01,1.2275932657791713,1.2275932657791713,2.4551865315583425,2.4551865315583425,2.4551865315583425,2.4551865315583425,2.4551865315583425,2.4551865315583425,0.01,1.2575932657791713,2.4351865315583425,0.0
1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.42728657862249,0.2723109588236655,0.5694864698279669,0.2677831418944217,0.342119459305698,0.3521260707519252,0.3412506244541562,0.3326573588939573,0.4083553672229786,0.2754879526958162,0.108991379458321,50.0,50.0,0.15,0.8028252881456945,0.7728252881456945,0.01,0.01,0.7728252881456945,0.7728252881456945,1.545650576291389,1.545650576291389,1.545650576291389,1.545650576291389,1.545650576291389,1.545650576291389,0.01,0.8028252881456945,1.525650576291389,0.0
1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.37976448190548,0.2718796391037252,0.566435809152903,1.2264296989062322,0.34565400075168,0.3557047565016104,0.3446203952243844,0.3358183143082591,0.4119168001468699,0.277420025024331,0.1095429986902776,50.0,50.0,0.15,0.8068118293931652,0.7768118293931652,0.01,0.01,0.7768118293931652,0.7768118293931652,1.5536236587863304,1.5536236587863304,1.5536236587863304,1.5536236587863304,1.5536236587863304,1.5536236587863304,0.01,0.8068118293931652,1.5336236587863303,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.50137001127473,0.2549575258637016,0.4534239974397714,0.8367960736055706,1.2729471689225942,0.2471134008498498,0.2412118751732491,0.2373319740069718,0.298520219692476,0.2130858343518825,0.0900659867046434,50.0,50.0,0.15,0.9651719626294829,0.9351719626294829,0.01,0.01,0.9351719626294829,0.9351719626294829,1.8703439252589658,1.8703439252589658,1.8703439252589658,1.8703439252589658,1.8703439252589658,1.8703439252589658,0.01,0.9651719626294829,1.8503439252589657,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.26949148671399,0.252886088581178,0.4404383765927503,0.7948979182723702,1.1751324513415096,1.9074750136523344,0.2828935164630888,0.2773995725696515,0.3452850909953538,0.2403600992602633,0.0986147926720208,50.0,50.0,0.15,0.9848294130801271,0.954829413080127,0.01,0.01,0.954829413080127,0.954829413080127,1.909658826160254,1.909658826160254,1.909658826160254,1.909658826160254,1.909658826160254,1.909658826160254,0.01,0.9848294130801271,1.889658826160254,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.02814372038976,0.2507342509898173,0.4271336918911252,0.7525866277035884,1.0782564569823887,1.6227418609585775,2.451266037285156,0.3238802810846907,0.3984408132669249,0.2700815529800997,0.1074376069027811,50.0,50.0,0.15,1.0053156295832693,0.9753156295832692,0.01,0.01,0.9753156295832692,0.9753156295832692,1.9506312591665385,1.9506312591665385,1.9506312591665385,1.9506312591665385,1.9506312591665385,1.9506312591665385,0.01,1.0053156295832693,1.9306312591665384,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,41.67794846029624,0.2476196070381068,0.4082034575022247,0.6934618783980528,0.9461404315096288,1.270074616737989,1.7023312843264458,2.403466450289032,0.484523665150019,0.3157321117544918,0.1201047444587833,50.0,50.0,0.15,1.0350887059770792,1.0050887059770792,0.01,0.01,1.0050887059770792,1.0050887059770792,2.0101774119541584,2.0101774119541584,2.0101774119541584,2.0101774119541584,2.0101774119541584,2.0101774119541584,0.01,1.0350887059770792,1.9901774119541584,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,42.14473005838577,0.2517731897518067,0.4335340554202743,0.7728630224525802,1.1244409699448017,1.7556007652436274,2.7526807417220525,4.506238404331503,8.474574086411952,0.2555512765285639,0.1031851530145458,50.0,50.0,0.15,0.9954161569061823,0.9654161569061823,0.01,0.01,0.9654161569061823,0.9654161569061823,1.9308323138123646,1.9308323138123646,1.9308323138123646,1.9308323138123646,1.9308323138123646,1.9308323138123646,0.01,0.9954161569061823,1.9108323138123646,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,41.99805026572645,0.2504662415056066,0.425489647887921,0.7474016145814619,1.0665177083802149,1.589787573672982,2.378112965051434,3.726030795329169,6.765568305614423,8.75418970776719,0.1085323764453912,50.0,50.0,0.15,1.0078719097598892,0.9778719097598891,0.01,0.01,0.9778719097598891,0.9778719097598891,1.9557438195197783,1.9557438195197783,1.9557438195197783,1.9557438195197783,1.9557438195197783,1.9557438195197783,0.01,1.0078719097598892,1.9357438195197783,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,40.94391254092949,0.2411209650494301,0.3699151744393103,0.5777522579185158,0.6988637265903058,0.7086350118452337,0.6722298882851294,0.6401117566782977,0.7524363784240155,0.4699821469997783,0.1965032702945035,50.0,50.0,0.15,1.0976809009407398,1.0676809009407398,0.01,0.01,1.0676809009407398,1.0676809009407398,2.1353618018814795,2.1353618018814795,2.1353618018814795,2.1353618018814795,2.1353618018814795,2.1353618018814795,0.01,1.0976809009407398,2.1153618018814795,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,12.454692970851614,0.0974676517168865,0.1374903158012868,0.2108273363741782,0.2713879078568462,0.28012206733162,0.272893098442558,0.2678317097444039,0.3342006332616739,0.2339961221703555,0.0966605988091706,50.0,50.0,0.15,0.7151104026832132,0.6851104026832132,0.01,0.01,0.6851104026832132,0.6851104026832132,1.3702208053664264,1.3702208053664264,1.3702208053664264,1.3702208053664264,1.3702208053664264,1.3702208053664264,0.01,0.7151104026832132,1.3502208053664264,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,40.97937938033864,0.2414340226382401,0.371723041526605,0.5830987973329075,0.7099531680405823,0.7312814035764926,0.7096859251343425,0.6978033379653041,0.849425545270462,0.5771821796989173,0.314573682769402,50.0,50.0,0.15,1.0946507542758401,1.06465075427584,0.01,0.01,1.06465075427584,1.06465075427584,2.12930150855168,2.12930150855168,2.12930150855168,2.12930150855168,2.12930150855168,2.12930150855168,0.01,1.0946507542758401,2.10930150855168,0.0
