e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.281015238376733,1.0394148132231886,0.01,0.6158002125767723,1.0394148132231886,1.0394148132231886,1.677406306349744,1.677406306349744,1.677406306349744,1.677406306349744,1.677406306349744,1.677406306349744,0.01,2.281015238376733,1.657406306349744,0.4014233200966333
0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.04920881908774,0.1221208869843661,0.1763003095256373,0.2730581658032084,0.3485831555989651,0.3586690364126313,0.3474096245622643,0.3384322606681829,0.4148582902385099,0.2790118547075618,0.1099960479447506,50.0,50.0,0.15,1.3908702828839885,0.7584813479489387,0.01,0.3111944674675249,0.7584813479489387,0.7584813479489387,1.3111811542036063,1.3111811542036063,1.3111811542036063,1.3111811542036063,1.3111811542036063,1.3111811542036063,0.01,1.3908702828839885,1.2911811542036062,0.2057815416942712
1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.76341072994758,0.2845003758570871,0.1289851271119471,0.1972117986314693,0.2542348191282613,0.2625558622001624,0.256059186168215,0.2516610983119186,0.3153501766633321,0.2230319213784392,0.0932367121644351,50.0,50.0,0.15,2.1005881974793295,0.6428138007381617,0.01,0.7238871983705839,0.6428138007381617,0.6428138007381617,1.1339726200228404,1.1339726200228404,1.1339726200228404,1.1339726200228404,1.1339726200228404,1.1339726200228404,0.01,2.1005881974793295,1.1139726200228404,0.1516549814534831
1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.7239378373896,0.2480281165284815,0.3805556402363321,0.5927774260971709,0.712421293361039,0.7163595248477712,0.671361542732923,0.6284317317400768,0.7242870285095399,0.4304018428284288,0.1480702105150146,50.0,50.0,0.15,2.250019738230677,1.0511638202415394,0.01,0.5944279589945689,1.0511638202415394,1.0511638202415394,1.690504265370991,1.690504265370991,1.690504265370991,1.690504265370991,1.690504265370991,1.690504265370991,0.01,2.250019738230677,1.670504265370991,0.4118233751120879
1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.032767225898574,0.3527574508644093,0.5487081244697469,0.8411153881195065,0.9617755674223666,0.9505899193025864,0.8719297029719213,0.7968620773061169,0.8922154273971187,0.5025357451376389,0.1634094300196397,50.0,50.0,0.15,1.861047459090021,1.1935874728160865,0.01,0.32872999313696727,1.1935874728160865,1.1935874728160865,1.8351614280026685,1.8351614280026685,1.8351614280026685,1.8351614280026685,1.8351614280026685,1.8351614280026685,0.01,1.861047459090021,1.8151614280026684,0.5520135176295045
1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.42728657862249,0.2723109588236655,0.5694864698279669,0.2677831418944217,0.342119459305698,0.3521260707519252,0.3412506244541562,0.3326573588939573,0.4083553672229786,0.2754879526958162,0.108991379458321,50.0,50.0,0.15,2.148607625810463,0.7514171088423985,0.01,0.6935952584840324,0.7514171088423985,0.7514171088423985,1.3007457520517194,1.3007457520517194,1.3007457520517194,1.3007457520517194,1.3007457520517194,1.3007457520517194,0.01,2.148607625810463,1.2807457520517194,0.2020884656330777
1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.37976448190548,0.2718796391037252,0.566435809152903,1.2264296989062322,0.34565400075168,0.3557047565016104,0.3446203952243844,0.3358183143082591,0.4119168001468699,0.277420025024331,0.1095429986902776,50.0,50.0,0.15,2.150340445652687,0.7552932181576656,0.01,0.6925236137475108,0.7552932181576656,0.7552932181576656,1.306478255940684,1.306478255940684,1.306478255940684,1.306478255940684,1.306478255940684,1.306478255940684,0.01,2.150340445652687,1.286478255940684,0.20410818037464717
1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.50137001127473,0.2549575258637016,0.4534239974397714,0.8367960736055706,1.2729471689225942,0.2471134008498498,0.2412118751732491,0.2373319740069718,0.298520219692476,0.2130858343518825,0.0900659867046434,50.0,50.0,0.15,2.2202515786501076,0.9092665874269643,0.01,0.6504924956115717,0.9092665874269643,0.9092665874269643,1.0996729195977961,1.0996729195977961,1.0996729195977961,1.0996729195977961,1.0996729195977961,1.0996729195977961,0.01,2.2202515786501076,1.079672919597796,0.7188602552561325
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.26949148671399,0.252886088581178,0.4404383765927503,0.7948979182723702,1.1751324513415096,1.9074750136523344,0.2828935164630888,0.2773995725696515,0.3452850909953538,0.2403600992602633,0.0986147926720208,50.0,50.0,0.15,2.229078077923126,0.9283795031291654,0.01,0.6453492873969804,0.9283795031291654,0.9283795031291654,1.191577305816565,1.191577305816565,1.191577305816565,1.191577305816565,1.191577305816565,1.191577305816565,0.01,2.229078077923126,1.171577305816565,0.6651817004417657
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.02814372038976,0.2507342509898173,0.4271336918911252,0.7525866277035884,1.0782564569823887,1.6227418609585775,2.451266037285156,0.3238802810846907,0.3984408132669249,0.2700815529800997,0.1074376069027811,50.0,50.0,0.15,2.238312011405854,0.948298227078853,0.01,0.6400068921635007,0.948298227078853,0.948298227078853,1.2845608207546393,1.2845608207546393,1.2845608207546393,1.2845608207546393,1.2845608207546393,1.2845608207546393,0.01,2.238312011405854,1.2645608207546393,0.6120356334030668
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,41.67794846029624,0.2476196070381068,0.4082034575022247,0.6934618783980528,0.9461404315096288,1.270074616737989,1.7023312843264458,2.403466450289032,0.484523665150019,0.3157321117544918,0.1201047444587833,50.0,50.0,0.15,2.2517964186279493,0.9772465538589692,0.01,0.6322749323844902,0.9772465538589692,0.9772465538589692,1.4149049206466282,1.4149049206466282,1.4149049206466282,1.4149049206466282,1.4149049206466282,1.4149049206466282,0.01,2.2517964186279493,1.3949049206466282,0.5395881870713102
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,42.14473005838577,0.2517731897518067,0.4335340554202743,0.7728630224525802,1.1244409699448017,1.7556007652436274,2.7526807417220525,4.506238404331503,8.474574086411952,0.2555512765285639,0.1031851530145458,50.0,50.0,0.15,2.233845426695089,0.9386729815645546,0.01,0.6425862225652674,0.9386729815645546,0.9386729815645546,1.2399758200021147,1.2399758200021147,1.2399758200021147,1.2399758200021147,1.2399758200021147,1.2399758200021147,0.01,2.233845426695089,1.2199758200021147,0.6373701431269945
