e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.28507529240391,1.074088169500325,0.01,0.6004935614517926,1.074088169500325,1.074088169500325,1.749484169293793,1.749484169293793,1.749484169293793,1.749484169293793,1.749484169293793,1.749484169293793,0.01,2.28507529240391,1.729484169293793,0.39869216970685706
0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.04920881908774,0.1221208869843661,0.1763003095256373,0.2730581658032084,0.3485831555989651,0.3586690364126313,0.3474096245622643,0.3384322606681829,0.4148582902385099,0.2790118547075618,0.1099960479447506,50.0,50.0,0.15,1.393345938635056,0.7837831751621219,0.01,0.299781381736467,0.7837831751621219,0.7837831751621219,1.3675223848104983,1.3675223848104983,1.3675223848104983,1.3675223848104983,1.3675223848104983,1.3675223848104983,0.01,1.393345938635056,1.3475223848104982,0.2000439655137456
1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.76341072994758,0.2845003758570871,0.1289851271119471,0.1972117986314693,0.2542348191282613,0.2625558622001624,0.256059186168215,0.2516610983119186,0.3153501766633321,0.2230319213784392,0.0932367121644351,50.0,50.0,0.15,2.104327103483673,0.6642571279346816,0.01,0.7150349877744955,0.6642571279346816,0.6642571279346816,1.182699230134479,1.182699230134479,1.182699230134479,1.182699230134479,1.182699230134479,1.182699230134479,0.01,2.1043271034836724,1.162699230134479,0.14581502573488425
1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.7239378373896,0.2480281165284815,0.3805556402363321,0.5927774260971709,0.712421293361039,0.7163595248477712,0.671361542732923,0.6284317317400768,0.7242870285095399,0.4304018428284288,0.1480702105150146,50.0,50.0,0.15,2.2540246223479805,1.0862291061901288,0.01,0.5788977580789257,1.0862291061901288,1.0862291061901288,1.7631449453806518,1.7631449453806518,1.7631449453806518,1.7631449453806518,1.7631449453806518,1.7631449453806518,0.01,2.25402462234798,1.7431449453806518,0.4093132669996058
1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.032767225898574,0.3527574508644093,0.5487081244697469,0.8411153881195065,0.9617755674223666,0.9505899193025864,0.8719297029719213,0.7968620773061169,0.8922154273971187,0.5025357451376389,0.1634094300196397,50.0,50.0,0.15,1.864359998657515,1.2334038032804788,0.01,0.3104780976885181,1.2334038032804788,1.2334038032804788,1.9140180016229413,1.9140180016229413,1.9140180016229413,1.9140180016229413,1.9140180016229413,1.9140180016229413,0.01,1.864359998657515,1.8940180016229413,0.5527896049380163
1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.42728657862249,0.2723109588236655,0.5694864698279669,0.2677831418944217,0.342119459305698,0.3521260707519252,0.3412506244541562,0.3326573588939573,0.4083553672229786,0.2754879526958162,0.108991379458321,50.0,50.0,0.15,2.15243200317427,0.7764832833823161,0.01,0.682974359895977,0.7764832833823161,0.7764832833823161,1.3566385752076415,1.3566385752076415,1.3566385752076415,1.3566385752076415,1.3566385752076415,1.3566385752076415,0.01,2.15243200317427,1.3366385752076415,0.19632799155699066
1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.37976448190548,0.2718796391037252,0.566435809152903,1.2264296989062322,0.34565400075168,0.3557047565016104,0.3446203952243844,0.3358183143082591,0.4119168001468699,0.277420025024331,0.1095429986902776,50.0,50.0,0.15,2.154167907319509,0.7804886940290127,0.01,0.6818396066452481,0.7804886940290127,0.7804886940290127,1.3626174038111796,1.3626174038111796,1.3626174038111796,1.3626174038111796,1.3626174038111796,1.3626174038111796,0.01,2.1541679073195086,1.3426174038111796,0.19835998424684576
1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.50137001127473,0.2549575258637016,0.4534239974397714,0.8367960736055706,1.2729471689225942,0.2471134008498498,0.2412118751732491,0.2373319740069718,0.298520219692476,0.2130858343518825,0.0900659867046434,50.0,50.0,0.15,2.2242034774451005,0.9395983894521692,0.01,0.6373025439964657,0.9395983894521692,0.9395983894521692,1.1469256774311494,1.1469256774311494,1.1469256774311494,1.1469256774311494,1.1469256774311494,1.1469256774311494,0.01,2.2242034774451005,1.1269256774311494,0.7322711014731891
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.26949148671399,0.252886088581178,0.4404383765927503,0.7948979182723702,1.1751324513415096,1.9074750136523344,0.2828935164630888,0.2773995725696515,0.3452850909953538,0.2403600992602633,0.0986147926720208,50.0,50.0,0.15,2.2330456872906788,0.9593488840374172,0.01,0.6318484016266308,0.9593488840374172,0.9593488840374172,1.2427791794537177,1.2427791794537177,1.2427791794537177,1.2427791794537177,1.2427791794537177,1.2427791794537177,0.01,2.2330456872906788,1.2227791794537177,0.6759185886211168
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.02814372038976,0.2507342509898173,0.4271336918911252,0.7525866277035884,1.0782564569823887,1.6227418609585775,2.451266037285156,0.3238802810846907,0.3984408132669249,0.2700815529800997,0.1074376069027811,50.0,50.0,0.15,2.242296056555447,0.9799320674534385,0.01,0.6261819945510043,0.9799320674534385,0.9799320674534385,1.3397581801726608,1.3397581801726608,1.3397581801726608,1.3397581801726608,1.3397581801726608,1.3397581801726608,0.01,2.242296056555447,1.3197581801726608,0.6201059547342163
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,41.67794846029624,0.2476196070381068,0.4082034575022247,0.6934618783980528,0.9461404315096288,1.270074616737989,1.7023312843264458,2.403466450289032,0.484523665150019,0.3157321117544918,0.1201047444587833,50.0,50.0,0.15,2.2558044651171505,1.0098460680293333,0.01,0.6179791985439085,1.0098460680293333,1.0098460680293333,1.4757031438100745,1.4757031438100745,1.4757031438100745,1.4757031438100745,1.4757031438100745,1.4757031438100745,0.01,2.25580446511715,1.4557031438100745,0.5439889922485921
