e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.4673527742682646,1.0363871911342366,0.01,0.7104827915670141,1.0363871911342366,1.0363871911342366,1.7105339135913724,1.7105339135913724,1.7105339135913724,1.7105339135913724,1.7105339135913724,1.7105339135913724,0.01,2.4673527742682646,1.6905339135913724,0.36224046867710086
0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.04920881908774,0.1221208869843661,0.1763003095256373,0.2730581658032084,0.3485831555989651,0.3586690364126313,0.3474096245622643,0.3384322606681829,0.4148582902385099,0.2790118547075618,0.1099960479447506,50.0,50.0,0.15,1.5044913306073688,0.7595165136826276,0.01,0.3674874084623706,0.7595165136826276,0.7595165136826276,1.337076069546809,1.337076069546809,1.337076069546809,1.337076069546809,1.337076069546809,1.337076069546809,0.01,1.5044913306073688,1.317076069546809,0.18195695781844626
1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.76341072994758,0.2845003758570871,0.1289851271119471,0.1972117986314693,0.2542348191282613,0.2625558622001624,0.256059186168215,0.2516610983119186,0.3153501766633321,0.2230319213784392,0.0932367121644351,50.0,50.0,0.15,2.272186537576208,0.6445379249700839,0.01,0.8088243063030622,0.6445379249700839,0.6445379249700839,1.1563677901355742,1.1563677901355742,1.1563677901355742,1.1563677901355742,1.1563677901355742,1.1563677901355742,0.01,2.272186537576208,1.1363677901355742,0.13270805980459346
1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.7239378373896,0.2480281165284815,0.3805556402363321,0.5927774260971709,0.712421293361039,0.7163595248477712,0.671361542732923,0.6284317317400768,0.7242870285095399,0.4304018428284288,0.1480702105150146,50.0,50.0,0.15,2.4338252326769036,1.0478837067793914,0.01,0.6879707629487563,1.0478837067793914,1.0478837067793914,1.7238905481884055,1.7238905481884055,1.7238905481884055,1.7238905481884055,1.7238905481884055,1.7238905481884055,0.01,2.4338252326769036,1.7038905481884055,0.37187686537037706
1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.032767225898574,0.3527574508644093,0.5487081244697469,0.8411153881195065,0.9617755674223666,0.9505899193025864,0.8719297029719213,0.7968620773061169,0.8922154273971187,0.5025357451376389,0.1634094300196397,50.0,50.0,0.15,2.013077569134712,1.186720959030224,0.01,0.40817830505224406,1.186720959030224,1.186720959030224,1.8714045891149884,1.8714045891149884,1.8714045891149884,1.8714045891149884,1.8714045891149884,1.8714045891149884,0.01,2.013077569134712,1.8514045891149884,0.5020373289454593
1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.42728657862249,0.2723109588236655,0.5694864698279669,0.2677831418944217,0.342119459305698,0.3521260707519252,0.3412506244541562,0.3326573588939573,0.4083553672229786,0.2754879526958162,0.108991379458321,50.0,50.0,0.15,2.3241287025026964,0.7525087738896447,0.01,0.780809964306526,0.7525087738896447,0.7525087738896447,1.326434575464429,1.326434575464429,1.326434575464429,1.326434575464429,1.326434575464429,1.326434575464429,0.01,2.3241287025026964,1.306434575464429,0.17858297231486012
1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.37976448190548,0.2718796391037252,0.566435809152903,1.2264296989062322,0.34565400075168,0.3557047565016104,0.3446203952243844,0.3358183143082591,0.4119168001468699,0.277420025024331,0.1095429986902776,50.0,50.0,0.15,2.3260030774621825,0.7563541301447784,0.01,0.7798244736587021,0.7563541301447784,0.7563541301447784,1.332280292315945,1.332280292315945,1.332280292315945,1.332280292315945,1.332280292315945,1.332280292315945,0.01,2.3260030774621825,1.312280292315945,0.1804279679736119
1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.50137001127473,0.2549575258637016,0.4534239974397714,0.8367960736055706,1.2729471689225942,0.2471134008498498,0.2412118751732491,0.2373319740069718,0.298520219692476,0.2130858343518825,0.0900659867046434,50.0,50.0,0.15,2.401625293855694,0.8929282601134465,0.01,0.7493485168711239,0.8929282601134465,0.8929282601134465,1.1213906944965382,1.1213906944965382,1.1213906944965382,1.1213906944965382,1.1213906944965382,1.1213906944965382,0.01,2.401625293855694,1.1013906944965381,0.664465825730355
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.26949148671399,0.252886088581178,0.4404383765927503,0.7948979182723702,1.1751324513415096,1.9074750136523344,0.2828935164630888,0.2773995725696515,0.3452850909953538,0.2403600992602633,0.0986147926720208,50.0,50.0,0.15,2.411172835275828,0.9142588197325092,0.01,0.7434570077716596,0.9142588197325092,0.9142588197325092,1.2151101283865646,1.2151101283865646,1.2151101283865646,1.2151101283865646,1.2151101283865646,1.2151101283865646,0.01,2.411172835275828,1.1951101283865646,0.6134075110784537
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.02814372038976,0.2507342509898173,0.4271336918911252,0.7525866277035884,1.0782564569823887,1.6227418609585775,2.451266037285156,0.3238802810846907,0.3984408132669249,0.2700815529800997,0.1074376069027811,50.0,50.0,0.15,2.4211610944565214,0.9363846018483144,0.01,0.7373882463041036,0.9363846018483144,0.9363846018483144,1.309930003037346,1.309930003037346,1.309930003037346,1.309930003037346,1.309930003037346,1.309930003037346,0.01,2.4211610944565214,1.289930003037346,0.5628392006592828
