e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,0.7743881160998676,0.7443881160998675,0.01,0.01,0.7443881160998675,0.7443881160998675,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,0.01,0.7743881160998676,1.0698206177097072,0.3989556144900278
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.722718432270742,0.3017746570686457,0.4673482442879579,0.7226162062939064,0.8459560359200077,0.8427705171660921,0.7805806703036584,0.721036854051401,0.817481467978246,0.4711275679049051,0.1569155701226835,50.0,50.0,0.15,0.9555443245932681,0.9255443245932681,0.01,0.01,0.9255443245932681,0.9255443245932681,1.3647512390748728,1.3647512390748728,1.3647512390748728,1.3647512390748728,1.3647512390748728,1.3647512390748728,0.01,0.9555443245932681,1.3447512390748728,0.48633741011166326
1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.60503364877057,0.212097042030851,0.7490969267675743,1.1212461025077844,1.2159160643719644,1.1819844291621122,1.0630884894039898,0.9513567066094542,1.0406952199603403,0.5620732365048065,0.1750158385342666,50.0,50.0,0.15,1.0785393647260608,1.0485393647260608,0.01,0.01,1.0485393647260608,1.0485393647260608,1.3980524863014143,1.3980524863014143,1.3980524863014143,1.3980524863014143,1.3980524863014143,1.3980524863014143,0.01,1.0785393647260608,1.3780524863014143,0.6990262431507072
1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.7890665716629,0.1801024797279938,0.2699563916698108,0.4219327567158549,0.5246951912178275,0.5343841174735248,0.5095567152554411,0.4867597690496221,0.5769174547174833,0.3618490297691612,0.1319526009235642,50.0,50.0,0.15,1.008320684896509,0.9783206848965089,0.01,0.01,0.9783206848965089,0.9783206848965089,1.6549957882736357,1.6549957882736357,1.6549957882736357,1.6549957882736357,1.6549957882736357,1.6549957882736357,0.01,1.008320684896509,1.6349957882736357,0.30164558151938226
1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.732125593440294,0.0638639526364542,0.0866021710498029,0.1298817253544087,0.1682233242068734,0.1739849789271897,0.1703435395183306,0.1681248597335952,0.2154397782173455,0.1615483355341774,0.0725445580532237,50.0,50.0,0.15,1.5224530730754722,1.4924530730754721,0.01,0.01,1.4924530730754721,1.4924530730754721,2.888195096945922,2.888195096945922,2.888195096945922,2.888195096945922,2.888195096945922,2.888195096945922,0.01,1.5224530730754722,2.868195096945922,0.0967110492050223
1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.63565739976948,0.2209589828975844,0.260774125766551,0.91898700496219,1.0350384625972566,1.0179913270661571,0.9282646002577551,0.8429501908781529,0.9370138406524834,0.5208798409330967,0.1670797763280014,50.0,50.0,0.15,0.922560435575235,0.892560435575235,0.01,0.01,0.892560435575235,0.892560435575235,1.19008058076698,1.19008058076698,1.19008058076698,1.19008058076698,1.19008058076698,1.19008058076698,0.01,0.922560435575235,1.17008058076698,0.59504029038349
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.82866281776072,0.2226284167955124,0.2692909134962883,0.2985755662184832,1.0029840142517694,0.9885746509238896,0.9037475552462894,0.82295299864933,0.917631811368178,0.5129857746419068,0.1655110002567235,50.0,50.0,0.15,0.8949184363537002,0.8649184363537001,0.01,0.01,0.8649184363537001,0.8649184363537001,1.1532245818049336,1.1532245818049336,1.1532245818049336,1.1532245818049336,1.1532245818049336,1.1532245818049336,0.01,0.8949184363537002,1.1332245818049336,0.5766122909024668
1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.91032356367391,0.232040499309705,0.3190251639175342,0.4320271330451877,0.4096449064039775,1.3433869345286586,1.1929924037742672,1.0535259164004027,1.1364491502644605,0.5986971022832412,0.1817410490974244,50.0,50.0,0.15,0.6724438740883377,0.6424438740883377,0.01,0.01,0.6424438740883377,0.6424438740883377,1.0493842061642586,1.0493842061642586,1.0493842061642586,1.0493842061642586,1.0493842061642586,1.0493842061642586,0.01,0.6724438740883377,1.0293842061642586,0.23550354201241683
1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19762391447251,0.234556167155123,0.3328292131856136,0.4706419560809898,0.4837910722334885,0.3121981120678005,1.009112458262571,0.908263137807392,0.9997513760629516,0.5460073030592775,0.1719693683891403,50.0,50.0,0.15,0.6994455216584194,0.6694455216584194,0.01,0.01,0.6694455216584194,0.6694455216584194,1.0607611085273818,1.0607611085273818,1.0607611085273818,1.0607611085273818,1.0607611085273818,1.0607611085273818,0.01,0.6994455216584194,1.0407611085273818,0.27812993478945713
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.45455144375853,0.2368113733810695,0.3453938839206804,0.506381779869146,0.5540363441034958,0.4329925178991174,0.2461364778786756,0.7937385635768246,0.8891627372082108,0.5012729655747779,0.1631535289265932,50.0,50.0,0.15,0.7247369053190423,0.6947369053190423,0.01,0.01,0.6947369053190423,0.6947369053190423,1.0709600944897113,1.0709600944897113,1.0709600944897113,1.0709600944897113,1.0709600944897113,1.0709600944897113,0.01,0.7247369053190423,1.0509600944897113,0.31851371614837326
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,40.65527217072103,0.2385767961933891,0.3553570963865838,0.5351220730174696,0.6116349067488046,0.5382255369894884,0.4021620210857196,0.2416072172273653,0.8097377543322712,0.4678121073478377,0.1562139470713617,50.0,50.0,0.15,0.7452855099641829,0.7152855099641828,0.01,0.01,0.7152855099641828,0.7152855099641828,1.0789440749670913,1.0789440749670913,1.0789440749670913,1.0789440749670913,1.0789440749670913,1.0789440749670913,0.01,0.7452855099641829,1.0589440749670913,0.3516269449612743
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,40.682598076834736,0.2388173803659624,0.3567235909755691,0.5390914924000898,0.6196670209203199,0.5533540824973789,0.4252801615609614,0.2744493388436325,0.1593746393716883,0.4633543808936869,0.1552655804904847,50.0,50.0,0.15,0.7481383394293419,0.7181383394293419,0.01,0.01,0.7181383394293419,0.7181383394293419,1.0800320972377837,1.0800320972377837,1.0800320972377837,1.0800320972377837,1.0800320972377837,1.0800320972377837,0.01,0.7481383394293419,1.0600320972377837,0.3562445816209001
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,40.78685561112618,0.2397358194932073,0.361959682191562,0.5543629087925575,0.6507416564684237,0.6129487187276244,0.5179914061926197,0.408623058257984,0.3723504729871907,0.0645601098757098,0.1516391754670965,50.0,50.0,0.15,0.759147476523123,0.729147476523123,0.01,0.01,0.729147476523123,0.729147476523123,1.0841856631770113,1.0841856631770113,1.0841856631770113,1.0841856631770113,1.0841856631770113,1.0841856631770113,0.01,0.759147476523123,1.0641856631770112,0.37410928986923475
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,40.89221924631065,0.2406648528919046,0.3672876956045429,0.5700025226102869,0.6828485806543784,0.6763261416313916,0.619419159869567,0.5597315987919247,0.6187620468929512,0.3246274736813385,0.0390888002785533,50.0,50.0,0.15,0.7704772991930617,0.7404772991930617,0.01,0.01,0.7404772991930617,0.7404772991930617,1.0883871408435923,1.0883871408435923,1.0883871408435923,1.0883871408435923,1.0883871408435923,1.0883871408435923,0.01,0.7704772991930617,1.0683871408435923,0.3925674575425312
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,144.20210788758325,0.4761833967944699,0.7413614715966588,1.110712869398049,1.206807571329359,1.173803338247558,1.0564333378297608,0.9460645604995688,1.035685580185571,0.5601210674040185,0.1746488871802005,50.0,50.0,0.15,1.4536451596707292,1.4236451596707291,0.01,0.01,1.4236451596707291,1.4236451596707291,2.1535005196089285,2.1535005196089285,2.1535005196089285,2.1535005196089285,2.1535005196089285,2.1535005196089285,0.01,1.4536451596707292,2.1335005196089285,0.6937897997325297
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,40.884213771264456,0.2405942354712766,0.3668815857435368,0.5688068927324524,0.680383976534181,0.6713954254864262,0.611424808291635,0.547663643512382,0.5988438534167677,0.3032159789726492,0.016177112796443,50.0,50.0,0.15,0.769609171935008,0.739609171935008,0.01,0.01,0.739609171935008,0.739609171935008,1.088067779326497,1.088067779326497,1.088067779326497,1.088067779326497,1.088067779326497,1.088067779326497,0.01,0.769609171935008,1.068067779326497,0.3911505645435188
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,39.1368274616164,0.2253002750111371,0.2831095151015831,0.3347610256086221,0.2311809560503638,0.2388897271394353,0.2332871268796656,0.2296585334743683,0.2894574261839452,0.2076659624108057,0.0883113158663571,50.0,50.0,0.15,2.0235778455153124,1.9935778455153126,0.01,0.01,1.9935778455153126,1.9935778455153126,2.6581037940204166,2.6581037940204166,2.6581037940204166,2.6581037940204166,2.6581037940204166,2.6581037940204166,0.01,2.0235778455153124,2.6381037940204166,1.3290518970102083
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,145.26557967784933,0.4775814509616781,0.7435091178870445,1.113639385052031,1.2093414969853458,1.1760800527134054,1.058286113579372,0.94753846952429,1.0370813214176964,0.5606653378014426,0.1747512829781341,500.0,50.0,0.15,1.457534825426854,1.427534825426854,0.01,0.01,1.427534825426854,1.427534825426854,2.1598231053937154,2.1598231053937154,2.1598231053937154,2.1598231053937154,2.1598231053937154,2.1598231053937154,0.01,1.457534825426854,2.1398231053937153,0.6952465454599928
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,500.0,0.15,0.7743881160998676,0.7443881160998675,0.01,0.01,0.7443881160998675,0.7443881160998675,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,0.01,0.7743881160998676,1.0698206177097072,0.3989556144900278
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,1.5,0.7743881160998676,0.7443881160998675,0.01,0.01,0.7443881160998675,0.7443881160998675,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,1.0898206177097072,0.01,0.7743881160998676,1.0698206177097072,0.3989556144900278
