e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.301827255563271,1.0286188237610396,0.01,0.6316042159011156,1.0286188237610394,1.0286188237610394,4.603654511126542,4.603654511126542,4.603654511126542,4.603654511126542,4.603654511126542,4.603654511126542,0.01,2.301827255563271,4.583654511126542,-2.546416863604463
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.722718432270742,0.3017746570686457,0.4673482442879579,0.7226162062939064,0.8459560359200077,0.8427705171660921,0.7805806703036584,0.721036854051401,0.817481467978246,0.4711275679049051,0.1569155701226835,50.0,50.0,0.15,2.707652655984619,1.1189597531432254,0.01,0.7893464514206968,1.1189597531432252,1.1189597531432252,5.415305311969238,5.415305311969238,5.415305311969238,5.415305311969238,5.415305311969238,5.415305311969238,0.01,2.707652655984619,5.3953053119692385,-3.1773858056827877
1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.60503364877057,0.212097042030851,0.7490969267675743,1.1212461025077844,1.2159160643719644,1.1819844291621122,1.0630884894039898,0.9513567066094542,1.0406952199603403,0.5620732365048065,0.1750158385342666,50.0,50.0,0.15,2.438547037085453,1.3044757715792836,0.01,0.5620356327530848,1.3044757715792834,1.3044757715792834,4.877094074170906,4.877094074170906,4.877094074170906,4.877094074170906,4.877094074170906,4.877094074170906,0.01,2.438547037085453,4.857094074170907,-2.2681425310123395
1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.7890665716629,0.1801024797279938,0.2699563916698108,0.4219327567158549,0.5246951912178275,0.5343841174735248,0.5095567152554411,0.4867597690496221,0.5769174547174833,0.3618490297691612,0.1319526009235642,50.0,50.0,0.15,2.608841167170144,0.910190759614835,0.01,0.8443252037776545,0.9101907596148349,0.9101907596148349,5.217682334340288,5.217682334340288,5.217682334340288,5.217682334340288,5.217682334340288,5.217682334340288,0.01,2.608841167170144,5.197682334340288,-3.397300815110618
1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.732125593440294,0.0638639526364542,0.0866021710498029,0.1298817253544087,0.1682233242068734,0.1739849789271897,0.1703435395183306,0.1681248597335952,0.2154397782173455,0.1615483355341774,0.0725445580532237,50.0,50.0,0.15,3.5341137442846264,0.4983319017785082,0.01,1.512890921253059,0.4983319017785077,0.4983319017785077,7.068227488569252,7.068227488569253,7.068227488569253,7.068227488569253,7.068227488569253,7.068227488569253,0.01,3.534113744284626,7.048227488569253,-6.0715636850122365
1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.63565739976948,0.2209589828975844,0.260774125766551,0.91898700496219,1.0350384625972566,1.0179913270661571,0.9282646002577551,0.8429501908781529,0.9370138406524834,0.5208798409330967,0.1670797763280014,50.0,50.0,0.15,2.395054476358051,1.2183459939065957,0.01,0.5833542412257275,1.2183459939065955,1.2183459939065955,4.790108952716102,4.790108952716102,4.790108952716102,4.790108952716102,4.790108952716102,4.790108952716102,0.01,2.395054476358051,4.770108952716102,-2.3534169649029106
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.82866281776072,0.2226284167955124,0.2692909134962883,0.2985755662184832,1.0029840142517694,0.9885746509238896,0.9037475552462894,0.82295299864933,0.917631811368178,0.5129857746419068,0.1655110002567235,50.0,50.0,0.15,2.387021172010456,1.2022753651514335,0.01,0.5873729034295112,1.2022753651514333,1.2022753651514333,4.774042344020912,4.774042344020912,4.774042344020912,4.774042344020912,4.774042344020912,4.774042344020912,0.01,2.387021172010456,4.754042344020912,-2.3694916137180453
1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.91032356367391,0.232040499309705,0.3190251639175342,0.4320271330451877,0.4096449064039775,1.3433869345286586,1.1929924037742672,1.0535259164004027,1.1364491502644605,0.5986971022832412,0.1817410490974244,50.0,50.0,0.15,2.3426348419962335,1.1125459587306665,0.01,0.6100444416327835,1.1125459587306663,1.1125459587306663,4.685269683992467,4.685269683992467,4.685269683992467,4.685269683992467,4.685269683992467,4.685269683992467,0.01,2.3426348419962335,4.665269683992467,-2.4601777665311344
1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19762391447251,0.234556167155123,0.3328292131856136,0.4706419560809898,0.4837910722334885,0.3121981120678005,1.009112458262571,0.908263137807392,0.9997513760629516,0.5460073030592775,0.1719693683891403,50.0,50.0,0.15,2.331023317351717,1.0888068744034363,0.01,0.6161082214741403,1.088806874403436,1.088806874403436,4.662046634703434,4.662046634703434,4.662046634703434,4.662046634703434,4.662046634703434,4.662046634703434,0.01,2.331023317351717,4.642046634703434,-2.484432885896562
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.45455144375853,0.2368113733810695,0.3453938839206804,0.506381779869146,0.5540363441034958,0.4329925178991174,0.2461364778786756,0.7937385635768246,0.8891627372082108,0.5012729655747779,0.1631535289265932,50.0,50.0,0.15,2.320701472671309,1.0676102501332931,0.01,0.6215456112690079,1.067610250133293,1.067610250133293,4.641402945342618,4.641402945342618,4.641402945342618,4.641402945342618,4.641402945342618,4.641402945342618,0.01,2.320701472671309,4.621402945342618,-2.506182445076032
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,40.65527217072103,0.2385767961933891,0.3553570963865838,0.5351220730174696,0.6116349067488046,0.5382255369894884,0.4021620210857196,0.2416072172273653,0.8097377543322712,0.4678121073478377,0.1562139470713617,50.0,50.0,0.15,2.312678172919599,1.0510720879130484,0.01,0.6258030425032753,1.0510720879130482,1.0510720879130482,4.625356345839198,4.625356345839198,4.625356345839198,4.625356345839198,4.625356345839198,4.625356345839198,0.01,2.312678172919599,4.605356345839199,-2.523212170013102
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,40.682598076834736,0.2388173803659624,0.3567235909755691,0.5390914924000898,0.6196670209203199,0.5533540824973789,0.4252801615609614,0.2744493388436325,0.1593746393716883,0.4633543808936869,0.1552655804904847,50.0,50.0,0.15,2.311588621220203,1.048822042623197,0.01,0.626383289298503,1.0488220426231967,1.0488220426231967,4.623177242440406,4.623177242440406,4.623177242440406,4.623177242440406,4.623177242440406,4.623177242440406,0.01,2.311588621220203,4.603177242440406,-2.5255331571940123
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,40.78685561112618,0.2397358194932073,0.361959682191562,0.5543629087925575,0.6507416564684237,0.6129487187276244,0.5179914061926197,0.408623058257984,0.3723504729871907,0.0645601098757098,0.1516391754670965,50.0,50.0,0.15,2.30743760658806,1.0402405261075944,0.01,0.6285985402402328,1.0402405261075942,1.0402405261075942,4.61487521317612,4.61487521317612,4.61487521317612,4.61487521317612,4.61487521317612,4.61487521317612,0.01,2.30743760658806,4.59487521317612,-2.5343941609609315
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,40.89221924631065,0.2406648528919046,0.3672876956045429,0.5700025226102869,0.6828485806543784,0.6763261416313916,0.619419159869567,0.5597315987919247,0.6187620468929512,0.3246274736813385,0.0390888002785533,50.0,50.0,0.15,2.3032521744977124,1.0315730462631043,0.01,0.630839564117304,1.031573046263104,1.031573046263104,4.606504348995425,4.606504348995425,4.606504348995425,4.606504348995425,4.606504348995425,4.606504348995425,0.01,2.3032521744977124,4.586504348995425,-2.5433582564692165
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,144.20210788758325,0.4761833967944699,0.7413614715966588,1.110712869398049,1.206807571329359,1.173803338247558,1.0564333378297608,0.9460645604995688,1.035685580185571,0.5601210674040185,0.1746488871802005,50.0,50.0,0.15,3.7914596150108197,1.3002998330393156,0.01,1.240579890985752,1.3002998330393152,1.3002998330393152,7.582919230021639,7.5829192300216395,7.5829192300216395,7.5829192300216395,7.5829192300216395,7.5829192300216395,0.01,3.7914596150108193,7.56291923002164,-4.982319563943008
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,40.884213771264456,0.2405942354712766,0.3668815857435368,0.5688068927324524,0.680383976534181,0.6713954254864262,0.611424808291635,0.547663643512382,0.5988438534167677,0.3032159789726492,0.016177112796443,50.0,50.0,0.15,2.3035698426889786,1.0322314180513716,0.01,0.6306692123188035,1.0322314180513714,1.0322314180513714,4.607139685377957,4.607139685377957,4.607139685377957,4.607139685377957,4.607139685377957,4.607139685377957,0.01,2.3035698426889786,4.587139685377958,-2.5426768492752143
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,39.1368274616164,0.2253002750111371,0.2831095151015831,0.3347610256086221,0.2311809560503638,0.2388897271394353,0.2332871268796656,0.2296585334743683,0.2894574261839452,0.2076659624108057,0.0883113158663571,50.0,50.0,0.15,2.3742664051371514,1.176653864131433,0.01,0.5938062705028592,1.1766538641314328,1.1766538641314328,4.748532810274303,4.748532810274303,4.748532810274303,4.748532810274303,4.748532810274303,4.748532810274303,0.01,2.3742664051371514,4.728532810274303,-2.395225082011437
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,145.26557967784933,0.4775814509616781,0.7435091178870445,1.113639385052031,1.2093414969853458,1.1760800527134054,1.058286113579372,0.94753846952429,1.0370813214176964,0.5606653378014426,0.1747512829781341,500.0,50.0,0.15,3.799847207542319,1.3014630848336513,0.01,1.2441920613543338,1.3014630848336513,1.3014630848336513,7.599694415084638,7.599694415084638,7.599694415084638,7.599694415084638,7.599694415084638,7.599694415084638,0.01,3.799847207542319,7.579694415084639,-4.996768245417336
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,500.0,0.15,2.301827255563271,1.0286188237610396,0.01,0.6316042159011156,1.0286188237610394,1.0286188237610394,4.603654511126542,4.603654511126542,4.603654511126542,4.603654511126542,4.603654511126542,4.603654511126542,0.01,2.301827255563271,4.583654511126542,-2.546416863604463
