e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.285008419286597,0.8923827569364726,0.01,0.6913128311750623,0.8923827569364726,0.8923827569364726,1.7847655138729452,1.7847655138729452,1.7847655138729452,1.7847655138729452,1.7847655138729452,1.7847655138729452,0.27062205607695,2.285008419286597,1.2435214017190452,0.0
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.722718432270742,0.3017746570686457,0.4673482442879579,0.7226162062939064,0.8459560359200077,0.8427705171660921,0.7805806703036584,0.721036854051401,0.817481467978246,0.4711275679049051,0.1569155701226835,50.0,50.0,0.15,2.6878685620196086,0.9440113518488068,0.01,0.866928605085401,0.9440113518488068,0.9440113518488068,1.8880227036976136,1.8880227036976136,1.8880227036976136,1.8880227036976136,1.8880227036976136,1.8880227036976136,0.28931007186505453,2.6878685620196086,1.3094025599675045,0.0
1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.60503364877057,0.212097042030851,0.7490969267675743,1.1212461025077844,1.2159160643719644,1.1819844291621122,1.0630884894039898,0.9513567066094542,1.0406952199603403,0.5620732365048065,0.1750158385342666,50.0,50.0,0.15,2.420729225922276,1.033040723485495,0.01,0.6888442512183907,1.033040723485495,1.033040723485495,2.06608144697099,2.06608144697099,2.06608144697099,2.06608144697099,2.06608144697099,2.06608144697099,0.32239999155318166,2.420729225922276,1.4212814638646267,0.0
1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.7890665716629,0.1801024797279938,0.2699563916698108,0.4219327567158549,0.5246951912178275,0.5343841174735248,0.5095567152554411,0.4867597690496221,0.5769174547174833,0.3618490297691612,0.1319526009235642,50.0,50.0,0.15,2.589779062332946,0.8158936661346275,0.01,0.8819426980991594,0.8158936661346275,0.8158936661346275,1.631787332269255,1.631787332269255,1.631787332269255,1.631787332269255,1.631787332269255,1.631787332269255,0.24359839688735674,2.589779062332946,1.1445905384945416,0.0
1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.732125593440294,0.0638639526364542,0.0866021710498029,0.1298817253544087,0.1682233242068734,0.1739849789271897,0.1703435395183306,0.1681248597335952,0.2154397782173455,0.1615483355341774,0.0725445580532237,50.0,50.0,0.15,3.5082909201327035,0.48167723243475336,0.01,1.508306843848975,0.48167723243475336,0.48167723243475336,0.9633544648695067,0.9633544648695067,0.9633544648695067,0.9633544648695067,0.9633544648695067,0.9633544648695067,0.13439524784947582,3.5082909201327035,0.6945639691705551,0.0
1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.63565739976948,0.2209589828975844,0.260774125766551,0.91898700496219,1.0350384625972566,1.0179913270661571,0.9282646002577551,0.8429501908781529,0.9370138406524834,0.5208798409330967,0.1670797763280014,50.0,50.0,0.15,2.377554453706745,0.994384891318468,0.01,0.6865847811941386,0.994384891318468,0.994384891318468,1.988769782636936,1.988769782636936,1.988769782636936,1.988769782636936,1.988769782636936,1.988769782636936,0.3078971012767838,2.377554453706745,1.3729755800833683,0.0
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.82866281776072,0.2226284167955124,0.2692909134962883,0.2985755662184832,1.0029840142517694,0.9885746509238896,0.9037475552462894,0.82295299864933,0.917631811368178,0.5129857746419068,0.1655110002567235,50.0,50.0,0.15,2.369579846566017,0.98667435516113,0.01,0.6864527457024436,0.98667435516113,0.98667435516113,1.97334871032226,1.97334871032226,1.97334871032226,1.97334871032226,1.97334871032226,1.97334871032226,0.30502923265511295,2.369579846566017,1.363290245012034,0.0
1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.91032356367391,0.232040499309705,0.3190251639175342,0.4320271330451877,0.4096449064039775,1.3433869345286586,1.1929924037742672,1.0535259164004027,1.1364491502644605,0.5986971022832412,0.1817410490974244,50.0,50.0,0.15,2.325517835596857,1.065352093820489,0.01,0.6250828708881842,1.065352093820489,1.065352093820489,2.130704187640978,2.130704187640978,2.130704187640978,2.130704187640978,2.130704187640978,2.130704187640978,0.33468374894941466,2.325517835596857,1.4613366897421487,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19762391447251,0.234556167155123,0.3328292131856136,0.4706419560809898,0.4837910722334885,0.3121981120678005,1.009112458262571,0.908263137807392,0.9997513760629516,0.5460073030592775,0.1719693683891403,50.0,50.0,0.15,2.313991153258143,1.0182700844411163,0.01,0.6428605344085135,1.0182700844411163,1.0182700844411163,2.0365401688822327,2.0365401688822327,2.0365401688822327,2.0365401688822327,2.0365401688822327,2.0365401688822327,0.316833640480086,2.313991153258143,1.4028728879220607,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.45455144375853,0.2368113733810695,0.3453938839206804,0.506381779869146,0.5540363441034958,0.4329925178991174,0.2461364778786756,0.7937385635768246,0.8891627372082108,0.5012729655747779,0.1631535289265932,50.0,50.0,0.15,2.3037447275372283,0.9750436744158734,0.01,0.6593505265606776,0.9750436744158734,0.9750436744158734,1.9500873488317467,1.9500873488317467,1.9500873488317467,1.9500873488317467,1.9500873488317467,1.9500873488317467,0.3007189349692474,2.3037447275372283,1.348649478893252,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,40.65527217072103,0.2385767961933891,0.3553570963865838,0.5351220730174696,0.6116349067488046,0.5382255369894884,0.4021620210857196,0.2416072172273653,0.8097377543322712,0.4678121073478377,0.1562139470713617,50.0,50.0,0.15,2.2957800518911293,0.9404972708421148,0.01,0.6726413905245074,0.9404972708421148,0.9404972708421148,1.8809945416842295,1.8809945416842295,1.8809945416842295,1.8809945416842295,1.8809945416842295,1.8809945416842295,0.28802650791030693,2.2957800518911293,1.3049415258636157,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,40.682598076834736,0.2388173803659624,0.3567235909755691,0.5390914924000898,0.6196670209203199,0.5533540824973789,0.4252801615609614,0.2744493388436325,0.1593746393716883,0.4633543808936869,0.1552655804904847,50.0,50.0,0.15,2.2946984612546695,0.9357396730556913,0.01,0.6744793940994892,0.9357396730556913,0.9357396730556913,1.8714793461113826,1.8714793461113826,1.8714793461113826,1.8714793461113826,1.8714793461113826,1.8714793461113826,0.2862914367808045,2.2946984612546695,1.2988964725497736,0.0
