,0,1,2,3,4,5,6,7,8,9,10
0,-1.038081361778532,-0.05187724811662357,-0.049178179983440186,-0.013824099218438067,0.006072955037050699,0.7702224639711679,-0.012033274412317652,0.03960953145408251,0.00632842014505706,-0.057251661332614084,0.04771958156418895
1,1.0070335437288986,0.03861943635225461,0.021038341568482784,-0.04565753220630971,-0.027737948292112923,0.07603879820002153,-0.8830026067457989,0.01551843912740034,-0.0121933112922274,-0.005167275937510582,0.05477633538149741
2,0.6688510764871712,-0.007743649431801825,-0.021806758127497536,0.0031313065723560154,-0.05639084405983681,-0.004616009774971618,0.04661122124318989,-0.09391271729025952,-0.06233668740363432,-0.007738141626367655,-0.06539817858183748
3,0.21923833967915407,-0.017528339561423103,0.0860076310740582,0.025224697257805753,-0.020979633256664226,-0.0005170852078465607,0.00683593465379396,0.03875202636676679,-0.06575319644812543,0.05299354459179294,0.030214210234862378
4,-0.08618881195601436,0.12760398851167348,-0.018710001540194292,0.03183406748123541,0.029716591901022542,0.017819291113775997,1.3574190281364298,-0.015116594194260723,-0.020508248388211414,-0.6608329628579079,0.02239060223213639
5,0.006095433191060892,-0.9393113898179961,-0.07792025293225213,0.03299858990522066,-0.03761683959513239,-0.03791985236402452,-0.07073326233020559,-0.018994378548912203,-0.004650570314648987,1.0545146511710908,-0.034840602120355835
6,-0.02190384112863421,1.0633952470651722,-0.029313446875291065,-0.0010162295630275586,-0.03687037515184805,-0.004213048346626506,-0.026838581489632047,-0.7434626890062485,-0.03216794873907103,0.020437532823660936,-0.031169747042123674
7,-0.06256388172673,-0.03348661960828713,-0.050509576932831285,-0.5032118569513299,-0.03350605224441256,-0.051025263755411734,-0.01938194172808598,0.9541844834015849,0.013321938245735084,-0.037300139162200874,0.014071927688230389
8,0.02485138769291899,0.028862657055187226,-0.05815191964089673,1.090732919580118,0.03699131496407477,0.045766858168917075,0.05632553873652903,0.02669197176519634,0.018919341483328078,-0.01565023092611523,-0.9315844260132193
9,-0.02547325116257686,0.010333386148269523,0.10232087047154244,-0.02001320886042359,-0.9931964894922062,-0.003418891963534512,-0.021376233846661208,0.050682096347995496,-0.05044752405014358,-0.07310833637516907,1.1895332823906901
10,-0.0017854098822178478,-0.016417756585319392,-0.01480160015418632,-0.016944694908930906,0.7738591575923857,-0.012801231014444556,-0.07995772850184872,0.002977070966028555,-0.5976623532252479,-0.028333828206063345,0.027723682053612315
11,-0.00025198081622408795,0.060485186506813504,-0.18486169986109718,-0.04377659165945322,-0.025745285796881838,-0.037241056366370096,-0.0068702539524602025,-0.009588749964236275,0.9275122372518855,0.022174708888157764,0.0006675560621855581
12,0.008379127005939572,-0.011402553493460775,1.181727902374315,-0.05352053676798118,-0.009216580982255742,-0.02124105572007094,0.08092374715083112,0.06342299199518663,0.006488371166397342,0.06456477675267401,-0.004654916369498358
13,0.05535955688690131,-0.07730694057056124,-0.0034845604532088106,-0.07045710458415841,-0.03027903168366749,0.09660688585699917,0.016048680158139227,-0.04383511383642934,-0.005364908235275736,0.08082004309249247,-0.027530519009697864
14,0.011772296088974486,-0.05191447446533078,0.8768174550887395,0.013533594846000866,0.01699983536451313,0.025088446602978667,-0.13157281476854846,-0.024362960337646962,-0.03499917034650272,-0.07383415766826366,-0.008191078012550009
15,-0.02880015014141391,0.9530398313609106,0.04629406056162843,-0.025441238145925964,0.05978425372061744,-0.0746096158681128,0.015557404821573261,-0.02599851610245387,-0.03916920999636777,-0.05087721906415185,-0.019884842945785457
16,-0.8921564985889858,0.025966916195277932,0.01921172860256564,-0.03265389996434325,-0.021091017394918775,0.9048511398001158,0.0553636451434374,0.029006582471924454,0.0071280745853398355,0.018381308325592167,-0.03831872880187658
17,0.5714202838475496,-0.0033493190957890016,-0.026210625378884418,-0.01006279537732654,-0.035775598732510544,-0.032024554186064466,-0.6695519877593147,-0.03172158837505782,-0.03652788011712996,-0.03788938218109266,-0.02237318431431692
18,0.9796630042530905,-0.03032149547528372,-0.06091672865241434,-0.047768064312122084,-0.010321803861025278,0.02210713776813985,0.03360822897577654,-0.031076214753282375,0.06890783910292553,0.04638645460153696,0.010545748144929906
19,0.5842108783509603,-0.05233764377971549,0.015536562352540174,0.05185372889608836,0.06944328844176276,0.03267265845228075,0.041059527562185706,0.023890202469701742,0.025287591007579192,-0.04751393181681142,0.05172192093453987
20,0.020014099695215372,0.0308968891176685,0.01745973231579515,0.053496274990748736,-0.061579591097025266,0.019404393329531526,1.3123425698980973,0.020414481849510654,0.059131838825455106,-1.055915141146226,0.0036296940337346055
21,-0.07671120077997157,-0.5980177190555855,-0.011160119753839907,0.0035203144290754064,-0.013309206172591853,-0.019867735831143995,0.053172551245824,0.008114194410256832,0.03688792465176101,1.2352553471388514,0.04388173475151001
22,0.02328989368418745,0.8829033566987932,-0.016182984764392366,-0.04635102293326332,0.0724444766457574,0.019726832345472196,0.043783822826530636,-0.5056541250553191,-0.010304258108402135,-0.011979609524220343,-0.08734035378130633
23,0.04376378805893673,-0.061297322362357166,-0.05989333963805212,-0.7200803284953472,0.013581224493692645,-0.05995211679739952,0.03092823690265952,0.7957962482006302,0.035929714577669705,-0.09065138866318075,0.026998018622963936
24,-0.027551047606431598,-0.0072275527657114196,0.0568054576128727,0.9880842147754892,-0.018857873321131983,-0.009113108822051783,-0.0023066307345292864,0.0800660192748237,-0.015014015145938015,-0.01033685449456856,-0.6977821981594033
25,-0.03739066991721579,-0.050145377434732644,0.004593454196146354,0.09863803096650928,-0.9312868458319727,0.09485881218698106,0.0733355265102392,-0.02144144437566149,0.018779886412822532,-0.05435204464295781,1.2281055743068339
26,-0.01299073715125753,-0.03628854130689828,0.06416621966922392,-0.015794727216312518,0.7590772557441411,0.03925373255395123,0.035107676124823524,0.007026703664077247,-0.6321241713972101,-0.007126348699850842,-0.009437478431761685
27,0.06995947342792361,0.041030950564580705,-0.18400776557792503,-0.08770679432858611,-0.01306510567464366,0.021754788119635604,-0.0034484629610462823,-0.05557443807972656,0.6341862968359688,-0.020157084165127123,-0.028204019158654142
28,-0.027617278491393747,0.041083969599870124,0.9036326351153228,0.00025867282111129153,-0.06663808277162608,0.008663439624235604,-0.05827881993362316,-0.0680892350544127,-0.06909348021020183,0.005387275007372275,-0.011312903310795906
29,0.022268081234945423,0.020381581580274796,-0.012842494683311495,-0.013097786037134436,-0.014945377200157128,-0.4259445749357493,-0.011695963110791747,0.044091705047446014,-0.027011287347186552,-0.02245795743816382,-0.057314824419720065
30,0.03212987984250039,-0.02040008444911319,0.6937578832467391,-0.05337277113000286,0.03343763617749845,-0.03259118668028463,-0.020888476580306858,0.0076039035673646956,-0.05764811721257073,0.06170757844555594,-0.041420411302521914
31,-0.03156058874397308,1.0409715349662572,0.024512233621489635,-0.05675680471629835,-0.0660384511376562,-0.061947584885303206,0.005099708584062149,0.03335145460539216,0.03937412738803527,0.10059279239416041,-0.036396621210397224
32,-0.7587234000631118,-0.048645865621307384,0.024044968053716705,-0.03255933524696167,0.025076640136118822,0.8033059651554669,-0.06736909682401683,0.017543079665693982,-0.026191076647316448,0.008702642170322671,-0.002705178335138574
33,1.1108713867932989,0.06796767838871656,0.09042192422277688,-0.05335648363815195,-0.03461062136601706,-0.014444206649244439,-0.7426281372317738,-0.057140738983075444,-0.02322710235625095,-0.04875328941327098,-0.013498279119189532
34,0.7605304723201661,0.0097978128656816,0.0330011387202825,0.018527175278911984,0.044011880487202636,0.02062992288542585,-0.04987054940589071,-0.026969506694858297,-0.034126433546855205,-0.12428456672821696,-0.058607317689167694
35,0.6839425195246824,0.04208142233435219,-0.03797664585087607,0.04609278846912034,0.04386120632235865,-0.05808851377553808,-0.04347773500915946,-0.024795876399395466,0.02194348671291551,0.022783917057924333,0.014442574526590854
36,-0.0015972671471754015,0.016075005924955484,-0.01651588352435778,-0.011715590925304258,0.016210165457386193,0.024172193504449404,1.4268634266249323,-0.0758506879724301,0.07699069768086947,-0.7217082355079008,0.02260778606530008
37,0.08223899178590814,-0.8348351325897894,0.056958783311529725,0.040502266001038637,-0.014560292746794103,-0.007038381896612156,-0.015220504929185188,-0.049208187731777105,0.005095011684877332,1.0077046997810652,-0.003401738850413848
38,-0.021386885980198576,1.0369618052038783,0.06186431838761383,-0.0034442257926983397,0.008470533366752582,-0.09783923090835718,-0.028481738871265073,-0.6980023412514832,-0.06698005963097291,-0.0068905382864189665,-0.025195947032747027
39,-0.010666989673862176,-0.013277717577440049,0.009802783139725666,-0.45731847663991104,-0.05464544994902733,-0.11814432357648347,-0.05354439377098757,1.2008666337720395,0.011266553111900194,-0.04102003340217733,-0.009047945162430097
40,0.06860003561857063,0.03453227764665831,0.03940818233292493,0.8974524265969115,0.004976655251473416,-0.012181309811834793,0.07011927740990495,0.06677477979397066,0.00993683744806364,0.0078677210069023,-0.6210408790821275
41,-0.024738304548464235,-0.03401717376715628,0.040834525634673546,0.05855793116634908,-0.7574914350417422,-0.020152713116710727,0.09811467865102048,-0.014145013078068895,-0.02272252105336786,0.029328193173053085,1.0185030836884137
42,-0.06020245279805247,0.017487164509989717,-0.09984986605439909,0.011931688217802631,0.656650097625411,-0.05957184346530306,0.04608518219986576,0.051804043780175085,-0.44401670497610096,0.005686987093301299,-0.023756457968885213
43,-0.018752893023004737,0.07264250102588307,-0.24535028440889928,0.031680762248850906,0.009771571187095814,-0.07331145164287818,0.15276241901671825,-0.034922215046274,0.602693072727696,0.0653769453452004,-0.043993554519723525
44,-0.0035536799573341565,-0.020334056837612583,1.5353431692547772,-0.03281486659535929,-0.007576836221507972,-0.04003510060125358,-0.011178338479417993,0.05695927767262848,0.005002193652628787,0.0703300479867765,-0.020302730465592188
45,-0.04669561562687311,0.0184718203799634,-0.02766644481088641,0.05306258112332699,-0.012056177347354655,-0.3784809717990157,0.02409910276086214,-0.038927590236500206,-0.06110977281029594,-0.0023058124933344097,0.08645111331296745
46,0.053950346560400306,0.007144335432428144,0.8308683423028713,0.017773811477693715,0.006524063607353057,0.07885052369958935,0.030546484159338073,0.052209053181559294,0.030250716482037802,0.028441088728873676,-0.018176677976739865
47,-0.00570513497087047,0.7459004238990361,0.1443323044120672,-0.021633317445936127,0.004674974795336018,0.08043239554729147,0.11182532463313188,0.053639029500603876,0.00672034895187513,-0.011757806512549889,0.02868925109732543
48,-0.9047576217650642,-0.013642010415410525,-0.08247472474121545,0.06426163082700814,-0.004488068528208108,0.6882438963896059,0.0195526716752931,0.03878954458387166,0.017769984472189384,-0.016504337506500016,-0.0041502136011865795
49,1.0699889763810344,-0.04537229183371232,0.07017904053879351,0.01347654712882698,-0.011361156224795103,-0.014359828117571463,-1.098191684988986,-0.03264631888110674,0.01884036936189261,0.04879041083656986,-0.011081182732189743
50,1.2202983463010533,-0.0009231852819670129,-0.12307561745239616,-0.051222618788471445,0.012678747183306832,0.029944692621060438,0.06096940057346357,-0.05110848247727608,-0.013605175580805297,-0.023586282197716572,0.0007514031202481869
51,1.0290481431740468,-0.10348474389302344,-0.08128405964213148,0.07605768956868106,0.026712116731349326,-0.01759271902343258,-0.016696849815511762,0.009631140643943374,-0.013745574865688986,0.05859412915790795,-0.033344669582829896
52,-0.12005463022216656,0.10041474890056167,0.04283956764181727,-0.009397821824950251,-0.00015100462739923125,0.004711487796251868,1.3577109993986272,-0.08204108935626708,-0.021394509440443066,-1.1053109261119864,-0.015298577208730658
53,0.05808020484300982,-0.7862759778409051,0.010390335915986695,-0.00885999597504469,-0.02509551692443069,-0.03270114137174018,-0.030111216651939065,-0.07746767999753944,-0.05642735725228616,1.039998124846405,-0.01909981104830965
54,-0.04509279985687134,1.0766970122411021,-0.017384291932656084,0.045441294831021745,0.047578694804376716,0.04958514361239172,-0.03372187678190777,-0.7375015314854175,-0.0657948331538551,0.046982416853169014,0.03806718546922561
55,-0.006313339295406162,-0.04105159024852621,-0.024977229685296837,-0.6424580614470896,-0.02496761269593402,-0.04759825682168091,-0.026232294496044917,0.798223329961491,0.031393900480048656,-0.06776627705249305,-0.011156662231445118
56,-0.054498207673484664,-0.10290685040070305,-0.02159618688148863,1.0934781560100428,0.008856608341899257,-0.034645352519843554,-0.02201486652857542,-0.001623850195143218,0.03305395030280481,0.11020230716206922,-0.6574627968265969
57,-0.02747977361650731,-0.026581993487686893,-0.045186213478806254,-0.042624800309319054,-0.9312706415559804,-0.015125318188263372,0.03966924879352305,-0.0655653794013812,0.07827562236114538,0.004224000300084354,1.3549793754868844
58,-0.0056271463579367145,-0.03491579115913785,-0.044234321603439646,0.056180456702992224,0.9654462850134877,-0.04685192364201358,-0.07247550545643522,-0.016436325376428043,-0.4216638817948801,0.0029356034707235064,0.034838459953742816
