e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.3702629710876244,0.9094592509797061,0.01,0.7254018600539592,0.9094592509797061,0.9094592509797061,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,0.33652811798134097,2.3702629710876244,1.1458622659967304,0.0
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.09721780296423,0.154967522165789,0.2291140518442707,0.3573889247252869,0.4498377953603243,0.4603034141215728,0.441949846811718,0.4257559198023086,0.5113526440748051,0.3294068890340684,0.1237110694138584,50.0,50.0,0.15,1.7233173182406734,0.7869016087042623,0.01,0.46320785476820553,0.7869016087042623,0.7869016087042623,1.5738032174085246,1.5738032174085246,1.5738032174085246,1.5738032174085246,1.5738032174085246,1.5738032174085246,0.2859555434384279,1.7233173182406734,1.0018921305316688,0.0
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.423367224924704,0.2722753801550241,0.1731573065069798,0.2680198501939388,0.3424098312697605,0.3524201416747306,0.3415276279668991,0.3329173191973329,0.4086484453048312,0.2756471446245737,0.1090369019460645,50.0,50.0,0.15,2.232823172497915,0.7054973732075771,0.01,0.758662899645169,0.7054973732075771,0.7054973732075771,1.4109947464151542,1.4109947464151542,1.4109947464151542,1.4109947464151542,1.4109947464151542,1.4109947464151542,0.25333360836229013,2.232823172497915,0.904327529690574,0.0
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.60703742277075,0.246990036204286,0.3788706276781984,0.5902201288827711,0.7097160041962689,0.7137737018416858,0.6691017070402802,0.6264915097859918,0.7223099062007973,0.4295174926137126,0.147872469076631,50.0,50.0,0.15,2.34275118866342,0.9155340341290172,0.01,0.7086085772672014,0.9155340341290172,0.9155340341290172,1.8310680682580345,1.8310680682580345,1.8310680682580345,1.8310680682580345,1.8310680682580345,1.8310680682580345,0.33908135806672324,2.34275118866342,1.152905352124588,0.0
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.50808719084348,0.3287023968861791,0.5104471528811442,0.7857610392638276,0.9083500499837126,0.9010540263016604,0.8301558368860819,0.762360696466235,0.8583753303805768,0.4884431885048859,0.1605292991979253,50.0,50.0,0.15,2.016251254815094,0.9804439276864707,0.01,0.5129036635643117,0.9804439276864707,0.9804439276864707,1.9608878553729414,1.9608878553729414,1.9608878553729414,1.9608878553729414,1.9608878553729414,1.9608878553729414,0.3666422322031906,2.016251254815094,1.2276033909665602,0.0
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.39364003264612,0.2629647053781119,0.5053174801246544,0.3373259696795695,0.4261048194711344,0.436628785774993,0.4201157976992627,0.4058037947026637,0.4895940768210456,0.3183353509476052,0.1207976064070453,50.0,50.0,0.15,2.272251077250611,0.7709451709548935,0.01,0.7456529531478588,0.7709451709548935,0.7709451709548935,1.541890341909787,1.541890341909787,1.541890341909787,1.541890341909787,1.541890341909787,1.541890341909787,0.27950103701437345,2.272251077250611,0.9828882678810401,0.0
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.3194081386432,0.2622963809372809,0.5008803513509578,0.9949577179695523,0.4327353306534098,0.4432521358481895,0.4262355795074283,0.4114088116893291,0.4957230092639971,0.3214702046719248,0.1216279731873005,50.0,50.0,0.15,2.2751268363696804,0.7755031006624982,0.01,0.7448118678535912,0.7755031006624982,0.7755031006624982,1.5510062013249963,1.5510062013249963,1.5510062013249963,1.5510062013249963,1.5510062013249963,1.5510062013249963,0.28134174393496614,2.2751268363696804,0.9883227134550642,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.05245898637318,0.2509508493914926,0.4284644663105676,0.7567906305131333,1.087795609214524,0.3366939451742758,0.3266891232057354,0.3189609322787429,0.3928673623451123,0.2670241407624495,0.1065521797831658,50.0,50.0,0.15,2.324919959089951,0.6914513330541231,0.01,0.811734313017914,0.6914513330541231,0.6914513330541231,1.3829026661082462,1.3829026661082462,1.3829026661082462,1.3829026661082462,1.3829026661082462,1.3829026661082462,0.24778136610605417,2.324919959089951,0.8873399338961379,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.84796271135981,0.2491305780873589,0.4173389721852574,0.72183678188594,1.0090672303884665,1.433131580576538,0.3727682379042835,0.3620964845382075,0.4413413104588902,0.2931876445075852,0.1139748412753764,50.0,50.0,0.15,2.3330850486006653,0.7331824050928779,0.01,0.7949513217538938,0.7331824050928779,0.7331824050928779,1.4663648101857558,1.4663648101857558,1.4663648101857558,1.4663648101857558,1.4663648101857558,1.4663648101857558,0.26434281131754495,2.3330850486006653,0.9376791875506659,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.64374291105072,0.2473158722413197,0.4063778362553473,0.6878268664137859,0.9337494753624224,1.2389846928565451,1.639959487293308,0.4094141098252803,0.4935433459974995,0.3203568174382433,0.1213335530806706,50.0,50.0,0.15,2.341275267461828,0.7738879445898249,0.01,0.7786936614360016,0.7738879445898249,0.7738879445898249,1.5477758891796498,1.5477758891796498,1.5477758891796498,1.5477758891796498,1.5477758891796498,1.5477758891796498,0.2806891925539935,2.341275267461828,0.9863975040716628,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,41.39564472381248,0.2451154646800425,0.393258919647374,0.6476804848038966,0.8464944426400618,1.0291800323612963,1.235033836724992,1.5611463989426595,0.5624741213525265,0.354815365965167,0.1302018093120057,50.0,50.0,0.15,2.3512742001156326,0.8220956478184195,0.01,0.7595892761486067,0.8220956478184195,0.8220956478184195,1.644191295636839,1.644191295636839,1.644191295636839,1.644191295636839,1.644191295636839,1.644191295636839,0.3002966579324986,2.3512742001156326,1.0435979797718418,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,41.60929790294211,0.2470100996566658,0.4045435969828516,0.6821771239405564,0.9213614860872988,1.2082300151505316,1.578855153894112,2.174737898674039,3.565496155440924,0.3250444089329891,0.1225694549124598,50.0,50.0,0.15,2.342660261164573,0.7806611093245477,0.01,0.7759995759200128,0.7806611093245477,0.7806611093245477,1.5613222186490954,1.5613222186490954,1.5613222186490954,1.5613222186490954,1.5613222186490954,1.5613222186490954,0.28342769466894,2.342660261164573,0.9944668293112153,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,41.45158655551929,0.2456112139839702,0.3961983021363668,0.6566225986961657,0.8657732769436874,1.0741859198103485,1.319522299025113,1.7086216049033285,2.666452337876171,2.7966930084892976,0.1282089630735823,50.0,50.0,0.15,2.349014902919099,0.8113414825756777,0.01,0.7638367101717107,0.8113414825756777,0.8113414825756777,1.6226829651513555,1.6226829651513555,1.6226829651513555,1.6226829651513555,1.6226829651513555,1.6226829651513555,0.29589910730086577,2.349014902919099,1.030884750549624,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,40.94093208653709,0.24109466165563,0.369763441560264,0.5773040551725103,0.6979355981719998,0.706749848535011,0.6691281897182075,0.6353595201090203,0.7444854722018107,0.461257649540205,0.1869658197634421,50.0,50.0,0.15,2.369741027029665,0.9071272445590361,0.01,0.7263068912353146,0.9071272445590361,0.9071272445590361,1.8142544891180723,1.8142544891180723,1.8142544891180723,1.8142544891180723,1.8142544891180723,1.8142544891180723,0.21975348435157316,2.369741027029665,1.374747520414926,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,17.011356874675734,0.1257231438517675,0.1820431390246893,0.282260534651588,0.3598228733339432,0.3700311912267216,0.3580839889060839,0.3484154584858431,0.4260625360951713,0.285043118999374,0.1117010221274685,50.0,50.0,0.15,1.4770336516730167,0.7204715405623544,0.01,0.37328105555533114,0.7204715405623544,0.7204715405623544,1.4409430811247088,1.4409430811247088,1.4409430811247088,1.4409430811247088,1.4409430811247088,1.4409430811247088,0.2592773783024987,1.4770336516730167,0.9223883245197114,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,40.96779253115245,0.2413317376096587,0.3711319579871855,0.5813494646922948,0.7063211743192103,0.7238394345342865,0.6973375260959166,0.6787220674098611,0.8172522311775012,0.5414648379357323,0.2750562865878852,50.0,50.0,0.15,2.368645065819383,0.9022182378732688,0.01,0.7282134139730573,0.9022182378732688,0.9022182378732688,1.8044364757465376,1.8044364757465376,1.8044364757465376,1.8044364757465376,1.8044364757465376,1.8044364757465376,0.5436975805577862,2.368645065819383,0.7170413146309652,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,41.4463876766542,0.2455651322445429,0.3959246778952367,0.6557888945794546,0.8639720460402904,0.8596487078885683,0.7949855475723752,0.7330877963628152,0.8294489903833681,0.4762282426518033,0.1579888368091661,50.0,50.0,0.15,2.3492247517858957,0.9675446106112252,0.01,0.6858400705873353,0.9675446106112252,0.9675446106112252,1.9350892212224504,1.9350892212224504,1.9350892212224504,1.9350892212224504,1.9350892212224504,1.9350892212224504,0.3611243029218114,2.3492247517858957,1.2128406153788276,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.244634557047053,0.1604471425333439,0.2379979108961279,0.3714867819899853,0.4663819141558377,0.4767531682040993,0.45705475253111,0.4394859370499721,0.5262329166518745,0.336888002778022,0.1256498973923382,20.0,50.0,0.15,1.7675236368683205,0.797465150626703,0.01,0.48002924312080875,0.797465150626703,0.797465150626703,1.594930301253406,1.594930301253406,1.594930301253406,1.594930301253406,1.594930301253406,1.594930301253406,0.2902448571159848,1.7675236368683205,1.0144405870214364,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,20.0,0.15,2.3702629710876244,0.9094592509797061,0.01,0.7254018600539592,0.9094592509797061,0.9094592509797061,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,0.33652811798134097,2.3702629710876244,1.1458622659967304,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.06,2.3702629710876244,0.9094592509797061,0.01,0.7254018600539592,0.9094592509797061,0.9094592509797061,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,1.8189185019594123,0.33652811798134097,2.3702629710876244,1.1458622659967304,0.0
