e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.1633953490534603,0.8607008738009515,0.01,0.6463472376262545,0.8607008738009515,0.8607008738009515,1.721401747601903,1.721401747601903,1.721401747601903,1.721401747601903,1.721401747601903,1.721401747601903,0.2674358788547684,2.1633953490534603,1.1865299898923662,0.0
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.09721780296423,0.154967522165789,0.2291140518442707,0.3573889247252869,0.4498377953603243,0.4603034141215728,0.441949846811718,0.4257559198023086,0.5113526440748051,0.3294068890340684,0.1237110694138584,50.0,50.0,0.15,1.57291265919843,0.7447138521902242,0.01,0.40909940350410284,0.7447138521902242,0.7447138521902242,1.4894277043804485,1.4894277043804485,1.4894277043804485,1.4894277043804485,1.4894277043804485,1.4894277043804485,0.22598874238004818,1.57291265919843,1.037450219620352,0.0
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.423367224924704,0.2722753801550241,0.1731573065069798,0.2680198501939388,0.3424098312697605,0.3524201416747306,0.3415276279668991,0.3329173191973329,0.4086484453048312,0.2756471446245737,0.1090369019460645,50.0,50.0,0.15,2.0379507782735216,0.6676739006502088,0.01,0.6801384388116563,0.6676739006502088,0.6676739006502088,1.3353478013004176,1.3353478013004176,1.3353478013004176,1.3353478013004176,1.3353478013004176,1.3353478013004176,0.1994624207435099,2.037950778273521,0.9364229598133978,0.0
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.60703742277075,0.246990036204286,0.3788706276781984,0.5902201288827711,0.7097160041962689,0.7137737018416858,0.6691017070402802,0.6264915097859918,0.7223099062007973,0.4295174926137126,0.147872469076631,50.0,50.0,0.15,2.1382846913473132,0.8664499726848552,0.01,0.6309173593312289,0.8664499726848552,0.8664499726848552,1.7328999453697105,1.7328999453697105,1.7328999453697105,1.7328999453697105,1.7328999453697105,1.7328999453697105,0.26953845181662817,2.138284691347313,1.1938230417364541,0.0
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.50808719084348,0.3287023968861791,0.5104471528811442,0.7857610392638276,0.9083500499837126,0.9010540263016604,0.8301558368860819,0.762360696466235,0.8583753303805768,0.4884431885048859,0.1605292991979253,50.0,50.0,0.15,1.840280441620695,0.9278798850674536,0.01,0.45120027827662074,0.9278798850674536,0.9278798850674536,1.8557597701349071,1.8557597701349071,1.8557597701349071,1.8557597701349071,1.8557597701349071,1.8557597701349071,0.29229379313502957,1.840280441620695,1.271172183864848,0.0
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.39364003264612,0.2629647053781119,0.5053174801246544,0.3373259696795695,0.4261048194711344,0.436628785774993,0.4201157976992627,0.4058037947026637,0.4895940768210456,0.3183353509476052,0.1207976064070453,50.0,50.0,0.15,2.0739375640459734,0.7296128788383806,0.01,0.6671623426037965,0.7296128788383806,0.7296128788383806,1.459225757676761,1.459225757676761,1.459225757676761,1.459225757676761,1.459225757676761,1.459225757676761,0.2207269327863165,2.0739375640459734,1.017771892104128,0.0
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.3194081386432,0.2622963809372809,0.5008803513509578,0.9949577179695523,0.4327353306534098,0.4432521358481895,0.4262355795074283,0.4114088116893291,0.4957230092639971,0.3214702046719248,0.1216279731873005,50.0,50.0,0.15,2.0765623377436944,0.7339264465741892,0.01,0.6663179455847525,0.7339264465741892,0.7339264465741892,1.4678528931483783,1.4678528931483783,1.4678528931483783,1.4678528931483783,1.4678528931483783,1.4678528931483783,0.22222684095615264,2.076562337743694,1.023399211236073,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.05245898637318,0.2509508493914926,0.4284644663105676,0.7567906305131333,1.087795609214524,0.3366939451742758,0.3266891232057354,0.3189609322787429,0.3928673623451123,0.2670241407624495,0.1065521797831658,50.0,50.0,0.15,2.122009704310981,0.6543809037176932,0.01,0.7288144002966439,0.6543809037176932,0.6543809037176932,1.3087618074353864,1.3087618074353864,1.3087618074353864,1.3087618074353864,1.3087618074353864,1.3087618074353864,0.19496467454243138,2.122009704310981,0.9188324583505236,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.84796271135981,0.2491305780873589,0.4173389721852574,0.72183678188594,1.0090672303884665,1.433131580576538,0.3727682379042835,0.3620964845382075,0.4413413104588902,0.2931876445075852,0.1139748412753764,50.0,50.0,0.15,2.1294621755642775,0.6938746689740413,0.01,0.7127937532951181,0.6938746689740413,0.6938746689740413,1.3877493379480825,1.3877493379480825,1.3877493379480825,1.3877493379480825,1.3877493379480825,1.3877493379480825,0.2083955193665663,2.129462175564277,0.9709582992149499,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.64374291105072,0.2473158722413197,0.4063778362553473,0.6878268664137859,0.9337494753624224,1.2389846928565451,1.639959487293308,0.4094141098252803,0.4935433459974995,0.3203568174382433,0.1213335530806706,50.0,50.0,0.15,2.1369375829875636,0.7323978830441824,0.01,0.6972698499716907,0.7323978830441824,0.7323978830441824,1.4647957660883648,1.4647957660883648,1.4647957660883648,1.4647957660883648,1.4647957660883648,1.4647957660883648,0.22169504585897348,2.1369375829875636,1.0214056743704178,0.0
