e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.315741035396121,0.8114566653667993,0.44512140987624005,0.5295814800765409,0.8114566653667993,0.8114566653667993,1.6229133307335986,1.6229133307335986,1.6229133307335986,1.6229133307335986,1.6229133307335986,1.6229133307335986,0.01,2.315741035396121,1.6029133307335985,0.0
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.09721780296423,0.154967522165789,0.2291140518442707,0.3573889247252869,0.4498377953603243,0.4603034141215728,0.441949846811718,0.4257559198023086,0.5113526440748051,0.3294068890340684,0.1237110694138584,50.0,50.0,0.15,1.6836767221458184,0.7021057344604207,0.3004579616408275,0.3405565130222851,0.7021057344604207,0.7021057344604207,1.4042114689208414,1.4042114689208414,1.4042114689208414,1.4042114689208414,1.4042114689208414,1.4042114689208414,0.01,1.6836767221458184,1.3842114689208413,0.0
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.423367224924704,0.2722753801550241,0.1731573065069798,0.2680198501939388,0.3424098312697605,0.3524201416747306,0.3415276279668991,0.3329173191973329,0.4086484453048312,0.2756471446245737,0.1090369019460645,50.0,50.0,0.15,2.1814626935526586,0.6294735528517168,0.3552847893438633,0.5983521756785393,0.6294735528517168,0.6294735528517168,1.2589471057034336,1.2589471057034336,1.2589471057034336,1.2589471057034336,1.2589471057034336,1.2589471057034336,0.01,2.1814626935526586,1.2389471057034336,0.0
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.60703742277075,0.246990036204286,0.3788706276781984,0.5902201288827711,0.7097160041962689,0.7137737018416858,0.6691017070402802,0.6264915097859918,0.7223099062007973,0.4295174926137126,0.147872469076631,50.0,50.0,0.15,2.2888620923026393,0.8168768348486714,0.38641501272885936,0.5427851223625543,0.8168768348486714,0.8168768348486714,1.6337536696973427,1.6337536696973427,1.6337536696973427,1.6337536696973427,1.6337536696973427,1.6337536696973427,0.01,2.2888620923026393,1.6137536696973427,0.0
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.50808719084348,0.3287023968861791,0.5104471528811442,0.7857610392638276,0.9083500499837126,0.9010540263016604,0.8301558368860819,0.762360696466235,0.8583753303805768,0.4884431885048859,0.1605292991979253,50.0,50.0,0.15,1.969872467906757,0.8747920913252041,0.5171954595813795,0.28894245850008665,0.8747920913252041,0.8747920913252041,1.7495841826504082,1.7495841826504082,1.7495841826504082,1.7495841826504082,1.7495841826504082,1.7495841826504082,0.01,1.969872467906757,1.7295841826504081,0.0
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.39364003264612,0.2629647053781119,0.5053174801246544,0.3373259696795695,0.4261048194711344,0.436628785774993,0.4201157976992627,0.4058037947026637,0.4895940768210456,0.3183353509476052,0.1207976064070453,50.0,50.0,0.15,2.219983658563394,0.6878687494022251,0.37633282192234274,0.5778910436194131,0.6878687494022251,0.6878687494022251,1.3757374988044502,1.3757374988044502,1.3757374988044502,1.3757374988044502,1.3757374988044502,1.3757374988044502,0.01,2.219983658563394,1.3557374988044502,0.0
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.3194081386432,0.2622963809372809,0.5008803513509578,0.9949577179695523,0.4327353306534098,0.4432521358481895,0.4262355795074283,0.4114088116893291,0.4957230092639971,0.3214702046719248,0.1216279731873005,50.0,50.0,0.15,2.222793268079796,0.691935520329592,0.37801307911310844,0.5764223343185477,0.691935520329592,0.691935520329592,1.383871040659184,1.383871040659184,1.383871040659184,1.383871040659184,1.383871040659184,1.383871040659184,0.01,2.222793268079796,1.363871040659184,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.05245898637318,0.2509508493914926,0.4284644663105676,0.7567906305131333,1.087795609214524,0.3366939451742758,0.3266891232057354,0.3189609322787429,0.3928673623451123,0.2670241407624495,0.1065521797831658,50.0,50.0,0.15,2.2714410252993,0.6169411025058087,0.5515211177595372,0.551489402516977,0.6169411025058087,0.6169411025058087,1.2338822050116174,1.2338822050116174,1.2338822050116174,1.2338822050116174,1.2338822050116174,1.2338822050116174,0.01,2.2714410252993,1.2138822050116174,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.84796271135981,0.2491305780873589,0.4173389721852574,0.72183678188594,1.0090672303884665,1.433131580576538,0.3727682379042835,0.3620964845382075,0.4413413104588902,0.2931876445075852,0.1139748412753764,50.0,50.0,0.15,2.2794182974626698,0.6541752683271702,0.5302646778666529,0.5474891756344233,0.6541752683271702,0.6541752683271702,1.3083505366543404,1.3083505366543404,1.3083505366543404,1.3083505366543404,1.3083505366543404,1.3083505366543404,0.01,2.2794182974626698,1.2883505366543404,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.64374291105072,0.2473158722413197,0.4063778362553473,0.6878268664137859,0.9337494753624224,1.2389846928565451,1.639959487293308,0.4094141098252803,0.4935433459974995,0.3203568174382433,0.1213335530806706,50.0,50.0,0.15,2.2874201209546094,0.6904944121552934,0.5099233500023252,0.5435011793984954,0.6904944121552934,0.6904944121552934,1.3809888243105868,1.3809888243105868,1.3809888243105868,1.3809888243105868,1.3809888243105868,1.3809888243105868,0.01,2.2874201209546094,1.3609888243105868,0.0
