e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.1906290913325615,0.9879370682987189,0.01,0.5963460115169215,0.9879370682987189,0.9879370682987189,1.6245388974041575,1.6245388974041575,1.6245388974041575,1.6245388974041575,1.6245388974041575,1.6245388974041575,0.01,2.1906290913325615,1.6045388974041574,0.3513352391932803
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.09721780296423,0.154967522165789,0.2291140518442707,0.3573889247252869,0.4498377953603243,0.4603034141215728,0.441949846811718,0.4257559198023086,0.5113526440748051,0.3294068890340684,0.1237110694138584,50.0,50.0,0.15,1.5927131538268795,0.8166799426131757,0.01,0.3830166056068519,0.8166799426131757,0.8166799426131757,1.4056179760426948,1.4056179760426948,1.4056179760426948,1.4056179760426948,1.4056179760426948,1.4056179760426948,0.01,1.5927131538268795,1.3856179760426948,0.22774190918365658
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.423367224924704,0.2722753801550241,0.1731573065069798,0.2680198501939388,0.3424098312697605,0.3524201416747306,0.3415276279668991,0.3329173191973329,0.4086484453048312,0.2756471446245737,0.1090369019460645,50.0,50.0,0.15,2.063605370855168,0.7167809305227998,0.01,0.668412220166184,0.7167809305227998,0.7167809305227998,1.2602081110918737,1.2602081110918737,1.2602081110918737,1.2602081110918737,1.2602081110918737,1.2602081110918737,0.01,2.0636053708551674,1.2402081110918737,0.1733537499537259
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.60703742277075,0.246990036204286,0.3788706276781984,0.5902201288827711,0.7097160041962689,0.7137737018416858,0.6691017070402802,0.6264915097859918,0.7223099062007973,0.4295174926137126,0.147872469076631,50.0,50.0,0.15,2.1652023299698504,0.9973510025848487,0.01,0.578925663692501,0.9973510025848487,0.9973510025848487,1.6353900944299928,1.6353900944299928,1.6353900944299928,1.6353900944299928,1.6353900944299928,1.6353900944299928,0.01,2.1652023299698504,1.6153900944299928,0.35931191073970453
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.50808719084348,0.3287023968861791,0.5104471528811442,0.7857610392638276,0.9083500499837126,0.9010540263016604,0.8301558368860819,0.762360696466235,0.8583753303805768,0.4884431885048859,0.1605292991979253,50.0,50.0,0.15,1.8634466757952746,1.1056060564437116,0.01,0.3739203096757815,1.1056060564437116,1.1056060564437116,1.751336627270088,1.751336627270088,1.751336627270088,1.751336627270088,1.751336627270088,1.751336627270088,0.01,1.8634466757952746,1.731336627270088,0.4598754856173352
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.39364003264612,0.2629647053781119,0.5053174801246544,0.3373259696795695,0.4261048194711344,0.436628785774993,0.4201157976992627,0.4058037947026637,0.4895940768210456,0.3183353509476052,0.1207976064070453,50.0,50.0,0.15,2.1000451736176067,0.7964209838035964,0.01,0.6468120949070051,0.7964209838035964,0.7964209838035964,1.3771154855293986,1.3771154855293986,1.3771154855293986,1.3771154855293986,1.3771154855293986,1.3771154855293986,0.01,2.1000451736176062,1.3571154855293985,0.21572648207779418
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.3194081386432,0.2622963809372809,0.5008803513509578,0.9949577179695523,0.4327353306534098,0.4432521358481895,0.4262355795074283,0.4114088116893291,0.4957230092639971,0.3214702046719248,0.1216279731873005,50.0,50.0,0.15,2.1027029890848103,0.8021702612338427,0.01,0.6452663639254839,0.8021702612338427,0.8021702612338427,1.3852571742237092,1.3852571742237092,1.3852571742237092,1.3852571742237092,1.3852571742237092,1.3852571742237092,0.01,2.1027029890848103,1.3652571742237092,0.21908334824397627
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.05245898637318,0.2509508493914926,0.4284644663105676,0.7567906305131333,1.087795609214524,0.3366939451742758,0.3266891232057354,0.3189609322787429,0.3928673623451123,0.2670241407624495,0.1065521797831658,50.0,50.0,0.15,2.1487224664634197,0.8929212510340568,0.01,0.6229006077146815,0.8929212510340568,0.8929212510340568,1.2351181045201594,1.2351181045201594,1.2351181045201594,1.2351181045201594,1.2351181045201594,1.2351181045201594,0.01,2.1487224664634197,1.2151181045201593,0.5507243975479543
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.84796271135981,0.2491305780873589,0.4173389721852574,0.72183678188594,1.0090672303884665,1.433131580576538,0.3727682379042835,0.3620964845382075,0.4413413104588902,0.2931876445075852,0.1139748412753764,50.0,50.0,0.15,2.15626875259967,0.9102635824570678,0.01,0.6180025850713011,0.9102635824570678,0.9102635824570678,1.3096610262446258,1.3096610262446258,1.3096610262446258,1.3096610262446258,1.3096610262446258,1.3096610262446258,0.01,2.15626875259967,1.2896610262446258,0.5108661386695099
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.64374291105072,0.2473158722413197,0.4063778362553473,0.6878268664137859,0.9337494753624224,1.2389846928565451,1.639959487293308,0.4094141098252803,0.4935433459974995,0.3203568174382433,0.1213335530806706,50.0,50.0,0.15,2.1638382636361895,0.927553333209943,0.01,0.6131424652131231,0.927553333209943,0.927553333209943,1.38237207094656,1.38237207094656,1.38237207094656,1.38237207094656,1.38237207094656,1.38237207094656,0.01,2.163838263636189,1.3623720709465599,0.47273459547332625
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,41.39564472381248,0.2451154646800425,0.393258919647374,0.6476804848038966,0.8464944426400618,1.0291800323612963,1.235033836724992,1.5611463989426595,0.5624741213525265,0.354815365965167,0.1302018093120057,50.0,50.0,0.15,2.1730794123721666,0.9485217490025438,0.01,0.6072788316848114,0.9485217490025438,0.9485217490025438,1.4684839984063878,1.4684839984063878,1.4684839984063878,1.4684839984063878,1.4684839984063878,1.4684839984063878,0.01,2.1730794123721666,1.4484839984063878,0.42855949959869993
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,41.60929790294211,0.2470100996566658,0.4045435969828516,0.6821771239405564,0.9213614860872988,1.2082300151505316,1.578855153894112,2.174737898674039,3.565496155440924,0.3250444089329891,0.1225694549124598,50.0,50.0,0.15,2.165118293545789,0.9304668119412703,0.01,0.6123257408022593,0.9304668119412703,0.9304668119412703,1.3944707653720978,1.3944707653720978,1.3944707653720978,1.3944707653720978,1.3944707653720978,1.3944707653720978,0.01,2.1651182935457887,1.3744707653720978,0.46646285851044283
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,41.45158655551929,0.2456112139839702,0.3961983021363668,0.6566225986961657,0.8657732769436874,1.0741859198103485,1.319522299025113,1.7086216049033285,2.666452337876171,2.7966930084892976,0.1282089630735823,50.0,50.0,0.15,2.1709913393900857,0.9437970347316202,0.01,0.6085971523292326,0.9437970347316202,0.9437970347316202,1.4492741660558162,1.4492741660558162,1.4492741660558162,1.4492741660558162,1.4492741660558162,1.4492741660558162,0.01,2.1709913393900853,1.4292741660558161,0.43831990340742427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,40.94093208653709,0.24109466165563,0.369763441560264,0.5773040551725103,0.6979355981719998,0.706749848535011,0.6691281897182075,0.6353595201090203,0.7444854722018107,0.461257649540205,0.1869658197634421,50.0,50.0,0.15,2.190146703576885,0.9868605424565194,0.01,0.596643080560183,0.9868605424565194,0.9868605424565194,1.620373306548598,1.620373306548598,1.620373306548598,1.620373306548598,1.620373306548598,1.620373306548598,0.01,2.190146703576885,1.6003733065485979,0.353347778364441
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,17.011356874675734,0.1257231438517675,0.1820431390246893,0.282260534651588,0.3598228733339432,0.3700311912267216,0.3580839889060839,0.3484154584858431,0.4260625360951713,0.285043118999374,0.1117010221274685,50.0,50.0,0.15,1.3650944750443446,0.7345627755902587,0.01,0.3102658497270429,0.7345627755902587,0.7345627755902587,1.2869560025426998,1.2869560025426998,1.2869560025426998,1.2869560025426998,1.2869560025426998,1.2869560025426998,0.01,1.3650944750443446,1.2669560025426998,0.18216954863781765
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,40.96779253115245,0.2413317376096587,0.3711319579871855,0.5813494646922948,0.7063211743192103,0.7238394345342865,0.6973375260959166,0.6787220674098611,0.8172522311775012,0.5414648379357323,0.2750562865878852,50.0,50.0,0.15,2.189133801404524,0.984598845527684,0.01,0.5972674779384199,0.984598845527684,0.984598845527684,1.6116044999197725,1.6116044999197725,1.6116044999197725,1.6116044999197725,1.6116044999197725,1.6116044999197725,0.01,2.1891338014045236,1.5916044999197725,0.3575931911355953
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,41.4463876766542,0.2455651322445429,0.3959246778952367,0.6557888945794546,0.8639720460402904,0.8596487078885683,0.7949855475723752,0.7330877963628152,0.8294489903833681,0.4762282426518033,0.1579888368091661,50.0,50.0,0.15,2.1711852845506936,0.951629085134241,0.01,0.6047780997082264,0.951629085134241,0.951629085134241,1.7282949766231663,1.7282949766231663,1.7282949766231663,1.7282949766231663,1.7282949766231663,1.7282949766231663,0.01,2.1711852845506936,1.7082949766231663,0.17496319364531565
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.244634557047053,0.1604471425333439,0.2379979108961279,0.3714867819899853,0.4663819141558377,0.4767531682040993,0.45705475253111,0.4394859370499721,0.5262329166518745,0.336888002778022,0.1256498973923382,20.0,50.0,0.15,1.633569247704647,0.8303025485954353,0.01,0.3966333495546059,0.8303025485954353,0.8303025485954353,1.4244873039905466,1.4244873039905466,1.4244873039905466,1.4244873039905466,1.4244873039905466,1.4244873039905466,0.01,1.633569247704647,1.4044873039905466,0.23611779320032397
