e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,1.040985879034892,1.010985879034892,0.01,0.01,1.010985879034892,1.010985879034892,1.6494500336978888,1.6494500336978888,1.6494500336978888,1.6494500336978888,1.6494500336978888,1.6494500336978888,0.01,1.040985879034892,1.6294500336978888,0.3725217243718954
0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.09721780296423,0.154967522165789,0.2291140518442707,0.3573889247252869,0.4498377953603243,0.4603034141215728,0.441949846811718,0.4257559198023086,0.5113526440748051,0.3294068890340684,0.1237110694138584,50.0,50.0,0.15,0.8643237463264619,0.8343237463264619,0.01,0.01,0.8343237463264619,0.8343237463264619,1.427172117408339,1.427172117408339,1.427172117408339,1.427172117408339,1.427172117408339,1.427172117408339,0.01,0.8643237463264619,1.407172117408339,0.2414753752445849
1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.423367224924704,0.2722753801550241,0.1731573065069798,0.2680198501939388,0.3424098312697605,0.3524201416747306,0.3415276279668991,0.3329173191973329,0.4086484453048312,0.2756471446245737,0.1090369019460645,50.0,50.0,0.15,0.7616699782336939,0.7316699782336938,0.01,0.01,0.7316699782336938,0.7316699782336938,1.2795324966538562,1.2795324966538562,1.2795324966538562,1.2795324966538562,1.2795324966538562,1.2795324966538562,0.01,0.7616699782336939,1.2595324966538561,0.18380745981353153
1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.60703742277075,0.246990036204286,0.3788706276781984,0.5902201288827711,0.7097160041962689,0.7137737018416858,0.6691017070402802,0.6264915097859918,0.7223099062007973,0.4295174926137126,0.147872469076631,50.0,50.0,0.15,1.0507235186357686,1.0207235186357686,0.01,0.01,1.0207235186357686,1.0207235186357686,1.6604676260304136,1.6604676260304136,1.6604676260304136,1.6604676260304136,1.6604676260304136,1.6604676260304136,0.01,1.0507235186357686,1.6404676260304136,0.3809794112411237
1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.50808719084348,0.3287023968861791,0.5104471528811442,0.7857610392638276,0.9083500499837126,0.9010540263016604,0.8301558368860819,0.762360696466235,0.8583753303805768,0.4884431885048859,0.1605292991979253,50.0,50.0,0.15,1.1628996815066042,1.1328996815066041,0.01,0.01,1.1328996815066041,1.1328996815066041,1.7781921156107137,1.7781921156107137,1.7781921156107137,1.7781921156107137,1.7781921156107137,1.7781921156107137,0.01,1.1628996815066042,1.7581921156107136,0.4876072474024948
1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.39364003264612,0.2629647053781119,0.5053174801246544,0.3373259696795695,0.4261048194711344,0.436628785774993,0.4201157976992627,0.4058037947026637,0.4895940768210456,0.3183353509476052,0.1207976064070453,50.0,50.0,0.15,0.8434839731745044,0.8134839731745044,0.01,0.01,0.8134839731745044,0.8134839731745044,1.3982325616468423,1.3982325616468423,1.3982325616468423,1.3982325616468423,1.3982325616468423,1.3982325616468423,0.01,0.8434839731745044,1.3782325616468423,0.22873538470216656
1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.3194081386432,0.2622963809372809,0.5008803513509578,0.9949577179695523,0.4327353306534098,0.4432521358481895,0.4262355795074283,0.4114088116893291,0.4957230092639971,0.3214702046719248,0.1216279731873005,50.0,50.0,0.15,0.849396888226852,0.819396888226852,0.01,0.01,0.819396888226852,0.819396888226852,1.4064990972851377,1.4064990972851377,1.4064990972851377,1.4064990972851377,1.4064990972851377,1.4064990972851377,0.01,0.849396888226852,1.3864990972851376,0.2322946791685662
1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.05245898637318,0.2509508493914926,0.4284644663105676,0.7567906305131333,1.087795609214524,0.3366939451742758,0.3266891232057354,0.3189609322787429,0.3928673623451123,0.2670241407624495,0.1065521797831658,50.0,50.0,0.15,0.9489961762393313,0.9189961762393313,0.01,0.01,0.9189961762393313,0.9189961762393313,1.2540577528657437,1.2540577528657437,1.2540577528657437,1.2540577528657437,1.2540577528657437,1.2540577528657437,0.01,0.9489961762393313,1.2340577528657437,0.5839345996129188
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.84796271135981,0.2491305780873589,0.4173389721852574,0.72183678188594,1.0090672303884665,1.433131580576538,0.3727682379042835,0.3620964845382075,0.4413413104588902,0.2931876445075852,0.1139748412753764,50.0,50.0,0.15,0.9657082571824747,0.9357082571824746,0.01,0.01,0.9357082571824746,0.9357082571824746,1.329743736714305,1.329743736714305,1.329743736714305,1.329743736714305,1.329743736714305,1.329743736714305,0.01,0.9657082571824747,1.309743736714305,0.5416727776506444
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.64374291105072,0.2473158722413197,0.4063778362553473,0.6878268664137859,0.9337494753624224,1.2389846928565451,1.639959487293308,0.4094141098252803,0.4935433459974995,0.3203568174382433,0.1213335530806706,50.0,50.0,0.15,0.9824057750589084,0.9524057750589083,0.01,0.01,0.9524057750589083,0.9524057750589083,1.403569753023009,1.403569753023009,1.403569753023009,1.403569753023009,1.403569753023009,1.403569753023009,0.01,0.9824057750589084,1.3835697530230089,0.5012417970948077
