,0,1,2,3,4,5,6,7,8,9,10
0,-0.8870454043966698,-0.011696635257958277,0.12832802314562666,0.05907021962964174,-0.020044669511968784,0.8149338495313233,-0.0026626468933150698,0.05962484993797061,0.0725322374030526,0.10453318058090846,-0.027538376797281803
1,1.141931399065062,-0.014328576239996671,-0.1102717021095433,0.03510219070614282,-0.014441673023356739,0.258884820702365,-0.8385494373234501,0.0074116617986307995,-0.023147364321154332,-0.03438255772748631,0.025026557857380515
2,-0.19429747826219138,-0.03088935624491223,-0.03550207827364474,-0.02007352447132969,0.05342017752661379,0.01751138086305111,-0.0043700661839531415,0.05583070015295065,0.005273715374567245,0.05867046256226727,0.02392391541895897
3,0.01856571816613227,0.015413827171875595,0.0008156909694828711,0.04336389847659386,0.022114478428718054,-0.07211385373160081,0.10897794788283871,0.02938624544836011,-0.0439206461702545,-0.03598276697325611,-0.009940174838881273
4,-0.08964514796000626,0.05186713612003066,0.05968489486787761,0.036015103500026534,0.004028663096253941,0.10873403363263065,1.2343485032779118,0.004318068926575705,0.03430213199954919,-1.0827258435980716,0.015069067242556798
5,0.06608056695493808,-0.809494512980206,-0.03468812888222767,-0.013437348287473803,-0.08717741337318433,-0.11530906625198561,0.005670505478097918,-0.02214099682431235,-0.01225227082040112,1.0900440741614048,0.02967546592875716
6,0.10701349538902016,1.298091095492895,-0.13217360860722527,0.031704438145002754,0.00995517684542548,0.08767086407190763,-0.03585715799079942,-1.080110474159129,-0.0025148214691788524,0.036174861106863986,-0.1132866749779793
7,-0.022512369370050293,-0.023949607878403136,-0.06376753574535918,-1.2741954738288546,0.07695466128904879,0.16240956041429058,-0.08547166431224261,1.4351249504574144,0.017106716112069088,0.09064186411189853,0.03773616381398661
8,-0.02569135373685653,-0.03819290962141685,0.09925922999795767,1.411411957603658,-0.013334396974270132,-0.0027588488695712405,-0.16996355706413588,-0.05950974618732096,0.07330355846471288,0.036426473264206546,-1.0935448030869988
9,-0.07624300935523085,0.07575010828004301,0.008672688248289304,-0.008276806861275517,-1.208990784118951,-0.041363852691979,0.08298794840336098,-0.010673011305382707,-0.05526861675787287,-0.1041103336312212,1.2999916702006977
10,-0.06256483478990983,-0.06559839539686996,-0.02742590547515191,0.04343160546115074,0.9978745321592766,-0.07691309613331392,-0.06563687914846511,-0.10943486974499429,-0.9539516763216175,-0.02246044811109522,0.04732648663361269
11,-0.16533313137552447,0.04527801402027182,-0.5407674076673965,-0.09644890649427101,-0.02283785534211456,-0.11734384026949529,-0.22891966011585257,0.054206085708014995,0.891857730095506,-0.041195620214382334,-0.04558062051189287
12,-0.09435463269388512,0.08097568221617457,-0.04152180180898695,-0.05055137590373212,-0.003022483524962339,0.038262106951376426,0.05436643568938735,-0.058071299806150216,-0.05170447221720719,0.0690505337872975,0.010139846949714353
13,-0.1511045953142777,0.03693168328877279,0.03297181768393126,0.014679212964138558,-0.009295123255067681,-0.4650848536986554,-0.1402721405184372,-0.0068847306693985075,-0.042842398858174625,-0.02123958072743068,0.02527428509983292
14,0.17258784094594237,-0.02469864633041891,0.6907885088099912,0.03203994516345799,-0.03022572301752248,0.1240709713936997,0.011001518070027638,-0.033988979416299823,0.007332803166341298,0.0707406994645025,0.015187000580214095
15,-0.04135729972331556,0.4876107675845797,0.05329027834907858,-0.06844900831396032,0.007311314223800387,-0.07564958386880509,0.02404893616285251,-0.08211025332479105,0.0605753238212019,-0.03878569102900524,-0.018537853831593204
16,-1.0954808403802394,0.03751359854358352,0.20060471622769638,0.06366215277857794,-0.009834829509089718,0.7858437664612122,-0.03459980270987318,0.04371536813569621,0.06499997946227373,-0.04521464533200739,0.007561035218884846
17,1.2994222509852236,-0.012080527700709942,0.12488800511930082,0.01549679730874121,0.04013945619964923,-0.21673894754493123,-1.040581909379813,0.07832198769369311,-0.0010328905871038662,-0.041479494818558116,0.08078073206824386
