e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8924846013344764,2.8199830307513154,0.09186525451317776,0.1903337382838257,1.0067548355671108,0.015940995488991926,1.4372574259271895,4.813691338143009,2.578754264253277,2.966329264029075,0.07309532802626938,0.4628798024374864,0.015942650408322646,3.1673365648542897,0.8300181482452925,0.8300181482452927,2.3373184166089964,2.337318416608997,1.4328730308793909,1.4328730308793913,0.06533117654457181,0.8391142091850328,0.8391142091850328,0.8391142091850329,0.839114209185033,0.03812481006051426,0.027206366484057554,0.027206366484057585,0.027206366484057574,0.02720636648405763,0.045818234302624446,-0.01861186781856688
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7580367734275246,3.075003107978639,0.09070379221951382,0.16344055038167998,1.4257337543852455,0.015489581878869693,1.2285211562874228,5.274868039209902,2.389620999884693,3.445581276821161,0.07181639469743711,0.4189588839159312,0.015292523013927323,3.058464030685061,0.8331602218039647,0.8331602218039647,2.225303808881096,2.225303808881096,1.3907268727461386,1.3907268727461375,0.05801554363372915,0.7765613925012292,0.7765613925012287,0.7765613925012296,0.7765613925012294,0.03380329423650185,0.02421224939722722,0.024212249397227194,0.024212249397227232,0.02421224939722723,0.04289638598595947,-0.01868413658873223
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8154436184797268,3.4261264665403464,0.09121141074316677,0.1749810478630519,1.991145170273396,0.0156867491987795,1.3177213979596638,5.910200650756582,5.727582483275825,4.169463787073282,0.07237518864059804,0.5538336049790281,0.015576485532719,2.915850144450337,0.8367142077567368,0.8367142077567368,2.0791359366936004,2.0791359366935995,1.4100584132584455,1.410058413258446,0.06121332524240748,0.6078641981927467,0.607864198192747,0.6078641981927466,0.6078641981927466,0.03569173371960024,0.0255215915228073,0.02552159152280728,0.025521591522807308,0.02552159152280742,0.04417414100569543,-0.018652549482888144
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7247324185716278,2.846689341871089,0.09081507514264175,0.16594271952628117,1.121822324970628,0.015532789562835787,1.17671325966558,4.861974348546812,2.8030367118164508,3.0147536690619328,0.07193887457986825,0.34548304121318035,0.015354751398010616,3.155716238724171,0.8303738511434561,0.8303738511434564,2.3253423875807133,2.325342387580714,1.3784355476771968,1.378435547677197,0.03818627290678707,0.9087205669967297,0.9087205669967297,0.9087205669967292,0.9087205669967298,0.013686881298785031,0.024499391608001988,0.024499391608001964,0.02449939160800201,0.024499391608001957,0.04317660323847332,-0.01867721163047134
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7205937190679247,2.8423493578804377,0.08531942931898313,0.16203491651366303,1.1181860875129959,0.013410022312353465,1.1702718410903998,4.854127767106851,2.796030682553095,3.0068566746362237,0.06590507912132818,0.3441809136825591,0.012297330249630695,3.1576010788007425,0.8303165059966151,0.8303165059966151,2.3272845728041274,2.327284572804127,1.3768472786234438,1.3768472786234427,0.04382055781117445,0.9066167363695096,0.9066167363695103,0.9066167363695099,0.9066167363695097,0.03356967283665004,0.010250884974524395,0.010250884974524397,0.010250884974524426,0.010250884974524282,0.029270255903789323,-0.01901937092926493
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7126330594870657,2.833951674859439,0.09001675791048572,0.1545766384353561,1.111168136963649,0.015223032114582959,1.1578798253259934,4.838945204525263,2.7824946510523834,2.99160682697861,0.07106050675196107,0.34167003927916056,0.017855705498553687,3.161252074909052,0.8302050419198098,0.8302050419198101,2.331047032989242,2.3310470329892423,1.373752612951519,1.3737526129515196,0.05475488485154567,0.9025395351861765,0.9025395351861772,0.9025395351861758,0.9025395351861767,0.03231664094145682,0.022438243910088824,0.022438243910088834,0.02243824391008881,0.022438243910088834,0.04116513676934309,-0.018726892859254256
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.71248429059019,2.8337941083507054,0.09010542856843562,0.1544379860640547,1.1110366853669207,0.017533282746079196,1.1576482159551513,4.83866033567969,2.78224092934197,2.9913210766831044,0.07115803737181982,0.3416230368438824,0.016912972551896357,3.161320628234207,0.8302029441324534,0.8302029441324535,2.331117684101754,2.331117684101754,1.3736942761822923,1.3736942761822921,0.05496045408639571,0.9024629538330661,0.9024629538330654,0.9024629538330665,0.9024629538330659,0.03229313008938138,0.022667323997014335,0.02266732399701435,0.022667323997014353,0.02266732399701417,0.04138869829493897,-0.01872137429792464
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,10.0,3.32,0.53,2.26,0.7123017048292815,2.833600693354953,0.09021430004491683,0.15426785288123301,1.1108753381945198,0.016184595676014442,1.1573639577597767,4.838310655514797,2.781929495442945,2.9909703337031224,0.0757888101425406,0.3415653462276704,0.015779168533471163,3.1614047808440326,0.8302003687483187,0.8302003687483186,2.331204412095713,2.331204412095714,1.3736226533175655,1.373622653317565,0.05521281363293379,0.9023689451452152,0.902368945145214,0.9023689451452156,0.9023689451452146,0.032264270233943265,0.022948543398990436,0.022948543398990495,0.022948543398990433,0.022948543398990478,0.04166314203154231,-0.01871459863255193
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,10.0,3.32,0.53,2.26,0.7138361802793936,2.835225088958402,0.11175288233398174,0.15569892529778437,1.1122308032759463,0.01829887058727373,1.1597528549347438,4.841247449118614,2.7845455141314037,2.993916710045466,0.08739225644125578,0.34205004919532456,0.017386911034025464,3.1606981103966003,0.8302219870842121,0.8302219870842117,2.3304761233123874,2.3304761233123874,1.3742237089272582,1.3742237089272586,0.053094076168375935,0.9031583382167522,0.9031583382167523,0.9031583382167536,0.9031583382167527,0.03250665054056344,0.020587425627812597,0.020587425627812593,0.020587425627812576,0.020587425627812645,0.03796429688399844,-0.01737687125618586
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,10.0,3.32,0.53,2.26,0.7118160493688291,2.8330860626462173,0.08611220011156628,0.15381551523165976,1.1104460935329243,0.014754111539557684,1.1566078588479092,4.837380241647336,2.781100914061657,2.9900371948668725,0.06824434342870386,0.34141187492302305,0.01461551579467458,3.1616287040150715,0.8301935145420496,0.8301935145420495,2.3314351894730216,2.331435189473022,1.3734320085675946,1.3734320085675942,0.055884391988375616,0.9021187889170518,0.902118788917052,0.9021187889170523,0.902118788917052,0.032187481289370976,0.023696910699004682,0.023696910699004668,0.023696910699004696,0.02369691069900462,0.031284907108631736,-0.007587996409627041
