,0,1,2,3,4,5,6,7,8,9,10
0,-1.9288218167114028,0.0472848628451593,-0.03541418752727252,0.01917682126668197,-0.022726975624487007,1.9318095830070947,-0.02957309297782989,-0.015460886001016517,0.006713503641439327,-0.013650789729255175,0.021448744675708373
1,1.6316146461789518,0.004877350013958184,0.03700999821243201,0.03560463826891865,0.03484071611263604,-0.040494193530990916,-1.0421910711924665,0.06077750474774082,-0.03943065831185694,0.0064972291205075226,-0.030385276736309794
2,0.8323296745754895,-0.02207902673468412,0.032457598907915074,0.05375722661858377,0.029566609533564263,-0.017266345004296635,-0.07720414537206251,0.06546417147874901,-0.044186841001583384,-0.10026575469609401,0.005620662434977272
3,0.8878035151094956,0.01633149337503446,-0.0940487555619155,0.061827525771336364,-0.000600928078453568,0.007788981612736582,0.03305262643247456,-0.023301457198211552,-0.07444277682095667,0.052067807100170754,0.07168214362466753
4,0.0339369007619115,0.05450649478766061,-0.07215135435315304,-0.01862064175967719,-0.059075968831446966,0.06217564160230688,1.2231027958617648,0.010767881619783627,-0.012279837423843807,-1.112166606250537,0.06281454725851884
5,0.077955863118755,-0.4624312292903611,0.059860419920873625,0.004175522243634893,-0.010473226360162033,-0.029423600415991777,-0.0037660112963550916,0.05684435441676233,0.00774305090328531,0.8552811604671376,-0.05191265418016542
6,-0.06058422193948434,0.9140542932031381,0.08722035903725717,0.06196208005724111,0.07882417261318203,0.02147828193921214,0.01413201591033261,-0.4739667340788982,0.01480339565358236,-0.025627892955516093,-0.09854241567584385
7,0.008977468851034964,-0.09089165357950774,0.018186383686466065,-0.665492950861666,0.05566993884375245,-0.05177568138145479,0.02462197116397907,0.8502045602357047,0.02623988510792759,-0.024639792241123636,0.10909640631878166
8,-0.007345581816939404,0.045234806278539576,0.005821946176995569,0.6907020346838952,-0.0313459707772303,0.00012816798992754987,0.002476544665581831,0.008306616195610335,0.041577777011993576,-0.09170578436371944,-0.5779984977069829
9,-0.007449996260355022,0.01016748502347312,0.03357670567106331,-0.01966948018865243,-0.7709863766870907,0.07930745206286532,0.0038160378357334356,-0.011890687801811031,0.013871643498598402,-0.034231404281862055,1.0525947892582772
10,-0.014341734237406686,0.035828487443929184,0.006684257264624133,0.023945003185570416,0.6198644581556831,-0.03296050138728367,-0.01827984866734517,0.001480615915842604,-0.33740083777594043,-0.028716106867074168,-0.017377954507133832
11,0.0018042846009603893,-0.05546327684295008,-0.10804235634367525,0.03172741423443416,-0.016045477857370743,0.06083605725184356,-0.001093763386217519,0.017358699777427447,0.5683426058296233,-0.031129346151386687,0.06411832814607164
12,0.14222402484623595,-0.06322561842000823,0.696284087514694,0.013246872470902131,-0.049959037330434025,-0.00201867276724782,0.06074881464114667,-0.0491195962024996,-0.037985811782015,-0.004551954517881862,0.02333492419542406
13,-0.012115282080409063,0.03867078335858168,-0.0540841139011888,-0.040945374198598505,-0.012211390463212521,-0.5883843222685009,0.02216645743559731,0.04310254554365446,-0.023213805902256926,-0.06440353023048,-0.02890320334852928
14,-0.0790516873897193,0.07124969761893435,0.6339781923036958,0.011439984213834074,0.01252417953450264,-0.013313879606343042,0.09377588915285313,0.05207878983379604,0.13154430725620414,0.05268638307978121,-0.04999131244708532
15,0.04383449684632338,0.8480931267289894,-0.06877578375278665,0.015923500779745723,0.01197416721309398,-0.12472770529350274,-0.027954023957317505,-0.01939725061887884,0.06357968901643506,0.02301133789275536,0.01660552982097597
16,-1.4595811521474336,0.011528959654590665,-0.061061189525749536,-0.052974367608527535,-0.02372779601696466,1.577057102174468,0.0031685856200287642,-0.014116540033045591,-0.062158678689904136,0.02213815865620223,-0.021023442722969233
17,1.2613196593500833,-0.04246517808990131,0.007487989838960726,-0.046065931089137944,-0.04414468316909843,0.006974562920022791,-0.7600121874867048,0.015404049518213465,0.0010787082131674189,0.005086451253359634,-0.04033972027997418
18,1.1402890493597861,-0.010386810058059191,-0.02806262425652776,-0.011226430424551693,-0.03396233254642325,0.05232177610304803,-0.020167685273335144,-0.054786898096446005,-0.032032894845494694,-0.015171483091375764,0.04191944657726661
19,0.8688252711927319,-0.0719023365097405,0.06859862476162253,-0.0002375232664332348,0.03192878086454559,0.018065359651674315,-0.019763093966572477,-0.02468466941979146,-0.001912942068166124,-0.03528312589435797,0.014406530126002702
